rot 6.28
tra 1
temperature 0.5
total steps 12000
step,etot,elhm,ekde,edst,eele,epmf,ehpc,ehdb,epsp,evdw
1346,-3.71198e-05,2.6367,0,65.4741,-1.28909e-06,45.776,0.128438,0,0,-3.71198e-05
1347,-3.06958e-06,2.93364,0,84.788,-9.39624e-07,45.776,0.128438,0,0,-3.06958e-06
1348,-1.19708e-05,2.84231,0,80.9922,-9.60337e-07,45.776,0.128438,0,0,-1.19708e-05
1349,-6.94483e-07,3.208,0,113.589,-7.05573e-07,45.776,0.128438,0,0,-6.94483e-07
1350,-0.00312208,2.23361,0,38.962,-1.40875e-06,45.776,0.128438,-1.35122e-35,0,-0.00312208
1351,-4.66029e-07,3.3116,0,120.87,-6.36703e-07,45.776,0.128438,0,0,-4.66029e-07
1352,-5.0893e-09,4.04721,0,257.244,-3.11508e-07,45.776,0.128438,0,0,-5.0893e-09
1353,-4.08496e-11,4.84062,0,574.299,-1.34565e-07,45.776,0.128438,0,0,-4.08496e-11
1354,-3.89197e-09,4.08828,0,268.436,-2.91976e-07,45.776,0.128438,0,0,-3.89197e-09
1355,-7.90993e-05,2.43618,0,55.9636,-1.45227e-06,45.776,0.128438,0,0,-7.90993e-05
1356,-0.000448844,2.12996,0,39.5794,-2.34705e-06,45.776,0.128438,0,0,-0.000448844
1357,-0.00111487,2.24388,0,38.3813,-1.92783e-06,45.776,0.128438,0,0,-0.00111487
1358,-2.24686e-06,3.01802,0,94.1926,-8.67198e-07,45.776,0.128438,0,0,-2.24686e-06
1359,-3.07553e-06,2.96951,0,89.5557,-9.03734e-07,45.776,0.128438,0,0,-3.07553e-06
1360,-2.14618e-06,3.0416,0,94.4788,-8.46454e-07,45.776,0.128438,0,0,-2.14618e-06
1361,-1.70633e-05,2.67878,0,65.7985,-1.22483e-06,45.776,0.128438,0,0,-1.70633e-05
1362,-1.99565e-06,3.00713,0,95.7131,-8.65822e-07,45.776,0.128438,0,0,-1.99565e-06
1363,-4.20004e-05,2.56211,0,58.5004,-1.42854e-06,45.776,0.128438,0,0,-4.20004e-05
1364,-0.000641434,2.33965,0,42.9387,-1.67372e-06,45.776,0.128438,0,0,-0.000641434
1365,-1.06747e-05,2.78911,0,72.7847,-1.10308e-06,45.776,0.128438,0,0,-1.06747e-05
1366,-1.38128e-07,3.50095,0,148.258,-5.29144e-07,45.776,0.128438,0,0,-1.38128e-07
1367,-2.80498e-09,4.13409,0,284.628,-2.74193e-07,45.776,0.128438,0,0,-2.80498e-09
1368,-9.21869e-09,3.93316,0,233.221,-3.42146e-07,45.776,0.128438,0,0,-9.21869e-09
1369,-4.96596e-08,3.67336,0,175.572,-4.38524e-07,45.776,0.128438,0,0,-4.96596e-08
1370,-2.46956e-07,3.3858,0,137.896,-5.92515e-07,45.776,0.128438,0,0,-2.46956e-07
1371,-1.12186e-07,3.53281,0,153.944,-4.96274e-07,45.776,0.128438,0,0,-1.12186e-07
1372,-1.19763e-08,3.87895,0,225.453,-3.47937e-07,45.776,0.128438,0,0,-1.19763e-08
1373,-1.84819e-07,3.46423,0,141.587,-5.35887e-07,45.776,0.128438,0,0,-1.84819e-07
1374,-4.92465e-05,2.48659,0,53.857,-1.56959e-06,45.776,0.128438,0,0,-4.92465e-05
1375,-1.80617e-06,3.00785,0,96.5468,-8.37576e-07,45.776,0.128438,0,0,-1.80617e-06
1376,-1.35546e-05,2.76417,0,75.981,-1.06997e-06,45.776,0.128438,0,0,-1.35546e-05
1377,-0.000169242,2.27007,0,48.3166,-1.7644e-06,45.776,0.128438,0,0,-0.000169242
1378,-0.000321891,2.13619,0,38.8443,-2.24775e-06,45.776,0.128438,0,0,-0.000321891
1379,-0.157437,0.796209,1.62028e-16,10.7759,-7.82751e-06,39.7287,0.127035,-0.000408024,0,-0.157437
1380,-1.58896,1.56766,0,20.2243,-3.94438e-06,39.672,0.208066,-0.331238,0,-1.58896
1454,-7.80971e-05,2.34563,0,48.5055,-1.8046e-06,45.776,0.128438,0,0,-7.80971e-05
1455,-0.000120136,2.33914,0,51.3655,-1.58868e-06,45.776,0.128438,0,0,-0.000120136
1456,-0.000510672,1.89172,0,30.5229,-2.74453e-06,45.776,0.128438,0,0,-0.000510672
1457,-0.000214289,2.33088,0,51.0198,-1.64386e-06,45.776,0.128438,0,0,-0.000214289
1458,-0.00259426,1.96854,0,30.5168,-2.84299e-06,45.776,0.128438,0,0,-0.00259426
1459,-7.40406e-07,3.23152,0,112.282,-7.01026e-07,45.776,0.128438,0,0,-7.40406e-07
1460,-1.78553e-08,3.83367,0,208.211,-3.7305e-07,45.776,0.128438,0,0,-1.78553e-08
1461,-4.98797e-09,4.03293,0,258.137,-3.10733e-07,45.776,0.128438,0,0,-4.98797e-09
1462,-5.37524e-09,4.02331,0,256.446,-3.01713e-07,45.776,0.128438,0,0,-5.37524e-09
1463,-3.07907e-07,3.34445,0,129.538,-6.20092e-07,45.776,0.128438,0,0,-3.07907e-07
1464,-3.78146e-07,3.3013,0,124.197,-6.45023e-07,45.776,0.128438,0,0,-3.78146e-07
1465,-6.2076e-05,2.6203,0,62.8895,-1.15803e-06,45.776,0.128438,0,0,-6.2076e-05
1466,-6.27655e-05,2.62882,0,65.4224,-1.13081e-06,45.776,0.128438,0,0,-6.27655e-05
1467,-0.000878288,2.04776,0,32.9776,-2.56295e-06,45.776,0.128438,0,0,-0.000878288
1468,-0.0357213,1.96001,0,32.4999,-1.09315e-06,42.5919,0.128438,-4.55308e-12,0,-0.0357213
1469,-0.00013184,2.51687,0,52.6568,-1.46714e-06,45.776,0.128438,0,0,-0.00013184
1470,-1.4694e-07,3.49057,0,146.76,-5.40642e-07,45.776,0.128438,0,0,-1.4694e-07
1471,-4.76436e-09,4.0421,0,259.997,-3.05381e-07,45.776,0.128438,0,0,-4.76436e-09
1472,-1.75124e-09,4.20531,0,307.714,-2.59722e-07,45.776,0.128438,0,0,-1.75124e-09
1473,-2.22995e-06,3.04858,0,95.23,-8.49988e-07,45.776,0.128438,0,0,-2.22995e-06
1474,-0.0723173,1.92355,0,26.8828,-2.33909e-06,46.9917,0.128438,-6.019e-15,0,-0.0723173
1475,-0.000441185,2.16379,0,43.9067,-1.89056e-06,45.776,0.128438,0,0,-0.000441185
1476,-0.0130014,1.81757,0,26.7165,-3.52389e-06,45.7621,0.128438,-5.56453e-19,0,-0.0130014
1477,-8.09254e-07,3.20294,0,110.959,-7.09705e-07,45.776,0.128438,0,0,-8.09254e-07
1478,-1.13166e-06,3.10577,0,106.176,-7.62669e-07,45.776,0.128438,0,0,-1.13166e-06
1479,-3.2134e-06,2.97724,0,85.5515,-8.94352e-07,45.776,0.128438,0,0,-3.2134e-06
1480,-4.94268e-06,2.89216,0,84.9726,-9.61207e-07,45.776,0.128438,0,0,-4.94268e-06
1481,-0.272265,1.40204,0,20.6894,-1.05756e-05,33.4243,1.92014,-0.0438185,0,-0.272265
1482,-0.000720081,2.07267,0,36.6421,-2.54827e-06,45.776,0.128438,0,0,-0.000720081
1483,-1.02501,1.60196,0,23.1417,2.5171e-06,45.6417,0.976863,-0.242159,0,-1.02501
1484,-1.21625e-05,2.70322,0,70.1599,-1.19931e-06,45.776,0.128438,0,0,-1.21625e-05
1485,-0.0284667,1.98479,0,30.6571,-1.96749e-06,43.597,0.128438,-2.67538e-13,0,-0.0284667
1486,-0.00031188,2.31305,0,42.3866,-1.78664e-06,45.776,0.128438,0,0,-0.00031188
1487,-0.00056466,2.18201,0,44.2436,-1.80945e-06,45.776,0.128438,0,0,-0.00056466
1488,-1.47354e-06,3.08517,0,100.678,-8.18407e-07,45.776,0.128438,0,0,-1.47354e-06
1489,-0.000774733,1.99389,0,31.0413,-2.60251e-06,45.776,0.128438,0,0,-0.000774733
1490,-2.54869e-06,3.06278,0,93.2638,-8.02728e-07,45.776,0.128438,0,0,-2.54869e-06
1491,-8.15024e-08,3.59039,0,162.187,-4.75432e-07,45.776,0.128438,0,0,-8.15024e-08
1492,-1.63078e-08,3.85483,0,211.48,-3.65755e-07,45.776,0.128438,0,0,-1.63078e-08
1493,-0.148759,1.84196,0,26.8698,-3.59415e-06,40.0724,0.127824,-2.95734e-06,0,-0.148759
1494,-5.75543e-06,2.89616,0,82.6769,-9.56699e-07,45.776,0.128438,0,0,-5.75543e-06
1495,-1.46197e-05,2.6713,0,68.9509,-1.22918e-06,45.776,0.128438,0,0,-1.46197e-05
1496,-0.842423,1.11127,1.51007e-37,10.3434,-2.55458e-06,31.4301,2.31108,-0.21631,0.175335,-0.842423
1501,-1.18319e-05,2.75054,0,72.7273,-1.13315e-06,45.776,0.128438,0,0,-1.18319e-05
1502,-3.03423e-05,2.5959,0,59.5891,-1.39458e-06,45.776,0.128438,0,0,-3.03423e-05
1503,-4.3816e-08,3.67039,0,180.749,-4.36961e-07,45.776,0.128438,0,0,-4.3816e-08
1504,-2.92241e-05,2.63087,0,62.0123,-1.29974e-06,45.776,0.128438,0,0,-2.92241e-05
1505,-1.03648e-05,2.77027,0,77.1376,-1.04262e-06,45.776,0.128438,0,0,-1.03648e-05
1506,-0.0011783,2.21928,0,37.4148,-1.94142e-06,45.776,0.128438,0,0,-0.0011783
1507,-1.7364e-06,3.09399,0,96.4663,-7.85678e-07,45.776,0.128438,0,0,-1.7364e-06
1508,-2.92921e-06,2.99402,0,94.3842,-8.57472e-07,45.776,0.128438,0,0,-2.92921e-06
1509,-2.64119e-06,2.98908,0,90.1469,-8.88381e-07,45.776,0.128438,0,0,-2.64119e-06
1510,-3.53545e-06,2.94231,0,86.952,-9.52103e-07,45.776,0.128438,0,0,-3.53545e-06
1511,-3.5758e-06,2.95223,0,87.9084,-9.2675e-07,45.776,0.128438,0,0,-3.5758e-06
1512,-3.63665e-08,3.69882,0,185.582,-4.28794e-07,45.776,0.128438,0,0,-3.63665e-08
1513,-4.8341e-09,4.03843,0,259.689,-3.07604e-07,45.776,0.128438,0,0,-4.8341e-09
1514,-5.55352e-10,4.40117,0,372.633,-2.13244e-07,45.776,0.128438,0,0,-5.55352e-10
1515,-7.3819e-09,3.97148,0,242.233,-3.25347e-07,45.776,0.128438,0,0,-7.3819e-09
1516,-1.11136e-07,3.51571,0,154.161,-5.16911e-07,45.776,0.128438,0,0,-1.11136e-07
1517,-2.73698e-05,2.63021,0,67.5038,-1.21176e-06,45.776,0.128438,0,0,-2.73698e-05
1518,-1.33178e-05,2.73154,0,69.946,-1.17906e-06,45.776,0.128438,0,0,-1.33178e-05
1519,-1.08246e-07,3.52305,0,155.687,-5.09423e-07,45.776,0.128438,0,0,-1.08246e-07
1520,-2.25503e-06,3.05544,0,93.9986,-8.27263e-07,45.776,0.128438,0,0,-2.25503e-06
1521,-8.18112e-07,3.22569,0,110.567,-6.85688e-07,45.776,0.128438,0,0,-8.18112e-07
1522,-2.03545e-08,3.81737,0,204.136,-3.81894e-07,45.776,0.128438,0,0,-2.03545e-08
1523,-3.06933e-09,4.12853,0,279.489,-2.80256e-07,45.776,0.128438,0,0,-3.06933e-09
1524,-1.30769e-06,3.13253,0,102.81,-7.53428e-07,45.776,0.128438,0,0,-1.30769e-06
1525,-2.67665e-06,3.03942,0,92.1544,-8.26114e-07,45.776,0.128438,0,0,-2.67665e-06
1526,-2.35247e-06,2.99641,0,95.7214,-8.45134e-07,45.776,0.128438,0,0,-2.35247e-06
1527,-0.000430236,2.24259,0,46.5218,-1.72329e-06,45.776,0.128438,0,0,-0.000430236
1528,-0.0743727,1.5342,0,19.1459,-4.35747e-06,43.2918,0.128036,-3.66385e-07,0,-0.0743727
1529,-4.15467e-05,2.57238,0,62.2596,-1.32591e-06,45.776,0.128438,0,0,-4.15467e-05
1530,-0.555605,1.03748,0,11.3159,-5.49575e-06,46.789,0.25402,-0.021494,0,-0.555605
1531,-3.64744e-06,2.9233,0,86.1325,-9.47073e-07,45.776,0.128438,0,0,-3.64744e-06
1532,-5.04521e-06,2.88703,0,82.5394,-1.01182e-06,45.776,0.128438,0,0,-5.04521e-06
1533,-0.00578222,1.9052,0,31.3261,-2.97635e-06,45.776,0.128438,-1.33058e-35,0,-0.00578222
1534,-7.69861e-05,2.55649,0,54.3497,-1.35859e-06,45.776,0.128438,0,0,-7.69861e-05
1535,-1.85446e-07,3.46718,0,142.23,-5.41683e-07,45.776,0.128438,0,0,-1.85446e-07
1536,-1.32166e-07,3.51813,0,149.679,-5.10091e-07,45.776,0.128438,0,0,-1.32166e-07
1537,-1.80949e-07,3.41539,0,143.228,-5.64001e-07,45.776,0.128438,0,0,-1.80949e-07
1538,-3.9332e-08,3.67355,0,184.408,-4.36004e-07,45.776,0.128438,0,0,-3.9332e-08
1539,-1.93226e-05,2.69144,0,66.0051,-1.22413e-06,45.776,0.128438,0,0,-1.93226e-05
1540,-0.000120068,2.44666,0,52.4781,-1.64112e-06,45.776,0.128438,0,0,-0.000120068
1541,-2.90916e-07,3.36609,0,132.051,-5.88239e-07,45.776,0.128438,0,0,-2.90916e-07
1542,-4.01742e-06,2.94401,0,84.5068,-9.58447e-07,45.776,0.128438,0,0,-4.01742e-06
1543,-2.33106e-08,3.77771,0,200.618,-4.00723e-07,45.776,0.128438,0,0,-2.33106e-08
1544,-2.40338e-05,2.69123,0,63.1478,-1.1895e-06,45.776,0.128438,0,0,-2.40338e-05
1545,-1.26872e-07,3.47763,0,152.302,-5.23081e-07,45.776,0.128438,0,0,-1.26872e-07
1546,-0.000726733,1.90194,0,29.4387,-2.78028e-06,45.776,0.128438,0,0,-0.000726733
1547,-0.00863218,1.89643,0,33.2138,-2.82019e-06,45.7735,0.128438,-3.98232e-26,0,-0.00863218
1548,-0.486228,1.51633,0,23.6766,-3.46689e-06,41.7936,0.393388,-0.10721,0,-0.486228
1549,-0.593684,0.892319,4.56442e-07,11.8971,-8.28125e-06,29.7869,0.866711,-0.0972767,0,-0.593684
1550,-7.67244e-05,2.46725,0,57.1786,-1.42942e-06,45.776,0.128438,0,0,-7.67244e-05
1551,-0.0820369,1.42463,0,14.7915,-5.00556e-06,40.0535,0.128125,-1.59276e-07,0,-0.0820369
1552,-8.42266e-05,2.42692,0,51.4798,-1.67369e-06,45.776,0.128438,0,0,-8.42266e-05
1553,-2.43332e-05,2.70605,0,64.0327,-1.15668e-06,45.776,0.128438,0,0,-2.43332e-05
1554,-0.00357675,1.85681,0,24.892,-2.79947e-06,45.7759,0.128438,-2.8026e-45,0,-0.00357675
1555,-5.15992e-06,2.8279,0,80.4941,-9.95329e-07,45.776,0.128438,0,0,-5.15992e-06
1556,-9.70544e-05,2.61491,0,59.7907,-1.14997e-06,45.776,0.128438,0,0,-9.70544e-05
1557,-1.05226e-05,2.71627,0,68.714,-1.16492e-06,45.776,0.128438,0,0,-1.05226e-05
1558,-1.7827e-06,2.98776,0,92.4684,-8.97384e-07,45.776,0.128438,0,0,-1.7827e-06
1559,-0.00200249,2.04251,0,30.8123,-2.42247e-06,45.776,0.128438,0,0,-0.00200249
1560,-0.00210504,2.28251,0,42.1965,-1.13856e-06,45.776,0.128438,-1.86657e-31,0,-0.00210504
1561,-1.31493e-06,3.13041,0,100.527,-7.60521e-07,45.776,0.128438,0,0,-1.31493e-06
1562,-1.22111e-05,2.59775,0,63.4756,-1.25754e-06,45.776,0.128438,0,0,-1.22111e-05
1563,-1.32525e-06,3.21162,0,113.586,-6.66418e-07,45.776,0.128438,0,0,-1.32525e-06
1564,-1.06376e-05,2.89249,0,83.7971,-8.98904e-07,45.776,0.128438,0,0,-1.06376e-05
1565,-2.27662e-06,3.13571,0,104.483,-7.08168e-07,45.776,0.128438,0,0,-2.27662e-06
1566,-5.52333e-07,3.17705,0,111.753,-7.14091e-07,45.776,0.128438,0,0,-5.52333e-07
1567,-2.75432e-07,3.29402,0,121.77,-6.45692e-07,45.776,0.128438,0,0,-2.75432e-07
1568,-2.09102e-08,3.74042,0,192.152,-4.12221e-07,45.776,0.128438,0,0,-2.09102e-08
1569,-8.57583e-10,4.35881,0,357.715,-2.17678e-07,45.776,0.128438,0,0,-8.57583e-10
1570,-2.50757e-09,4.18511,0,300.128,-2.60779e-07,45.776,0.128438,0,0,-2.50757e-09
1571,-5.28775e-10,4.38193,0,365.573,-2.13915e-07,45.776,0.128438,0,0,-5.28775e-10
1572,-5.53354e-10,4.36975,0,361.381,-2.16898e-07,45.776,0.128438,0,0,-5.53354e-10
1573,-7.38875e-11,4.71456,0,509.723,-1.54183e-07,45.776,0.128438,0,0,-7.38875e-11
1574,-1.89816e-06,2.9861,0,89.8355,-8.67702e-07,45.776,0.128438,0,0,-1.89816e-06
1575,-1.64972e-06,3.13964,0,104.045,-7.36505e-07,45.776,0.128438,0,0,-1.64972e-06
1576,-9.66222e-08,3.55313,0,155.247,-4.937e-07,45.776,0.128438,0,0,-9.66222e-08
1577,-3.43786e-07,3.31213,0,129.734,-6.28656e-07,45.776,0.128438,0,0,-3.43786e-07
1578,-1.75823,1.23169,0,15.8165,-3.91479e-06,43.3399,5.28699,-0.35279,0,-1.75823
1584,-3.42702e-05,2.59655,0,61.7008,-1.36272e-06,45.776,0.128438,0,0,-3.42702e-05
1585,-0.00189004,1.90064,0,34.1973,-2.84959e-06,45.776,0.128438,0,0,-0.00189004
1586,-0.00182818,2.1221,0,33.9324,-2.29895e-06,45.776,0.128438,-6.84674e-42,0,-0.00182818
1587,-3.053e-05,2.59139,0,62.9072,-1.38109e-06,45.776,0.128438,0,0,-3.053e-05
1588,-0.024762,1.67137,0,24.3508,-3.74044e-06,44.0339,0.128438,-1.64067e-12,0,-0.024762
1589,-5.82368e-06,2.90402,0,79.8858,-9.94976e-07,45.776,0.128438,0,0,-5.82368e-06
1590,-2.86223e-07,3.37438,0,130.912,-6.14305e-07,45.776,0.128438,0,0,-2.86223e-07
1591,-2.50087e-05,2.67468,0,69.5065,-1.1499e-06,45.776,0.128438,0,0,-2.50087e-05
1592,-0.00037684,2.27215,0,44.6716,-1.95503e-06,45.776,0.128438,0,0,-0.00037684
1593,-1.52515e-07,3.47444,0,146.283,-5.44654e-07,45.776,0.128438,0,0,-1.52515e-07
1594,-3.71856e-08,3.69872,0,185.881,-4.2578e-07,45.776,0.128438,0,0,-3.71856e-08
1595,-0.00820498,2.06891,0,32.4697,-1.96589e-06,45.7745,0.128438,-2.01952e-36,0,-0.00820498
1596,-3.35802e-07,3.31865,0,130.446,-6.09826e-07,45.776,0.128438,0,0,-3.35802e-07
1597,-8.59324e-08,3.58551,0,160.418,-4.80907e-07,45.776,0.128438,0,0,-8.59324e-08
1598,-1.00519e-06,3.15846,0,108.608,-7.43488e-07,45.776,0.128438,0,0,-1.00519e-06
1599,-5.85365e-09,4.0113,0,251.516,-3.14174e-07,45.776,0.128438,0,0,-5.85365e-09
1600,-4.86698e-10,4.42289,0,380.543,-2.06649e-07,45.776,0.128438,0,0,-4.86698e-10
1601,-0.00831204,1.17742,0,14.9012,-4.48323e-06,45.776,0.128438,-1.63021e-36,0,-0.00831204
1602,-1.98347,0.686091,6.17369e-09,10.7428,-1.16616e-05,34.3947,4.84713,-0.543234,0.479421,-1.98347
1642,-1.98542,0.998094,2.54653e-27,8.87485,-6.95777e-06,43.0196,2.62765,-0.276253,-0.736042,-1.98542
1782,-0.666062,0.851379,6.973e-13,13.7702,-8.88467e-06,37.4751,0.260018,-0.20436,0.155102,-0.666062
1787,-0.000118162,2.4267,0,51.3141,-1.65067e-06,45.776,0.128438,0,0,-0.000118162
1788,-0.349203,1.5737,0,17.4342,-4.29688e-06,42.6519,0.124274,-0.00975441,0,-0.349203
1793,-0.000316607,2.27394,0,45.7851,-1.98233e-06,45.776,0.128438,0,0,-0.000316607
1794,-0.795938,1.51762,0,15.8572,-4.25656e-06,44.2818,3.02634,-0.519424,0,-0.795938
1799,-2.53145,1.33474,0,18.684,-4.37244e-06,47.9337,0.545555,-0.682049,0,-2.53145
1839,-1.59907e-05,2.67718,0,69.0556,-1.25135e-06,45.776,0.128438,0,0,-1.59907e-05
1840,-0.00228082,1.92627,0,31.205,-3.10106e-06,45.776,0.128438,0,0,-0.00228082
1841,-2.98098e-06,3.02573,0,89.7444,-8.46329e-07,45.776,0.128438,0,0,-2.98098e-06
1842,-1.63757e-07,3.48303,0,144.834,-5.29913e-07,45.776,0.128438,0,0,-1.63757e-07
1843,-2.11719e-08,3.81387,0,202.859,-3.80145e-07,45.776,0.128438,0,0,-2.11719e-08
1844,-4.4814e-08,3.65422,0,180.956,-4.46915e-07,45.776,0.128438,0,0,-4.4814e-08
1845,-3.43865e-08,3.73538,0,187.321,-4.06548e-07,45.776,0.128438,0,0,-3.43865e-08
1846,-1.3952e-08,3.85166,0,219.574,-3.66731e-07,45.776,0.128438,0,0,-1.3952e-08
1847,-0.00433479,1.95343,0,32.6857,-3.00141e-06,45.776,0.128438,-6.22207e-36,0,-0.00433479
1848,-4.57533e-05,2.62912,0,58.7548,-1.26593e-06,45.776,0.128438,0,0,-4.57533e-05
1849,-8.8252e-08,3.58466,0,160.291,-4.87713e-07,45.776,0.128438,0,0,-8.8252e-08
1850,-1.62975e-09,4.23254,0,310.546,-2.49289e-07,45.776,0.128438,0,0,-1.62975e-09
1851,-2.04374e-08,3.81946,0,203.923,-3.81123e-07,45.776,0.128438,0,0,-2.04374e-08
1852,-5.49674e-08,3.64396,0,173.585,-4.5496e-07,45.776,0.128438,0,0,-5.49674e-08
1853,-4.76123e-06,2.87046,0,84.8485,-9.71118e-07,45.776,0.128438,0,0,-4.76123e-06
1854,-0.00103754,2.27818,0,39.9465,-1.80833e-06,45.776,0.128438,0,0,-0.00103754
1855,-7.75466e-07,3.23338,0,111.424,-6.96516e-07,45.776,0.128438,0,0,-7.75466e-07
1856,-5.26015e-09,4.01543,0,257.913,-3.07737e-07,45.776,0.128438,0,0,-5.26015e-09
1857,-8.48508e-08,3.54678,0,162.893,-4.94834e-07,45.776,0.128438,0,0,-8.48508e-08
1858,-1.36251e-07,3.46823,0,150.854,-5.4582e-07,45.776,0.128438,0,0,-1.36251e-07
1859,-5.96703e-05,2.4929,0,54.1203,-1.52739e-06,45.776,0.128438,0,0,-5.96703e-05
1860,-0.000175804,2.43102,0,51.7176,-1.69296e-06,45.776,0.128438,0,0,-0.000175804
1861,-1.76369e-07,3.4456,0,143.809,-5.4908e-07,45.776,0.128438,0,0,-1.76369e-07
1862,-2.82902e-07,3.3589,0,132.341,-6.10316e-07,45.776,0.128438,0,0,-2.82902e-07
1863,-2.31948e-07,3.39685,0,136.526,-5.83226e-07,45.776,0.128438,0,0,-2.31948e-07
1864,-4.01811e-07,3.3263,0,126.455,-6.31179e-07,45.776,0.128438,0,0,-4.01811e-07
1865,-0.000441929,2.28041,0,48.2658,-1.69852e-06,45.776,0.128438,0,0,-0.000441929
1866,-0.000238554,2.33744,0,45.997,-1.90584e-06,45.776,0.128438,0,0,-0.000238554
1867,-8.39125e-06,2.8213,0,75.6232,-1.05501e-06,45.776,0.128438,0,0,-8.39125e-06
1868,-1.06337e-07,3.53987,0,154.947,-5.0339e-07,45.776,0.128438,0,0,-1.06337e-07
1869,-0.11803,1.89509,0,26.3475,-2.92557e-06,44.7178,0.128911,-2.08527e-13,0,-0.11803
1870,-6.29483e-07,3.26642,0,115.677,-6.54273e-07,45.776,0.128438,0,0,-6.29483e-07
1871,-0.00059905,2.15361,0,37.8218,-2.28076e-06,45.776,0.128438,0,0,-0.00059905
1872,-0.000153222,2.30318,0,49.3791,-1.82621e-06,45.776,0.128438,0,0,-0.000153222
1873,-2.33523,1.09362,1.61856e-38,9.71329,-5.89524e-06,39.3641,0.135014,-0.561439,-0.093891,-2.33523
1883,-3.3185e-06,3.00327,0,87.9871,-8.66758e-07,45.776,0.128438,0,0,-3.3185e-06
1884,-1.90498e-08,3.80003,0,208.446,-3.80828e-07,45.776,0.128438,0,0,-1.90498e-08
1885,-8.9911e-07,3.16103,0,111.331,-7.32474e-07,45.776,0.128438,0,0,-8.9911e-07
1886,-1.90531e-06,3.09378,0,96.9374,-7.92105e-07,45.776,0.128438,0,0,-1.90531e-06
1887,-9.22579e-07,3.19054,0,108.048,-7.23966e-07,45.776,0.128438,0,0,-9.22579e-07
1888,-1.70334e-07,3.4257,0,143.933,-5.65811e-07,45.776,0.128438,0,0,-1.70334e-07
1889,-0.000231878,2.44198,0,50.281,-1.4972e-06,45.776,0.128438,0,0,-0.000231878
1890,-0.000213396,2.36587,0,44.6391,-1.68741e-06,45.776,0.128438,0,0,-0.000213396
1891,-0.00164416,1.8088,0,24.1605,-2.89036e-06,45.776,0.128438,0,0,-0.00164416
1892,-8.96775e-07,3.15382,0,111.057,-7.34222e-07,45.776,0.128438,0,0,-8.96775e-07
1893,-0.184852,1.01415,1.35525e-25,11.5943,-7.10932e-06,36.6151,0.125269,-0.000662906,0,-0.184852
1894,-2.564e-05,2.63788,0,67.9973,-1.18737e-06,45.776,0.128438,0,0,-2.564e-05
1895,-0.000432448,2.19552,0,45.0722,-1.79991e-06,45.776,0.128438,0,0,-0.000432448
1896,-0.0441901,0.968767,3.63915e-30,7.88876,-6.11127e-06,42.9076,0.128438,-1.0071e-12,0,-0.0441901
1897,-0.0290384,1.93697,0,32.3446,-2.57234e-06,43.3045,0.128438,-1.96064e-11,0,-0.0290384
1898,-2.73142e-06,2.98428,0,90.7432,-8.9201e-07,45.776,0.128438,0,0,-2.73142e-06
1899,-3.57107e-06,2.93175,0,88.7868,-9.12508e-07,45.776,0.128438,0,0,-3.57107e-06
1900,-0.00173676,2.0117,0,32.008,-2.6539e-06,45.776,0.128438,0,0,-0.00173676
1901,-1.19793e-06,3.1292,0,103.29,-7.58047e-07,45.776,0.128438,0,0,-1.19793e-06
1902,-1.25957e-06,3.15751,0,104.402,-7.51216e-07,45.776,0.128438,0,0,-1.25957e-06
1903,-4.40236e-08,3.68871,0,178.958,-4.38578e-07,45.776,0.128438,0,0,-4.40236e-08
1904,-1.87643e-09,4.20796,0,303.512,-2.54834e-07,45.776,0.128438,0,0,-1.87643e-09
1905,-2.21156e-09,4.16274,0,296.673,-2.65388e-07,45.776,0.128438,0,0,-2.21156e-09
1906,-9.1313e-09,3.92162,0,234.875,-3.36207e-07,45.776,0.128438,0,0,-9.1313e-09
1907,-5.13539e-09,4.04151,0,256.613,-3.03137e-07,45.776,0.128438,0,0,-5.13539e-09
1908,-2.03701e-06,3.01768,0,93.9401,-8.70751e-07,45.776,0.128438,0,0,-2.03701e-06
1909,-6.255e-05,2.32915,0,47.1578,-1.78984e-06,45.776,0.128438,0,0,-6.255e-05
1910,-6.42692e-05,2.652,0,65.6338,-1.08872e-06,45.776,0.128438,0,0,-6.42692e-05
1911,-1.62247e-06,3.00235,0,92.5664,-8.85061e-07,45.776,0.128438,0,0,-1.62247e-06
1912,-4.90272e-06,3.02128,0,90.9978,-8.00818e-07,45.776,0.128438,0,0,-4.90272e-06
1913,-1.53401e-05,2.8457,0,76.2725,-9.50018e-07,45.776,0.128438,0,0,-1.53401e-05
1914,-2.80242e-06,2.89752,0,86.3463,-9.47494e-07,45.776,0.128438,0,0,-2.80242e-06
1915,-5.15352e-05,2.62421,0,65.8656,-1.18634e-06,45.776,0.128438,0,0,-5.15352e-05
1916,-0.0020336,1.78628,0,27.7291,-3.33046e-06,45.776,0.128438,0,0,-0.0020336
1917,-0.000850606,1.83674,0,31.6574,-2.74422e-06,45.776,0.128438,0,0,-0.000850606
1918,-0.00821472,1.89475,0,33.0957,-2.85836e-06,45.7756,0.128438,-4.46401e-28,0,-0.00821472
1919,-0.018768,1.33899,0,20.2314,-5.01791e-06,44.8499,0.128438,-1.47242e-18,0,-0.018768
1920,-0.0056823,2.04319,0,37.8271,-1.95546e-06,45.776,0.128438,0,0,-0.0056823
1921,-2.12512e-05,2.65866,0,63.1523,-1.28283e-06,45.776,0.128438,0,0,-2.12512e-05
