rot 6.28
tra 1
temperature 0.5
total steps 12000
step,etot,elhm,ekde,edst,eele,epmf,ehpc,ehdb,epsp,evdw
6868,-0.0096951,1.84761,0,24.7673,-3.05156e-06,45.7597,0.128438,-2.07765e-25,0,-0.0096951
6869,-0.000152721,2.34327,0,51.2544,-1.58471e-06,45.776,0.128438,0,0,-0.000152721
6870,-0.15905,0.408838,4.01492e-09,4.41178,-7.70604e-06,41.4301,0.126113,-6.57792e-06,0,-0.15905
6871,-1.92626e-05,2.73462,0,66.8836,-1.12811e-06,45.776,0.128438,0,0,-1.92626e-05
6872,-1.03244e-05,2.76492,0,73.3779,-1.1136e-06,45.776,0.128438,0,0,-1.03244e-05
6873,-3.06464e-05,2.5941,0,62.0545,-1.34085e-06,45.776,0.128438,0,0,-3.06464e-05
6874,-1.48526e-06,3.09772,0,100.434,-8.16143e-07,45.776,0.128438,0,0,-1.48526e-06
6875,-1.10736e-05,2.83492,0,73.3829,-1.01045e-06,45.776,0.128438,0,0,-1.10736e-05
6876,-0.192907,0.381122,7.48213e-05,6.39946,-8.00015e-06,43.1874,0.124392,-0.000152433,0,-0.192907
6877,-2.12733e-05,2.70471,0,64.6575,-1.20495e-06,45.776,0.128438,0,0,-2.12733e-05
6878,-2.28725e-06,3.03135,0,93.8239,-8.50618e-07,45.776,0.128438,0,0,-2.28725e-06
6879,-0.000422899,2.15705,0,43.4731,-1.83417e-06,45.776,0.128438,0,0,-0.000422899
6880,-0.000143972,2.32163,0,49.1331,-1.85943e-06,45.776,0.128438,0,0,-0.000143972
6881,-0.000535365,2.14569,0,38.0558,-2.39017e-06,45.776,0.128438,0,0,-0.000535365
6882,-1.97307e-05,2.65172,0,68.9525,-1.17305e-06,45.776,0.128438,0,0,-1.97307e-05
6883,-0.00223217,1.89032,0,29.8569,-3.10647e-06,45.776,0.128438,0,0,-0.00223217
6884,-1.67518e-06,3.07377,0,98.5266,-8.17746e-07,45.776,0.128438,0,0,-1.67518e-06
6885,-0.0379505,1.42952,0,22.6675,-3.31559e-06,45.2131,0.12789,-9.70978e-07,0,-0.0379505
6886,-4.69196e-05,2.56339,0,57.2796,-1.43342e-06,45.776,0.128438,0,0,-4.69196e-05
6887,-0.330319,1.88012,0,25.2232,-2.7121e-06,44.5151,0.160304,-0.031311,0,-0.330319
6888,-0.000142268,2.42611,0,48.0669,-1.64322e-06,45.776,0.128438,0,0,-0.000142268
6889,-1.02661e-05,2.79436,0,73.5463,-1.11417e-06,45.776,0.128438,0,0,-1.02661e-05
6890,-9.66678e-06,2.78584,0,73.71,-1.11903e-06,45.776,0.128438,0,0,-9.66678e-06
6891,-0.0019077,1.8726,0,33.5501,-2.72049e-06,45.776,0.128438,0,0,-0.0019077
6892,-1.38825e-05,2.79907,0,70.6683,-1.048e-06,45.776,0.128438,0,0,-1.38825e-05
6893,-1.78337e-05,2.66614,0,69.9244,-1.17324e-06,45.776,0.128438,0,0,-1.78337e-05
6917,-1.84163e-05,2.63773,0,68.0292,-1.1997e-06,45.776,0.128438,0,0,-1.84163e-05
6926,-0.0369783,1.74676,0,25.2345,-4.46537e-06,43.8382,0.128405,-1.92993e-08,0,-0.0369783
6927,-1.75648e-05,2.67577,0,66.9132,-1.23531e-06,45.776,0.128438,0,0,-1.75648e-05
6928,-2.44956e-05,2.65502,0,63.0985,-1.29964e-06,45.776,0.128438,0,0,-2.44956e-05
6929,-0.042673,1.46282,0,18.4531,-4.27375e-06,43.2661,0.128438,-7.58733e-10,0,-0.042673
6930,-1.3945e-05,2.76056,0,69.1061,-1.14791e-06,45.776,0.128438,0,0,-1.3945e-05
6931,-0.000319858,2.19284,0,45.0779,-1.8862e-06,45.776,0.128438,0,0,-0.000319858
6932,-4.35422e-05,2.55786,0,58.0765,-1.42239e-06,45.776,0.128438,0,0,-4.35422e-05
6933,-1.53635e-05,2.70105,0,68.9017,-1.20918e-06,45.776,0.128438,0,0,-1.53635e-05
6934,-0.000648034,2.2273,0,38.4265,-2.05672e-06,45.776,0.128438,0,0,-0.000648034
6935,-0.264128,1.27116,0,14.26,-4.95529e-06,44.0314,0.134796,-0.00094769,0,-0.264128
6942,-4.28194e-05,2.58495,0,56.5193,-1.36127e-06,45.776,0.128438,0,0,-4.28194e-05
6986,-2.22666e-05,2.65616,0,65.6808,-1.28168e-06,45.776,0.128438,0,0,-2.22666e-05
7010,-5.09066e-06,2.91356,0,82.205,-9.83999e-07,45.776,0.128438,0,0,-5.09066e-06
7011,-0.000203847,2.16719,0,43.6212,-1.93651e-06,45.776,0.128438,0,0,-0.000203847
7012,-5.67533e-06,2.83951,0,82.459,-9.81664e-07,45.776,0.128438,0,0,-5.67533e-06
7013,-3.41512e-06,2.98669,0,87.3104,-8.96552e-07,45.776,0.128438,0,0,-3.41512e-06
7014,-1.7559e-05,2.63684,0,67.8175,-1.19038e-06,45.776,0.128438,0,0,-1.7559e-05
7015,-0.000100041,2.33119,0,50.2232,-1.58173e-06,45.776,0.128438,0,0,-0.000100041
7016,-6.13801e-06,2.91974,0,80.4604,-9.2141e-07,45.776,0.128438,0,0,-6.13801e-06
7017,-1.15268e-05,2.8047,0,72.8151,-1.06425e-06,45.776,0.128438,0,0,-1.15268e-05
7018,-0.000127197,2.29783,0,47.933,-1.68184e-06,45.776,0.128438,0,0,-0.000127197
7019,-5.88335e-05,2.47969,0,58.7583,-1.39429e-06,45.776,0.128438,0,0,-5.88335e-05
7020,-1.17764e-05,2.73629,0,71.0363,-1.15791e-06,45.776,0.128438,0,0,-1.17764e-05
7021,-1.13595e-05,2.84016,0,74.0955,-1.01442e-06,45.776,0.128438,0,0,-1.13595e-05
7022,-3.44327e-06,2.96394,0,87.4899,-9.19522e-07,45.776,0.128438,0,0,-3.44327e-06
7023,-0.000240497,2.27335,0,48.0286,-1.8595e-06,45.776,0.128438,0,0,-0.000240497
7024,-0.0121542,2.10732,0,33.5996,-1.73245e-06,45.6832,0.128438,-1.07412e-24,0,-0.0121542
7025,-2.14367e-05,2.61133,0,66.3159,-1.26411e-06,45.776,0.128438,0,0,-2.14367e-05
7026,-0.000403839,2.26911,0,45.2937,-1.93368e-06,45.776,0.128438,0,0,-0.000403839
7037,-6.26917e-06,2.82752,0,80.3176,-1.06012e-06,45.776,0.128438,0,0,-6.26917e-06
7038,-5.21e-05,2.53998,0,57.6345,-1.45954e-06,45.776,0.128438,0,0,-5.21e-05
7039,-2.28862e-06,2.99368,0,95.3836,-8.44316e-07,45.776,0.128438,0,0,-2.28862e-06
7040,-7.55685e-06,2.79921,0,78.1958,-1.07702e-06,45.776,0.128438,0,0,-7.55685e-06
7047,-0.00206754,1.88924,0,33.9862,-2.28359e-06,45.776,0.128438,-5.68315e-38,0,-0.00206754
7051,-9.0246e-06,2.84846,0,74.5882,-1.02251e-06,45.776,0.128438,0,0,-9.0246e-06
7052,-3.52181e-05,2.65489,0,60.4347,-1.25524e-06,45.776,0.128438,0,0,-3.52181e-05
7053,-1.98442e-05,2.63255,0,67.7841,-1.23627e-06,45.776,0.128438,0,0,-1.98442e-05
7054,-6.6619e-06,2.90271,0,78.7302,-9.62666e-07,45.776,0.128438,0,0,-6.6619e-06
7055,-0.00911171,1.58303,0,25.163,-4.23858e-06,44.1958,0.128438,-1.19405e-21,0,-0.00911171
7056,-0.000660641,2.11384,0,40.0214,-2.42077e-06,45.776,0.128438,0,0,-0.000660641
7058,-4.22722e-05,2.56201,0,57.9812,-1.41924e-06,45.776,0.128438,0,0,-4.22722e-05
7059,-2.63113e-06,3.01554,0,91.0208,-8.76392e-07,45.776,0.128438,0,0,-2.63113e-06
7060,-0.000388649,2.31891,0,42.7528,-1.75851e-06,45.776,0.128438,0,0,-0.000388649
7061,-5.0594e-05,2.5058,0,60.0992,-1.36227e-06,45.776,0.128438,0,0,-5.0594e-05
7062,-5.33149e-05,2.51336,0,58.0176,-1.43817e-06,45.776,0.128438,0,0,-5.33149e-05
7063,-5.46146e-05,2.52074,0,56.0253,-1.50416e-06,45.776,0.128438,0,0,-5.46146e-05
7064,-0.0011386,2.19164,0,36.4797,-2.0186e-06,45.776,0.128438,0,0,-0.0011386
7065,-0.184001,0.994253,1.36332e-22,7.06486,-7.16085e-06,40.3031,0.161048,-0.00284185,0,-0.184001
7068,-2.08234e-06,3.00979,0,96.062,-8.59825e-07,45.776,0.128438,0,0,-2.08234e-06
7069,-0.0378942,1.56839,0,21.6483,-4.73998e-06,41.4026,0.128438,-5.90126e-11,0,-0.0378942
7070,-2.81745e-05,2.58268,0,62.1365,-1.36241e-06,45.776,0.128438,0,0,-2.81745e-05
7071,-0.000288911,2.28585,0,42.4562,-1.94444e-06,45.776,0.128438,0,0,-0.000288911
7072,-2.43774e-05,2.66407,0,63.75,-1.29554e-06,45.776,0.128438,0,0,-2.43774e-05
7073,-2.03919e-05,2.6274,0,67.4273,-1.24623e-06,45.776,0.128438,0,0,-2.03919e-05
7074,-2.62188e-06,3.04708,0,91.7903,-8.26889e-07,45.776,0.128438,0,0,-2.62188e-06
7075,-3.29655e-05,2.58653,0,64.4234,-1.26355e-06,45.776,0.128438,0,0,-3.29655e-05
7076,-2.25854e-06,2.99816,0,95.9689,-8.56995e-07,45.776,0.128438,0,0,-2.25854e-06
7077,-1.17901e-05,2.83228,0,73.1887,-1.03023e-06,45.776,0.128438,0,0,-1.17901e-05
7078,-3.52537e-06,2.93419,0,89.9951,-8.91664e-07,45.776,0.128438,0,0,-3.52537e-06
7079,-1.66654e-06,3.11725,0,98.8493,-7.71609e-07,45.776,0.128438,0,0,-1.66654e-06
7080,-2.4561e-05,2.62341,0,67.1147,-1.23495e-06,45.776,0.128438,0,0,-2.4561e-05
7081,-0.000751012,2.18107,0,37.4391,-2.2563e-06,45.776,0.128438,0,0,-0.000751012
7082,-1.66995e-06,3.05216,0,100.978,-7.98566e-07,45.776,0.128438,0,0,-1.66995e-06
7083,-4.04605e-06,2.89525,0,86.9322,-9.64689e-07,45.776,0.128438,0,0,-4.04605e-06
7084,-9.86207e-06,2.7866,0,73.3464,-1.11666e-06,45.776,0.128438,0,0,-9.86207e-06
7085,-0.000422075,2.21431,0,42.4941,-2.01694e-06,45.776,0.128438,0,0,-0.000422075
7086,-2.47642e-06,2.98388,0,94.5349,-8.53665e-07,45.776,0.128438,0,0,-2.47642e-06
7087,-3.14401e-06,3.024,0,89.5102,-8.45085e-07,45.776,0.128438,0,0,-3.14401e-06
7088,-3.7763e-05,2.51931,0,60.8301,-1.40571e-06,45.776,0.128438,0,0,-3.7763e-05
7089,-0.000783998,2.25728,0,38.9926,-1.89055e-06,45.776,0.128438,0,0,-0.000783998
7090,-0.0914127,1.05506,1.04743e-25,11.0583,-6.5764e-06,40.2463,0.125746,-3.70818e-05,0,-0.0914127
7091,-1.82646e-06,3.07709,0,96.5974,-8.24243e-07,45.776,0.128438,0,0,-1.82646e-06
7092,-1.61565e-06,3.12096,0,99.5051,-7.5999e-07,45.776,0.128438,0,0,-1.61565e-06
7093,-3.05392e-06,3.0243,0,89.743,-8.34278e-07,45.776,0.128438,0,0,-3.05392e-06
7094,-0.00980621,2.01073,0,29.3629,-2.42839e-06,45.5254,0.128438,-8.29167e-22,0,-0.00980621
7095,-7.33356e-06,2.80017,0,79.4008,-1.01345e-06,45.776,0.128438,0,0,-7.33356e-06
7096,-1.22992e-05,2.80934,0,71.3583,-1.04361e-06,45.776,0.128438,0,0,-1.22992e-05
7097,-9.2619e-05,2.44601,0,50.4492,-1.61065e-06,45.776,0.128438,0,0,-9.2619e-05
7098,-3.66317e-06,2.99116,0,87.1874,-8.59208e-07,45.776,0.128438,0,0,-3.66317e-06
7099,-3.05396e-05,2.66367,0,61.8561,-1.26459e-06,45.776,0.128438,0,0,-3.05396e-05
7100,-2.29349e-06,3.06397,0,93.5851,-8.17626e-07,45.776,0.128438,0,0,-2.29349e-06
7101,-1.31646,1.4376,0,14.7262,-3.33179e-06,40.2352,3.44505,-0.354985,0,-1.31646
7102,-2.64304e-06,2.98349,0,91.7781,-9.07043e-07,45.776,0.128438,0,0,-2.64304e-06
7103,-5.719e-06,2.8954,0,80.1118,-9.88404e-07,45.776,0.128438,0,0,-5.719e-06
7104,-2.35811e-05,2.62242,0,64.7203,-1.33811e-06,45.776,0.128438,0,0,-2.35811e-05
7105,-0.000129758,2.4736,0,50.2206,-1.48564e-06,45.776,0.128438,0,0,-0.000129758
7110,-0.00106007,1.996,0,31.0877,-2.61554e-06,45.776,0.128438,0,0,-0.00106007
7111,-1.20803e-05,2.74122,0,73.0818,-1.10136e-06,45.776,0.128438,0,0,-1.20803e-05
7151,-0.0487522,1.80451,0,23.8451,-3.78172e-06,45.7963,0.128438,-1.76041e-11,0,-0.0487522
7152,-1.09732e-05,2.80437,0,72.7933,-1.07767e-06,45.776,0.128438,0,0,-1.09732e-05
7153,-4.25206e-06,2.89754,0,87.043,-9.44145e-07,45.776,0.128438,0,0,-4.25206e-06
7154,-0.00201083,1.95633,0,32.8245,-2.62494e-06,45.776,0.128438,0,0,-0.00201083
7155,-0.0518196,1.51392,0,24.2935,-4.6389e-06,41.6235,0.128438,-8.57755e-09,0,-0.0518196
7156,-0.0103796,1.94244,0,29.7384,-3.32086e-06,45.7635,0.128438,-2.04158e-19,0,-0.0103796
7157,-5.15042e-05,2.59478,0,56.7219,-1.28955e-06,45.776,0.128438,0,0,-5.15042e-05
7158,-7.84709e-05,2.41911,0,54.3514,-1.62914e-06,45.776,0.128438,0,0,-7.84709e-05
7159,-0.000136541,2.29437,0,48.4293,-1.9132e-06,45.776,0.128438,0,0,-0.000136541
7160,-0.00566328,1.70858,0,25.7494,-3.10397e-06,45.7752,0.128438,-1.53372e-29,0,-0.00566328
7161,-0.00541774,1.70812,0,23.9723,-3.2683e-06,45.776,0.128438,-5.77109e-33,0,-0.00541774
7175,-0.0496033,1.09329,0,9.792,-5.08169e-06,44.51,0.128438,-9.70048e-15,0,-0.0496033
7178,-5.9528e-06,2.83166,0,81.8706,-9.92007e-07,45.776,0.128438,0,0,-5.9528e-06
7179,-6.69423e-05,2.51357,0,56.5029,-1.50958e-06,45.776,0.128438,0,0,-6.69423e-05
7180,-3.06587e-05,2.5948,0,60.2698,-1.37147e-06,45.776,0.128438,0,0,-3.06587e-05
7181,-0.00501479,1.55686,0,24.7024,-3.76453e-06,45.776,0.128438,-1.14374e-41,0,-0.00501479
7182,-6.87166e-06,2.81316,0,78.3506,-1.05132e-06,45.776,0.128438,0,0,-6.87166e-06
7183,-1.15746e-05,2.75357,0,70.2535,-1.14761e-06,45.776,0.128438,0,0,-1.15746e-05
7184,-6.99084e-06,2.8488,0,78.4664,-1.02688e-06,45.776,0.128438,0,0,-6.99084e-06
7185,-5.02757e-06,2.85976,0,83.9262,-9.90097e-07,45.776,0.128438,0,0,-5.02757e-06
7186,-1.06916e-05,2.78612,0,73.8593,-1.11327e-06,45.776,0.128438,0,0,-1.06916e-05
7253,-0.000230827,2.32214,0,48.0342,-1.8491e-06,45.776,0.128438,0,0,-0.000230827
7254,-1.31561e-05,2.71418,0,73.2215,-1.11391e-06,45.776,0.128438,0,0,-1.31561e-05
7255,-7.06035e-05,2.42044,0,52.5283,-1.67983e-06,45.776,0.128438,0,0,-7.06035e-05
7256,-1.23777e-05,2.79295,0,71.9105,-1.08282e-06,45.776,0.128438,0,0,-1.23777e-05
7257,-0.000200865,2.21816,0,41.4699,-1.93498e-06,45.776,0.128438,0,0,-0.000200865
7260,-0.00282947,2.1572,0,36.0873,-2.37988e-06,45.776,0.128438,0,0,-0.00282947
7264,-2.41362e-05,2.63133,0,64.8105,-1.32324e-06,45.776,0.128438,0,0,-2.41362e-05
7265,-0.00830024,1.72523,0,21.3761,-3.43377e-06,45.6312,0.128438,-8.11715e-24,0,-0.00830024
7266,-0.000180112,2.30684,0,49.8903,-1.61485e-06,45.776,0.128438,0,0,-0.000180112
7267,-2.71791e-05,2.62485,0,61.7462,-1.33577e-06,45.776,0.128438,0,0,-2.71791e-05
7287,-0.000292809,2.35258,0,48.6132,-1.72084e-06,45.776,0.128438,0,0,-0.000292809
7288,-0.101283,1.8692,0,30.2825,-1.21835e-06,38.236,0.124335,-0.000140843,0,-0.101283
7289,-0.00102561,2.21704,0,42.4158,-1.9188e-06,45.776,0.128438,0,0,-0.00102561
7290,-6.73714e-05,2.42702,0,54.6649,-1.65983e-06,45.776,0.128438,0,0,-6.73714e-05
7291,-0.000243364,2.30439,0,49.8708,-1.69864e-06,45.776,0.128438,0,0,-0.000243364
7292,-1.68763e-05,2.67973,0,70.6678,-1.1396e-06,45.776,0.128438,0,0,-1.68763e-05
7293,-7.53493e-05,2.32629,0,46.9906,-1.80413e-06,45.776,0.128438,0,0,-7.53493e-05
7294,-6.11403e-05,2.37968,0,50.6419,-1.71303e-06,45.776,0.128438,0,0,-6.11403e-05
7295,-0.00293841,2.07153,0,38.6369,-2.15138e-06,45.776,0.128438,-4.34403e-44,0,-0.00293841
7296,-0.000207872,2.1974,0,37.57,-1.99975e-06,45.776,0.128438,0,0,-0.000207872
7297,-7.72101e-06,2.86621,0,76.2006,-1.0096e-06,45.776,0.128438,0,0,-7.72101e-06
7298,-0.000144179,2.1683,0,42.8364,-1.89699e-06,45.776,0.128438,0,0,-0.000144179
7299,-5.53229e-05,2.52692,0,58.7602,-1.42152e-06,45.776,0.128438,0,0,-5.53229e-05
7300,-1.03753e-05,2.82254,0,73.746,-1.04515e-06,45.776,0.128438,0,0,-1.03753e-05
7301,-1.36559e-05,2.71351,0,69.8977,-1.23189e-06,45.776,0.128438,0,0,-1.36559e-05
7302,-1.38446e-05,2.71458,0,70.0148,-1.2116e-06,45.776,0.128438,0,0,-1.38446e-05
7303,-0.000468475,1.88986,0,32.5687,-2.4641e-06,45.776,0.128438,0,0,-0.000468475
7316,-0.00236149,2.0233,0,35.1306,-2.61067e-06,45.776,0.128438,0,0,-0.00236149
7317,-0.0772958,1.9532,0,27.5307,-2.61666e-06,46.4068,0.124211,-0.000400876,0,-0.0772958
7318,-1.94192e-05,2.62926,0,65.947,-1.31523e-06,45.776,0.128438,0,0,-1.94192e-05
7319,-9.14535e-06,2.79849,0,75.3356,-1.10198e-06,45.776,0.128438,0,0,-9.14535e-06
7320,-0.000504751,2.34106,0,42.8385,-1.722e-06,45.776,0.128438,0,0,-0.000504751
7321,-3.44555e-05,2.59771,0,58.9547,-1.36912e-06,45.776,0.128438,0,0,-3.44555e-05
7322,-1.23805e-05,2.73706,0,73.9043,-1.0802e-06,45.776,0.128438,0,0,-1.23805e-05
7323,-4.22103e-06,2.94556,0,84.1726,-9.4607e-07,45.776,0.128438,0,0,-4.22103e-06
7324,-4.45191e-06,2.92984,0,83.6562,-9.7178e-07,45.776,0.128438,0,0,-4.45191e-06
7325,-1.59939e-05,2.78142,0,69.343,-1.06724e-06,45.776,0.128438,0,0,-1.59939e-05
7326,-2.25857e-05,2.73139,0,65.6322,-1.11488e-06,45.776,0.128438,0,0,-2.25857e-05
7327,-1.53263e-05,2.67597,0,70.6505,-1.15239e-06,45.776,0.128438,0,0,-1.53263e-05
7328,-0.0250333,1.32429,0,12.8908,-4.60521e-06,43.9963,0.128438,-5.53089e-13,0,-0.0250333
7329,-0.000550706,2.18774,0,44.7839,-1.79897e-06,45.776,0.128438,0,0,-0.000550706
7330,-0.000742727,2.13246,0,42.6507,-1.93185e-06,45.776,0.128438,0,0,-0.000742727
7331,-2.39999e-05,2.60602,0,65.9975,-1.21756e-06,45.776,0.128438,0,0,-2.39999e-05
7332,-0.0106503,1.94531,0,29.4939,-3.26537e-06,45.7633,0.128438,-1.9345e-19,0,-0.0106503
7333,-0.000241791,2.28109,0,42.2444,-1.93733e-06,45.776,0.128438,0,0,-0.000241791
7334,-1.05873e-05,2.79891,0,72.6798,-1.09327e-06,45.776,0.128438,0,0,-1.05873e-05
7335,-0.00432454,1.86525,0,32.6007,-3.31219e-06,45.7748,0.128438,-1.42542e-27,0,-0.00432454
7336,-0.00196743,2.03095,0,35.5001,-2.52874e-06,45.776,0.128438,0,0,-0.00196743
7337,-3.63543e-06,2.95876,0,85.9767,-9.1543e-07,45.776,0.128438,0,0,-3.63543e-06
7338,-5.70907e-05,2.50853,0,58.9151,-1.39182e-06,45.776,0.128438,0,0,-5.70907e-05
7339,-2.4909e-06,3.00599,0,92.2021,-8.80244e-07,45.776,0.128438,0,0,-2.4909e-06
7340,-0.0021822,2.11625,0,33.2389,-2.15664e-06,45.776,0.128438,0,0,-0.0021822
7341,-0.00370657,1.96474,0,28.7397,-2.66972e-06,45.776,0.128438,0,0,-0.00370657
7342,-5.05182e-06,2.93039,0,81.97,-9.63659e-07,45.776,0.128438,0,0,-5.05182e-06
7344,-1.13202e-05,2.82525,0,72.6136,-1.04073e-06,45.776,0.128438,0,0,-1.13202e-05
7345,-6.63493e-06,2.85318,0,78.9762,-1.01115e-06,45.776,0.128438,0,0,-6.63493e-06
7346,-8.71945e-06,2.8563,0,75.6835,-1.0107e-06,45.776,0.128438,0,0,-8.71945e-06
7347,-4.11325e-05,2.56834,0,58.7174,-1.41714e-06,45.776,0.128438,0,0,-4.11325e-05
7348,-4.00386e-05,2.55697,0,59.9747,-1.38556e-06,45.776,0.128438,0,0,-4.00386e-05
7349,-0.000243978,2.23761,0,44.1972,-2.12344e-06,45.776,0.128438,0,0,-0.000243978
7350,-0.371945,1.02458,4.38581e-28,16.0812,-7.1369e-06,36.4673,0.170347,-0.0468141,0.155102,-0.371945
7351,-0.00647286,1.85832,0,33.2753,-2.24634e-06,45.5166,0.128438,-2.85336e-18,0,-0.00647286
7352,-0.0870072,1.58824,0,20.0368,-5.1372e-06,37.1233,0.127647,-1.32189e-06,0,-0.0870072
7353,-1.66787e-05,2.7661,0,68.2658,-1.12344e-06,45.776,0.128438,0,0,-1.66787e-05
7354,-4.673e-05,2.51683,0,60.6634,-1.32203e-06,45.776,0.128438,0,0,-4.673e-05
7355,-4.11484e-05,2.51769,0,58.9208,-1.48675e-06,45.776,0.128438,0,0,-4.11484e-05
7356,-0.00234091,1.95689,0,33.5489,-2.54909e-06,45.776,0.128438,0,0,-0.00234091
7357,-0.231242,1.3944,0,20.2994,-3.97636e-06,43.1867,0.13169,-0.0048473,0,-0.231242
7358,-1.83594e-05,2.70999,0,66.7811,-1.21154e-06,45.776,0.128438,0,0,-1.83594e-05
7359,-0.000818161,2.11204,0,37.3151,-2.32218e-06,45.776,0.128438,0,0,-0.000818161
7360,-0.00952806,2.03415,0,30.3002,-2.29124e-06,45.7594,0.128438,-2.22482e-25,0,-0.00952806
7361,-2.08064e-05,2.66572,0,65.6958,-1.2538e-06,45.776,0.128438,0,0,-2.08064e-05
7362,-1.85897e-05,2.66272,0,66.6062,-1.2827e-06,45.776,0.128438,0,0,-1.85897e-05
7363,-0.405899,0.428919,3.65804e-05,8.96156,-1.64129e-05,41.5231,3.90837,-0.0857709,-0.312029,-0.405899
7364,-0.000122434,2.50169,0,51.1361,-1.41731e-06,45.776,0.128438,0,0,-0.000122434
7365,-0.00016041,2.3507,0,47.9409,-1.81801e-06,45.776,0.128438,0,0,-0.00016041
7366,-0.00103743,2.12826,0,35.856,-2.43437e-06,45.776,0.128438,0,0,-0.00103743
7367,-5.2518e-05,2.58553,0,57.0051,-1.35301e-06,45.776,0.128438,0,0,-5.2518e-05
7368,-1.20774e-05,2.72745,0,71.7074,-1.19684e-06,45.776,0.128438,0,0,-1.20774e-05
7369,-0.358305,1.77071,0,22.031,-3.11281e-06,43.0454,0.657335,-0.105717,0,-0.358305
7370,-8.28749e-05,2.47359,0,52.37,-1.57729e-06,45.776,0.128438,0,0,-8.28749e-05
7371,-9.57329e-05,2.38658,0,51.3792,-1.75976e-06,45.776,0.128438,0,0,-9.57329e-05
7372,-5.41794e-05,2.46432,0,57.0625,-1.55338e-06,45.776,0.128438,0,0,-5.41794e-05
7373,-1.78305e-05,2.7619,0,67.7983,-1.09187e-06,45.776,0.128438,0,0,-1.78305e-05
7374,-0.00722649,1.82403,0,27.1335,-3.26625e-06,45.7757,0.128438,-3.03461e-24,0,-0.00722649
7375,-0.00015147,2.32623,0,47.7839,-1.8578e-06,45.776,0.128438,0,0,-0.00015147
7376,-0.000219666,2.30132,0,44.9185,-1.89375e-06,45.776,0.128438,0,0,-0.000219666
7377,-6.63757e-05,2.55006,0,54.9179,-1.36614e-06,45.776,0.128438,0,0,-6.63757e-05
7378,-0.00022144,2.2389,0,45.947,-1.99183e-06,45.776,0.128438,0,0,-0.00022144
7379,-0.144932,1.53617,0,16.8833,-3.82006e-06,42.5039,0.125629,-2.76929e-05,0,-0.144932
7380,-2.74987e-05,2.59379,0,65.3298,-1.25083e-06,45.776,0.128438,0,0,-2.74987e-05
7391,-0.0149824,1.18169,0,16.258,-4.38001e-06,45.7514,0.128438,-2.01772e-25,0,-0.0149824
7392,-0.00125263,2.03389,0,32.6974,-2.65251e-06,45.776,0.128438,0,0,-0.00125263
7406,-3.31172e-06,3.00973,0,88.6462,-8.55399e-07,45.776,0.128438,0,0,-3.31172e-06
7422,-4.85574e-05,2.51531,0,59.2867,-1.38564e-06,45.776,0.128438,0,0,-4.85574e-05
7423,-1.55003e-05,2.68489,0,68.8977,-1.2455e-06,45.776,0.128438,0,0,-1.55003e-05
7424,-0.0042956,1.9338,0,31.4639,-3.16624e-06,45.776,0.128438,-3.99169e-34,0,-0.0042956
7434,-0.000295949,2.21219,0,43.1448,-2.11829e-06,45.776,0.128438,0,0,-0.000295949
7435,-0.0786878,1.55354,0,17.4601,-3.92654e-06,44.1848,0.128438,-5.85562e-09,0,-0.0786878
7437,-0.00198951,1.99004,0,31.4576,-2.90707e-06,45.776,0.128438,0,0,-0.00198951
7448,-0.000133625,2.34316,0,51.7872,-1.60244e-06,45.776,0.128438,0,0,-0.000133625
7449,-0.000229599,2.3744,0,45.0407,-1.64529e-06,45.776,0.128438,0,0,-0.000229599
7450,-8.87867e-05,2.50416,0,51.9006,-1.52211e-06,45.776,0.128438,0,0,-8.87867e-05
7451,-0.00084078,2.25132,0,38.7409,-1.88674e-06,45.776,0.128438,0,0,-0.00084078
7452,-0.00128517,2.0027,0,37.0326,-2.11756e-06,45.776,0.128438,0,0,-0.00128517
7474,-2.30816e-05,2.6151,0,66.4628,-1.26697e-06,45.776,0.128438,0,0,-2.30816e-05
7475,-3.37837e-05,2.5713,0,61.6161,-1.35228e-06,45.776,0.128438,0,0,-3.37837e-05
7476,-1.88864e-05,2.67372,0,66.7811,-1.25351e-06,45.776,0.128438,0,0,-1.88864e-05
7477,-0.000520254,2.12576,0,41.9048,-1.88968e-06,45.776,0.128438,0,0,-0.000520254
7478,-0.000142824,2.37543,0,47.2352,-1.76974e-06,45.776,0.128438,0,0,-0.000142824
7479,-0.000655113,2.08772,0,40.3709,-1.94845e-06,45.776,0.128438,0,0,-0.000655113
7480,-1.81672e-06,3.0457,0,99.4281,-8.16345e-07,45.776,0.128438,0,0,-1.81672e-06
7481,-8.54953e-05,2.44736,0,52.305,-1.60169e-06,45.776,0.128438,0,0,-8.54953e-05
7482,-6.89165e-06,2.83471,0,78.5268,-1.04907e-06,45.776,0.128438,0,0,-6.89165e-06
7483,-0.000240842,2.35109,0,44.1435,-1.73365e-06,45.776,0.128438,0,0,-0.000240842
7484,-6.31579e-06,2.82043,0,80.9006,-1.02449e-06,45.776,0.128438,0,0,-6.31579e-06
7485,-0.0501377,1.62041,0,23.7127,-4.60251e-06,38.4167,0.128438,-1.18239e-10,0,-0.0501377
7486,-2.68975e-06,3.04139,0,91.3478,-8.37747e-07,45.776,0.128438,0,0,-2.68975e-06
7487,-3.95971e-06,2.94818,0,85.0991,-9.52173e-07,45.776,0.128438,0,0,-3.95971e-06
