rot 6.28
tra 1
temperature 0.5
total steps 12000
step,etot,elhm,ekde,edst,eele,epmf,ehpc,ehdb,epsp,evdw
847,-2.11627e-05,2.75567,0,67.5329,2.37312e-06,45.776,0.128438,0,0,-2.11627e-05
848,-5.29887e-05,2.56404,0,59.0739,-2.74877e-05,45.776,0.128438,0,0,-5.29887e-05
849,-3.01755e-05,2.57763,0,60.5481,-2.6427e-05,45.776,0.128438,0,0,-3.01755e-05
850,-5.64532e-06,2.8644,0,83.5292,-1.93858e-06,45.776,0.128438,0,0,-5.64532e-06
851,-0.379554,1.80547,0,23.38,1.02453e-05,42.5285,0.229356,-0.0848023,0,-0.379554
852,-1.71407,1.18909,0,17.1918,0.000634794,41.4697,7.41714,-0.259425,0.0349052,-1.71407
853,-6.09596e-05,2.61199,0,58.0064,5.24116e-06,45.776,0.128438,0,0,-6.09596e-05
854,-5.59452e-06,2.87998,0,82.6768,-2.00455e-05,45.776,0.128438,0,0,-5.59452e-06
855,-9.51987e-06,2.78767,0,77.9553,3.08049e-06,45.776,0.128438,0,0,-9.51987e-06
856,-0.00554831,1.40823,0,18.5452,7.23099e-05,45.7601,0.128438,-3.81158e-34,0,-0.00554831
857,-6.37802e-06,2.88977,0,79.9899,-5.33429e-06,45.776,0.128438,0,0,-6.37802e-06
858,-5.23906e-06,2.87494,0,84.2712,-3.8995e-06,45.776,0.128438,0,0,-5.23906e-06
859,-6.10262e-06,2.83925,0,82.2682,9.31168e-07,45.776,0.128438,0,0,-6.10262e-06
860,-0.000199499,2.22405,0,46.1502,-4.01062e-06,45.776,0.128438,0,0,-0.000199499
861,-8.51967e-06,2.7889,0,77.7472,-2.07624e-05,45.776,0.128438,0,0,-8.51967e-06
862,-1.78449e-05,2.66722,0,69.5011,3.62089e-06,45.776,0.128438,0,0,-1.78449e-05
863,-1.24347e-05,2.75464,0,73.1371,-2.24534e-05,45.776,0.128438,0,0,-1.24347e-05
864,-0.00195008,1.93208,0,33.8355,-1.07222e-05,45.776,0.128438,0,0,-0.00195008
865,-7.64352e-06,2.81188,0,79.2334,-4.76905e-06,45.776,0.128438,0,0,-7.64352e-06
866,-5.50315e-06,2.88115,0,82.8711,-1.90804e-05,45.776,0.128438,0,0,-5.50315e-06
867,-8.63799e-06,2.80826,0,77.7109,-2.21927e-05,45.776,0.128438,0,0,-8.63799e-06
868,-5.20946e-05,2.53351,0,60.1098,-1.37548e-05,45.776,0.128438,0,0,-5.20946e-05
869,-4.86514e-05,2.51107,0,60.4598,-7.58918e-07,45.776,0.128438,0,0,-4.86514e-05
870,-0.00614924,1.34437,0,17.8164,6.89341e-05,45.7408,0.128438,-4.7356e-35,0,-0.00614924
871,-0.00334686,1.5521,0,20.1032,4.82278e-05,45.776,0.128438,0,0,-0.00334686
872,-0.00409734,1.98325,0,37.368,2.24918e-05,45.7734,0.128438,-3.39068e-37,0,-0.00409734
873,-1.1789e-05,2.78043,0,73.51,-2.17744e-05,45.776,0.128438,0,0,-1.1789e-05
874,-4.66052e-06,2.96852,0,84.4629,2.52214e-06,45.776,0.128438,0,0,-4.66052e-06
875,-6.67717e-06,2.90315,0,79.5081,5.59937e-07,45.776,0.128438,0,0,-6.67717e-06
876,-6.51515e-06,2.88259,0,79.549,-1.15319e-05,45.776,0.128438,0,0,-6.51515e-06
877,-0.0015433,1.83519,0,29.4761,-1.1386e-05,45.776,0.128438,0,0,-0.0015433
878,-6.29866e-06,2.87041,0,80.7539,-1.50877e-05,45.776,0.128438,0,0,-6.29866e-06
879,-9.20753e-06,2.81466,0,74.8152,-9.67065e-06,45.776,0.128438,0,0,-9.20753e-06
880,-2.98478e-05,2.61585,0,65.1665,-1.23706e-05,45.776,0.128438,0,0,-2.98478e-05
881,-7.05119e-06,2.83746,0,80.4269,-1.50269e-05,45.776,0.128438,0,0,-7.05119e-06
882,-9.48425e-06,2.78536,0,75.0301,-2.22207e-05,45.776,0.128438,0,0,-9.48425e-06
883,-7.80463e-06,2.84721,0,77.7491,-1.69983e-05,45.776,0.128438,0,0,-7.80463e-06
884,-0.000157257,2.40064,0,46.2376,1.10828e-05,45.776,0.128438,0,0,-0.000157257
885,-0.000362419,2.30992,0,45.1173,-3.22838e-05,45.776,0.128438,0,0,-0.000362419
886,-4.87586e-05,2.54127,0,56.6626,-1.54224e-05,45.776,0.128438,0,0,-4.87586e-05
887,-0.00297884,1.9321,0,27.9362,4.6852e-05,45.783,0.128438,0,0,-0.00297884
888,-0.000278812,2.21725,0,43.7164,-2.22821e-05,45.776,0.128438,0,0,-0.000278812
889,-0.000564512,2.21343,0,45.4744,7.37744e-06,45.776,0.128438,0,0,-0.000564512
890,-1.00325e-05,2.7967,0,74.2015,-1.34375e-05,45.776,0.128438,0,0,-1.00325e-05
891,-7.78673e-06,2.82269,0,78.2638,-2.10245e-05,45.776,0.128438,0,0,-7.78673e-06
892,-0.00170225,1.97587,0,35.7838,-5.42601e-05,45.7755,0.128438,-9.93183e-35,0,-0.00170225
893,-0.000833776,2.12155,0,41.5439,-2.80597e-05,45.776,0.128438,0,0,-0.000833776
894,-0.453227,1.57119,0,25.8133,0.000144855,44.6666,0.751648,-0.0282784,0,-0.453227
895,-3.85511e-05,2.58318,0,62.4565,-2.1108e-05,45.776,0.128438,0,0,-3.85511e-05
896,-3.69475e-05,2.56376,0,62.5911,-2.20236e-06,45.776,0.128438,0,0,-3.69475e-05
897,-0.823069,1.58878,0,21.6355,0.00190863,39.4173,0.819877,-0.159118,0,-0.823069
898,-6.77367e-06,2.81094,0,80.1446,-1.02787e-05,45.776,0.128438,0,0,-6.77367e-06
899,-1.43772e-05,2.78064,0,69.1367,4.24531e-06,45.776,0.128438,0,0,-1.43772e-05
900,-5.40227e-06,2.92139,0,82.0896,-3.06958e-06,45.776,0.128438,0,0,-5.40227e-06
901,-4.08867e-05,2.57367,0,63.8607,6.14052e-06,45.776,0.128438,0,0,-4.08867e-05
902,-4.42074e-06,2.94109,0,84.6041,-6.0599e-06,45.776,0.128438,0,0,-4.42074e-06
903,-1.00423e-05,2.80562,0,73.5375,-7.01053e-06,45.776,0.128438,0,0,-1.00423e-05
904,-6.32947e-06,2.91869,0,80.0894,1.40366e-06,45.776,0.128438,0,0,-6.32947e-06
905,-7.06659e-05,2.41155,0,52.1109,-3.39434e-05,45.776,0.128438,0,0,-7.06659e-05
906,-1.195e-05,2.72719,0,72.9844,-2.38017e-05,45.776,0.128438,0,0,-1.195e-05
907,-0.0269745,1.88503,0,33.9591,2.84737e-05,45.1206,0.130655,-1.16746e-13,0,-0.0269745
908,-6.96037e-05,2.44284,0,56.6548,-4.49055e-06,45.776,0.128438,0,0,-6.96037e-05
909,-0.0059852,1.22962,0,16.7036,0.000150273,45.756,0.128438,-8.56391e-40,0,-0.0059852
910,-5.98549e-06,2.92206,0,81.1276,6.49825e-07,45.776,0.128438,0,0,-5.98549e-06
911,-5.76483e-06,2.90682,0,81.0326,-3.84988e-06,45.776,0.128438,0,0,-5.76483e-06
912,-2.33394e-05,2.67698,0,65.7454,-2.33229e-05,45.776,0.128438,0,0,-2.33394e-05
913,-1.33568e-05,2.76042,0,70.3314,-1.51614e-05,45.776,0.128438,0,0,-1.33568e-05
914,-0.864487,1.14075,2.453e-25,13.3679,8.44122e-05,31.5333,3.55669,-0.408894,0,-0.864487
915,-0.00165862,1.79541,0,30.3115,-2.22968e-05,45.776,0.128438,-0,0,-0.00165862
916,-9.64616e-05,2.42047,0,48.8878,-1.31496e-05,45.776,0.128438,0,0,-9.64616e-05
917,-0.00320562,1.95337,0,35.1537,-5.59399e-05,45.7432,0.128438,-1.26498e-28,0,-0.00320562
918,-5.10909e-06,2.94583,0,82.8045,1.55697e-06,45.776,0.128438,0,0,-5.10909e-06
919,-0.000417339,2.15497,0,36.9045,8.12193e-06,45.776,0.128438,0,0,-0.000417339
920,-7.57696e-05,2.43602,0,51.4525,-2.84964e-05,45.776,0.128438,0,0,-7.57696e-05
921,-6.95959e-06,2.83185,0,80.9601,-1.80304e-06,45.776,0.128438,0,0,-6.95959e-06
922,-8.89292e-06,2.78403,0,77.5451,1.88852e-06,45.776,0.128438,0,0,-8.89292e-06
923,-5.87342e-06,2.8499,0,82.7919,3.29605e-06,45.776,0.128438,0,0,-5.87342e-06
924,-9.14316e-06,2.84914,0,74.7474,-4.21721e-07,45.776,0.128438,0,0,-9.14316e-06
925,-5.65555e-05,2.54058,0,58.1867,-2.42141e-05,45.776,0.128438,0,0,-5.65555e-05
926,-6.29508e-06,2.8715,0,80.789,-1.48223e-05,45.776,0.128438,0,0,-6.29508e-06
927,-1.39113e-05,2.68625,0,70.8018,-1.86889e-05,45.776,0.128438,0,0,-1.39113e-05
928,-8.25347e-06,2.80982,0,78.1093,-2.27558e-05,45.776,0.128438,0,0,-8.25347e-06
929,-1.39884e-05,2.68873,0,71.3438,4.91108e-07,45.776,0.128438,0,0,-1.39884e-05
930,-2.53588e-05,2.59233,0,65.011,5.25402e-06,45.776,0.128438,0,0,-2.53588e-05
931,-5.08071e-05,2.46295,0,57.6728,-5.67656e-06,45.776,0.128438,0,0,-5.08071e-05
932,-1.77959,1.25834,2.9119e-42,17.4117,0.00243598,41.7056,0.847655,-0.475,-0.00553195,-1.77959
933,-0.000374033,2.29932,0,41.7533,2.91857e-07,45.776,0.128438,0,0,-0.000374033
934,-0.108772,1.62164,0,26.5614,0.000118212,38.5665,0.180966,-0.000142871,0,-0.108772
935,-0.00155399,1.96093,0,34.6586,-1.29219e-05,45.776,0.128438,0,0,-0.00155399
936,-1.88443e-05,2.7499,0,66.8059,3.76412e-06,45.776,0.128438,0,0,-1.88443e-05
937,-0.000303346,2.32899,0,46.5993,-3.5659e-05,45.776,0.128438,0,0,-0.000303346
938,-0.00361518,1.72687,0,22.7422,4.84117e-05,45.7569,0.128438,-7.7248e-36,0,-0.00361518
939,-3.60014e-05,2.5762,0,58.2172,-1.7546e-05,45.776,0.128438,0,0,-3.60014e-05
940,-4.79499e-06,2.90887,0,84.4898,-1.97024e-05,45.776,0.128438,0,0,-4.79499e-06
941,-1.29804e-05,2.78287,0,70.4998,-1.17921e-06,45.776,0.128438,0,0,-1.29804e-05
942,-0.000642933,2.00154,0,36.2057,3.02765e-06,45.776,0.128438,0,0,-0.000642933
943,-5.9666e-06,2.85657,0,83.1316,1.84502e-06,45.776,0.128438,0,0,-5.9666e-06
944,-1.96654e-05,2.67337,0,67.3765,-2.46045e-05,45.776,0.128438,0,0,-1.96654e-05
945,-0.00176341,1.83828,0,31.6944,1.91289e-05,45.776,0.128438,0,0,-0.00176341
946,-0.153185,1.73329,0,24.9284,4.19966e-05,41.2825,0.135375,-0.00147197,0,-0.153185
947,-0.00509051,1.53561,0,18.8266,0.000120542,45.5654,0.128438,-1.0167e-24,0,-0.00509051
948,-2.4353e-05,2.65714,0,62.6857,-1.27412e-05,45.776,0.128438,0,0,-2.4353e-05
949,-5.63688e-06,2.88501,0,82.5904,-2.04138e-05,45.776,0.128438,0,0,-5.63688e-06
950,-9.34367e-06,2.79004,0,78.1788,3.36979e-06,45.776,0.128438,0,0,-9.34367e-06
951,-1.10241e-05,2.73536,0,74.51,-1.24868e-05,45.776,0.128438,0,0,-1.10241e-05
952,-0.000217829,2.24484,0,43.1066,-3.52068e-05,45.776,0.128438,0,0,-0.000217829
953,-2.50228e-05,2.74222,0,66.4195,5.18536e-06,45.776,0.128438,0,0,-2.50228e-05
954,-0.000125687,2.32825,0,48.2832,-2.49352e-05,45.776,0.128438,0,0,-0.000125687
955,-1.08853,1.36091,0,21.0262,0.000644821,36.1192,1.70206,-0.0450386,0,-1.08853
956,-6.76256e-06,2.84085,0,82.1562,3.428e-06,45.776,0.128438,0,0,-6.76256e-06
957,-5.05795e-06,2.95678,0,83.2734,1.99061e-06,45.776,0.128438,0,0,-5.05795e-06
958,-6.75853e-06,2.8268,0,81.17,2.57853e-06,45.776,0.128438,0,0,-6.75853e-06
959,-8.90024e-05,2.4643,0,57.5683,6.85453e-06,45.776,0.128438,0,0,-8.90024e-05
960,-1.07837e-05,2.76,0,72.7389,-2.27018e-05,45.776,0.128438,0,0,-1.07837e-05
961,-5.52893e-06,2.8482,0,82.7492,-1.64681e-05,45.776,0.128438,0,0,-5.52893e-06
962,-2.23045e-05,2.72086,0,64.8731,2.69829e-06,45.776,0.128438,0,0,-2.23045e-05
963,-1.94634e-05,2.62171,0,66.3619,-2.22474e-05,45.776,0.128438,0,0,-1.94634e-05
964,-0.000162185,2.45377,0,48.8658,-7.34718e-07,45.776,0.128438,0,0,-0.000162185
965,-5.16433e-05,2.46128,0,57.4857,8.554e-06,45.776,0.128438,0,0,-5.16433e-05
966,-0.00249554,1.87848,0,33.705,9.64167e-06,45.7519,0.128438,-1.11838e-28,0,-0.00249554
967,-7.57414e-05,2.44009,0,56.5233,-6.95044e-06,45.776,0.128438,0,0,-7.57414e-05
968,-1.11599e-05,2.76334,0,73.9785,-2.14828e-05,45.776,0.128438,0,0,-1.11599e-05
969,-0.000237005,2.32216,0,49.6315,-4.4166e-06,45.776,0.128438,0,0,-0.000237005
970,-0.000160009,2.39587,0,49.6864,-2.59127e-05,45.776,0.128438,0,0,-0.000160009
971,-1.00641e-05,2.7735,0,73.7472,-2.24675e-05,45.776,0.128438,0,0,-1.00641e-05
972,-0.000855751,2.15498,0,35.3862,2.27112e-05,45.776,0.128438,0,0,-0.000855751
973,-0.000106982,2.45576,0,49.315,2.80116e-06,45.776,0.128438,0,0,-0.000106982
974,-3.00562e-05,2.56686,0,63.4107,5.627e-06,45.776,0.128438,0,0,-3.00562e-05
975,-3.57262e-05,2.61953,0,63.0034,-2.66597e-05,45.776,0.128438,0,0,-3.57262e-05
976,-4.78851e-06,2.90871,0,84.7368,-1.97891e-05,45.776,0.128438,0,0,-4.78851e-06
977,-6.35281e-05,2.62365,0,58.6344,7.55337e-06,45.776,0.128438,0,0,-6.35281e-05
978,-0.00304957,1.62505,0,26.811,6.17289e-05,45.7742,0.128438,-7.00649e-45,0,-0.00304957
979,-1.92143e-05,2.68723,0,69.2197,-2.58954e-05,45.776,0.128438,0,0,-1.92143e-05
980,-8.6299e-06,2.86048,0,76.379,-5.76155e-07,45.776,0.128438,0,0,-8.6299e-06
981,-0.000731129,2.17936,0,43.215,-4.77499e-06,45.776,0.128438,0,0,-0.000731129
982,-4.49363e-06,2.96938,0,84.4925,1.29028e-06,45.776,0.128438,0,0,-4.49363e-06
983,-1.44839e-05,2.76819,0,70.8161,-6.81326e-06,45.776,0.128438,0,0,-1.44839e-05
984,-0.0156155,1.96302,0,29.8293,5.24631e-05,45.6826,0.128438,-6.39175e-24,0,-0.0156155
985,-1.29648e-05,2.70293,0,71.8257,-2.01598e-05,45.776,0.128438,0,0,-1.29648e-05
986,-1.38036e-05,2.71148,0,71.9733,-2.36018e-05,45.776,0.128438,0,0,-1.38036e-05
987,-0.000253606,2.30053,0,48.1429,-3.91062e-05,45.776,0.128438,0,0,-0.000253606
988,-0.513134,1.52191,0,21.5065,-0.000845234,33.2336,1.66339,-0.162466,0,-0.513134
989,-0.000150022,2.41053,0,50.7959,-3.45431e-05,45.776,0.128438,0,0,-0.000150022
990,-0.00012467,2.40724,0,47.3765,3.17543e-06,45.776,0.128438,0,0,-0.00012467
991,-5.9894e-05,2.47088,0,56.7101,-3.35659e-05,45.776,0.128438,0,0,-5.9894e-05
992,-0.00210784,1.9827,0,37.1707,1.6648e-05,45.776,0.128438,0,0,-0.00210784
993,-1.58343e-05,2.73848,0,70.6054,-2.3059e-05,45.776,0.128438,0,0,-1.58343e-05
994,-6.44655e-06,2.87554,0,79.0444,-1.20929e-05,45.776,0.128438,0,0,-6.44655e-06
995,-9.09954e-06,2.7638,0,76.6344,-1.04433e-06,45.776,0.128438,0,0,-9.09954e-06
996,-0.000123697,2.41047,0,54.2332,-1.49719e-07,45.776,0.128438,0,0,-0.000123697
997,-3.7025e-05,2.58977,0,62.8246,-2.12584e-05,45.776,0.128438,0,0,-3.7025e-05
998,-7.05441e-06,2.81993,0,80.5143,3.36424e-06,45.776,0.128438,0,0,-7.05441e-06
999,-7.96653e-06,2.77777,0,77.7042,-6.76062e-06,45.776,0.128438,0,0,-7.96653e-06
1000,-0.00427723,1.52528,0,24.5026,8.52341e-05,45.7686,0.128438,-6.50679e-41,0,-0.00427723
1001,-1.03779,1.44255,0,22.4542,1.65481e-05,40.2468,1.27913,-0.201162,0,-1.03779
1002,-5.97618e-06,2.84706,0,82.8204,1.93469e-06,45.776,0.128438,0,0,-5.97618e-06
1003,-2.30867e-05,2.73052,0,65.7941,4.53075e-07,45.776,0.128438,0,0,-2.30867e-05
1004,-3.34091e-05,2.57319,0,62.2388,-3.04997e-05,45.776,0.128438,0,0,-3.34091e-05
1005,-0.00387004,1.55906,0,23.2502,3.87834e-05,45.7131,0.128438,-9.07749e-30,0,-0.00387004
1006,-1.14576e-05,2.81332,0,72.1719,1.24769e-06,45.776,0.128438,0,0,-1.14576e-05
1007,-0.000139138,2.38349,0,52.3055,-3.40589e-05,45.776,0.128438,0,0,-0.000139138
1008,-6.52584e-06,2.85316,0,80.1447,-1.85694e-05,45.776,0.128438,0,0,-6.52584e-06
1009,-7.33524e-05,2.50263,0,52.4071,-6.35662e-06,45.776,0.128438,0,0,-7.33524e-05
1010,-0.0168421,1.87339,0,26.9081,-3.07045e-05,45.7592,0.128438,-1.69183e-18,0,-0.0168421
1011,-1.88533,0.588975,7.83324e-14,10.2684,0.000363466,41.4211,3.18901,-0.523879,0.0683502,-1.88533
1012,-7.72619e-05,2.41105,0,50.5143,-2.73508e-05,45.776,0.128438,0,0,-7.72619e-05
1013,-1.27381e-05,2.7383,0,74.674,3.67899e-06,45.776,0.128438,0,0,-1.27381e-05
1014,-0.00022526,2.16812,0,43.831,5.2075e-07,45.776,0.128438,0,0,-0.00022526
1015,-7.90136e-05,2.43905,0,50.8109,-2.28907e-05,45.776,0.128438,0,0,-7.90136e-05
1016,-1.00604e-05,2.80873,0,74.7663,-1.12627e-05,45.776,0.128438,0,0,-1.00604e-05
1017,-7.44306e-05,2.47578,0,53.5711,-3.06202e-05,45.776,0.128438,0,0,-7.44306e-05
1018,-6.88023e-06,2.86778,0,78.6296,-7.49584e-06,45.776,0.128438,0,0,-6.88023e-06
1019,-4.49891e-05,2.60514,0,57.3454,6.07513e-06,45.776,0.128438,0,0,-4.49891e-05
1020,-6.03796e-06,2.83209,0,81.8419,-3.70033e-06,45.776,0.128438,0,0,-6.03796e-06
1021,-0.00019121,2.25733,0,47.2635,7.70122e-06,45.776,0.128438,0,0,-0.00019121
1022,-9.76024e-06,2.74736,0,75.4082,-1.05174e-05,45.776,0.128438,0,0,-9.76024e-06
1023,-0.000102686,2.35444,0,49.061,-3.67572e-05,45.776,0.128438,0,0,-0.000102686
1024,-0.0135568,2.08501,0,33.2737,5.73433e-05,45.6125,0.128438,-5.5909e-22,0,-0.0135568
1025,-4.34055e-06,2.98174,0,85.4759,2.83011e-06,45.776,0.128438,0,0,-4.34055e-06
1026,-5.11381e-05,2.48455,0,58.8211,3.25989e-06,45.776,0.128438,0,0,-5.11381e-05
1027,-0.00110488,1.83409,0,30.7157,-2.37077e-05,45.776,0.128438,0,0,-0.00110488
1028,-0.00121215,2.02313,0,34.0086,-5.00426e-05,45.776,0.128438,0,0,-0.00121215
1029,-4.04094e-06,2.99182,0,86.3317,2.7969e-06,45.776,0.128438,0,0,-4.04094e-06
1030,-0.0553435,1.52872,0,18.4608,-4.49912e-05,44.9457,0.128823,-1.00154e-11,0,-0.0553435
1031,-6.00434e-06,2.85146,0,82.0021,-2.16807e-05,45.776,0.128438,0,0,-6.00434e-06
1032,-3.14413e-05,2.6014,0,64.1437,-2.83993e-05,45.776,0.128438,0,0,-3.14413e-05
1033,-6.38903e-06,2.84576,0,80.6035,-2.14973e-05,45.776,0.128438,0,0,-6.38903e-06
1034,-5.59071e-05,2.48521,0,57.0316,-3.43665e-05,45.776,0.128438,0,0,-5.59071e-05
1035,-6.7404e-06,2.81705,0,80.4363,-1.50435e-05,45.776,0.128438,0,0,-6.7404e-06
1036,-0.00400624,2.03139,0,33.4756,-3.30326e-05,45.7758,0.128438,-1.01104e-32,0,-0.00400624
1037,-6.23019e-06,2.8607,0,81.3255,-2.01097e-05,45.776,0.128438,0,0,-6.23019e-06
1038,-0.147673,1.76389,0,25.5294,0.00013421,39.3786,0.298585,-0.0463272,0,-0.147673
1039,-6.22258e-05,2.51607,0,57.5889,-3.00435e-05,45.776,0.128438,0,0,-6.22258e-05
1040,-7.35493e-06,2.89415,0,77.9243,3.05398e-06,45.776,0.128438,0,0,-7.35493e-06
1041,-1.11616e-05,2.75598,0,74.6192,-1.18633e-05,45.776,0.128438,0,0,-1.11616e-05
1042,-5.50773e-05,2.5272,0,60.8095,2.8682e-06,45.776,0.128438,0,0,-5.50773e-05
1043,-3.02198e-05,2.62083,0,65.0011,-2.76763e-05,45.776,0.128438,0,0,-3.02198e-05
1044,-7.06322e-06,2.83364,0,80.0205,-2.21667e-05,45.776,0.128438,0,0,-7.06322e-06
1045,-4.63322e-06,2.96942,0,84.3913,2.76514e-06,45.776,0.128438,0,0,-4.63322e-06
1046,-1.54772e-05,2.71843,0,70.9007,-2.44394e-05,45.776,0.128438,0,0,-1.54772e-05
1047,-7.65659e-05,2.48525,0,58.6673,6.04805e-06,45.776,0.128438,0,0,-7.65659e-05
1048,-1.97714,1.25234,0,18.1764,0.000306769,45.8974,3.14224,-0.51004,0.0349052,-1.97714
1049,-8.24327e-06,2.81063,0,76.4791,-2.17859e-05,45.776,0.128438,0,0,-8.24327e-06
1050,-1.03827e-05,2.83727,0,73.35,3.49779e-06,45.776,0.128438,0,0,-1.03827e-05
1051,-2.13959e-05,2.66899,0,67.6994,-2.6095e-05,45.776,0.128438,0,0,-2.13959e-05
1052,-5.8788e-06,2.86304,0,82.5243,-2.1383e-05,45.776,0.128438,0,0,-5.8788e-06
1053,-5.46201e-06,2.92503,0,81.4659,-2.97931e-06,45.776,0.128438,0,0,-5.46201e-06
1054,-3.88981e-05,2.62317,0,58.5496,6.00285e-06,45.776,0.128438,0,0,-3.88981e-05
1055,-0.534936,1.5649,0,23.4058,0.000158935,35.6758,0.352093,-0.05952,0,-0.534936
1056,-0.000441921,2.26961,0,44.2201,-3.30579e-05,45.776,0.128438,0,0,-0.000441921
1057,-1.57842e-05,2.76245,0,68.2651,2.10097e-06,45.776,0.128438,0,0,-1.57842e-05
1058,-7.02333e-06,2.80942,0,79.8363,-1.52114e-05,45.776,0.128438,0,0,-7.02333e-06
1059,-2.6326e-05,2.6178,0,65.7131,-5.07064e-06,45.776,0.128438,0,0,-2.6326e-05
1060,-0.0394727,1.77625,0,31.0684,5.79154e-05,44.0679,0.129206,-9.79533e-12,0,-0.0394727
1061,-0.000461989,2.04304,0,39.2581,2.12339e-05,45.776,0.128438,0,0,-0.000461989
1062,-1.30259e-05,2.72707,0,70.513,-2.34967e-05,45.776,0.128438,0,0,-1.30259e-05
1063,-3.82895e-05,2.59364,0,58.4934,-1.31186e-05,45.776,0.128438,0,0,-3.82895e-05
1064,-0.0573434,1.78343,0,22.6531,2.31488e-05,43.6471,0.132676,-1.00908e-11,0,-0.0573434
1065,-1.30064e-05,2.82435,0,72.4862,2.53547e-06,45.776,0.128438,0,0,-1.30064e-05
1066,-1.00369e-05,2.78434,0,76.0341,-2.30641e-05,45.776,0.128438,0,0,-1.00369e-05
1067,-9.39229e-06,2.86064,0,75.4693,2.49159e-06,45.776,0.128438,0,0,-9.39229e-06
1068,-1.09186e-05,2.75822,0,74.6749,-1.29424e-05,45.776,0.128438,0,0,-1.09186e-05
1069,-7.49533e-05,2.42621,0,51.8407,-2.83239e-05,45.776,0.128438,0,0,-7.49533e-05
1070,-0.0128222,1.55277,0,23.4967,-6.99277e-05,45.3848,0.128495,-4.33414e-13,0,-0.0128222
1071,-0.000428783,2.03293,0,38.8307,1.91053e-05,45.776,0.128438,0,0,-0.000428783
1072,-1.92534,1.26365,0,17.499,0.000526216,46.6675,4.36995,-0.315259,0,-1.92534
1073,-6.44762e-06,2.90336,0,79.686,-2.30622e-08,45.776,0.128438,0,0,-6.44762e-06
1074,-0.000498607,2.04384,0,34.5298,-1.77208e-05,45.776,0.128438,0,0,-0.000498607
1075,-6.59372e-05,2.51623,0,57.8817,-2.92342e-05,45.776,0.128438,0,0,-6.59372e-05
1076,-7.65273e-06,2.8752,0,77.1504,7.28217e-07,45.776,0.128438,0,0,-7.65273e-06
1077,-9.77734e-06,2.78553,0,74.8807,-2.01234e-05,45.776,0.128438,0,0,-9.77734e-06
1078,-0.000236038,2.2882,0,47.1015,-2.1357e-05,45.776,0.128438,0,0,-0.000236038
1079,-8.80373e-06,2.77069,0,77.2011,-4.79782e-06,45.776,0.128438,0,0,-8.80373e-06
1080,-8.92013e-06,2.8026,0,77.6469,-2.26568e-05,45.776,0.128438,0,0,-8.92013e-06
1081,-0.209472,1.34033,0,12.3181,0.000876616,43.039,4.0582,-0.0446865,0,-0.209472
1082,-1.33139,1.43835,0,17.9281,-0.000619229,45.1678,0.445693,-0.355646,0,-1.33139
1083,-2.40911e-05,2.63472,0,64.5045,-2.6216e-05,45.776,0.128438,0,0,-2.40911e-05
1084,-4.04025e-05,2.50046,0,59.7365,6.28506e-06,45.776,0.128438,0,0,-4.04025e-05
1085,-4.79032e-05,2.58745,0,56.521,5.40926e-06,45.776,0.128438,0,0,-4.79032e-05
1086,-7.13856e-06,2.84789,0,80.0155,-2.09251e-05,45.776,0.128438,0,0,-7.13856e-06
1087,-1.27644e-05,2.71926,0,71.0792,-2.50333e-05,45.776,0.128438,0,0,-1.27644e-05
1088,-5.49561e-06,2.88754,0,82.349,-1.55259e-05,45.776,0.128438,0,0,-5.49561e-06
1089,-1.62942e-05,2.71186,0,68.9355,-1.96207e-05,45.776,0.128438,0,0,-1.62942e-05
1090,-0.00103025,2.16983,0,38.9625,-3.84756e-05,45.776,0.128438,0,0,-0.00103025
1091,-0.870386,1.55341,0,21.7287,-0.000403565,37.4238,0.944552,-0.063615,0,-0.870386
1092,-1.24006e-05,2.77794,0,72.0533,-1.69775e-05,45.776,0.128438,0,0,-1.24006e-05
1093,-0.000537313,2.0558,0,38.3607,3.31176e-06,45.776,0.128438,0,0,-0.000537313
1094,-8.8835e-05,2.4407,0,53.4445,-3.49442e-05,45.776,0.128438,0,0,-8.8835e-05
1095,-0.0540405,1.82953,0,26.8634,-3.59058e-05,42.8969,0.131906,-5.45062e-05,0,-0.0540405
1096,-1.5428e-05,2.80565,0,70.9929,3.75363e-06,45.776,0.128438,0,0,-1.5428e-05
1097,-5.037e-06,2.95671,0,83.4051,2.55737e-06,45.776,0.128438,0,0,-5.037e-06
1098,-2.07881e-05,2.6748,0,65.0596,-2.06773e-05,45.776,0.128438,0,0,-2.07881e-05
1099,-1.38088e-05,2.75206,0,72.1651,-2.37654e-05,45.776,0.128438,0,0,-1.38088e-05
1100,-0.0130928,1.94684,0,31.1323,-2.99144e-05,45.2906,0.128447,-1.05169e-12,0,-0.0130928
1101,-9.05381e-06,2.77829,0,77.2222,3.1192e-06,45.776,0.128438,0,0,-9.05381e-06
1102,-2.46802e-05,2.61068,0,66.3359,-7.01587e-06,45.776,0.128438,0,0,-2.46802e-05
1103,-0.000320626,2.21083,0,40.7855,-2.91013e-05,45.776,0.128438,0,0,-0.000320626
1104,-9.07863e-06,2.79129,0,77.8344,-2.3682e-06,45.776,0.128438,0,0,-9.07863e-06
1105,-8.59527e-06,2.86766,0,75.9397,1.07839e-06,45.776,0.128438,0,0,-8.59527e-06
1106,-0.00157963,1.92906,0,28.4454,1.95784e-05,45.776,0.128438,0,0,-0.00157963
