rot 6.28
tra 0.05
temperature 0.5
total steps 12000
step,etot,elhm,ekde,edst,eele,epmf,ehpc,ehdb,epsp,evdw
7534,-3.8334e-05,2.57749,0,58.7955,-1.40077e-06,45.776,0.128438,0,0,-3.8334e-05
7535,-8.45062e-06,2.82341,0,75.4962,-1.06011e-06,45.776,0.128438,0,0,-8.45062e-06
7536,-0.0198816,1.41185,0,15.4176,-4.11105e-06,45.6421,0.128438,-5.80354e-24,0,-0.0198816
7537,-2.42572e-06,3.01508,0,92.6394,-8.69982e-07,45.776,0.128438,0,0,-2.42572e-06
7538,-1.96918e-06,3.03462,0,95.7982,-8.43854e-07,45.776,0.128438,0,0,-1.96918e-06
7539,-1.37226e-05,2.77008,0,69.9032,-1.10665e-06,45.776,0.128438,0,0,-1.37226e-05
7540,-0.000539779,2.24527,0,40.7064,-2.08319e-06,45.776,0.128438,0,0,-0.000539779
7541,-3.2749e-06,2.945,0,88.1568,-9.37282e-07,45.776,0.128438,0,0,-3.2749e-06
7542,-0.10219,0.625748,6.83069e-12,9.29774,-7.18776e-06,42.4025,0.126856,-3.5416e-06,0,-0.10219
7543,-1.74456e-06,3.05791,0,97.8672,-8.17249e-07,45.776,0.128438,0,0,-1.74456e-06
7544,-3.35618e-05,2.58239,0,59.366,-1.38989e-06,45.776,0.128438,0,0,-3.35618e-05
7545,-3.93848e-06,2.92273,0,85.2724,-9.63135e-07,45.776,0.128438,0,0,-3.93848e-06
7546,-6.04546e-06,2.89997,0,79.3995,-9.96313e-07,45.776,0.128438,0,0,-6.04546e-06
7547,-0.000130344,2.30443,0,48.6024,-1.86798e-06,45.776,0.128438,0,0,-0.000130344
7548,-8.02971e-06,2.78337,0,76.4313,-1.10584e-06,45.776,0.128438,0,0,-8.02971e-06
7549,-0.000232844,2.30833,0,46.8697,-1.8275e-06,45.776,0.128438,0,0,-0.000232844
7550,-0.327848,1.54131,0,21.7988,-4.94256e-06,43.1618,0.134342,-0.0107662,0,-0.327848
7551,-0.000121685,2.34071,0,50.3976,-1.81513e-06,45.776,0.128438,0,0,-0.000121685
7552,-3.47932e-05,2.60248,0,60.8797,-1.36234e-06,45.776,0.128438,0,0,-3.47932e-05
7553,-6.20796e-05,2.59725,0,56.8635,-1.29638e-06,45.776,0.128438,0,0,-6.20796e-05
7554,-3.78373e-05,2.53347,0,61.7441,-1.31283e-06,45.776,0.128438,0,0,-3.78373e-05
7555,-0.000534201,2.2889,0,40.7433,-1.87106e-06,45.776,0.128438,0,0,-0.000534201
7556,-4.86463e-06,2.91949,0,81.9246,-9.74752e-07,45.776,0.128438,0,0,-4.86463e-06
7557,-0.509526,0.808378,1.84187e-06,12.8372,-1.03137e-05,36.7613,1.36772,-0.231937,-0.0984653,-0.509526
7558,-0.730726,1.23288,0,13.6074,-6.96902e-06,33.3897,0.355333,-0.0450335,0,-0.730726
7559,-0.121901,1.33853,0,15.1899,-5.6619e-06,36.66,0.127843,-7.95652e-07,0,-0.121901
7560,-1.91992e-05,2.73526,0,66.7701,-1.13744e-06,45.776,0.128438,0,0,-1.91992e-05
7561,-1.29361e-05,2.79025,0,70.9922,-1.06943e-06,45.776,0.128438,0,0,-1.29361e-05
7562,-0.00171581,2.02718,0,30.8421,-2.4247e-06,45.776,0.128438,0,0,-0.00171581
7563,-1.96266e-05,2.74496,0,66.8197,-1.10787e-06,45.776,0.128438,0,0,-1.96266e-05
7564,-0.0103357,2.0273,0,32.0507,-2.44342e-06,45.775,0.128438,-7.71892e-26,0,-0.0103357
7565,-1.49115e-05,2.70691,0,72.7551,-1.13464e-06,45.776,0.128438,0,0,-1.49115e-05
7566,-0.000135251,2.42681,0,48.7872,-1.62168e-06,45.776,0.128438,0,0,-0.000135251
7567,-3.19115e-05,2.57232,0,64.1134,-1.29049e-06,45.776,0.128438,0,0,-3.19115e-05
7568,-0.00629185,1.83363,0,28.0263,-3.20239e-06,45.776,0.128438,-6.07015e-26,0,-0.00629185
7569,-4.54864e-06,2.94395,0,82.9022,-9.43147e-07,45.776,0.128438,0,0,-4.54864e-06
7570,-3.62751e-08,3.70925,0,186.115,-4.17903e-07,45.776,0.128438,0,0,-3.62751e-08
7571,-5.30091e-08,3.63797,0,174.851,-4.56404e-07,45.776,0.128438,0,0,-5.30091e-08
7572,-3.99759e-05,2.53271,0,61.0867,-1.32999e-06,45.776,0.128438,0,0,-3.99759e-05
7573,-5.20599e-07,3.26994,0,119.03,-6.74761e-07,45.776,0.128438,0,0,-5.20599e-07
7574,-6.46181e-06,2.8436,0,81.705,-9.97121e-07,45.776,0.128438,0,0,-6.46181e-06
7575,-0.0157723,1.4172,0,19.16,-3.72629e-06,45.2589,0.128438,-7.47836e-13,0,-0.0157723
7576,-7.25946e-06,2.78175,0,75.7822,-1.10626e-06,45.776,0.128438,0,0,-7.25946e-06
7577,-0.000258572,1.96946,0,34.2701,-2.35449e-06,45.776,0.128438,0,0,-0.000258572
7578,-0.000111776,2.27711,0,47.8014,-1.67995e-06,45.776,0.128438,0,0,-0.000111776
7579,-0.00301908,2.13747,0,39.0037,-1.78817e-06,45.776,0.128438,0,0,-0.00301908
7580,-7.92071e-05,2.4777,0,58.5568,-1.3939e-06,45.776,0.128438,0,0,-7.92071e-05
7581,-2.99503e-05,2.61493,0,61.8409,-1.33792e-06,45.776,0.128438,0,0,-2.99503e-05
7582,-2.9164e-08,3.73809,0,192.696,-4.08491e-07,45.776,0.128438,0,0,-2.9164e-08
7583,-4.3559e-06,2.89142,0,85.5843,-9.29426e-07,45.776,0.128438,0,0,-4.3559e-06
7584,-4.1661e-05,2.50517,0,59.5389,-1.35859e-06,45.776,0.128438,0,0,-4.1661e-05
7585,-0.00148179,2.20775,0,42.2234,-1.72669e-06,45.776,0.128438,0,0,-0.00148179
7586,-0.00334618,1.93775,0,27.6157,-2.59672e-06,45.776,0.128438,-1.81674e-33,0,-0.00334618
7587,-5.21612e-06,2.87848,0,80.661,-1.00411e-06,45.776,0.128438,0,0,-5.21612e-06
7588,-5.65796e-06,2.88406,0,85.7615,-9.39494e-07,45.776,0.128438,0,0,-5.65796e-06
7589,-1.58963e-05,2.67496,0,69.6806,-1.17021e-06,45.776,0.128438,0,0,-1.58963e-05
7590,-0.0211173,1.98558,0,33.4385,-1.42879e-06,45.6501,0.128438,-1.6169e-21,0,-0.0211173
7591,-1.20121e-05,2.7613,0,76.4334,-1.06373e-06,45.776,0.128438,0,0,-1.20121e-05
7592,-1.21357,1.1002,1.37383e-26,9.08186,-8.7568e-06,41.4367,1.88164,-0.186668,-0.829933,-1.21357
7593,-1.58661e-05,2.70154,0,67.6734,-1.19881e-06,45.776,0.128438,0,0,-1.58661e-05
7594,-0.0104919,1.54259,0,22.9943,-4.43003e-06,45.652,0.128438,-2.079e-18,0,-0.0104919
7595,-1.03606e-05,2.7764,0,72.9084,-1.11912e-06,45.776,0.128438,0,0,-1.03606e-05
7596,-5.3252e-05,2.49418,0,56.0337,-1.53127e-06,45.776,0.128438,0,0,-5.3252e-05
7597,-0.00018621,2.44657,0,48.7848,-1.4961e-06,45.776,0.128438,0,0,-0.00018621
7598,-3.2251e-07,3.32501,0,131.293,-6.10923e-07,45.776,0.128438,0,0,-3.2251e-07
7599,-1.87406e-06,3.01283,0,97.2221,-8.3634e-07,45.776,0.128438,0,0,-1.87406e-06
7600,-0.000501068,2.17003,0,44.1345,-1.91295e-06,45.776,0.128438,0,0,-0.000501068
7601,-0.000108724,2.38032,0,49.9479,-1.75581e-06,45.776,0.128438,0,0,-0.000108724
7602,-0.128037,1.90159,0,26.3507,-3.0069e-06,45.3215,0.131382,-2.03124e-09,0,-0.128037
7603,-3.68892e-07,3.30319,0,128.547,-6.37338e-07,45.776,0.128438,0,0,-3.68892e-07
7604,-5.10798e-05,2.54526,0,57.5832,-1.47239e-06,45.776,0.128438,0,0,-5.10798e-05
7605,-0.000260062,2.23857,0,46.588,-1.73254e-06,45.776,0.128438,0,0,-0.000260062
7606,-0.0828228,1.21458,0,13.741,-5.99736e-06,38.8511,0.127619,-1.42778e-06,0,-0.0828228
7607,-0.000110498,2.31906,0,49.0109,-1.6122e-06,45.776,0.128438,0,0,-0.000110498
7608,-6.04189e-06,2.82532,0,77.9578,-1.05527e-06,45.776,0.128438,0,0,-6.04189e-06
7609,-2.26369e-05,2.67337,0,65.902,-1.25029e-06,45.776,0.128438,0,0,-2.26369e-05
7610,-1.28284e-06,3.12688,0,102.851,-7.7874e-07,45.776,0.128438,0,0,-1.28284e-06
7611,-2.75304e-08,3.74179,0,194.902,-4.07122e-07,45.776,0.128438,0,0,-2.75304e-08
7612,-1.52323e-06,3.09501,0,99.3611,-8.08354e-07,45.776,0.128438,0,0,-1.52323e-06
7613,-6.18428e-06,2.91913,0,81.5534,-9.29583e-07,45.776,0.128438,0,0,-6.18428e-06
7614,-0.106483,0.883993,1.55178e-19,13.1138,-7.23651e-06,41.5446,0.124648,-0.000127925,0,-0.106483
7615,-9.73999e-05,2.31982,0,45.0856,-1.74113e-06,45.776,0.128438,0,0,-9.73999e-05
7616,-0.000253162,2.4349,0,48.9432,-1.68946e-06,45.776,0.128438,0,0,-0.000253162
7617,-2.02066e-07,3.44719,0,139.671,-5.52758e-07,45.776,0.128438,0,0,-2.02066e-07
7618,-9.84386e-09,3.90779,0,231.933,-3.5047e-07,45.776,0.128438,0,0,-9.84386e-09
7619,-1.26292e-07,3.514,0,149.664,-5.14708e-07,45.776,0.128438,0,0,-1.26292e-07
7620,-2.25645e-09,4.15528,0,295.858,-2.67605e-07,45.776,0.128438,0,0,-2.25645e-09
7621,-2.44262e-09,4.14541,0,293.126,-2.7277e-07,45.776,0.128438,0,0,-2.44262e-09
7622,-3.37007e-08,3.73624,0,187.298,-4.08816e-07,45.776,0.128438,0,0,-3.37007e-08
7623,-5.95024e-09,3.99047,0,251.584,-3.20141e-07,45.776,0.128438,0,0,-5.95024e-09
7624,-1.45065e-09,4.23331,0,319.594,-2.47358e-07,45.776,0.128438,0,0,-1.45065e-09
7625,-2.1266e-09,4.18667,0,296.493,-2.59558e-07,45.776,0.128438,0,0,-2.1266e-09
7626,-8.93356e-07,3.19036,0,106.801,-7.10705e-07,45.776,0.128438,0,0,-8.93356e-07
7627,-1.02185e-06,3.12969,0,107.878,-7.39219e-07,45.776,0.128438,0,0,-1.02185e-06
7628,-2.20063e-05,2.62344,0,59.5858,-1.28248e-06,45.776,0.128438,0,0,-2.20063e-05
7629,-2.04547e-06,3.08348,0,100.551,-7.92922e-07,45.776,0.128438,0,0,-2.04547e-06
7630,-4.0401e-08,3.6788,0,181.978,-4.41611e-07,45.776,0.128438,0,0,-4.0401e-08
7631,-0.000124733,2.52928,0,52.9958,-1.39184e-06,45.776,0.128438,0,0,-0.000124733
7632,-1.30214e-05,2.75474,0,72.3712,-1.14547e-06,45.776,0.128438,0,0,-1.30214e-05
7633,-0.000300191,2.18821,0,43.28,-2.17632e-06,45.776,0.128438,0,0,-0.000300191
7634,-0.00195444,1.96292,0,36.5783,-2.16339e-06,45.776,0.128438,-7.10129e-38,0,-0.00195444
7635,-0.000348389,2.22955,0,41.8422,-2.08344e-06,45.776,0.128438,0,0,-0.000348389
7636,-4.60052e-06,2.88924,0,86.418,-9.37047e-07,45.776,0.128438,0,0,-4.60052e-06
7637,-7.81914e-05,2.44608,0,52.425,-1.57445e-06,45.776,0.128438,0,0,-7.81914e-05
7638,-3.63786e-08,3.69996,0,185.693,-4.30753e-07,45.776,0.128438,0,0,-3.63786e-08
7639,-2.14416e-08,3.79224,0,202.571,-3.86395e-07,45.776,0.128438,0,0,-2.14416e-08
7640,-1.57307e-09,4.22333,0,312.953,-2.50635e-07,45.776,0.128438,0,0,-1.57307e-09
7641,-4.43311e-05,2.57289,0,62.012,-1.35044e-06,45.776,0.128438,0,0,-4.43311e-05
7642,-5.79189e-07,3.25017,0,116.87,-6.86285e-07,45.776,0.128438,0,0,-5.79189e-07
7643,-1.46099e-08,3.85193,0,215.691,-3.66734e-07,45.776,0.128438,0,0,-1.46099e-08
7644,-1.03917e-05,2.7403,0,75.0795,-1.10755e-06,45.776,0.128438,0,0,-1.03917e-05
7645,-8.1692e-05,2.43698,0,55.8321,-1.441e-06,45.776,0.128438,0,0,-8.1692e-05
7646,-0.000721766,1.93739,0,31.8014,-2.80224e-06,45.776,0.128438,0,0,-0.000721766
7647,-0.00894394,1.67884,0,25.2275,-3.22594e-06,45.6335,0.128438,-8.28635e-23,0,-0.00894394
7648,-6.06047e-07,3.22923,0,116.642,-6.93289e-07,45.776,0.128438,0,0,-6.06047e-07
7649,-0.00047786,2.13221,0,42.168,-1.87941e-06,45.776,0.128438,0,0,-0.00047786
7650,-1.63249e-05,2.75393,0,70.7254,-1.19226e-06,45.776,0.128438,0,0,-1.63249e-05
7651,-1.632e-08,3.83266,0,212.322,-3.73288e-07,45.776,0.128438,0,0,-1.632e-08
7652,-1.5875e-08,3.84763,0,212.845,-3.68459e-07,45.776,0.128438,0,0,-1.5875e-08
7653,-4.31991e-10,4.44481,0,388.478,-2.04502e-07,45.776,0.128438,0,0,-4.31991e-10
7654,-1.27877e-08,3.88549,0,220.509,-3.57314e-07,45.776,0.128438,0,0,-1.27877e-08
7655,-5.20115e-10,4.41018,0,376.782,-2.08308e-07,45.776,0.128438,0,0,-5.20115e-10
7656,-5.10523e-09,4.02376,0,257.906,-3.08133e-07,45.776,0.128438,0,0,-5.10523e-09
7657,-2.56799e-05,2.56802,0,61.2467,-1.42714e-06,45.776,0.128438,0,0,-2.56799e-05
7658,-0.00327967,2.10158,0,39.9529,-1.99986e-06,45.776,0.128438,0,0,-0.00327967
7659,-0.000266487,2.21968,0,45.0462,-2.05919e-06,45.776,0.128438,0,0,-0.000266487
7660,-0.00708373,2.0508,0,30.8655,-2.29674e-06,45.7743,0.128438,-1.02343e-28,0,-0.00708373
7661,-3.38959e-07,3.31921,0,130.491,-6.0873e-07,45.776,0.128438,0,0,-3.38959e-07
7662,-1.03337e-06,3.16435,0,106.764,-7.34826e-07,45.776,0.128438,0,0,-1.03337e-06
7663,-2.94909e-09,4.11879,0,282.207,-2.84657e-07,45.776,0.128438,0,0,-2.94909e-09
7664,-6.50869e-10,4.37505,0,362.719,-2.19337e-07,45.776,0.128438,0,0,-6.50869e-10
7665,-7.37792e-11,4.73771,0,521.221,-1.5198e-07,45.776,0.128438,0,0,-7.37792e-11
7666,-5.24931e-10,4.40831,0,376.388,-2.09558e-07,45.776,0.128438,0,0,-5.24931e-10
7667,-2.67991e-09,4.14097,0,286.805,-2.75209e-07,45.776,0.128438,0,0,-2.67991e-09
7668,-3.09259e-08,3.72771,0,190.609,-4.20513e-07,45.776,0.128438,0,0,-3.09259e-08
7669,-4.38424e-09,4.05595,0,263.897,-3.00018e-07,45.776,0.128438,0,0,-4.38424e-09
7670,-0.54732,1.75396,0,23.1007,-8.30247e-08,43.2844,2.91492,-0.319308,0,-0.54732
7671,-0.00246222,1.65492,0,21.2079,-3.11794e-06,45.776,0.128438,0,0,-0.00246222
7672,-1.51879e-05,2.71125,0,68.1371,-1.21338e-06,45.776,0.128438,0,0,-1.51879e-05
7673,-1.19853e-06,3.10146,0,105.921,-7.67615e-07,45.776,0.128438,0,0,-1.19853e-06
7674,-1.9669e-05,2.70868,0,65.5059,-1.22881e-06,45.776,0.128438,0,0,-1.9669e-05
7675,-0.000556626,2.18034,0,40.6835,-2.11706e-06,45.776,0.128438,0,0,-0.000556626
7676,-1.01787e-05,2.75527,0,74.7545,-1.08258e-06,45.776,0.128438,0,0,-1.01787e-05
7677,-0.000958622,1.90943,0,28.1452,-2.59744e-06,45.776,0.128438,0,0,-0.000958622
7678,-1.27704,1.32245,0,15.2579,-4.56736e-06,42.2998,4.69033,-0.326124,0,-1.27704
7679,-2.16449e-05,2.64111,0,68.315,-1.22427e-06,45.776,0.128438,0,0,-2.16449e-05
7680,-4.42416e-06,2.88803,0,86.3917,-9.43508e-07,45.776,0.128438,0,0,-4.42416e-06
7681,-2.44482e-05,2.59782,0,65.5963,-1.24082e-06,45.776,0.128438,0,0,-2.44482e-05
7682,-1.58025e-05,2.74204,0,67.1063,-1.16419e-06,45.776,0.128438,0,0,-1.58025e-05
7683,-4.36426e-05,2.48645,0,56.6483,-1.52961e-06,45.776,0.128438,0,0,-4.36426e-05
7684,-8.99028e-06,2.78499,0,74.3537,-1.13409e-06,45.776,0.128438,0,0,-8.99028e-06
7685,-4.86522e-06,2.89747,0,82.6616,-9.82819e-07,45.776,0.128438,0,0,-4.86522e-06
7686,-5.37144e-06,2.84841,0,82.5119,-1.02415e-06,45.776,0.128438,0,0,-5.37144e-06
7687,-9.53449e-06,2.80728,0,73.7611,-1.10285e-06,45.776,0.128438,0,0,-9.53449e-06
7688,-0.0023464,2.06201,0,32.1518,-2.37983e-06,45.776,0.128438,0,0,-0.0023464
7689,-0.000101476,2.33617,0,51.2854,-1.60688e-06,45.776,0.128438,0,0,-0.000101476
7690,-0.0810198,1.84192,0,27.9979,-2.76521e-06,43.5914,0.128438,-1.26497e-08,0,-0.0810198
7691,-0.000749822,1.9571,0,28.8972,-2.44742e-06,45.776,0.128438,0,0,-0.000749822
7692,-8.2312e-07,3.15888,0,111.908,-7.25766e-07,45.776,0.128438,0,0,-8.2312e-07
7693,-9.51477e-05,2.19261,0,42.8873,-1.85515e-06,45.776,0.128438,0,0,-9.51477e-05
7694,-0.00468809,2.20904,0,39.2264,-9.92906e-07,45.4091,0.128438,-1.63553e-18,0,-0.00468809
7695,-3.86574e-06,2.99985,0,88.2327,-8.50137e-07,45.776,0.128438,0,0,-3.86574e-06
7696,-0.0374513,1.81248,0,31.5518,-2.72657e-06,44.0494,0.128438,-1.05221e-09,0,-0.0374513
7697,-0.00225819,1.90247,0,27.4425,-2.75817e-06,45.776,0.128438,0,0,-0.00225819
7698,-4.40229e-07,3.28271,0,123.304,-6.5247e-07,45.776,0.128438,0,0,-4.40229e-07
7699,-4.46888e-06,2.92549,0,83.7663,-9.69789e-07,45.776,0.128438,0,0,-4.46888e-06
7700,-2.62822e-06,2.9684,0,92.8282,-8.91094e-07,45.776,0.128438,0,0,-2.62822e-06
7701,-0.569501,1.59358,0,25.3349,-4.27738e-06,43.4063,0.28463,-0.0222487,0,-0.569501
7702,-5.62869e-05,2.47906,0,54.3037,-1.51362e-06,45.776,0.128438,0,0,-5.62869e-05
7703,-2.44115e-05,2.64449,0,65.125,-1.30911e-06,45.776,0.128438,0,0,-2.44115e-05
7704,-7.10442e-05,2.44283,0,53.9024,-1.64325e-06,45.776,0.128438,0,0,-7.10442e-05
7705,-0.0159396,1.7971,0,25.2715,-3.80032e-06,44.7537,0.128438,-5.07306e-18,0,-0.0159396
7706,-1.33633e-06,3.09103,0,104.801,-7.69622e-07,45.776,0.128438,0,0,-1.33633e-06
7707,-1.33091e-06,3.15611,0,102.814,-7.39391e-07,45.776,0.128438,0,0,-1.33091e-06
7708,-0.000634664,2.08014,0,35.6231,-2.29369e-06,45.776,0.128438,0,0,-0.000634664
7709,-2.09083e-07,3.41921,0,139.425,-5.64976e-07,45.776,0.128438,0,0,-2.09083e-07
7710,-1.31818e-07,3.49688,0,150.333,-5.33298e-07,45.776,0.128438,0,0,-1.31818e-07
7711,-0.000226205,2.25679,0,46.5009,-1.74128e-06,45.776,0.128438,0,0,-0.000226205
7712,-0.106369,1.28049,0,12.302,-4.60963e-06,43.3214,0.128433,-3.01219e-09,0,-0.106369
7713,-5.09835e-06,2.8547,0,83.4234,-9.53029e-07,45.776,0.128438,0,0,-5.09835e-06
7714,-0.000592033,2.35386,0,43.6099,-1.62017e-06,45.776,0.128438,0,0,-0.000592033
7715,-8.61017e-06,2.79047,0,76.2841,-1.06957e-06,45.776,0.128438,0,0,-8.61017e-06
7716,-1.7357e-05,2.67566,0,64.776,-1.26198e-06,45.776,0.128438,0,0,-1.7357e-05
7717,-0.000111441,2.43151,0,55.2113,-1.54215e-06,45.776,0.128438,0,0,-0.000111441
7718,-0.801262,1.74127,0,24.924,5.57561e-08,44.7321,0.129266,-0.0591627,0,-0.801262
7719,-6.40353e-06,2.83259,0,81.9288,-1.01069e-06,45.776,0.128438,0,0,-6.40353e-06
7720,-0.00291879,1.77208,0,23.325,-2.95999e-06,45.776,0.128438,0,0,-0.00291879
7721,-5.4901e-05,2.65584,0,61.164,-1.15171e-06,45.776,0.128438,0,0,-5.4901e-05
7722,-8.06168e-08,3.55893,0,164.574,-4.99899e-07,45.776,0.128438,0,0,-8.06168e-08
7723,-4.76166e-08,3.68042,0,176.923,-4.34788e-07,45.776,0.128438,0,0,-4.76166e-08
7724,-8.86877e-10,4.31415,0,345.965,-2.27787e-07,45.776,0.128438,0,0,-8.86877e-10
7725,-4.3094e-07,3.31285,0,123.934,-6.42813e-07,45.776,0.128438,0,0,-4.3094e-07
7726,-6.55535e-09,3.98633,0,247.104,-3.29202e-07,45.776,0.128438,0,0,-6.55535e-09
7727,-4.23459e-10,4.44278,0,389.759,-2.03254e-07,45.776,0.128438,0,0,-4.23459e-10
7728,-2.00067e-11,4.95251,0,648.014,-1.21362e-07,45.776,0.128438,0,0,-2.00067e-11
7729,-1.07512e-07,3.51437,0,155.868,-5.22411e-07,45.776,0.128438,0,0,-1.07512e-07
7730,-0.00116658,2.13298,0,34.9294,-2.35082e-06,45.776,0.128438,0,0,-0.00116658
7731,-2.97633e-07,3.36702,0,130.762,-5.93561e-07,45.776,0.128438,0,0,-2.97633e-07
7732,-6.63897e-08,3.60918,0,166.987,-4.70882e-07,45.776,0.128438,0,0,-6.63897e-08
7733,-4.83515e-09,4.04382,0,259.402,-3.06149e-07,45.776,0.128438,0,0,-4.83515e-09
7734,-2.29333e-09,4.17673,0,293.461,-2.6221e-07,45.776,0.128438,0,0,-2.29333e-09
7735,-8.25083e-11,4.72375,0,510.803,-1.54107e-07,45.776,0.128438,0,0,-8.25083e-11
7736,-5.50569e-10,4.41042,0,371.875,-2.07373e-07,45.776,0.128438,0,0,-5.50569e-10
7737,-4.75394e-10,4.41685,0,382.984,-2.10432e-07,45.776,0.128438,0,0,-4.75394e-10
7738,-1.61215e-10,4.59854,0,458.621,-1.72656e-07,45.776,0.128438,0,0,-1.61215e-10
7739,-9.34333e-12,5.07597,0,736.502,-1.07041e-07,45.776,0.128438,0,0,-9.34333e-12
7740,-6.68582e-13,5.52283,0,1140.37,-6.86862e-08,45.776,0.128438,0,0,-6.68582e-13
7741,-1.11349e-14,6.20106,0,2259.83,-3.53711e-08,45.776,0.128438,0,0,-1.11349e-14
7742,-5.3528e-12,5.17741,0,805.959,-9.72571e-08,45.776,0.128438,0,0,-5.3528e-12
7743,-2.37737e-12,5.30549,0,925.334,-8.58492e-08,45.776,0.128438,0,0,-2.37737e-12
7744,-1.1998e-12,5.42565,0,1034.39,-7.63344e-08,45.776,0.128438,0,0,-1.1998e-12
7745,-4.23465e-09,4.07603,0,264.883,-2.96394e-07,45.776,0.128438,0,0,-4.23465e-09
7746,-2.52135e-08,3.75407,0,199.524,-4.0437e-07,45.776,0.128438,0,0,-2.52135e-08
7747,-1.59151e-07,3.48796,0,145.092,-5.1996e-07,45.776,0.128438,0,0,-1.59151e-07
7748,-1.85344e-08,3.8037,0,209.522,-3.75874e-07,45.776,0.128438,0,0,-1.85344e-08
7749,-0.000510839,2.19156,0,43.8024,-1.90265e-06,45.776,0.128438,0,0,-0.000510839
7750,-0.0283874,1.59018,0,20.399,-4.61786e-06,43.9636,0.128438,-2.32401e-13,0,-0.0283874
7751,-0.000327105,2.22515,0,38.0542,-1.95161e-06,45.776,0.128438,0,0,-0.000327105
7752,-0.000273053,2.48495,0,53.94,-1.16118e-06,45.776,0.128438,0,0,-0.000273053
7753,-2.96781e-06,2.96798,0,92.8343,-8.88667e-07,45.776,0.128438,0,0,-2.96781e-06
7754,-1.33045e-05,2.71705,0,73.307,-1.12468e-06,45.776,0.128438,0,0,-1.33045e-05
7755,-0.000142734,2.28439,0,45.3307,-1.97395e-06,45.776,0.128438,0,0,-0.000142734
7756,-0.000155482,2.3095,0,50.0095,-1.625e-06,45.776,0.128438,0,0,-0.000155482
7757,-1.58885,1.37621,0,19.0724,-3.22606e-06,41.1606,0.810234,-0.401601,0,-1.58885
7758,-0.00321051,2.19992,0,36.8345,-1.8645e-06,45.776,0.128438,0,0,-0.00321051
7759,-2.50931e-05,2.63968,0,63.1598,-1.31519e-06,45.776,0.128438,0,0,-2.50931e-05
7760,-7.28836e-05,2.49654,0,53.5139,-1.51567e-06,45.776,0.128438,0,0,-7.28836e-05
7761,-4.8911e-05,2.47606,0,57.4854,-1.54429e-06,45.776,0.128438,0,0,-4.8911e-05
7762,-3.83862e-05,2.55627,0,59.2429,-1.44629e-06,45.776,0.128438,0,0,-3.83862e-05
7763,-0.000199063,2.38162,0,47.0726,-1.70919e-06,45.776,0.128438,0,0,-0.000199063
7764,-0.572263,1.5087,0,22.3469,-4.22291e-06,35.8346,1.11266,-0.118447,0,-0.572263
7765,-1.46083e-05,2.78567,0,69.9422,-1.04966e-06,45.776,0.128438,0,0,-1.46083e-05
7766,-8.11116e-05,2.4281,0,55.9372,-1.52231e-06,45.776,0.128438,0,0,-8.11116e-05
7767,-5.02673e-05,2.45727,0,57.0269,-1.51556e-06,45.776,0.128438,0,0,-5.02673e-05
7768,-7.51891e-05,2.48924,0,52.3457,-1.51343e-06,45.776,0.128438,0,0,-7.51891e-05
7769,-0.000120889,2.47256,0,51.2743,-1.50783e-06,45.776,0.128438,0,0,-0.000120889
7770,-0.0479783,1.95702,0,27.6845,-2.41267e-06,46.2256,0.128438,-1.58008e-10,0,-0.0479783
7771,-0.0322484,1.15116,0,13.106,-4.62815e-06,44.7212,0.128438,-2.48687e-14,0,-0.0322484
7772,-0.00120371,2.12148,0,34.5339,-2.24161e-06,45.776,0.128438,0,0,-0.00120371
7773,-1.50258e-05,2.68318,0,71.1416,-1.16205e-06,45.776,0.128438,0,0,-1.50258e-05
7774,-0.00124493,1.92653,0,31.8342,-2.55927e-06,45.776,0.128438,0,0,-0.00124493
7775,-7.96437e-05,2.53302,0,53.0879,-1.41677e-06,45.776,0.128438,0,0,-7.96437e-05
7776,-0.0808517,1.58049,0,17.386,-4.22276e-06,41.7588,0.125031,-2.74325e-06,0,-0.0808517
7777,-0.000194652,2.31276,0,48.0338,-1.87087e-06,45.776,0.128438,0,0,-0.000194652
7778,-0.000153178,2.31676,0,45.8366,-1.81524e-06,45.776,0.128438,0,0,-0.000153178
7779,-0.00233031,1.69686,0,22.8024,-3.09883e-06,45.776,0.128438,0,0,-0.00233031
7780,-0.000239226,2.31085,0,42.7611,-1.89123e-06,45.776,0.128438,0,0,-0.000239226
7781,-1.45387,1.51426,0,18.8497,-4.34458e-06,36.5069,2.07771,-0.461535,0,-1.45387
7782,-1.50826e-05,2.76915,0,68.3542,-1.10561e-06,45.776,0.128438,0,0,-1.50826e-05
7783,-0.0939121,1.55767,0,17.8082,-4.15994e-06,37.7484,0.128427,-6.59761e-08,0,-0.0939121
7784,-0.00139672,2.25181,0,38.9426,-1.77431e-06,45.776,0.128438,0,0,-0.00139672
7785,-0.000427365,2.17203,0,37.4303,-2.19381e-06,45.776,0.128438,0,0,-0.000427365
7786,-7.79093e-05,2.42298,0,51.3351,-1.69611e-06,45.776,0.128438,0,0,-7.79093e-05
7787,-1.31497e-05,2.79774,0,70.473,-1.05136e-06,45.776,0.128438,0,0,-1.31497e-05
7788,-0.580419,1.55358,0,21.676,-4.70261e-06,38.7485,0.224588,-0.0723768,0,-0.580419
7789,-0.000281136,2.27696,0,48.6665,-1.72485e-06,45.776,0.128438,0,0,-0.000281136
7790,-8.81457e-06,2.85606,0,75.57,-1.01794e-06,45.776,0.128438,0,0,-8.81457e-06
