rot 6.28
tra 0.01
temperature 0.5
total steps 12000
step,etot,elhm,ekde,edst,eele,epmf,ehpc,ehdb,epsp,evdw
259,-0.000394413,2.13162,0,36.3428,-2.14703e-06,45.776,0.128438,0,0,-0.000394413
260,-1.22834e-05,2.79158,0,70.7749,-1.11447e-06,45.776,0.128438,0,0,-1.22834e-05
261,-4.71542e-08,3.65574,0,177.568,-4.47162e-07,45.776,0.128438,0,0,-4.71542e-08
262,-5.26633e-06,2.84257,0,81.5541,-1.03396e-06,45.776,0.128438,0,0,-5.26633e-06
263,-0.00129289,1.85569,0,29.2125,-3.09252e-06,45.776,0.128438,0,0,-0.00129289
264,-0.000103043,2.45717,0,57.3154,-1.42584e-06,45.776,0.128438,0,0,-0.000103043
265,-0.000221307,2.17936,0,39.7573,-2.1684e-06,45.776,0.128438,0,0,-0.000221307
266,-1.04313,1.49633,0,15.9112,-4.71527e-06,38.6312,1.83895,-0.307646,0,-1.04313
267,-0.123057,1.10384,9.80909e-45,9.92745,-5.23881e-06,44.3622,0.127631,-3.5139e-07,0,-0.123057
268,-8.05438e-06,2.85645,0,76.8085,-1.00559e-06,45.776,0.128438,0,0,-8.05438e-06
269,-0.000760281,2.13588,0,42.7716,-1.91157e-06,45.776,0.128438,0,0,-0.000760281
270,-0.00820397,1.73508,0,26.3936,-3.88144e-06,45.776,0.128438,-2.73949e-28,0,-0.00820397
271,-0.000367693,2.30347,0,42.5029,-1.82371e-06,45.776,0.128438,0,0,-0.000367693
272,-6.705e-07,3.25959,0,114.763,-6.76916e-07,45.776,0.128438,0,0,-6.705e-07
273,-9.50631e-08,3.56917,0,157.757,-4.92961e-07,45.776,0.128438,0,0,-9.50631e-08
274,-5.35323e-10,4.39803,0,376.036,-2.1151e-07,45.776,0.128438,0,0,-5.35323e-10
275,-1.63246e-08,3.85939,0,212.519,-3.58406e-07,45.776,0.128438,0,0,-1.63246e-08
276,-1.66856e-05,2.6461,0,67.6424,-1.18848e-06,45.776,0.128438,0,0,-1.66856e-05
277,-0.00574798,1.72827,0,21.9331,-3.42946e-06,45.776,0.128438,-1.33528e-34,0,-0.00574798
278,-1.99497e-05,2.7894,0,70.1145,-1.05827e-06,45.776,0.128438,0,0,-1.99497e-05
279,-2.82403e-07,3.38215,0,130.246,-6.04326e-07,45.776,0.128438,0,0,-2.82403e-07
280,-4.87999e-06,2.83651,0,82.0117,-9.89369e-07,45.776,0.128438,0,0,-4.87999e-06
281,-0.00126993,2.32212,0,44.5412,-1.13758e-06,45.776,0.128438,0,0,-0.00126993
282,-8.48083e-06,2.7598,0,69.9987,-1.1325e-06,45.776,0.128438,0,0,-8.48083e-06
283,-0.00490276,2.19597,0,38.8224,-1.03737e-06,45.2664,0.128438,-9.29966e-18,0,-0.00490276
284,-1.80532e-05,2.82132,0,72.9949,-9.77276e-07,45.776,0.128438,0,0,-1.80532e-05
285,-3.80328e-05,2.66069,0,68.3626,-1.14041e-06,45.776,0.128438,0,0,-3.80328e-05
286,-0.0629394,1.8946,0,29.1315,-4.62228e-06,42.4323,0.124637,-3.90979e-05,0,-0.0629394
287,-1.47671e-05,2.68097,0,67.6033,-1.17916e-06,45.776,0.128438,0,0,-1.47671e-05
288,-1.92791e-07,3.41259,0,139.823,-5.68655e-07,45.776,0.128438,0,0,-1.92791e-07
289,-9.60145e-08,3.5304,0,157.436,-4.9842e-07,45.776,0.128438,0,0,-9.60145e-08
290,-3.57392e-08,3.70908,0,185.549,-4.26759e-07,45.776,0.128438,0,0,-3.57392e-08
291,-4.50145e-08,3.68452,0,181.16,-4.40191e-07,45.776,0.128438,0,0,-4.50145e-08
292,-5.09454e-09,4.03653,0,256.893,-3.04892e-07,45.776,0.128438,0,0,-5.09454e-09
293,-0.000150047,2.18061,0,41.8472,-1.89515e-06,45.776,0.128438,0,0,-0.000150047
294,-3.44211e-06,2.93067,0,85.0797,-9.63347e-07,45.776,0.128438,0,0,-3.44211e-06
295,-3.28776e-07,3.31831,0,130.494,-6.05776e-07,45.776,0.128438,0,0,-3.28776e-07
296,-4.57913e-06,2.91946,0,83.5457,-9.59079e-07,45.776,0.128438,0,0,-4.57913e-06
297,-2.94296e-08,3.74476,0,192.274,-4.13285e-07,45.776,0.128438,0,0,-2.94296e-08
298,-4.90766e-09,4.03981,0,258.481,-3.10813e-07,45.776,0.128438,0,0,-4.90766e-09
299,-6.76538e-07,3.24002,0,118.013,-6.785e-07,45.776,0.128438,0,0,-6.76538e-07
300,-1.11831,1.56142,0,21.0286,-2.96063e-06,33.2365,0.444537,-0.0873091,0,-1.11831
301,-0.000789295,2.03545,0,38.578,-2.46225e-06,45.776,0.128438,0,0,-0.000789295
302,-2.19667e-05,2.71302,0,64.8009,-1.19237e-06,45.776,0.128438,0,0,-2.19667e-05
303,-0.000329799,2.38353,0,44.8863,-1.6374e-06,45.776,0.128438,0,0,-0.000329799
304,-0.000359104,2.29782,0,40.8787,-1.8129e-06,45.776,0.128438,0,0,-0.000359104
305,-2.06994e-05,2.71792,0,65.9963,-1.15996e-06,45.776,0.128438,0,0,-2.06994e-05
306,-3.91728e-05,2.54639,0,60.9534,-1.34157e-06,45.776,0.128438,0,0,-3.91728e-05
307,-6.77502e-05,2.47207,0,52.9764,-1.58217e-06,45.776,0.128438,0,0,-6.77502e-05
308,-7.98881e-06,2.87723,0,76.7456,-9.83935e-07,45.776,0.128438,0,0,-7.98881e-06
309,-0.00446157,1.62175,0,19.4661,-3.69473e-06,45.776,0.128438,-6.16755e-32,0,-0.00446157
310,-5.7685e-06,2.83685,0,82.2671,-9.90628e-07,45.776,0.128438,0,0,-5.7685e-06
311,-1.63025,1.15619,0,16.3119,-5.0123e-06,44.4585,0.433113,-0.403251,0,-1.63025
312,-0.00671861,2.11357,0,33.1266,-2.2094e-06,45.7679,0.128438,-4.53814e-23,0,-0.00671861
313,-1.24737e-05,2.73707,0,72.5889,-1.104e-06,45.776,0.128438,0,0,-1.24737e-05
314,-6.58922e-06,2.86966,0,78.6655,-1.00849e-06,45.776,0.128438,0,0,-6.58922e-06
315,-0.002289,2.06823,0,31.9068,-2.30366e-06,45.776,0.128438,0,0,-0.002289
316,-3.27855e-05,2.55884,0,60.1388,-1.42863e-06,45.776,0.128438,0,0,-3.27855e-05
317,-0.00405881,1.88424,0,26.7409,-3.04649e-06,45.776,0.128438,0,0,-0.00405881
318,-0.0317309,1.74731,0,22.0731,-3.42721e-06,43.705,0.128438,-5.12249e-15,0,-0.0317309
319,-5.21067e-06,2.89425,0,81.4025,-1.02102e-06,45.776,0.128438,0,0,-5.21067e-06
320,-0.00349606,1.91648,0,27.2306,-2.8199e-06,45.776,0.128438,-1.62801e-38,0,-0.00349606
321,-0.00677365,1.76651,0,30.5838,-2.43897e-06,45.4447,0.128438,-1.64685e-16,0,-0.00677365
322,-0.0508459,1.72233,0,29.3163,-2.15201e-06,44.6807,0.127756,-1.37196e-06,0,-0.0508459
323,-4.92287e-05,2.50151,0,59.8745,-1.37286e-06,45.776,0.128438,0,0,-4.92287e-05
324,-3.52824e-06,2.97129,0,86.5224,-9.16762e-07,45.776,0.128438,0,0,-3.52824e-06
325,-0.405261,1.52587,0,16.0493,-5.19813e-06,41.6943,0.324842,-0.0372385,0,-0.405261
326,-0.000350045,2.19926,0,43.3201,-1.87069e-06,45.776,0.128438,0,0,-0.000350045
327,-4.76965e-05,2.62519,0,58.5286,-1.255e-06,45.776,0.128438,0,0,-4.76965e-05
328,-4.47685e-05,2.49989,0,54.4006,-1.45941e-06,45.776,0.128438,0,0,-4.47685e-05
329,-7.26825e-06,2.75279,0,71.9968,-1.09509e-06,45.776,0.128438,0,0,-7.26825e-06
330,-5.11003e-08,3.63103,0,173.512,-4.63615e-07,45.776,0.128438,0,0,-5.11003e-08
331,-1.70604e-07,3.44296,0,140.714,-5.52897e-07,45.776,0.128438,0,0,-1.70604e-07
332,-9.38891e-07,3.20082,0,115.378,-6.79271e-07,45.776,0.128438,0,0,-9.38891e-07
333,-0.000102511,2.56357,0,60.0703,-1.19572e-06,45.776,0.128438,0,0,-0.000102511
334,-0.000291196,2.10067,0,40.6098,-1.92955e-06,45.776,0.128438,0,0,-0.000291196
335,-2.62308e-05,2.64909,0,65.0608,-1.28762e-06,45.776,0.128438,0,0,-2.62308e-05
336,-0.000528665,2.14492,0,40.1105,-2.31746e-06,45.776,0.128438,0,0,-0.000528665
337,-9.56533e-05,2.3642,0,52.6206,-1.52976e-06,45.776,0.128438,0,0,-9.56533e-05
338,-0.000628253,1.94731,0,33.6002,-2.76161e-06,45.776,0.128438,0,0,-0.000628253
339,-0.00570381,2.10638,0,37.6215,-1.88096e-06,45.776,0.128438,-9.88246e-40,0,-0.00570381
340,-0.000106117,2.56597,0,60.0695,-1.18508e-06,45.776,0.128438,0,0,-0.000106117
341,-0.106876,1.75695,0,27.5703,-2.76312e-06,39.8838,0.128286,-3.05256e-08,0,-0.106876
342,-1.97865e-05,2.66051,0,69.5706,-1.16568e-06,45.776,0.128438,0,0,-1.97865e-05
343,-0.653412,1.31743,0,16.4397,-5.13422e-06,29.5206,1.2679,-0.145888,0,-0.653412
344,-0.000867864,2.0002,0,37.6027,-2.10291e-06,45.776,0.128438,0,0,-0.000867864
345,-0.000213618,2.3002,0,46.4712,-1.94643e-06,45.776,0.128438,0,0,-0.000213618
346,-0.00151089,2.16344,0,35.1956,-2.00257e-06,45.776,0.128438,0,0,-0.00151089
347,-1.41181e-05,2.78555,0,70.7038,-1.12003e-06,45.776,0.128438,0,0,-1.41181e-05
348,-0.013938,1.89228,0,28.2021,-3.64407e-06,45.6969,0.128438,-3.09687e-17,0,-0.013938
349,-9.2741e-07,3.1499,0,110.806,-7.18837e-07,45.776,0.128438,0,0,-9.2741e-07
350,-1.31542e-06,3.12719,0,102.259,-7.71046e-07,45.776,0.128438,0,0,-1.31542e-06
351,-1.76419e-07,3.44803,0,143.876,-5.55504e-07,45.776,0.128438,0,0,-1.76419e-07
352,-0.000180916,2.29129,0,46.3769,-1.95588e-06,45.776,0.128438,0,0,-0.000180916
353,-0.346217,0.790688,8.87159e-14,7.16195,-6.10102e-06,43.676,0.1246,-0.000531544,0,-0.346217
354,-3.44086e-05,2.62707,0,62.5875,-1.32709e-06,45.776,0.128438,0,0,-3.44086e-05
355,-0.00146813,2.07099,0,34.578,-2.57479e-06,45.776,0.128438,0,0,-0.00146813
356,-0.000477299,2.20563,0,44.1185,-2.08962e-06,45.776,0.128438,0,0,-0.000477299
357,-2.74111e-05,2.67314,0,61.693,-1.20163e-06,45.776,0.128438,0,0,-2.74111e-05
358,-0.000247542,2.33324,0,50.1585,-1.65053e-06,45.776,0.128438,0,0,-0.000247542
359,-1.95053e-05,2.63177,0,63.3606,-1.31633e-06,45.776,0.128438,0,0,-1.95053e-05
360,-2.02237e-05,2.62131,0,67.0842,-1.23748e-06,45.776,0.128438,0,0,-2.02237e-05
361,-0.0120065,2.08754,0,33.3586,-1.62382e-06,45.3185,0.128438,-4.24864e-19,0,-0.0120065
362,-2.22832e-06,3.07811,0,94.7508,-7.93504e-07,45.776,0.128438,0,0,-2.22832e-06
363,-1.1175e-06,3.12669,0,105.767,-7.65066e-07,45.776,0.128438,0,0,-1.1175e-06
364,-0.000316088,2.37236,0,44.3535,-1.63566e-06,45.776,0.128438,0,0,-0.000316088
365,-6.54292e-06,2.84083,0,77.7775,-1.06249e-06,45.776,0.128438,0,0,-6.54292e-06
366,-6.05386e-06,2.84056,0,76.1055,-1.04712e-06,45.776,0.128438,0,0,-6.05386e-06
367,-7.67641e-07,3.20964,0,108.95,-7.05605e-07,45.776,0.128438,0,0,-7.67641e-07
368,-6.04309e-08,3.62207,0,174.099,-4.59866e-07,45.776,0.128438,0,0,-6.04309e-08
369,-4.48272e-09,4.05659,0,263.211,-2.92628e-07,45.776,0.128438,0,0,-4.48272e-09
370,-4.96802e-05,2.52859,0,56.6547,-1.45789e-06,45.776,0.128438,0,0,-4.96802e-05
371,-2.97965e-07,3.33984,0,130.027,-6.07203e-07,45.776,0.128438,0,0,-2.97965e-07
372,-4.88169e-07,3.27165,0,121.034,-6.55413e-07,45.776,0.128438,0,0,-4.88169e-07
373,-4.47267e-07,3.29175,0,122.063,-6.41347e-07,45.776,0.128438,0,0,-4.47267e-07
374,-4.07683e-07,3.33998,0,125.307,-6.10401e-07,45.776,0.128438,0,0,-4.07683e-07
375,-1.62711e-05,2.77673,0,69.1043,-1.07156e-06,45.776,0.128438,0,0,-1.62711e-05
376,-7.29681e-07,3.24362,0,112.826,-6.77094e-07,45.776,0.128438,0,0,-7.29681e-07
377,-1.32689e-07,3.47843,0,152.194,-5.2583e-07,45.776,0.128438,0,0,-1.32689e-07
378,-2.9749e-07,3.33449,0,132.571,-6.19734e-07,45.776,0.128438,0,0,-2.9749e-07
379,-5.3683e-06,2.85263,0,83.5297,-9.84357e-07,45.776,0.128438,0,0,-5.3683e-06
380,-0.00198221,1.88202,0,33.8913,-2.64186e-06,45.776,0.128438,-1.4013e-45,0,-0.00198221
381,-0.0572898,1.49364,0,23.8048,-2.84145e-06,45.8017,0.12726,-3.61124e-06,0,-0.0572898
382,-0.000680878,1.93367,0,28.8525,-2.51075e-06,45.776,0.128438,0,0,-0.000680878
383,-6.24069e-06,2.91803,0,83.0556,-9.38261e-07,45.776,0.128438,0,0,-6.24069e-06
384,-1.11307e-06,3.1978,0,107.668,-7.04785e-07,45.776,0.128438,0,0,-1.11307e-06
385,-5.6328e-05,2.65415,0,60.7371,-1.16774e-06,45.776,0.128438,0,0,-5.6328e-05
386,-2.49478e-07,3.36549,0,136.511,-5.91344e-07,45.776,0.128438,0,0,-2.49478e-07
387,-8.80759e-05,2.51719,0,56.7412,-1.51826e-06,45.776,0.128438,0,0,-8.80759e-05
388,-8.94639e-07,3.16395,0,107.712,-7.47429e-07,45.776,0.128438,0,0,-8.94639e-07
389,-2.55516e-05,2.63852,0,59.976,-1.30066e-06,45.776,0.128438,0,0,-2.55516e-05
390,-1.47354e-07,3.46098,0,149.223,-5.40057e-07,45.776,0.128438,0,0,-1.47354e-07
391,-4.21367e-07,3.33472,0,124.001,-6.32276e-07,45.776,0.128438,0,0,-4.21367e-07
392,-1.14677,0.802265,2.20555e-07,5.18062,-9.42149e-06,38.5971,0.535485,-0.445719,-0.829933,-1.14677
393,-8.2938e-06,2.82349,0,75.5333,-1.06193e-06,45.776,0.128438,0,0,-8.2938e-06
394,-1.28765e-05,2.77925,0,69.7576,-1.10328e-06,45.776,0.128438,0,0,-1.28765e-05
395,-0.171948,1.82665,0,26.5112,-3.77742e-06,40.3242,0.127645,-9.17367e-06,0,-0.171948
396,-2.08851e-06,3.01448,0,97.4252,-8.36454e-07,45.776,0.128438,0,0,-2.08851e-06
397,-0.000241029,2.38757,0,45.7815,-1.77075e-06,45.776,0.128438,0,0,-0.000241029
398,-7.52651e-06,2.87218,0,76.5114,-1.00098e-06,45.776,0.128438,0,0,-7.52651e-06
399,-5.83939e-06,2.9159,0,82.4236,-9.77046e-07,45.776,0.128438,0,0,-5.83939e-06
400,-1.9198e-06,3.07924,0,95.0778,-7.98345e-07,45.776,0.128438,0,0,-1.9198e-06
401,-6.63347e-05,2.43581,0,53.8983,-1.6389e-06,45.776,0.128438,0,0,-6.63347e-05
402,-0.00215176,1.69555,0,21.8572,-3.33205e-06,45.776,0.128438,0,0,-0.00215176
403,-0.000751344,2.2098,0,43.362,-2.02335e-06,45.776,0.128438,0,0,-0.000751344
404,-0.172319,1.83204,0,27.8738,-7.72299e-07,41.2312,0.124197,-0.000254657,0,-0.172319
405,-0.00403827,2.21276,0,38.4762,-1.4187e-06,45.776,0.128438,-7.41628e-32,0,-0.00403827
406,-2.83898e-06,2.92982,0,89.7063,-9.06845e-07,45.776,0.128438,0,0,-2.83898e-06
407,-1.13337e-05,2.60276,0,63.7589,-1.25128e-06,45.776,0.128438,0,0,-1.13337e-05
408,-0.000636883,2.34633,0,47.8255,-1.62361e-06,45.776,0.128438,0,0,-0.000636883
409,-2.18574e-05,2.62535,0,65.709,-1.23703e-06,45.776,0.128438,0,0,-2.18574e-05
410,-0.000478681,1.85734,0,27.3177,-2.61581e-06,45.776,0.128438,0,0,-0.000478681
411,-4.08292e-05,2.69852,0,68.6965,-1.13018e-06,45.776,0.128438,0,0,-4.08292e-05
412,-4.52735e-06,2.99666,0,89.803,-8.85676e-07,45.776,0.128438,0,0,-4.52735e-06
413,-9.59403e-07,3.15743,0,110.95,-7.25343e-07,45.776,0.128438,0,0,-9.59403e-07
414,-9.11282e-06,2.80148,0,74.0297,-1.10273e-06,45.776,0.128438,0,0,-9.11282e-06
415,-5.87492e-07,3.24443,0,117.627,-6.84431e-07,45.776,0.128438,0,0,-5.87492e-07
416,-8.7272e-09,3.94634,0,235.655,-3.29412e-07,45.776,0.128438,0,0,-8.7272e-09
417,-2.27814e-06,3.01296,0,94.5305,-8.61598e-07,45.776,0.128438,0,0,-2.27814e-06
418,-5.96819e-05,2.54923,0,56.1289,-1.48008e-06,45.776,0.128438,0,0,-5.96819e-05
419,-1.84495e-07,3.41781,0,142.639,-5.7177e-07,45.776,0.128438,0,0,-1.84495e-07
420,-0.00156748,1.74243,0,26.5162,-2.82271e-06,45.776,0.128438,0,0,-0.00156748
421,-3.60695e-05,2.55323,0,62.6845,-1.29758e-06,45.776,0.128438,0,0,-3.60695e-05
422,-0.000234947,2.38015,0,45.5955,-1.7602e-06,45.776,0.128438,0,0,-0.000234947
423,-1.4666e-06,3.07035,0,102.601,-7.83566e-07,45.776,0.128438,0,0,-1.4666e-06
424,-1.3245e-06,3.15603,0,102.84,-7.37833e-07,45.776,0.128438,0,0,-1.3245e-06
425,-1.49284e-08,3.86961,0,214.805,-3.60623e-07,45.776,0.128438,0,0,-1.49284e-08
426,-1.76538e-05,2.75383,0,68.4664,-1.09795e-06,45.776,0.128438,0,0,-1.76538e-05
427,-0.00394995,2.13598,0,33.9575,-2.1181e-06,45.776,0.128438,-9.9405e-37,0,-0.00394995
428,-1.78268e-06,3.04794,0,99.1252,-8.05603e-07,45.776,0.128438,0,0,-1.78268e-06
429,-1.0642e-05,2.75061,0,75.0911,-1.0801e-06,45.776,0.128438,0,0,-1.0642e-05
430,-1.41052e-06,3.0977,0,102.543,-8.00768e-07,45.776,0.128438,0,0,-1.41052e-06
431,-0.00613889,2.04974,0,30.8197,-2.32227e-06,45.7751,0.128438,-3.32093e-30,0,-0.00613889
432,-0.000123675,2.26927,0,44.2828,-1.94404e-06,45.776,0.128438,0,0,-0.000123675
433,-2.75141e-05,2.46784,0,56.8423,-1.41308e-06,45.776,0.128438,0,0,-2.75141e-05
434,-5.56049e-06,2.77484,0,73.5044,-1.1234e-06,45.776,0.128438,0,0,-5.56049e-06
435,-1.23605e-05,2.58202,0,62.432,-1.3026e-06,45.776,0.128438,0,0,-1.23605e-05
436,-0.00683444,1.96806,0,33.3755,-2.8959e-06,45.776,0.128438,-4.82327e-42,0,-0.00683444
437,-1.30581e-06,3.12793,0,102.026,-7.70645e-07,45.776,0.128438,0,0,-1.30581e-06
438,-2.15328e-07,3.44057,0,138.163,-5.53578e-07,45.776,0.128438,0,0,-2.15328e-07
439,-6.38116e-08,3.59276,0,170.228,-4.8151e-07,45.776,0.128438,0,0,-6.38116e-08
440,-5.77839e-06,2.81815,0,79.4688,-1.06043e-06,45.776,0.128438,0,0,-5.77839e-06
441,-0.000499036,2.19735,0,39.8393,-2.18677e-06,45.776,0.128438,0,0,-0.000499036
442,-1.11888e-05,2.81946,0,72.3259,-1.02249e-06,45.776,0.128438,0,0,-1.11888e-05
443,-0.00801251,1.96472,0,34.2457,-2.45348e-06,45.7751,0.128438,-4.07194e-30,0,-0.00801251
444,-0.0522027,1.80455,0,30.3259,-2.80924e-06,44.4779,0.127875,-1.21535e-06,0,-0.0522027
445,-6.01101e-05,2.52784,0,56.0314,-1.504e-06,45.776,0.128438,0,0,-6.01101e-05
446,-3.56243e-08,3.70171,0,186.497,-4.28691e-07,45.776,0.128438,0,0,-3.56243e-08
447,-2.87752e-07,3.36,0,132.772,-6.07373e-07,45.776,0.128438,0,0,-2.87752e-07
448,-1.96442e-07,3.41592,0,140.424,-5.70569e-07,45.776,0.128438,0,0,-1.96442e-07
449,-8.32464e-07,3.16747,0,109.019,-7.36017e-07,45.776,0.128438,0,0,-8.32464e-07
450,-0.000179724,2.11533,0,35.7424,-2.16973e-06,45.776,0.128438,0,0,-0.000179724
451,-2.19915e-05,2.80855,0,75.8,-9.27525e-07,45.776,0.128438,0,0,-2.19915e-05
452,-5.80238e-06,2.8385,0,82.1898,-1.0124e-06,45.776,0.128438,0,0,-5.80238e-06
453,-0.00154162,1.84113,0,32.3003,-2.44495e-06,45.776,0.128438,0,0,-0.00154162
454,-0.00501261,2.12327,0,39.0391,-1.4741e-06,45.776,0.128438,-3.60876e-41,0,-0.00501261
455,-0.000346585,2.39322,0,49.0794,-1.8259e-06,45.776,0.128438,0,0,-0.000346585
456,-1.2158e-05,2.63074,0,62.0408,-1.25466e-06,45.776,0.128438,0,0,-1.2158e-05
457,-0.00233993,2.21754,0,40.9878,-1.66503e-06,45.776,0.128438,0,0,-0.00233993
458,-0.000100223,2.59341,0,62.0171,-1.09306e-06,45.776,0.128438,0,0,-0.000100223
459,-1.57581e-06,2.96165,0,88.6123,-9.03052e-07,45.776,0.128438,0,0,-1.57581e-06
460,-3.42628e-06,3.07298,0,98.6185,-7.4552e-07,45.776,0.128438,0,0,-3.42628e-06
461,-2.68209e-06,3.04902,0,92.3357,-8.16232e-07,45.776,0.128438,0,0,-2.68209e-06
462,-0.0111328,1.74452,0,26.6877,-3.84997e-06,45.7743,0.128438,-5.50283e-25,0,-0.0111328
463,-0.000382474,2.2778,0,41.2193,-1.90739e-06,45.776,0.128438,0,0,-0.000382474
464,-0.000973391,1.92308,0,32.7149,-2.38884e-06,45.776,0.128438,0,0,-0.000973391
465,-0.000227714,1.97932,0,32.7611,-2.27187e-06,45.776,0.128438,0,0,-0.000227714
466,-2.13516e-05,2.82007,0,75.0851,-9.41824e-07,45.776,0.128438,0,0,-2.13516e-05
467,-2.90518e-06,2.89651,0,82.481,-9.82105e-07,45.776,0.128438,0,0,-2.90518e-06
468,-4.24081e-06,2.93221,0,89.7854,-8.92181e-07,45.776,0.128438,0,0,-4.24081e-06
469,-6.4066e-06,2.91064,0,79.9134,-9.36707e-07,45.776,0.128438,0,0,-6.4066e-06
470,-0.00684304,1.7031,0,20.8314,-3.43632e-06,45.7418,0.128438,-3.04069e-24,0,-0.00684304
471,-2.05716e-05,2.62647,0,66.9285,-1.21057e-06,45.776,0.128438,0,0,-2.05716e-05
472,-2.838e-05,2.59458,0,62.616,-1.2983e-06,45.776,0.128438,0,0,-2.838e-05
473,-8.55389e-08,3.55505,0,160.652,-4.96499e-07,45.776,0.128438,0,0,-8.55389e-08
474,-2.75162e-08,3.74281,0,193.776,-4.09208e-07,45.776,0.128438,0,0,-2.75162e-08
475,-5.93554e-09,4.00575,0,251.934,-3.18319e-07,45.776,0.128438,0,0,-5.93554e-09
476,-6.50799e-07,3.21109,0,114.711,-7.08863e-07,45.776,0.128438,0,0,-6.50799e-07
477,-0.00630122,2.0354,0,32.6855,-3.20116e-06,45.776,0.128438,-8.81079e-32,0,-0.00630122
478,-8.30087e-06,2.79642,0,73.0338,-1.08544e-06,45.776,0.128438,0,0,-8.30087e-06
479,-1.82887e-07,3.44419,0,141.252,-5.45418e-07,45.776,0.128438,0,0,-1.82887e-07
480,-1.83975e-06,3.08559,0,99.8048,-8.07116e-07,45.776,0.128438,0,0,-1.83975e-06
481,-9.06035e-08,3.56321,0,159.2,-5.01435e-07,45.776,0.128438,0,0,-9.06035e-08
482,-8.74166e-08,3.55131,0,161.558,-4.93076e-07,45.776,0.128438,0,0,-8.74166e-08
483,-3.611e-08,3.7103,0,185.828,-4.23697e-07,45.776,0.128438,0,0,-3.611e-08
484,-0.0114314,1.44892,0,15.6072,-3.99181e-06,45.7692,0.128438,-1.41895e-25,0,-0.0114314
485,-6.94526e-06,2.81373,0,79.0426,-1.0289e-06,45.776,0.128438,0,0,-6.94526e-06
486,-1.6608e-05,2.6817,0,64.0158,-1.20775e-06,45.776,0.128438,0,0,-1.6608e-05
487,-3.16318e-07,3.32776,0,130.413,-6.19468e-07,45.776,0.128438,0,0,-3.16318e-07
488,-3.35362e-06,2.92679,0,86.8864,-9.56302e-07,45.776,0.128438,0,0,-3.35362e-06
489,-0.000217363,2.11094,0,39.4437,-2.22978e-06,45.776,0.128438,0,0,-0.000217363
490,-0.15082,1.70889,0,26.7763,-3.04549e-06,38.9426,0.124315,-0.000185206,0,-0.15082
491,-0.00152813,2.21302,0,38.0559,-1.86782e-06,45.776,0.128438,0,0,-0.00152813
492,-0.111809,1.36409,0,15.142,-4.56258e-06,43.3797,0.124775,-5.4771e-07,0,-0.111809
493,-1.74213e-05,2.63523,0,67.8949,-1.21709e-06,45.776,0.128438,0,0,-1.74213e-05
494,-0.000489893,2.13033,0,37.908,-2.36143e-06,45.776,0.128438,0,0,-0.000489893
495,-2.5594e-06,2.98076,0,94.2682,-8.63485e-07,45.776,0.128438,0,0,-2.5594e-06
496,-0.000140151,2.37942,0,50.9604,-1.77145e-06,45.776,0.128438,0,0,-0.000140151
497,-0.897257,1.22233,1.4013e-45,11.0401,-4.93126e-06,38.0321,0.233711,-0.0566572,0,-0.897257
498,-0.00753576,1.8681,0,24.9875,-2.85123e-06,45.6152,0.128438,-3.44537e-29,0,-0.00753576
499,-0.000100421,2.3473,0,51.8133,-1.57798e-06,45.776,0.128438,0,0,-0.000100421
500,-7.16069e-06,2.82283,0,77.6914,-1.06975e-06,45.776,0.128438,0,0,-7.16069e-06
501,-7.19167e-06,2.81234,0,80.2363,-1.01913e-06,45.776,0.128438,0,0,-7.19167e-06
502,-4.09808e-05,2.51997,0,56.4971,-1.50813e-06,45.776,0.128438,0,0,-4.09808e-05
503,-0.00323443,1.52093,0,19.6185,-3.37351e-06,45.776,0.128438,0,0,-0.00323443
504,-0.00017061,2.50074,0,53.1838,-1.53996e-06,45.776,0.128438,0,0,-0.00017061
505,-4.70275e-06,2.93497,0,82.2405,-9.41995e-07,45.776,0.128438,0,0,-4.70275e-06
506,-7.1632e-08,3.61137,0,164.775,-4.63361e-07,45.776,0.128438,0,0,-7.1632e-08
507,-5.16922e-05,2.69102,0,63.968,-1.05799e-06,45.776,0.128438,0,0,-5.16922e-05
508,-1.4511e-05,2.84481,0,75.1389,-9.7668e-07,45.776,0.128438,0,0,-1.4511e-05
509,-0.000240358,2.49029,0,54.2243,-1.30614e-06,45.776,0.128438,0,0,-0.000240358
510,-2.17429e-06,2.94808,0,84.3755,-9.22278e-07,45.776,0.128438,0,0,-2.17429e-06
511,-1.64553e-07,3.4397,0,146.819,-5.48981e-07,45.776,0.128438,0,0,-1.64553e-07
512,-4.7456e-08,3.64748,0,179.443,-4.39569e-07,45.776,0.128438,0,0,-4.7456e-08
513,-3.4067e-08,3.69759,0,188.848,-4.22328e-07,45.776,0.128438,0,0,-3.4067e-08
514,-1.98805e-08,3.82412,0,205,-3.77638e-07,45.776,0.128438,0,0,-1.98805e-08
515,-4.6776e-08,3.65203,0,180.135,-4.44395e-07,45.776,0.128438,0,0,-4.6776e-08
516,-1.27418e-08,3.89488,0,220.471,-3.51032e-07,45.776,0.128438,0,0,-1.27418e-08
517,-1.22465e-10,4.64568,0,480.455,-1.65244e-07,45.776,0.128438,0,0,-1.22465e-10
518,-1.94277e-10,4.56867,0,444.947,-1.76821e-07,45.776,0.128438,0,0,-1.94277e-10
519,-5.94077e-10,4.38078,0,369.498,-2.14892e-07,45.776,0.128438,0,0,-5.94077e-10
