rot 6.28
tra 0.005
temperature 0.5
total steps 12000
step,etot,elhm,ekde,edst,eele,epmf,ehpc,ehdb,epsp,evdw
6919,-3.09418e-06,2.97654,0,88.6053,-9.02481e-07,45.776,0.128438,0,0,-3.09418e-06
6920,-3.24797e-06,2.98212,0,87.3691,-8.87131e-07,45.776,0.128438,0,0,-3.24797e-06
6921,-2.79043e-06,3.03816,0,90.8413,-8.4298e-07,45.776,0.128438,0,0,-2.79043e-06
6922,-7.87738e-05,2.43175,0,54.8956,-1.48486e-06,45.776,0.128438,0,0,-7.87738e-05
6923,-0.00026873,2.28855,0,43.9166,-1.94952e-06,45.776,0.128438,0,0,-0.00026873
6924,-4.44302e-06,2.87966,0,83.2887,-1.00871e-06,45.776,0.128438,0,0,-4.44302e-06
6925,-0.000132265,2.17103,0,39.9791,-2.08881e-06,45.776,0.128438,0,0,-0.000132265
6926,-0.00611859,2.08509,0,36.9486,-1.60139e-06,45.776,0.128438,0,0,-0.00611859
6927,-0.578129,1.71227,0,26.9805,-1.55935e-06,43.4787,0.127023,-0.00568087,0,-0.578129
6928,-2.13878e-05,2.58818,0,61.418,-1.36805e-06,45.776,0.128438,0,0,-2.13878e-05
6929,-0.000147957,2.50094,0,51.3363,-1.38231e-06,45.776,0.128438,0,0,-0.000147957
6930,-0.000135714,2.20493,0,43.8091,-2.0067e-06,45.776,0.128438,0,0,-0.000135714
6931,-0.343325,1.79373,0,26.9615,4.87391e-06,45.4489,1.03618,-0.0185219,0,-0.343325
6932,-7.77963e-05,2.50331,0,58.0439,-1.4389e-06,45.776,0.128438,0,0,-7.77963e-05
6933,-0.0101173,1.40937,0,21.755,-3.97235e-06,45.7759,0.128438,-4.81871e-26,0,-0.0101173
6934,-0.00438399,2.08696,0,32.3429,-2.20238e-06,45.776,0.128438,-1.95621e-42,0,-0.00438399
6935,-0.000480976,2.00924,0,35.6647,-2.60334e-06,45.776,0.128438,0,0,-0.000480976
6936,-7.38186e-05,2.27272,0,46.9178,-1.70262e-06,45.776,0.128438,0,0,-7.38186e-05
6937,-5.04607e-06,2.91913,0,83.7689,-9.74576e-07,45.776,0.128438,0,0,-5.04607e-06
6938,-1.09002e-07,3.52236,0,154.737,-5.17563e-07,45.776,0.128438,0,0,-1.09002e-07
6939,-1.34692e-09,4.25385,0,320.809,-2.46388e-07,45.776,0.128438,0,0,-1.34692e-09
6940,-3.26606e-07,3.34687,0,131.632,-6.10153e-07,45.776,0.128438,0,0,-3.26606e-07
6941,-5.52447e-06,2.85789,0,81.4518,-1.02082e-06,45.776,0.128438,0,0,-5.52447e-06
6942,-0.0179984,1.1916,0,11.1264,-4.9275e-06,45.0168,0.128438,-7.56346e-16,0,-0.0179984
6943,-8.57805e-05,2.40856,0,53.45,-1.52032e-06,45.776,0.128438,0,0,-8.57805e-05
6944,-3.87755e-06,2.96746,0,87.8508,-9.13461e-07,45.776,0.128438,0,0,-3.87755e-06
6945,-1.01714e-08,3.91831,0,229.705,-3.42279e-07,45.776,0.128438,0,0,-1.01714e-08
6946,-0.289556,1.57326,0,19.4622,-7.28837e-06,41.9753,0.138042,-0.324144,0,-0.289556
6947,-2.71939e-05,2.63786,0,62.3981,-1.31398e-06,45.776,0.128438,0,0,-2.71939e-05
6948,-0.000266828,2.117,0,41.5989,-1.92933e-06,45.776,0.128438,0,0,-0.000266828
6949,-4.32906e-05,2.32083,0,46.0204,-1.67829e-06,45.776,0.128438,0,0,-4.32906e-05
6950,-4.99948e-05,2.63708,0,59.3501,-1.2529e-06,45.776,0.128438,0,0,-4.99948e-05
6951,-1.00692e-05,2.84149,0,73.8227,-1.02503e-06,45.776,0.128438,0,0,-1.00692e-05
6952,-0.488244,1.73748,0,25.0881,-5.38828e-06,42.0741,0.350803,-0.0407942,0,-0.488244
6953,-3.08057e-06,2.96642,0,88.3032,-9.15261e-07,45.776,0.128438,0,0,-3.08057e-06
6954,-0.000252368,2.04079,0,34.3598,-2.16444e-06,45.776,0.128438,0,0,-0.000252368
6955,-1.05915e-05,2.7572,0,75.7751,-1.06646e-06,45.776,0.128438,0,0,-1.05915e-05
6956,-5.15245e-05,2.48761,0,59.1587,-1.41068e-06,45.776,0.128438,0,0,-5.15245e-05
6957,-0.464179,1.52382,0,23.5979,-4.83e-06,40.8665,0.157545,-0.0127816,0,-0.464179
6958,-0.00578151,1.29435,0,17.1547,-4.47028e-06,45.776,0.128438,-2.48597e-37,0,-0.00578151
6959,-0.256159,1.60175,0,23.8671,-4.02395e-06,42.1794,0.124539,-0.00017809,0,-0.256159
6960,-0.000404609,2.14159,0,42.9288,-2.03532e-06,45.776,0.128438,0,0,-0.000404609
6961,-0.121356,1.86248,0,24.9266,-3.08707e-06,46.0851,0.141877,-0.00868174,0,-0.121356
6962,-2.11672e-06,3.03365,0,96.142,-8.3867e-07,45.776,0.128438,0,0,-2.11672e-06
6963,-1.7951e-06,3.05032,0,97.1075,-8.48199e-07,45.776,0.128438,0,0,-1.7951e-06
6964,-0.13696,1.99788,0,30.5423,-2.52594e-07,42.0487,0.158325,-0.0126426,0,-0.13696
6965,-2.82582e-06,2.94716,0,91.0219,-8.91522e-07,45.776,0.128438,0,0,-2.82582e-06
6966,-1.19714e-05,2.76625,0,76.8288,-1.05188e-06,45.776,0.128438,0,0,-1.19714e-05
6967,-0.000172547,2.47616,0,50.3463,-1.42988e-06,45.776,0.128438,0,0,-0.000172547
6968,-0.00186889,1.87015,0,32.4397,-3.15534e-06,45.776,0.128438,-2.24208e-43,0,-0.00186889
6969,-0.00197885,1.68111,0,21.1696,-3.22328e-06,45.776,0.128438,0,0,-0.00197885
6970,-2.20897e-05,2.45597,0,53.923,-1.458e-06,45.776,0.128438,0,0,-2.20897e-05
6971,-4.15749e-07,3.20856,0,112.565,-6.96367e-07,45.776,0.128438,0,0,-4.15749e-07
6972,-0.000808332,2.28414,0,41.9343,-2.03079e-06,45.776,0.128438,0,0,-0.000808332
6973,-2.85969e-07,3.35721,0,131.511,-6.04949e-07,45.776,0.128438,0,0,-2.85969e-07
6974,-1.11164e-06,3.17966,0,105.515,-7.22557e-07,45.776,0.128438,0,0,-1.11164e-06
6975,-0.0489888,2.00717,0,30.3652,-1.53132e-06,42.2149,0.127886,-3.87064e-11,0,-0.0489888
6976,-1.50574e-05,2.75886,0,67.7733,-1.14157e-06,45.776,0.128438,0,0,-1.50574e-05
6977,-2.99983e-08,3.7551,0,191.115,-4.02597e-07,45.776,0.128438,0,0,-2.99983e-08
6978,-1.14832e-07,3.50521,0,156.256,-5.12518e-07,45.776,0.128438,0,0,-1.14832e-07
6979,-5.00197e-08,3.66991,0,175.77,-4.39122e-07,45.776,0.128438,0,0,-5.00197e-08
6980,-4.32814e-05,2.55059,0,62.5999,-1.33236e-06,45.776,0.128438,0,0,-4.32814e-05
6981,-0.00546619,1.87234,0,26.6148,-3.17614e-06,45.776,0.128438,0,0,-0.00546619
6982,-0.000117346,2.3871,0,47.7931,-1.73388e-06,45.776,0.128438,0,0,-0.000117346
6983,-9.62402e-05,2.43926,0,56.4361,-1.45615e-06,45.776,0.128438,0,0,-9.62402e-05
6984,-0.539925,1.78472,0,22.4388,-2.74653e-06,43.2663,0.12874,-0.0843951,0,-0.539925
6985,-0.000321204,2.18618,0,39.9974,-2.29912e-06,45.776,0.128438,0,0,-0.000321204
6986,-0.000199719,2.3982,0,45.6415,-1.64951e-06,45.776,0.128438,0,0,-0.000199719
6987,-8.04442e-08,3.55838,0,164.629,-4.91421e-07,45.776,0.128438,0,0,-8.04442e-08
6988,-2.54083e-07,3.36976,0,135.742,-5.94611e-07,45.776,0.128438,0,0,-2.54083e-07
6989,-4.07381e-07,3.29579,0,126.071,-6.35647e-07,45.776,0.128438,0,0,-4.07381e-07
6990,-6.62066e-06,2.86455,0,78.8773,-1.04897e-06,45.776,0.128438,0,0,-6.62066e-06
6991,-7.87103e-06,2.86869,0,76.2517,-1.00669e-06,45.776,0.128438,0,0,-7.87103e-06
6992,-8.34253e-08,3.57928,0,161.365,-4.84591e-07,45.776,0.128438,0,0,-8.34253e-08
6993,-2.40478e-09,4.16826,0,290.984,-2.6004e-07,45.776,0.128438,0,0,-2.40478e-09
6994,-1.66782e-08,3.82461,0,212.976,-3.75522e-07,45.776,0.128438,0,0,-1.66782e-08
6995,-2.73662e-07,3.36438,0,135.922,-5.91036e-07,45.776,0.128438,0,0,-2.73662e-07
6996,-5.49624e-06,2.91556,0,80.3668,-9.41552e-07,45.776,0.128438,0,0,-5.49624e-06
6997,-9.20833e-08,3.53972,0,161.813,-4.92901e-07,45.776,0.128438,0,0,-9.20833e-08
6998,-1.39131e-08,3.88165,0,217.402,-3.57513e-07,45.776,0.128438,0,0,-1.39131e-08
6999,-3.61266e-05,2.61328,0,60.5405,-1.39478e-06,45.776,0.128438,0,0,-3.61266e-05
7000,-3.99155e-08,3.6899,0,182.721,-4.34168e-07,45.776,0.128438,0,0,-3.99155e-08
7001,-4.69739e-07,3.26189,0,123.465,-6.46546e-07,45.776,0.128438,0,0,-4.69739e-07
7002,-4.86557e-07,3.25684,0,122.934,-6.48153e-07,45.776,0.128438,0,0,-4.86557e-07
7003,-0.00161197,2.03726,0,30.79,-2.47359e-06,45.776,0.128438,0,0,-0.00161197
7004,-1.57148e-05,2.83307,0,73.745,-9.78228e-07,45.776,0.128438,0,0,-1.57148e-05
7005,-2.34914e-06,3.01813,0,95.8105,-8.36032e-07,45.776,0.128438,0,0,-2.34914e-06
7006,-3.70673e-05,2.56686,0,60.8837,-1.36441e-06,45.776,0.128438,0,0,-3.70673e-05
7007,-6.61828e-05,2.44159,0,54.5003,-1.60653e-06,45.776,0.128438,0,0,-6.61828e-05
7008,-0.14895,1.39123,0,19.1707,-5.56602e-06,38.1458,0.124175,-0.000622144,0,-0.14895
7009,-0.000340271,2.20261,0,45.3077,-1.98217e-06,45.776,0.128438,0,0,-0.000340271
7010,-0.000523902,2.2367,0,40.7217,-2.1219e-06,45.776,0.128438,0,0,-0.000523902
7011,-0.0120118,1.60697,0,26.1789,-4.18158e-06,43.2748,0.128438,-2.99285e-19,0,-0.0120118
7012,-0.0831132,1.8777,0,26.491,-2.42049e-06,42.1096,0.128438,-3.42136e-09,0,-0.0831132
7013,-8.73123e-07,3.21761,0,109.634,-6.9736e-07,45.776,0.128438,0,0,-8.73123e-07
7014,-6.42356e-09,4.00704,0,246.93,-3.17042e-07,45.776,0.128438,0,0,-6.42356e-09
7015,-2.4926e-06,3.02275,0,94.7168,-8.50424e-07,45.776,0.128438,0,0,-2.4926e-06
7016,-4.01316e-05,2.57772,0,64.0031,-1.27041e-06,45.776,0.128438,0,0,-4.01316e-05
7017,-0.000388049,2.26287,0,40.641,-1.90405e-06,45.776,0.128438,0,0,-0.000388049
7018,-0.000983611,1.97401,0,33.0613,-2.82238e-06,45.776,0.128438,0,0,-0.000983611
7019,-0.00152065,2.12768,0,41.8941,-1.99093e-06,45.776,0.128438,0,0,-0.00152065
7020,-0.000122695,2.23336,0,42.657,-2.02147e-06,45.776,0.128438,0,0,-0.000122695
7021,-0.00110875,1.93929,0,35.6563,-2.31158e-06,45.776,0.128438,0,0,-0.00110875
7022,-1.96882e-05,2.67262,0,64.9962,-1.23944e-06,45.776,0.128438,0,0,-1.96882e-05
7023,-2.89188e-06,3.0194,0,89.2889,-8.58924e-07,45.776,0.128438,0,0,-2.89188e-06
7024,-3.27295e-08,3.71064,0,191.031,-4.19622e-07,45.776,0.128438,0,0,-3.27295e-08
7025,-4.88467e-09,4.02699,0,260.866,-3.05231e-07,45.776,0.128438,0,0,-4.88467e-09
7026,-4.64884e-05,2.5233,0,61.129,-1.33809e-06,45.776,0.128438,0,0,-4.64884e-05
7027,-0.000726109,2.05589,0,37.7764,-2.58698e-06,45.776,0.128438,0,0,-0.000726109
7028,-0.00203809,1.84327,0,32.6003,-2.40063e-06,45.776,0.128438,-5.30019e-38,0,-0.00203809
7029,-9.53474e-05,2.39993,0,50.6391,-1.71933e-06,45.776,0.128438,0,0,-9.53474e-05
7030,-1.74505,1.51408,0,20.9175,-3.58573e-07,44.7253,0.481151,-0.446798,0,-1.74505
7031,-8.13134e-06,2.88065,0,76.9169,-9.59358e-07,45.776,0.128438,0,0,-8.13134e-06
7032,-1.76316e-05,2.79107,0,70.1373,-1.05014e-06,45.776,0.128438,0,0,-1.76316e-05
7033,-1.63493e-08,3.82523,0,213.883,-3.7153e-07,45.776,0.128438,0,0,-1.63493e-08
7034,-5.39807e-08,3.66413,0,173.935,-4.45103e-07,45.776,0.128438,0,0,-5.39807e-08
7035,-3.15571e-10,4.48703,0,410.6,-1.92534e-07,45.776,0.128438,0,0,-3.15571e-10
7036,-4.86079e-10,4.41427,0,382.192,-2.07813e-07,45.776,0.128438,0,0,-4.86079e-10
7037,-5.32053e-06,2.82981,0,81.6079,-9.92429e-07,45.776,0.128438,0,0,-5.32053e-06
7038,-0.20253,1.46431,0,14.8519,-5.68368e-06,41.1076,0.280507,-0.0443211,0,-0.20253
7039,-1.56466e-06,3.05357,0,101.185,-7.87973e-07,45.776,0.128438,0,0,-1.56466e-06
7040,-0.00095311,1.96309,0,32.9608,-2.79409e-06,45.776,0.128438,0,0,-0.00095311
7041,-2.41949e-05,2.57381,0,64.0061,-1.27959e-06,45.776,0.128438,0,0,-2.41949e-05
7042,-1.5523e-05,2.67161,0,65.0538,-1.22658e-06,45.776,0.128438,0,0,-1.5523e-05
7043,-8.14344e-08,3.56834,0,161.898,-4.99646e-07,45.776,0.128438,0,0,-8.14344e-08
7044,-2.95044e-06,2.95247,0,87.1843,-9.12323e-07,45.776,0.128438,0,0,-2.95044e-06
7045,-0.000165166,2.527,0,58.1942,-1.11719e-06,45.776,0.128438,0,0,-0.000165166
7046,-8.70235e-05,2.41971,0,47.8474,-1.62987e-06,45.776,0.128438,0,0,-8.70235e-05
7047,-0.000436481,1.89995,0,31.0874,-2.6511e-06,45.776,0.128438,0,0,-0.000436481
7048,-0.000626655,2.32042,0,45.7792,-2.00332e-06,45.776,0.128438,0,0,-0.000626655
7049,-1.91011e-07,3.43081,0,139.934,-5.57789e-07,45.776,0.128438,0,0,-1.91011e-07
7050,-1.29466e-08,3.8794,0,222.055,-3.53894e-07,45.776,0.128438,0,0,-1.29466e-08
7051,-2.09505e-05,2.53526,0,60.6661,-1.32609e-06,45.776,0.128438,0,0,-2.09505e-05
7052,-9.59501e-06,2.8618,0,80.7262,-9.69002e-07,45.776,0.128438,0,0,-9.59501e-06
7053,-7.57698e-05,2.64788,0,63.5249,-1.05863e-06,45.776,0.128438,0,0,-7.57698e-05
7054,-4.4896e-06,2.99626,0,87.1544,-8.63644e-07,45.776,0.128438,0,0,-4.4896e-06
7055,-2.39427e-06,3.04142,0,94.9181,-8.39873e-07,45.776,0.128438,0,0,-2.39427e-06
7056,-7.17567e-06,2.8169,0,76.1797,-1.08316e-06,45.776,0.128438,0,0,-7.17567e-06
7057,-3.14007e-05,2.59227,0,62.1879,-1.38248e-06,45.776,0.128438,0,0,-3.14007e-05
7058,-0.000487502,2.14136,0,42.4193,-1.86263e-06,45.776,0.128438,0,0,-0.000487502
7059,-1.1846,0.720835,1.3492e-08,4.95909,-8.21711e-06,40.6407,0.203431,-0.27092,-0.60802,-1.1846
7060,-1.00966e-05,2.80938,0,72.5473,-1.07469e-06,45.776,0.128438,0,0,-1.00966e-05
7061,-0.00309305,1.91623,0,34.9483,-2.61596e-06,45.776,0.128438,-7.09197e-42,0,-0.00309305
7062,-0.0160091,1.84237,0,32.7287,-2.24995e-06,44.8074,0.128438,-3.22704e-14,0,-0.0160091
7063,-1.24892e-05,2.72727,0,72.8402,-1.11327e-06,45.776,0.128438,0,0,-1.24892e-05
7064,-0.000440874,2.34488,0,43.0085,-1.71387e-06,45.776,0.128438,0,0,-0.000440874
7065,-9.22848e-06,2.75902,0,76.4057,-1.07372e-06,45.776,0.128438,0,0,-9.22848e-06
7066,-1.43437e-05,2.78334,0,69.5072,-1.06283e-06,45.776,0.128438,0,0,-1.43437e-05
7067,-5.05338e-05,2.48385,0,55.3393,-1.57693e-06,45.776,0.128438,0,0,-5.05338e-05
7068,-9.00149e-06,2.76676,0,75.906,-1.1288e-06,45.776,0.128438,0,0,-9.00149e-06
7069,-4.89853e-06,2.89033,0,84.1061,-9.69594e-07,45.776,0.128438,0,0,-4.89853e-06
7070,-0.0018627,2.10914,0,37.1995,-2.47685e-06,45.776,0.128438,0,0,-0.0018627
7071,-4.39907e-05,2.50143,0,59.8771,-1.35079e-06,45.776,0.128438,0,0,-4.39907e-05
7072,-0.00254429,1.6104,0,25.0349,-3.04715e-06,45.776,0.128438,0,0,-0.00254429
7073,-5.0722e-06,2.88073,0,81.0603,-9.94926e-07,45.776,0.128438,0,0,-5.0722e-06
7074,-6.17571e-05,2.60854,0,58.7289,-1.26002e-06,45.776,0.128438,0,0,-6.17571e-05
7075,-1.37648e-06,3.08573,0,104.214,-7.70185e-07,45.776,0.128438,0,0,-1.37648e-06
7076,-3.39515e-06,2.93888,0,89.8929,-9.01471e-07,45.776,0.128438,0,0,-3.39515e-06
7077,-2.80945e-07,3.37649,0,132.932,-6.00498e-07,45.776,0.128438,0,0,-2.80945e-07
7078,-3.89581e-08,3.69616,0,183.647,-4.30759e-07,45.776,0.128438,0,0,-3.89581e-08
7079,-4.05826e-08,3.68655,0,182.47,-4.30611e-07,45.776,0.128438,0,0,-4.05826e-08
7080,-0.000378746,2.07038,0,34.9834,-2.18133e-06,45.776,0.128438,0,0,-0.000378746
7081,-3.94626e-06,2.98642,0,86.128,-8.85866e-07,45.776,0.128438,0,0,-3.94626e-06
7082,-1.02103e-06,3.17567,0,107.192,-7.2839e-07,45.776,0.128438,0,0,-1.02103e-06
7083,-4.95464e-05,2.52734,0,60.3629,-1.32631e-06,45.776,0.128438,0,0,-4.95464e-05
7084,-8.49841e-05,2.47433,0,52.6998,-1.58127e-06,45.776,0.128438,0,0,-8.49841e-05
7085,-3.67541e-06,2.92131,0,88.8762,-9.08712e-07,45.776,0.128438,0,0,-3.67541e-06
7086,-8.43225e-05,2.44968,0,55.8175,-1.46675e-06,45.776,0.128438,0,0,-8.43225e-05
7087,-5.41959e-06,2.88723,0,81.2168,-1.01094e-06,45.776,0.128438,0,0,-5.41959e-06
7088,-1.28131e-05,2.70672,0,72.6464,-1.15685e-06,45.776,0.128438,0,0,-1.28131e-05
7089,-0.0155495,1.75675,0,30.3475,-2.2064e-06,45.1572,0.128438,-4.2503e-10,0,-0.0155495
7090,-0.000569982,2.02726,0,36.0548,-2.58252e-06,45.776,0.128438,0,0,-0.000569982
7091,-0.0508132,1.93569,0,33.3595,-1.52064e-06,41.2197,0.127736,-4.86962e-14,0,-0.0508132
7092,-2.60459e-05,2.56945,0,58.9806,-1.36476e-06,45.776,0.128438,0,0,-2.60459e-05
7093,-3.39741e-07,3.35142,0,127.696,-6.19018e-07,45.776,0.128438,0,0,-3.39741e-07
7094,-1.10246e-07,3.5114,0,154.792,-5.1751e-07,45.776,0.128438,0,0,-1.10246e-07
7095,-2.03126e-09,4.1869,0,299.782,-2.64891e-07,45.776,0.128438,0,0,-2.03126e-09
7096,-2.43707e-11,4.92209,0,626.821,-1.24988e-07,45.776,0.128438,0,0,-2.43707e-11
7097,-3.22782e-13,5.64073,0,1288.76,-6.12873e-08,45.776,0.128438,0,0,-3.22782e-13
7098,-2.90905e-09,4.1275,0,283.295,-2.77198e-07,45.776,0.128438,0,0,-2.90905e-09
7099,-1.07557e-10,4.67511,0,489.436,-1.61079e-07,45.776,0.128438,0,0,-1.07557e-10
7100,-6.96509e-09,3.97616,0,243.889,-3.2663e-07,45.776,0.128438,0,0,-6.96509e-09
7101,-6.13273e-08,3.62255,0,172.264,-4.60786e-07,45.776,0.128438,0,0,-6.13273e-08
7102,-9.5673e-05,2.2023,0,39.4767,-1.94888e-06,45.776,0.128438,0,0,-9.5673e-05
7103,-2.94066e-05,2.71707,0,68.0329,-1.11842e-06,45.776,0.128438,0,0,-2.94066e-05
7104,-1.28033e-06,3.11968,0,99.1746,-7.71104e-07,45.776,0.128438,0,0,-1.28033e-06
7105,-2.34068e-06,2.94731,0,87.7487,-9.3342e-07,45.776,0.128438,0,0,-2.34068e-06
7106,-1.03568e-05,2.67161,0,64.654,-1.20499e-06,45.776,0.128438,0,0,-1.03568e-05
7107,-9.29417e-07,3.22649,0,116.225,-6.72667e-07,45.776,0.128438,0,0,-9.29417e-07
7108,-7.27204e-07,3.30367,0,123.997,-6.06943e-07,45.776,0.128438,0,0,-7.27204e-07
7109,-6.41941e-08,3.67048,0,180.3,-4.24491e-07,45.776,0.128438,0,0,-6.41941e-08
7110,-4.74887e-06,2.88269,0,81.0587,-9.92727e-07,45.776,0.128438,0,0,-4.74887e-06
7111,-6.40577e-06,2.8136,0,76.1429,-1.07006e-06,45.776,0.128438,0,0,-6.40577e-06
7112,-4.40116e-07,3.29757,0,123.152,-6.41967e-07,45.776,0.128438,0,0,-4.40116e-07
7113,-3.95604e-06,2.9356,0,86.3854,-9.48605e-07,45.776,0.128438,0,0,-3.95604e-06
7114,-1.83469e-07,3.44445,0,142.228,-5.60288e-07,45.776,0.128438,0,0,-1.83469e-07
7115,-2.37764e-09,4.16038,0,292.144,-2.71043e-07,45.776,0.128438,0,0,-2.37764e-09
7116,-5.40937e-10,4.40825,0,374.135,-2.0894e-07,45.776,0.128438,0,0,-5.40937e-10
7117,-5.6563e-11,4.7817,0,544.763,-1.4192e-07,45.776,0.128438,0,0,-5.6563e-11
7118,-7.76243e-11,4.7289,0,516.432,-1.50736e-07,45.776,0.128438,0,0,-7.76243e-11
7119,-5.44895e-06,2.81081,0,79.9395,-9.9487e-07,45.776,0.128438,0,0,-5.44895e-06
7120,-1.29127e-05,2.76433,0,71.6276,-1.16644e-06,45.776,0.128438,0,0,-1.29127e-05
7121,-8.45781e-08,3.57573,0,160.925,-4.86989e-07,45.776,0.128438,0,0,-8.45781e-08
7122,-1.9232e-07,3.43279,0,139.627,-5.5477e-07,45.776,0.128438,0,0,-1.9232e-07
7123,-1.25267e-06,3.16108,0,106.13,-7.29801e-07,45.776,0.128438,0,0,-1.25267e-06
7124,-7.84358e-05,2.30219,0,42.6713,-1.76372e-06,45.776,0.128438,0,0,-7.84358e-05
7125,-1.37204e-05,2.80251,0,78.6906,-9.86873e-07,45.776,0.128438,0,0,-1.37204e-05
7126,-0.00045533,2.38546,0,48.301,-1.7429e-06,45.776,0.128438,0,0,-0.00045533
7127,-0.00018039,2.48122,0,54.6935,-1.31402e-06,45.776,0.128438,0,0,-0.00018039
7128,-4.58483e-06,2.9972,0,87.3691,-8.57794e-07,45.776,0.128438,0,0,-4.58483e-06
7129,-5.19798e-07,3.28388,0,117.523,-6.62297e-07,45.776,0.128438,0,0,-5.19798e-07
7130,-1.88782e-09,4.18844,0,305.708,-2.60946e-07,45.776,0.128438,0,0,-1.88782e-09
7131,-1.38845e-10,4.62449,0,470.535,-1.71632e-07,45.776,0.128438,0,0,-1.38845e-10
7132,-1.42157e-11,5.01569,0,684.977,-1.12433e-07,45.776,0.128438,0,0,-1.42157e-11
7133,-2.00801e-12,5.34027,0,949.265,-8.1244e-08,45.776,0.128438,0,0,-2.00801e-12
7134,-1.19885e-13,5.80436,0,1521.16,-5.14626e-08,45.776,0.128438,0,0,-1.19885e-13
7135,-6.53616e-15,6.29256,0,2467.21,-3.22622e-08,45.776,0.128438,0,0,-6.53616e-15
7136,-9.96374e-11,4.68061,0,497.375,-1.59159e-07,45.776,0.128438,0,0,-9.96374e-11
7137,-3.62668e-10,4.46276,0,400.955,-1.98663e-07,45.776,0.128438,0,0,-3.62668e-10
7138,-0.0356373,1.28222,0,13.5496,-4.43289e-06,45.4489,0.128438,-8.11217e-16,0,-0.0356373
7139,-6.60374e-06,2.88411,0,77.4154,-9.78454e-07,45.776,0.128438,0,0,-6.60374e-06
7140,-1.01352e-06,3.16505,0,107.241,-7.59336e-07,45.776,0.128438,0,0,-1.01352e-06
7141,-6.78811e-07,3.22747,0,114.413,-7.01943e-07,45.776,0.128438,0,0,-6.78811e-07
7142,-0.00371037,2.04579,0,34.9099,-2.70516e-06,45.776,0.128438,-2.48425e-37,0,-0.00371037
7143,-5.29668e-05,2.48641,0,59.1293,-1.36607e-06,45.776,0.128438,0,0,-5.29668e-05
7144,-0.00702214,1.811,0,31.6514,-2.31023e-06,45.6386,0.128438,-5.66005e-20,0,-0.00702214
7145,-0.0595,1.79323,0,27.903,-2.96146e-06,41.3437,0.128438,-8.1495e-10,0,-0.0595
7146,-1.58694e-05,2.79122,0,69.9814,-1.04691e-06,45.776,0.128438,0,0,-1.58694e-05
7147,-1.35221,1.61386,0,21.1854,-4.19299e-06,39.387,0.406589,-0.324254,0,-1.35221
7148,-9.63242e-05,2.4156,0,50.4905,-1.63931e-06,45.776,0.128438,0,0,-9.63242e-05
7149,-3.218e-07,3.34176,0,127.872,-6.17981e-07,45.776,0.128438,0,0,-3.218e-07
7150,-2.56273e-06,3.00657,0,89.4799,-8.57786e-07,45.776,0.128438,0,0,-2.56273e-06
7151,-1.20057e-06,3.18813,0,106.443,-7.10659e-07,45.776,0.128438,0,0,-1.20057e-06
7152,-1.35644e-07,3.50285,0,148.526,-5.10872e-07,45.776,0.128438,0,0,-1.35644e-07
7153,-0.192957,1.83362,0,28.0539,-3.35399e-07,41.0767,0.127218,-0.00183106,0,-0.192957
7154,-0.000181968,2.43013,0,50.0293,-1.74017e-06,45.776,0.128438,0,0,-0.000181968
7155,-8.20478e-05,2.234,0,43.5724,-1.77109e-06,45.776,0.128438,0,0,-8.20478e-05
7156,-0.00262486,2.14626,0,37.3472,-2.71943e-06,45.776,0.128438,-0,0,-0.00262486
7157,-7.63763e-06,2.75939,0,72.6378,-1.13522e-06,45.776,0.128438,0,0,-7.63763e-06
7158,-6.59367e-05,2.51861,0,53.6813,-1.50376e-06,45.776,0.128438,0,0,-6.59367e-05
7159,-4.53839e-07,3.31775,0,122.295,-6.35018e-07,45.776,0.128438,0,0,-4.53839e-07
7160,-3.47256e-08,3.69658,0,188.582,-4.33474e-07,45.776,0.128438,0,0,-3.47256e-08
7161,-0.000391906,1.86573,0,29.8597,-2.59569e-06,45.776,0.128438,0,0,-0.000391906
7162,-6.66615e-06,2.70562,0,67.2144,-1.16426e-06,45.776,0.128438,0,0,-6.66615e-06
7163,-2.3921e-05,2.57399,0,62.4282,-1.29113e-06,45.776,0.128438,0,0,-2.3921e-05
7164,-2.49126e-05,2.68669,0,66.5062,-1.25758e-06,45.776,0.128438,0,0,-2.49126e-05
7165,-3.92298e-06,2.92994,0,87.4583,-9.27121e-07,45.776,0.128438,0,0,-3.92298e-06
7166,-0.000710302,2.17194,0,38.476,-2.29888e-06,45.776,0.128438,0,0,-0.000710302
7167,-1.57723e-06,3.10173,0,98.6715,-7.9438e-07,45.776,0.128438,0,0,-1.57723e-06
7168,-0.0119518,1.29589,0,16.6427,-3.96751e-06,45.45,0.128438,-3.68681e-19,0,-0.0119518
7169,-4.5397e-06,2.91593,0,85.0168,-9.62424e-07,45.776,0.128438,0,0,-4.5397e-06
7170,-1.3265e-05,2.70281,0,72.4724,-1.13581e-06,45.776,0.128438,0,0,-1.3265e-05
7171,-0.00215707,1.4769,0,20.1695,-3.66437e-06,45.776,0.128438,0,0,-0.00215707
7172,-1.73495e-05,2.55752,0,59.0416,-1.3975e-06,45.776,0.128438,0,0,-1.73495e-05
7173,-1.58579e-06,2.98389,0,88.3003,-8.83685e-07,45.776,0.128438,0,0,-1.58579e-06
7174,-1.27615e-06,3.10344,0,104.557,-7.84025e-07,45.776,0.128438,0,0,-1.27615e-06
