rot 6.28
tra 0.5
temperature 0.5
total steps 12000
step,etot,elhm,ekde,edst,eele,epmf,ehpc,ehdb,epsp,evdw
1316,-0.0243739,1.81377,0,25.2649,-3.86015e-06,43.614,0.128438,-1.10622e-13,0,-0.0243739
1317,-1.05739e-05,2.83524,0,73.4547,-1.02202e-06,45.776,0.128438,0,0,-1.05739e-05
1318,-0.000107448,2.35314,0,51.3947,-1.74245e-06,45.776,0.128438,0,0,-0.000107448
1319,-1.01699e-05,2.75265,0,73.2305,-1.14633e-06,45.776,0.128438,0,0,-1.01699e-05
1320,-1.87235e-05,2.67104,0,69.3571,-1.15749e-06,45.776,0.128438,0,0,-1.87235e-05
1321,-1.86654e-05,2.70015,0,66.6552,-1.20228e-06,45.776,0.128438,0,0,-1.86654e-05
1322,-0.340385,1.50459,0,21.8024,-4.23096e-06,43.1935,0.125795,-0.0147516,0,-0.340385
1323,-1.451e-05,2.7499,0,69.5552,-1.13411e-06,45.776,0.128438,0,0,-1.451e-05
1324,-6.72709e-06,2.83704,0,80.3602,-1.01294e-06,45.776,0.128438,0,0,-6.72709e-06
1325,-0.00151474,1.91382,0,34.9021,-2.41282e-06,45.776,0.128438,0,0,-0.00151474
1326,-0.000225584,2.26562,0,43.7386,-1.86622e-06,45.776,0.128438,0,0,-0.000225584
1327,-1.06097e-07,3.53152,0,154.903,-5.15776e-07,45.776,0.128438,0,0,-1.06097e-07
1328,-2.22911e-08,3.7978,0,201.373,-3.85796e-07,45.776,0.128438,0,0,-2.22911e-08
1329,-1.3978e-09,4.25269,0,318.822,-2.44438e-07,45.776,0.128438,0,0,-1.3978e-09
1330,-2.03496e-11,4.95176,0,645.961,-1.22038e-07,45.776,0.128438,0,0,-2.03496e-11
1331,-1.03293e-12,5.44665,0,1061.58,-7.42456e-08,45.776,0.128438,0,0,-1.03293e-12
1332,-2.06092e-11,4.94687,0,644.781,-1.20505e-07,45.776,0.128438,0,0,-2.06092e-11
1333,-1.3217,1.69834,0,23.2846,-1.53129e-06,44.5473,0.218034,-0.243982,0,-1.3217
1334,-2.50864e-05,2.5787,0,63.7609,-1.36363e-06,45.776,0.128438,0,0,-2.50864e-05
1335,-5.3634e-05,2.50748,0,57.787,-1.43011e-06,45.776,0.128438,0,0,-5.3634e-05
1336,-0.000714362,2.08453,0,36.7067,-2.50172e-06,45.776,0.128438,0,0,-0.000714362
1337,-2.89948e-06,3.02678,0,89.8278,-8.38688e-07,45.776,0.128438,0,0,-2.89948e-06
1338,-8.29182e-08,3.59296,0,162.269,-4.76662e-07,45.776,0.128438,0,0,-8.29182e-08
1339,-7.42919e-10,4.36162,0,354.023,-2.18759e-07,45.776,0.128438,0,0,-7.42919e-10
1340,-1.04614e-11,5.05749,0,723.088,-1.0861e-07,45.776,0.128438,0,0,-1.04614e-11
1341,-1.03369e-10,4.67384,0,494.165,-1.60064e-07,45.776,0.128438,0,0,-1.03369e-10
1342,-1.19397e-11,5.0355,0,707.398,-1.12687e-07,45.776,0.128438,0,0,-1.19397e-11
1343,-3.45044e-13,5.62777,0,1275.68,-6.20795e-08,45.776,0.128438,0,0,-3.45044e-13
1344,-1.7443e-14,6.12616,0,2097.06,-3.75952e-08,45.776,0.128438,0,0,-1.7443e-14
1345,-1.01189e-07,3.52406,0,158.509,-5.07509e-07,45.776,0.128438,0,0,-1.01189e-07
1346,-5.68435e-05,2.47541,0,57.9858,-1.50364e-06,45.776,0.128438,0,0,-5.68435e-05
1347,-0.319398,0.608864,1.95708e-05,2.6165,-7.95795e-06,42.1705,0.125786,-0.000230291,0,-0.319398
1348,-1.72265e-05,2.76333,0,68.3352,-1.10421e-06,45.776,0.128438,0,0,-1.72265e-05
1349,-4.81623e-08,3.64568,0,179.386,-4.4889e-07,45.776,0.128438,0,0,-4.81623e-08
1350,-0.00477968,2.13562,0,34.1149,-1.98933e-06,45.776,0.128438,-1.5106e-42,0,-0.00477968
1351,-0.000961426,2.10725,0,34.3097,-2.37911e-06,45.776,0.128438,0,0,-0.000961426
1352,-3.34253e-07,3.37077,0,128.537,-5.89775e-07,45.776,0.128438,0,0,-3.34253e-07
1353,-4.12755e-05,2.52356,0,56.521,-1.4862e-06,45.776,0.128438,0,0,-4.12755e-05
1354,-0.0118478,1.78763,0,24.5272,-3.73471e-06,45.6787,0.128438,-2.12199e-25,0,-0.0118478
1355,-6.36066e-05,2.53769,0,53.7467,-1.41243e-06,45.776,0.128438,0,0,-6.36066e-05
1356,-1.22811e-06,3.12518,0,107.464,-7.47967e-07,45.776,0.128438,0,0,-1.22811e-06
1357,-2.58708e-07,3.3795,0,133.567,-5.90022e-07,45.776,0.128438,0,0,-2.58708e-07
1358,-0.189188,1.5222,0,23.6452,-5.08433e-06,36.659,0.134399,-0.000924417,0,-0.189188
1359,-0.000231975,2.21649,0,44.4633,-2.08154e-06,45.776,0.128438,0,0,-0.000231975
1360,-6.83381e-05,2.45975,0,54.266,-1.58905e-06,45.776,0.128438,0,0,-6.83381e-05
1361,-0.00491422,1.85058,0,25.2852,-2.96893e-06,45.776,0.128438,-6.15888e-35,0,-0.00491422
1362,-5.05158e-06,2.86826,0,84.5078,-9.73756e-07,45.776,0.128438,0,0,-5.05158e-06
1363,-0.902538,0.43763,0.00238801,0.908196,-8.61922e-06,41.2471,0.124417,-0.119489,-0.0554571,-0.902538
1364,-0.000229657,2.32432,0,45.5524,-1.87973e-06,45.776,0.128438,0,0,-0.000229657
1365,-0.000852106,2.05323,0,39.5704,-1.99092e-06,45.776,0.128438,0,0,-0.000852106
1366,-2.92426e-05,2.63415,0,62.4742,-1.32595e-06,45.776,0.128438,0,0,-2.92426e-05
1367,-1.95514e-08,3.80459,0,205.915,-3.83741e-07,45.776,0.128438,0,0,-1.95514e-08
1368,-2.22401e-09,4.17317,0,295.351,-2.69753e-07,45.776,0.128438,0,0,-2.22401e-09
1369,-3.03756e-09,4.11907,0,280.84,-2.7523e-07,45.776,0.128438,0,0,-3.03756e-09
1370,-2.21768e-08,3.77335,0,203.316,-3.93844e-07,45.776,0.128438,0,0,-2.21768e-08
1371,-4.76369e-09,4.03026,0,261.599,-3.0712e-07,45.776,0.128438,0,0,-4.76369e-09
1372,-2.41312e-09,4.14769,0,293.765,-2.76308e-07,45.776,0.128438,0,0,-2.41312e-09
1373,-1.13452e-05,2.84085,0,74.1411,-9.97402e-07,45.776,0.128438,0,0,-1.13452e-05
1374,-1.88731e-07,3.41767,0,143.288,-5.66818e-07,45.776,0.128438,0,0,-1.88731e-07
1375,-6.94913e-07,3.23474,0,112.608,-6.8765e-07,45.776,0.128438,0,0,-6.94913e-07
1376,-5.61252e-09,4.0171,0,252.943,-3.08282e-07,45.776,0.128438,0,0,-5.61252e-09
1377,-1.59124e-09,4.22417,0,312.551,-2.4939e-07,45.776,0.128438,0,0,-1.59124e-09
1378,-1.38242e-07,3.48639,0,147.881,-5.33695e-07,45.776,0.128438,0,0,-1.38242e-07
1379,-4.54194e-09,4.0505,0,263.381,-2.99272e-07,45.776,0.128438,0,0,-4.54194e-09
1380,-1.47415e-06,3.06659,0,102.267,-8.04644e-07,45.776,0.128438,0,0,-1.47415e-06
1381,-0.112811,0.89052,9.98256e-37,10.4627,-5.49281e-06,44.6556,0.126692,-1.97654e-06,0,-0.112811
1382,-0.000497317,1.86823,0,30.2192,-2.43382e-06,45.776,0.128438,0,0,-0.000497317
1383,-3.36294e-05,2.53382,0,60.6623,-1.33613e-06,45.776,0.128438,0,0,-3.36294e-05
1384,-3.67303e-05,2.44346,0,51.6875,-1.48612e-06,45.776,0.128438,0,0,-3.67303e-05
1385,-0.000478047,2.40874,0,51.0061,-1.22366e-06,45.776,0.128438,0,0,-0.000478047
1386,-6.25847e-05,2.66341,0,65.128,-1.02167e-06,45.776,0.128438,0,0,-6.25847e-05
1387,-0.000516695,2.08208,0,33.6545,-2.35805e-06,45.776,0.128438,0,0,-0.000516695
1388,-1.61462e-06,3.14593,0,101.965,-7.26187e-07,45.776,0.128438,0,0,-1.61462e-06
1389,-3.66151e-08,3.69014,0,187.462,-4.30114e-07,45.776,0.128438,0,0,-3.66151e-08
1390,-6.71828e-09,3.97357,0,247.507,-3.22059e-07,45.776,0.128438,0,0,-6.71828e-09
1391,-2.28346e-05,2.76077,0,68.0221,-1.08972e-06,45.776,0.128438,0,0,-2.28346e-05
1392,-1.71721e-08,3.84652,0,209.747,-3.6917e-07,45.776,0.128438,0,0,-1.71721e-08
1393,-9.82778e-09,3.94175,0,231.102,-3.33629e-07,45.776,0.128438,0,0,-9.82778e-09
1394,-4.08634e-09,4.05515,0,268.155,-2.94831e-07,45.776,0.128438,0,0,-4.08634e-09
1395,-1.3798e-08,3.88486,0,218.129,-3.51389e-07,45.776,0.128438,0,0,-1.3798e-08
1396,-1.32951e-10,4.63184,0,473.934,-1.65464e-07,45.776,0.128438,0,0,-1.32951e-10
1397,-1.64568e-09,4.20899,0,312.056,-2.53068e-07,45.776,0.128438,0,0,-1.64568e-09
1398,-1.72835e-09,4.2208,0,306.932,-2.50122e-07,45.776,0.128438,0,0,-1.72835e-09
1399,-8.95599e-09,3.95725,0,234.755,-3.25803e-07,45.776,0.128438,0,0,-8.95599e-09
1400,-5.89299e-09,3.99994,0,253.324,-3.09273e-07,45.776,0.128438,0,0,-5.89299e-09
1401,-1.63237e-09,4.23217,0,310.41,-2.53216e-07,45.776,0.128438,0,0,-1.63237e-09
1402,-6.16567e-08,3.62742,0,168.945,-4.63466e-07,45.776,0.128438,0,0,-6.16567e-08
1403,-4.81673e-07,3.27788,0,125.501,-6.42942e-07,45.776,0.128438,0,0,-4.81673e-07
1404,-0.00151581,2.21156,0,42.2839,-1.68049e-06,45.776,0.128438,0,0,-0.00151581
1405,-1.50961e-05,2.76241,0,67.8516,-1.10048e-06,45.776,0.128438,0,0,-1.50961e-05
1406,-2.4385e-08,3.75698,0,200.161,-3.91557e-07,45.776,0.128438,0,0,-2.4385e-08
1407,-1.13313e-06,3.11613,0,107.229,-7.43427e-07,45.776,0.128438,0,0,-1.13313e-06
1408,-4.50186e-07,3.26717,0,124.291,-6.46282e-07,45.776,0.128438,0,0,-4.50186e-07
1409,-8.52684e-05,2.50151,0,51.1761,-1.4565e-06,45.776,0.128438,0,0,-8.52684e-05
1410,-4.91369e-06,2.96877,0,84.7455,-9.04331e-07,45.776,0.128438,0,0,-4.91369e-06
1411,-6.11691e-07,3.22062,0,115.583,-6.98197e-07,45.776,0.128438,0,0,-6.11691e-07
1412,-0.000176493,2.39472,0,53.8947,-1.48183e-06,45.776,0.128438,0,0,-0.000176493
1413,-0.000278284,2.06477,0,34.4385,-2.13867e-06,45.776,0.128438,0,0,-0.000278284
1414,-0.000230922,2.48675,0,53.0606,-1.23321e-06,45.776,0.128438,0,0,-0.000230922
1415,-5.76377e-05,2.3295,0,45.2708,-1.70007e-06,45.776,0.128438,0,0,-5.76377e-05
1416,-1.2161e-06,3.15534,0,105.619,-7.62825e-07,45.776,0.128438,0,0,-1.2161e-06
1417,-6.21051e-07,3.25837,0,115.584,-6.75801e-07,45.776,0.128438,0,0,-6.21051e-07
1418,-7.05637e-07,3.2108,0,117.53,-6.84376e-07,45.776,0.128438,0,0,-7.05637e-07
1419,-0.000311537,2.05584,0,35.9824,-2.4143e-06,45.776,0.128438,0,0,-0.000311537
1420,-0.000216947,2.43021,0,54.7118,-1.4241e-06,45.776,0.128438,0,0,-0.000216947
1421,-5.5191e-06,2.84365,0,79.3038,-1.03014e-06,45.776,0.128438,0,0,-5.5191e-06
1422,-5.27432e-05,2.36224,0,49.6416,-1.73728e-06,45.776,0.128438,0,0,-5.27432e-05
1423,-6.25113e-06,2.69807,0,68.631,-1.13524e-06,45.776,0.128438,0,0,-6.25113e-06
1424,-1.62091e-07,3.37949,0,133.349,-5.77165e-07,45.776,0.128438,0,0,-1.62091e-07
1425,-3.7499e-09,4.04,0,259.623,-2.98456e-07,45.776,0.128438,0,0,-3.7499e-09
1426,-1.04023e-06,3.0713,0,96.0761,-8.01203e-07,45.776,0.128438,0,0,-1.04023e-06
1427,-2.892e-06,3.07248,0,96.1327,-7.77201e-07,45.776,0.128438,0,0,-2.892e-06
1428,-1.10456e-05,2.90944,0,83.0688,-8.70355e-07,45.776,0.128438,0,0,-1.10456e-05
1429,-2.2292e-06,2.97008,0,86.8664,-8.96811e-07,45.776,0.128438,0,0,-2.2292e-06
1430,-9.0433e-07,3.15998,0,107.639,-7.42499e-07,45.776,0.128438,0,0,-9.0433e-07
1431,-3.14086e-07,3.33544,0,128.408,-6.32182e-07,45.776,0.128438,0,0,-3.14086e-07
1432,-1.26612e-07,3.51228,0,152.117,-5.2528e-07,45.776,0.128438,0,0,-1.26612e-07
1433,-1.06433e-09,4.28787,0,334.419,-2.36657e-07,45.776,0.128438,0,0,-1.06433e-09
1434,-2.72593e-06,2.97494,0,90.3344,-9.21641e-07,45.776,0.128438,0,0,-2.72593e-06
1435,-1.8105e-05,2.77344,0,68.8949,-1.10604e-06,45.776,0.128438,0,0,-1.8105e-05
1436,-0.00333581,1.8049,0,31.6646,-2.61289e-06,45.7756,0.128438,-5.32509e-27,0,-0.00333581
1437,-5.45725e-05,2.49213,0,53.3645,-1.56071e-06,45.776,0.128438,0,0,-5.45725e-05
1438,-1.04648e-05,2.72612,0,67.3473,-1.18765e-06,45.776,0.128438,0,0,-1.04648e-05
1439,-4.66553e-06,2.95042,0,82.8373,-9.00716e-07,45.776,0.128438,0,0,-4.66553e-06
1440,-2.01963e-06,3.02186,0,96.6093,-8.47363e-07,45.776,0.128438,0,0,-2.01963e-06
1441,-8.23613e-06,2.79953,0,75.9715,-1.08273e-06,45.776,0.128438,0,0,-8.23613e-06
1442,-0.00489716,1.97592,0,33.4449,-2.83541e-06,45.776,0.128438,-5.90579e-32,0,-0.00489716
1443,-0.0301687,1.48087,0,21.2132,-4.94634e-06,43.6337,0.128438,-1.84711e-09,0,-0.0301687
1444,-0.474088,1.69474,0,26.6362,-2.41521e-06,42.3004,0.350068,-0.0651796,0,-0.474088
1445,-0.943791,1.11041,3.28105e-30,11.4818,-8.41948e-06,33.0508,2.49338,-0.310057,0.175335,-0.943791
1446,-0.0208407,1.80218,0,27.799,-3.74418e-06,44.8633,0.128438,-8.96527e-15,0,-0.0208407
1447,-5.61438e-05,2.58405,0,55.9535,-1.31693e-06,45.776,0.128438,0,0,-5.61438e-05
1448,-3.88719e-07,3.29896,0,128.183,-6.20925e-07,45.776,0.128438,0,0,-3.88719e-07
1449,-5.51283e-07,3.29169,0,118.426,-6.41979e-07,45.776,0.128438,0,0,-5.51283e-07
1450,-0.000118078,2.28736,0,48.2295,-1.86702e-06,45.776,0.128438,0,0,-0.000118078
1451,-0.0674772,1.67346,0,19.4286,-3.05327e-06,42.8352,0.976202,-0.343081,0,-0.0674772
1452,-2.73046e-06,2.98923,0,92.7238,-8.73928e-07,45.776,0.128438,0,0,-2.73046e-06
1453,-0.00204483,2.09379,0,32.8119,-2.27767e-06,45.776,0.128438,-3.345e-38,0,-0.00204483
1454,-2.36866e-06,2.99727,0,95.0616,-8.57899e-07,45.776,0.128438,0,0,-2.36866e-06
1455,-1.31628e-06,3.12506,0,103.681,-7.69747e-07,45.776,0.128438,0,0,-1.31628e-06
1456,-9.54372e-07,3.18457,0,107.436,-7.29433e-07,45.776,0.128438,0,0,-9.54372e-07
1457,-3.98971e-07,3.30993,0,126.19,-6.27366e-07,45.776,0.128438,0,0,-3.98971e-07
1458,-7.54306e-06,2.8118,0,78.9107,-1.04212e-06,45.776,0.128438,0,0,-7.54306e-06
1459,-0.0020118,2.10716,0,36.9577,-2.63428e-06,45.776,0.128438,0,0,-0.0020118
1460,-0.00263291,1.92638,0,35.1489,-2.70399e-06,45.776,0.128438,0,0,-0.00263291
1461,-0.200845,1.87083,0,24.8411,-2.64575e-06,43.9798,0.126039,-0.00254838,0,-0.200845
1462,-8.99071e-07,3.21826,0,109.914,-6.9028e-07,45.776,0.128438,0,0,-8.99071e-07
1463,-5.64398e-06,2.83455,0,80.5246,-1.04562e-06,45.776,0.128438,0,0,-5.64398e-06
1464,-0.000261429,2.26646,0,43.1095,-1.94417e-06,45.776,0.128438,0,0,-0.000261429
1465,-1.78656e-07,3.45364,0,142.108,-5.52475e-07,45.776,0.128438,0,0,-1.78656e-07
1466,-0.0186353,1.92476,0,30.9939,-3.52654e-06,45.6996,0.128438,-2.61622e-17,0,-0.0186353
1467,-8.56741e-06,2.80436,0,76.7789,-1.09153e-06,45.776,0.128438,0,0,-8.56741e-06
1468,-0.000491215,2.18564,0,39.7481,-2.17706e-06,45.776,0.128438,0,0,-0.000491215
1469,-0.000319942,2.24047,0,46.6406,-1.72206e-06,45.776,0.128438,0,0,-0.000319942
1470,-0.00516885,1.60844,0,20.5874,-3.40294e-06,45.776,0.128438,0,0,-0.00516885
1471,-9.8474e-05,2.466,0,57.1549,-1.4614e-06,45.776,0.128438,0,0,-9.8474e-05
1472,-0.581236,1.76702,0,26.3684,3.63695e-07,44.9303,0.181177,-0.0449369,0,-0.581236
1473,-1.45158e-05,2.70287,0,72.3619,-1.15036e-06,45.776,0.128438,0,0,-1.45158e-05
1474,-0.0810558,1.50838,0,18.9451,-4.5602e-06,43.334,0.126655,-9.78769e-06,0,-0.0810558
1475,-1.0458e-05,2.75503,0,75.5687,-1.08145e-06,45.776,0.128438,0,0,-1.0458e-05
1476,-0.00320768,1.67167,0,20.4901,-3.34577e-06,45.776,0.128438,-1.21581e-36,0,-0.00320768
1477,-9.89627e-06,2.7466,0,68.729,-1.15254e-06,45.776,0.128438,0,0,-9.89627e-06
1478,-6.49666e-07,3.18668,0,114.548,-7.03424e-07,45.776,0.128438,0,0,-6.49666e-07
1479,-1.06381e-05,2.91187,0,81.4145,-8.70372e-07,45.776,0.128438,0,0,-1.06381e-05
1480,-1.18823e-07,3.49494,0,155.018,-5.22108e-07,45.776,0.128438,0,0,-1.18823e-07
1481,-0.321413,0.929444,2.56328e-06,12.9705,-8.66301e-06,28.0577,1.43488,-0.250421,0,-0.321413
1482,-5.24841e-05,2.51319,0,54.5786,-1.52235e-06,45.776,0.128438,0,0,-5.24841e-05
1483,-0.000145162,2.30045,0,45.4772,-1.92665e-06,45.776,0.128438,0,0,-0.000145162
1484,-5.2347e-05,2.50148,0,56.1649,-1.54458e-06,45.776,0.128438,0,0,-5.2347e-05
1485,-0.378516,1.38727,0,20.2203,2.85236e-06,36.1648,2.3686,-0.0176641,0,-0.378516
1486,-3.08604e-05,2.57102,0,63.9596,-1.28423e-06,45.776,0.128438,0,0,-3.08604e-05
1487,-0.00192899,2.06937,0,32.347,-2.43712e-06,45.776,0.128438,0,0,-0.00192899
1488,-0.000177438,2.26095,0,45.0031,-1.83066e-06,45.776,0.128438,0,0,-0.000177438
1489,-4.0994e-06,2.8818,0,81.4789,-1.01184e-06,45.776,0.128438,0,0,-4.0994e-06
1490,-2.94125e-05,2.68932,0,66.9941,-1.24005e-06,45.776,0.128438,0,0,-2.94125e-05
1491,-4.55153e-06,2.91758,0,87.1853,-9.36315e-07,45.776,0.128438,0,0,-4.55153e-06
1492,-0.00206173,2.12916,0,37.4416,-2.64464e-06,45.776,0.128438,0,0,-0.00206173
1493,-1.06674e-06,3.13799,0,107.203,-7.54774e-07,45.776,0.128438,0,0,-1.06674e-06
1494,-1.04242e-06,3.15959,0,106.218,-7.54103e-07,45.776,0.128438,0,0,-1.04242e-06
1495,-0.000123938,2.45195,0,48.698,-1.55019e-06,45.776,0.128438,0,0,-0.000123938
1496,-5.42628e-05,2.40365,0,53.3315,-1.48281e-06,45.776,0.128438,0,0,-5.42628e-05
1497,-0.000222618,2.45716,0,53.7831,-1.33537e-06,45.776,0.128438,0,0,-0.000222618
1498,-7.40056e-06,2.66974,0,65.4017,-1.18575e-06,45.776,0.128438,0,0,-7.40056e-06
1499,-7.57836e-06,2.82513,0,77.6675,-1.03782e-06,45.776,0.128438,0,0,-7.57836e-06
1500,-0.000394417,2.19785,0,39.5573,-2.18943e-06,45.776,0.128438,0,0,-0.000394417
1501,-3.41738e-05,2.69586,0,63.2315,-1.15721e-06,45.776,0.128438,0,0,-3.41738e-05
1502,-0.000146725,2.30124,0,49.1497,-1.80079e-06,45.776,0.128438,0,0,-0.000146725
1503,-1.29442,1.3749,0,15.9427,-4.39753e-06,45.9319,0.874407,-0.332627,0,-1.29442
1504,-0.000110615,2.351,0,52.0192,-1.64337e-06,45.776,0.128438,0,0,-0.000110615
1505,-0.00137825,2.22289,0,37.5262,-1.94926e-06,45.776,0.128438,0,0,-0.00137825
1506,-0.00256404,1.95115,0,29.9326,-2.84735e-06,45.776,0.128438,0,0,-0.00256404
1507,-1.32129e-05,2.71216,0,72.9865,-1.07799e-06,45.776,0.128438,0,0,-1.32129e-05
1508,-1.10352e-05,2.72898,0,73.4929,-1.1518e-06,45.776,0.128438,0,0,-1.10352e-05
1509,-0.0913896,1.47131,0,22.3733,-6.18002e-06,41.6585,0.129761,-0.00135389,0,-0.0913896
1510,-9.05311e-07,3.18117,0,108.824,-7.41884e-07,45.776,0.128438,0,0,-9.05311e-07
1511,-7.6297e-06,2.83755,0,76.5566,-1.07455e-06,45.776,0.128438,0,0,-7.6297e-06
1512,-4.12366e-06,2.97675,0,85.4834,-8.88934e-07,45.776,0.128438,0,0,-4.12366e-06
1513,-0.00618181,1.89093,0,28.0218,-3.34419e-06,45.776,0.128438,-1.03449e-30,0,-0.00618181
1514,-2.59572e-06,3.00826,0,91.5568,-8.71221e-07,45.776,0.128438,0,0,-2.59572e-06
1515,-0.492996,1.23717,0,17.1481,-4.77973e-06,44.478,0.625554,-0.165771,0,-0.492996
1516,-0.000132105,2.31847,0,50.3388,-1.74415e-06,45.776,0.128438,0,0,-0.000132105
1517,-1.83906e-06,3.06397,0,96.9059,-8.28417e-07,45.776,0.128438,0,0,-1.83906e-06
1518,-0.0010575,2.07339,0,37.0448,-2.58695e-06,45.776,0.128438,0,0,-0.0010575
1519,-0.106824,1.35049,0,12.7546,-5.13372e-06,39.6526,0.130523,-0.00124577,0,-0.106824
1520,-0.00487927,2.12145,0,33.5345,-2.17941e-06,45.7694,0.128438,-2.66009e-23,0,-0.00487927
1521,-9.3476e-07,3.1822,0,108.099,-7.45286e-07,45.776,0.128438,0,0,-9.3476e-07
1522,-3.53305e-07,3.31303,0,129.841,-6.22967e-07,45.776,0.128438,0,0,-3.53305e-07
1523,-4.26525e-05,2.50591,0,57.3857,-1.52611e-06,45.776,0.128438,0,0,-4.26525e-05
1524,-0.000312,2.10502,0,40.7513,-1.93984e-06,45.776,0.128438,0,0,-0.000312
1525,-2.23696e-06,3.02764,0,95.1036,-8.54071e-07,45.776,0.128438,0,0,-2.23696e-06
1526,-3.08986e-06,2.9773,0,89.2994,-9.02005e-07,45.776,0.128438,0,0,-3.08986e-06
1527,-7.1876e-08,3.60033,0,165.357,-4.80398e-07,45.776,0.128438,0,0,-7.1876e-08
1528,-1.24489e-07,3.49749,0,150.075,-5.26592e-07,45.776,0.128438,0,0,-1.24489e-07
1529,-4.98739e-05,2.58207,0,64.2063,-1.25539e-06,45.776,0.128438,0,0,-4.98739e-05
1530,-7.5124e-06,2.83601,0,77.4314,-1.04043e-06,45.776,0.128438,0,0,-7.5124e-06
1531,-2.54769e-07,3.39399,0,134.293,-5.85634e-07,45.776,0.128438,0,0,-2.54769e-07
1532,-1.16991e-08,3.88466,0,224.859,-3.55033e-07,45.776,0.128438,0,0,-1.16991e-08
1533,-1.20519e-06,3.14342,0,105.104,-7.67995e-07,45.776,0.128438,0,0,-1.20519e-06
1534,-2.38711e-07,3.3953,0,135.57,-5.91634e-07,45.776,0.128438,0,0,-2.38711e-07
1535,-3.68535e-07,3.31576,0,125.925,-6.35964e-07,45.776,0.128438,0,0,-3.68535e-07
1536,-4.77585e-07,3.25449,0,122.778,-6.55851e-07,45.776,0.128438,0,0,-4.77585e-07
1537,-2.1241e-06,3.02828,0,98.5452,-8.14322e-07,45.776,0.128438,0,0,-2.1241e-06
1538,-2.15957e-05,2.62863,0,66.4191,-1.22561e-06,45.776,0.128438,0,0,-2.15957e-05
1539,-3.01195e-06,2.95967,0,88.2386,-9.25928e-07,45.776,0.128438,0,0,-3.01195e-06
1540,-4.64224e-06,2.87365,0,84.5875,-9.5742e-07,45.776,0.128438,0,0,-4.64224e-06
1541,-9.88523e-05,2.2529,0,41.7842,-1.90135e-06,45.776,0.128438,0,0,-9.88523e-05
1542,-2.20768e-05,2.81281,0,75.4475,-9.17298e-07,45.776,0.128438,0,0,-2.20768e-05
1543,-1.03449e-06,3.24769,0,117.86,-6.45891e-07,45.776,0.128438,0,0,-1.03449e-06
1544,-1.64261e-07,3.39002,0,133.599,-5.90808e-07,45.776,0.128438,0,0,-1.64261e-07
1545,-3.74816e-07,3.27001,0,117.957,-6.6236e-07,45.776,0.128438,0,0,-3.74816e-07
1546,-4.17647e-07,3.31254,0,125.63,-6.41107e-07,45.776,0.128438,0,0,-4.17647e-07
1547,-2.07744e-09,4.18383,0,299.086,-2.66317e-07,45.776,0.128438,0,0,-2.07744e-09
1548,-9.00967e-11,4.70161,0,504.292,-1.58936e-07,45.776,0.128438,0,0,-9.00967e-11
1549,-1.57204e-09,4.22815,0,312.971,-2.52008e-07,45.776,0.128438,0,0,-1.57204e-09
1550,-3.28091e-09,4.11637,0,276.278,-2.78596e-07,45.776,0.128438,0,0,-3.28091e-09
1551,-0.684962,1.49741,0,23.4482,-3.42778e-06,40.5092,1.76936,-0.188198,0,-0.684962
1552,-2.86221e-06,2.9746,0,90.3508,-9.0597e-07,45.776,0.128438,0,0,-2.86221e-06
1553,-3.5909e-06,2.93355,0,86.9586,-9.41543e-07,45.776,0.128438,0,0,-3.5909e-06
1554,-0.000355339,2.23422,0,40.797,-2.05432e-06,45.776,0.128438,0,0,-0.000355339
1555,-8.37404e-06,2.80212,0,79.4723,-1.01903e-06,45.776,0.128438,0,0,-8.37404e-06
1556,-1.35341e-05,2.80366,0,70.9601,-1.03763e-06,45.776,0.128438,0,0,-1.35341e-05
1557,-0.00956611,1.48208,0,22.3481,-4.43561e-06,45.7637,0.128438,-9.06279e-24,0,-0.00956611
1558,-0.000176647,2.40258,0,49.068,-1.77063e-06,45.776,0.128438,0,0,-0.000176647
1559,-4.38078e-05,2.49511,0,59.4838,-1.35913e-06,45.776,0.128438,0,0,-4.38078e-05
1560,-1.07459e-05,2.74411,0,71.2064,-1.18603e-06,45.776,0.128438,0,0,-1.07459e-05
1561,-0.000249515,2.16519,0,39.7375,-2.19975e-06,45.776,0.128438,0,0,-0.000249515
1562,-0.000303091,1.95357,0,30.3558,-2.37465e-06,45.776,0.128438,0,0,-0.000303091
1563,-8.02942e-06,2.86294,0,78.6789,-1.04474e-06,45.776,0.128438,0,0,-8.02942e-06
1564,-2.07553e-07,3.40703,0,140.33,-5.81078e-07,45.776,0.128438,0,0,-2.07553e-07
1565,-0.742328,1.3145,0,17.9769,-4.77072e-06,46.092,0.338519,-0.250231,0,-0.742328
1566,-4.06779e-05,2.54323,0,62.077,-1.31095e-06,45.776,0.128438,0,0,-4.06779e-05
1567,-2.72523e-05,2.6139,0,64.7629,-1.25541e-06,45.776,0.128438,0,0,-2.72523e-05
1568,-2.52045e-05,2.58718,0,64.6862,-1.31404e-06,45.776,0.128438,0,0,-2.52045e-05
1569,-1.08104e-06,3.13344,0,106.059,-7.68516e-07,45.776,0.128438,0,0,-1.08104e-06
1570,-5.72602e-05,2.53722,0,54.2454,-1.48467e-06,45.776,0.128438,0,0,-5.72602e-05
1571,-8.51905e-05,2.42407,0,55.8257,-1.48344e-06,45.776,0.128438,0,0,-8.51905e-05
