rot 6.28
tra 0.1
temperature 0.5
total steps 12000
step,etot,elhm,ekde,edst,eele,epmf,ehpc,ehdb,epsp,evdw
3315,-8.2219e-06,2.79905,0,75.8544,-1.11208e-06,45.776,0.128438,0,0,-8.2219e-06
3316,-5.67369e-06,2.86358,0,80.6389,-1.00402e-06,45.776,0.128438,0,0,-5.67369e-06
3317,-4.73302e-05,2.62043,0,58.4239,-1.23984e-06,45.776,0.128438,0,0,-4.73302e-05
3318,-0.000148595,2.34665,0,50.9238,-1.59578e-06,45.776,0.128438,0,0,-0.000148595
3319,-4.49958e-05,2.50401,0,60.1242,-1.388e-06,45.776,0.128438,0,0,-4.49958e-05
3320,-6.15277e-05,2.48039,0,56.9749,-1.43705e-06,45.776,0.128438,0,0,-6.15277e-05
3321,-0.00241533,2.09962,0,32.9994,-2.18293e-06,45.776,0.128438,0,0,-0.00241533
3322,-0.000197144,2.40294,0,46.7113,-1.61105e-06,45.776,0.128438,0,0,-0.000197144
3323,-0.257394,0.874625,1.01884e-10,9.42425,-8.55086e-06,33.9412,0.175883,-0.0529759,0,-0.257394
3324,-0.00165182,2.19114,0,36.2643,-1.93543e-06,45.776,0.128438,0,0,-0.00165182
3325,-5.24857e-05,2.60655,0,57.6334,-1.2678e-06,45.776,0.128438,0,0,-5.24857e-05
3326,-1.97075e-05,2.65776,0,66.0635,-1.29701e-06,45.776,0.128438,0,0,-1.97075e-05
3327,-0.0044582,1.98174,0,29.1213,-2.57954e-06,45.776,0.128438,0,0,-0.0044582
3328,-0.000137689,2.33452,0,51.3357,-1.61264e-06,45.776,0.128438,0,0,-0.000137689
3329,-0.0441339,1.89763,0,25.831,-2.68831e-06,43.6796,0.128438,-1.49347e-09,0,-0.0441339
3330,-0.227998,1.39531,0,16.8088,-5.20533e-06,42.1202,0.141575,-0.0116806,0,-0.227998
3331,-1.42044e-05,2.70563,0,69.459,-1.2106e-06,45.776,0.128438,0,0,-1.42044e-05
3332,-2.26326e-05,2.66542,0,63.7409,-1.29371e-06,45.776,0.128438,0,0,-2.26326e-05
3333,-5.87239e-05,2.48136,0,58.3888,-1.36527e-06,45.776,0.128438,0,0,-5.87239e-05
3334,-1.24268,0.510206,4.69093e-05,3.79218,-1.02669e-05,36.1332,0.220304,-0.208103,0,-1.24268
3335,-5.29504e-06,2.93297,0,81.5998,-9.56489e-07,45.776,0.128438,0,0,-5.29504e-06
3336,-8.18792e-05,2.45171,0,54.2235,-1.62292e-06,45.776,0.128438,0,0,-8.18792e-05
3337,-5.30904e-06,2.85275,0,83.524,-9.86904e-07,45.776,0.128438,0,0,-5.30904e-06
3338,-0.000678361,2.10948,0,41.7723,-1.92567e-06,45.776,0.128438,0,0,-0.000678361
3339,-0.000215475,2.2476,0,41.8937,-1.93369e-06,45.776,0.128438,0,0,-0.000215475
3340,-2.71098e-06,3.03663,0,91.3695,-8.38303e-07,45.776,0.128438,0,0,-2.71098e-06
3341,-1.86195e-08,3.82495,0,207.078,-3.75954e-07,45.776,0.128438,0,0,-1.86195e-08
3342,-1.13215e-07,3.50657,0,156.043,-5.22219e-07,45.776,0.128438,0,0,-1.13215e-07
3343,-3.02329e-07,3.33239,0,132.128,-6.22852e-07,45.776,0.128438,0,0,-3.02329e-07
3344,-3.75504e-05,2.60794,0,58.8897,-1.33727e-06,45.776,0.128438,0,0,-3.75504e-05
3345,-6.7211e-08,3.61005,0,167.778,-4.68543e-07,45.776,0.128438,0,0,-6.7211e-08
3346,-0.00392996,1.98661,0,30.736,-3.04932e-06,45.776,0.128438,0,0,-0.00392996
3347,-2.5132e-06,2.99172,0,94.3116,-8.52114e-07,45.776,0.128438,0,0,-2.5132e-06
3348,-4.81856e-05,2.52884,0,60.5805,-1.34296e-06,45.776,0.128438,0,0,-4.81856e-05
3349,-0.00240129,1.94765,0,33.2035,-2.56912e-06,45.776,0.128438,0,0,-0.00240129
3350,-0.000195296,2.24419,0,47.1886,-1.80852e-06,45.776,0.128438,0,0,-0.000195296
3351,-0.0071765,1.84534,0,29.5493,-3.47898e-06,45.776,0.128438,-1.26814e-31,0,-0.0071765
3352,-0.0595864,1.41357,0,21.0366,-5.65916e-06,42.1801,0.128143,-1.52372e-07,0,-0.0595864
3353,-0.000146925,2.43834,0,48.5816,-1.63226e-06,45.776,0.128438,0,0,-0.000146925
3354,-0.000369984,2.18715,0,40.1951,-2.11933e-06,45.776,0.128438,0,0,-0.000369984
3355,-0.000379308,2.43114,0,47.9339,-1.37489e-06,45.776,0.128438,0,0,-0.000379308
3356,-9.19667e-07,3.16587,0,112.629,-7.11813e-07,45.776,0.128438,0,0,-9.19667e-07
3357,-1.38288e-05,2.77151,0,68.5024,-1.12222e-06,45.776,0.128438,0,0,-1.38288e-05
3358,-4.9674e-05,2.34588,0,46.1876,-1.70918e-06,45.776,0.128438,0,0,-4.9674e-05
3359,-1.5197e-06,3.09969,0,105.532,-7.62354e-07,45.776,0.128438,0,0,-1.5197e-06
3360,-2.31385e-06,3.02988,0,90.3233,-8.48832e-07,45.776,0.128438,0,0,-2.31385e-06
3361,-2.77187e-06,2.98461,0,86.5114,-8.97461e-07,45.776,0.128438,0,0,-2.77187e-06
3362,-1.8869e-08,3.83418,0,207.068,-3.70835e-07,45.776,0.128438,0,0,-1.8869e-08
3363,-1.16003e-06,3.16323,0,104.218,-7.37948e-07,45.776,0.128438,0,0,-1.16003e-06
3364,-1.34791e-07,3.47261,0,150.16,-5.43463e-07,45.776,0.128438,0,0,-1.34791e-07
3365,-1.10154e-05,2.72158,0,70.4004,-1.21808e-06,45.776,0.128438,0,0,-1.10154e-05
3366,-6.01952e-05,2.51138,0,53.8029,-1.49094e-06,45.776,0.128438,0,0,-6.01952e-05
3367,-4.51891e-08,3.67028,0,179.332,-4.44186e-07,45.776,0.128438,0,0,-4.51891e-08
3368,-1.25484,1.56395,0,20.045,-7.45111e-06,47.7445,0.758014,-0.329466,0,-1.25484
3369,-1.49677e-05,2.6668,0,69.8981,-1.1569e-06,45.776,0.128438,0,0,-1.49677e-05
3370,-7.20776e-06,2.90229,0,78.8202,-9.68587e-07,45.776,0.128438,0,0,-7.20776e-06
3371,-1.86552e-08,3.80277,0,209.251,-3.82171e-07,45.776,0.128438,0,0,-1.86552e-08
3372,-1.91058e-07,3.40812,0,142.261,-5.64324e-07,45.776,0.128438,0,0,-1.91058e-07
3373,-7.90839e-05,2.48331,0,53.5175,-1.54519e-06,45.776,0.128438,0,0,-7.90839e-05
3374,-4.93872e-07,3.30942,0,120.681,-6.34897e-07,45.776,0.128438,0,0,-4.93872e-07
3375,-4.06578e-08,3.67306,0,183.808,-4.36783e-07,45.776,0.128438,0,0,-4.06578e-08
3376,-0.00030062,2.06418,0,33.5875,-2.15307e-06,45.776,0.128438,0,0,-0.00030062
3377,-9.27771e-07,3.13708,0,107.288,-7.60736e-07,45.776,0.128438,0,0,-9.27771e-07
3378,-0.0332805,1.66875,0,21.1233,-4.1395e-06,41.9696,0.128438,-9.86031e-16,0,-0.0332805
3379,-1.78816e-05,2.78648,0,69.7491,-1.05661e-06,45.776,0.128438,0,0,-1.78816e-05
3380,-4.5502e-07,3.27038,0,124.353,-6.40706e-07,45.776,0.128438,0,0,-4.5502e-07
3381,-4.48997e-06,2.93914,0,84.9054,-9.20828e-07,45.776,0.128438,0,0,-4.48997e-06
3382,-2.58179e-06,3.05054,0,92.0378,-8.24186e-07,45.776,0.128438,0,0,-2.58179e-06
3383,-1.18306e-08,3.87793,0,225.321,-3.55906e-07,45.776,0.128438,0,0,-1.18306e-08
3384,-2.11056e-06,2.99454,0,95.5373,-8.45858e-07,45.776,0.128438,0,0,-2.11056e-06
3385,-4.27365e-05,2.67552,0,61.9419,-1.16581e-06,45.776,0.128438,0,0,-4.27365e-05
3386,-1.64488e-07,3.48061,0,143.999,-5.29037e-07,45.776,0.128438,0,0,-1.64488e-07
3387,-7.94301e-10,4.33174,0,352.144,-2.26597e-07,45.776,0.128438,0,0,-7.94301e-10
3388,-2.95723e-10,4.49784,0,415.119,-1.91754e-07,45.776,0.128438,0,0,-2.95723e-10
3389,-0.000972031,2.15146,0,38.1009,-2.36101e-06,45.776,0.128438,0,0,-0.000972031
3390,-0.990896,1.20936,0,12.0484,-4.88751e-06,42.7406,0.27626,-0.224073,0,-0.990896
3391,-0.535646,1.26694,0,16.9606,-4.92277e-06,42.0983,0.451355,-0.190647,0,-0.535646
3392,-4.99642e-05,2.63501,0,59.2929,-1.22179e-06,45.776,0.128438,0,0,-4.99642e-05
3393,-1.32598e-05,2.79127,0,70.9149,-1.06762e-06,45.776,0.128438,0,0,-1.32598e-05
3394,-1.20565e-06,3.16181,0,103.511,-7.32899e-07,45.776,0.128438,0,0,-1.20565e-06
3395,-2.29549e-06,3.01206,0,94.5716,-8.46553e-07,45.776,0.128438,0,0,-2.29549e-06
3396,-0.000468976,2.26934,0,41.4776,-2.0872e-06,45.776,0.128438,0,0,-0.000468976
3397,-0.00634071,1.88515,0,33.8221,-2.19681e-06,45.7664,0.128438,-4.77926e-25,0,-0.00634071
3398,-6.41722e-06,2.84105,0,78.805,-1.04414e-06,45.776,0.128438,0,0,-6.41722e-06
3399,-0.0860959,1.87338,0,27.4774,-3.27435e-06,42.531,0.127859,-7.06555e-07,0,-0.0860959
3400,-0.000185754,2.26161,0,45.9231,-1.75347e-06,45.776,0.128438,0,0,-0.000185754
3401,-2.9642e-05,2.61112,0,62.3455,-1.35254e-06,45.776,0.128438,0,0,-2.9642e-05
3402,-0.00105325,2.11787,0,34.862,-2.38697e-06,45.776,0.128438,0,0,-0.00105325
3403,-4.57625e-06,2.90852,0,86.0736,-9.43603e-07,45.776,0.128438,0,0,-4.57625e-06
3404,-1.11815e-05,2.75508,0,71.6624,-1.14403e-06,45.776,0.128438,0,0,-1.11815e-05
3405,-7.66643e-06,2.77456,0,77.219,-1.04031e-06,45.776,0.128438,0,0,-7.66643e-06
3406,-0.000113844,2.45727,0,51.95,-1.6496e-06,45.776,0.128438,0,0,-0.000113844
3407,-2.77352e-07,3.36694,0,132.974,-6.00277e-07,45.776,0.128438,0,0,-2.77352e-07
3408,-9.10562e-09,3.92846,0,233.21,-3.44627e-07,45.776,0.128438,0,0,-9.10562e-09
3409,-5.10314e-10,4.412,0,377.762,-2.08692e-07,45.776,0.128438,0,0,-5.10314e-10
3410,-1.58454e-06,3.06078,0,97.7502,-8.2923e-07,45.776,0.128438,0,0,-1.58454e-06
3411,-3.10834e-05,2.6876,0,67.3325,-1.18443e-06,45.776,0.128438,0,0,-3.10834e-05
3412,-1.59743e-05,2.76558,0,68.5628,-1.09904e-06,45.776,0.128438,0,0,-1.59743e-05
3413,-1.4036e-06,3.09583,0,105.328,-7.69937e-07,45.776,0.128438,0,0,-1.4036e-06
3414,-4.23029e-06,2.97606,0,85.8056,-8.89624e-07,45.776,0.128438,0,0,-4.23029e-06
3415,-9.34284e-05,2.3951,0,54.2949,-1.50735e-06,45.776,0.128438,0,0,-9.34284e-05
3416,-0.00245942,1.4676,0,18.0546,-3.56416e-06,45.776,0.128438,0,0,-0.00245942
3417,-0.00023083,2.48771,0,54.3731,-1.35387e-06,45.776,0.128438,0,0,-0.00023083
3418,-1.4279e-06,2.99812,0,91.4522,-8.79295e-07,45.776,0.128438,0,0,-1.4279e-06
3419,-3.24667e-07,3.41804,0,140.429,-5.50178e-07,45.776,0.128438,0,0,-3.24667e-07
3420,-3.91309e-06,3.04866,0,96.6915,-7.7587e-07,45.776,0.128438,0,0,-3.91309e-06
3421,-2.40986e-06,3.09883,0,99.8141,-7.87356e-07,45.776,0.128438,0,0,-2.40986e-06
3422,-4.66693e-07,3.18178,0,110.449,-7.14713e-07,45.776,0.128438,0,0,-4.66693e-07
3423,-1.1668e-06,3.22112,0,115.7,-6.55584e-07,45.776,0.128438,0,0,-1.1668e-06
3424,-5.82498e-06,2.92965,0,85.7518,-9.19825e-07,45.776,0.128438,0,0,-5.82498e-06
3425,-6.3687e-06,2.88419,0,77.258,-9.61686e-07,45.776,0.128438,0,0,-6.3687e-06
3426,-2.7596e-08,3.7397,0,196.817,-4.06215e-07,45.776,0.128438,0,0,-2.7596e-08
3427,-8.1822e-07,3.23347,0,111.554,-6.81552e-07,45.776,0.128438,0,0,-8.1822e-07
3428,-6.4909e-09,3.98019,0,249.005,-3.22819e-07,45.776,0.128438,0,0,-6.4909e-09
3429,-2.38846e-09,4.14657,0,293.444,-2.73032e-07,45.776,0.128438,0,0,-2.38846e-09
3430,-0.266022,1.99521,0,30.4806,6.24041e-07,42.7783,0.294988,-0.0612435,0,-0.266022
3431,-2.63263e-06,3.04678,0,91.6648,-8.19456e-07,45.776,0.128438,0,0,-2.63263e-06
3432,-4.95471e-08,3.67167,0,175.499,-4.36165e-07,45.776,0.128438,0,0,-4.95471e-08
3433,-6.90063e-10,4.35622,0,360.793,-2.19516e-07,45.776,0.128438,0,0,-6.90063e-10
3434,-2.78259e-11,4.89376,0,614.549,-1.28788e-07,45.776,0.128438,0,0,-2.78259e-11
3435,-1.75915e-07,3.47599,0,143.659,-5.19872e-07,45.776,0.128438,0,0,-1.75915e-07
3436,-0.340951,0.67256,0.000843849,6.71328,-9.8973e-06,32.4715,0.268899,-0.0969094,0,-0.340951
3437,-1.13375e-05,2.80051,0,71.3514,-1.0842e-06,45.776,0.128438,0,0,-1.13375e-05
3438,-2.61059e-05,2.64323,0,61.1848,-1.27679e-06,45.776,0.128438,0,0,-2.61059e-05
3439,-4.06189e-05,2.59346,0,57.6137,-1.34912e-06,45.776,0.128438,0,0,-4.06189e-05
3440,-8.27763e-05,2.48361,0,50.5149,-1.44363e-06,45.776,0.128438,0,0,-8.27763e-05
3441,-1.03305e-07,3.51429,0,157.95,-5.0667e-07,45.776,0.128438,0,0,-1.03305e-07
3442,-1.05698e-06,3.1839,0,105.82,-7.11438e-07,45.776,0.128438,0,0,-1.05698e-06
3443,-0.000486896,2.25337,0,44.4263,-2.02098e-06,45.776,0.128438,0,0,-0.000486896
3444,-1.75585e-07,3.44989,0,142.932,-5.53084e-07,45.776,0.128438,0,0,-1.75585e-07
3445,-4.41212e-09,4.05343,0,263.484,-2.998e-07,45.776,0.128438,0,0,-4.41212e-09
3446,-3.50244e-08,3.71705,0,186.483,-4.28912e-07,45.776,0.128438,0,0,-3.50244e-08
3447,-2.63696e-07,3.40503,0,133.41,-5.66682e-07,45.776,0.128438,0,0,-2.63696e-07
3448,-1.13768e-09,4.27219,0,332.078,-2.33769e-07,45.776,0.128438,0,0,-1.13768e-09
3449,-0.000226713,2.27716,0,48.7029,-1.69804e-06,45.776,0.128438,0,0,-0.000226713
3450,-0.105783,1.70732,0,23.3894,-4.56495e-06,41.5944,0.128302,-4.57386e-09,0,-0.105783
3451,-3.86593e-06,2.97609,0,86.0671,-8.90168e-07,45.776,0.128438,0,0,-3.86593e-06
3452,-1.90718e-08,3.82846,0,205.877,-3.75228e-07,45.776,0.128438,0,0,-1.90718e-08
3453,-7.52224e-07,3.22195,0,112.222,-6.99141e-07,45.776,0.128438,0,0,-7.52224e-07
3454,-4.03379e-08,3.67193,0,184.176,-4.34011e-07,45.776,0.128438,0,0,-4.03379e-08
3455,-0.00851815,1.59913,0,21.129,-3.60899e-06,45.776,0.128438,-2.30524e-28,0,-0.00851815
3456,-0.000156532,2.43458,0,48.468,-1.62754e-06,45.776,0.128438,0,0,-0.000156532
3457,-8.22775e-07,3.20041,0,110.633,-7.2504e-07,45.776,0.128438,0,0,-8.22775e-07
3458,-4.6397e-05,2.52733,0,61.1743,-1.324e-06,45.776,0.128438,0,0,-4.6397e-05
3459,-0.161046,1.65922,0,22.453,-4.53148e-06,40.7398,0.12601,-7.07401e-06,0,-0.161046
3460,-5.87008e-07,3.23012,0,117.406,-6.87181e-07,45.776,0.128438,0,0,-5.87008e-07
3461,-0.00015562,2.24514,0,44.8452,-2.0523e-06,45.776,0.128438,0,0,-0.00015562
3462,-0.313845,1.95467,0,28.6409,-1.02567e-06,42.1188,0.125334,-0.0150902,0,-0.313845
3463,-0.000102855,2.46854,0,54.5626,-1.57427e-06,45.776,0.128438,0,0,-0.000102855
3464,-4.79179e-06,2.86385,0,84.1366,-9.97222e-07,45.776,0.128438,0,0,-4.79179e-06
3465,-3.30047e-05,2.549,0,57.3912,-1.42478e-06,45.776,0.128438,0,0,-3.30047e-05
3466,-0.231297,1.70201,0,26.2475,-2.87936e-06,39.5382,0.124607,-0.000233317,0,-0.231297
3467,-6.01383e-07,3.2172,0,118.396,-6.84591e-07,45.776,0.128438,0,0,-6.01383e-07
3468,-4.64134e-07,3.31274,0,121.092,-6.26373e-07,45.776,0.128438,0,0,-4.64134e-07
3469,-1.68977e-08,3.84872,0,210.168,-3.66762e-07,45.776,0.128438,0,0,-1.68977e-08
3470,-1.53214e-10,4.60786,0,462.763,-1.72137e-07,45.776,0.128438,0,0,-1.53214e-10
3471,-8.9102e-08,3.58283,0,160.283,-4.76968e-07,45.776,0.128438,0,0,-8.9102e-08
3472,-6.12664e-09,3.99882,0,249.668,-3.15516e-07,45.776,0.128438,0,0,-6.12664e-09
3473,-1.03009e-07,3.51508,0,157.119,-5.1901e-07,45.776,0.128438,0,0,-1.03009e-07
3474,-1.14282e-06,3.14308,0,103.364,-7.62195e-07,45.776,0.128438,0,0,-1.14282e-06
3475,-8.66711e-06,2.73786,0,74.2188,-1.08925e-06,45.776,0.128438,0,0,-8.66711e-06
3476,-2.45503e-05,2.72025,0,66.6779,-1.18144e-06,45.776,0.128438,0,0,-2.45503e-05
3477,-7.53921e-06,2.90448,0,79.7037,-9.63665e-07,45.776,0.128438,0,0,-7.53921e-06
3478,-1.46708e-06,3.09949,0,98.5132,-7.97592e-07,45.776,0.128438,0,0,-1.46708e-06
3479,-1.0403e-05,2.7124,0,70.7848,-1.13063e-06,45.776,0.128438,0,0,-1.0403e-05
3480,-2.18e-05,2.45674,0,52.9342,-1.44903e-06,45.776,0.128438,0,0,-2.18e-05
3481,-6.27013e-06,2.89624,0,78.999,-1.01149e-06,45.776,0.128438,0,0,-6.27013e-06
3482,-5.3634e-06,2.90305,0,79.8047,-9.60479e-07,45.776,0.128438,0,0,-5.3634e-06
3483,-0.01884,1.68202,0,28.0602,-2.53624e-06,44.9214,0.128438,-6.21646e-13,0,-0.01884
3484,-4.27878e-05,2.57904,0,60.9504,-1.37497e-06,45.776,0.128438,0,0,-4.27878e-05
3485,-3.45526e-05,2.56805,0,63.1688,-1.28934e-06,45.776,0.128438,0,0,-3.45526e-05
3486,-0.000141282,2.37377,0,45.9516,-1.74296e-06,45.776,0.128438,0,0,-0.000141282
3487,-6.8802e-05,2.61924,0,58.7009,-1.24995e-06,45.776,0.128438,0,0,-6.8802e-05
3488,-6.44571e-07,3.23621,0,113.86,-6.8292e-07,45.776,0.128438,0,0,-6.44571e-07
3489,-1.44824e-08,3.87663,0,216.203,-3.59761e-07,45.776,0.128438,0,0,-1.44824e-08
3490,-3.7857e-08,3.68663,0,186.119,-4.31218e-07,45.776,0.128438,0,0,-3.7857e-08
3491,-1.80714e-08,3.82517,0,208.214,-3.72602e-07,45.776,0.128438,0,0,-1.80714e-08
3492,-7.56491e-08,3.56753,0,163.168,-4.90078e-07,45.776,0.128438,0,0,-7.56491e-08
3493,-2.29846e-08,3.76982,0,199.327,-3.95031e-07,45.776,0.128438,0,0,-2.29846e-08
3494,-1.15759e-07,3.4974,0,153.242,-5.21555e-07,45.776,0.128438,0,0,-1.15759e-07
3495,-3.00784e-08,3.74187,0,191.8,-4.12914e-07,45.776,0.128438,0,0,-3.00784e-08
3496,-6.21176e-06,2.91519,0,80.1293,-9.57103e-07,45.776,0.128438,0,0,-6.21176e-06
3497,-2.25225e-07,3.43546,0,137.469,-5.57004e-07,45.776,0.128438,0,0,-2.25225e-07
3498,-2.36018e-09,4.14918,0,294.181,-2.71558e-07,45.776,0.128438,0,0,-2.36018e-09
3499,-0.0027011,1.65721,0,22.9529,-3.14019e-06,45.776,0.128438,0,0,-0.0027011
3500,-0.000292949,2.293,0,45.7251,-1.87817e-06,45.776,0.128438,0,0,-0.000292949
3501,-4.69175e-06,2.89009,0,83.5443,-9.90636e-07,45.776,0.128438,0,0,-4.69175e-06
3502,-0.0119282,1.79741,0,29.4278,-2.96857e-06,45.7508,0.128438,-1.85551e-23,0,-0.0119282
3503,-1.91665e-06,3.03966,0,96.7924,-8.33984e-07,45.776,0.128438,0,0,-1.91665e-06
3504,-4.23256e-06,2.94388,0,83.918,-9.30739e-07,45.776,0.128438,0,0,-4.23256e-06
3505,-0.00478345,2.08709,0,33.3364,-2.66335e-06,45.776,0.128438,0,0,-0.00478345
3506,-8.68402e-05,2.47687,0,50.6976,-1.50978e-06,45.776,0.128438,0,0,-8.68402e-05
3507,-7.82577e-07,3.1712,0,112.941,-7.20944e-07,45.776,0.128438,0,0,-7.82577e-07
3508,-7.27637e-05,2.42017,0,47.476,-1.58351e-06,45.776,0.128438,0,0,-7.27637e-05
3509,-1.37536e-06,3.18432,0,106.397,-7.15429e-07,45.776,0.128438,0,0,-1.37536e-06
3510,-9.61875e-08,3.56516,0,157.667,-4.91056e-07,45.776,0.128438,0,0,-9.61875e-08
3511,-2.06442e-08,3.79439,0,203.707,-3.86002e-07,45.776,0.128438,0,0,-2.06442e-08
3512,-4.79246e-06,2.90067,0,87.2029,-9.07846e-07,45.776,0.128438,0,0,-4.79246e-06
3513,-4.79599e-06,2.95223,0,83.2426,-9.14995e-07,45.776,0.128438,0,0,-4.79599e-06
3514,-1.15016e-07,3.50358,0,156.17,-5.16081e-07,45.776,0.128438,0,0,-1.15016e-07
3515,-3.77952e-05,2.55946,0,58.7733,-1.42372e-06,45.776,0.128438,0,0,-3.77952e-05
3516,-7.89337e-05,2.47282,0,57.0548,-1.51466e-06,45.776,0.128438,0,0,-7.89337e-05
3517,-0.772624,1.72449,0,20.8132,-2.83781e-06,43.5149,0.165756,-0.213583,0,-0.772624
3518,-5.39436e-05,2.57228,0,55.2979,-1.37161e-06,45.776,0.128438,0,0,-5.39436e-05
3519,-3.14761e-06,2.98343,0,88.7687,-9.00425e-07,45.776,0.128438,0,0,-3.14761e-06
3520,-1.04831e-06,3.17268,0,107.007,-7.26538e-07,45.776,0.128438,0,0,-1.04831e-06
3521,-2.51697e-05,2.59615,0,64.7294,-1.33853e-06,45.776,0.128438,0,0,-2.51697e-05
3522,-0.292067,0.694844,3.20676e-07,3.46895,-7.8075e-06,39.198,0.124409,-8.91313e-05,0,-0.292067
3523,-0.00408761,2.01338,0,36.0171,-2.44907e-06,45.776,0.128438,-8.40779e-45,0,-0.00408761
3524,-1.19108e-05,2.73663,0,70.9881,-1.19045e-06,45.776,0.128438,0,0,-1.19108e-05
3525,-0.186838,1.78507,0,23.1815,-2.73086e-06,45.9759,0.128846,-5.69427e-09,0,-0.186838
3526,-4.86261e-06,2.86798,0,84.729,-9.62171e-07,45.776,0.128438,0,0,-4.86261e-06
3527,-1.42237e-05,2.70491,0,72.461,-1.12627e-06,45.776,0.128438,0,0,-1.42237e-05
3528,-0.00380834,1.63359,0,26.6108,-2.98583e-06,45.776,0.128438,-3.68473e-36,0,-0.00380834
3529,-0.00036861,2.27455,0,44.5308,-1.97395e-06,45.776,0.128438,0,0,-0.00036861
3530,-0.0983478,1.44525,0,16.692,-5.31536e-06,37.4819,0.128231,-5.1014e-07,0,-0.0983478
3531,-2.75377e-06,3.03715,0,91.1252,-8.20143e-07,45.776,0.128438,0,0,-2.75377e-06
3532,-0.00112346,1.88566,0,27.2303,-2.64956e-06,45.776,0.128438,0,0,-0.00112346
3533,-4.55233e-06,2.93821,0,81.7791,-9.19765e-07,45.776,0.128438,0,0,-4.55233e-06
3534,-1.19088e-08,3.87799,0,225.244,-3.53639e-07,45.776,0.128438,0,0,-1.19088e-08
3535,-4.65138e-09,4.03638,0,263.282,-3.08284e-07,45.776,0.128438,0,0,-4.65138e-09
3536,-1.56898,0.734395,0.000945608,10.7178,-1.06934e-05,27.2914,3.39432,-0.595777,0.479421,-1.56898
3537,-0.0130261,1.03697,0,11.8874,-5.12115e-06,45.757,0.128438,-2.12907e-24,0,-0.0130261
3538,-0.359716,1.67862,0,20.5362,-5.67158e-06,42.0825,0.226109,-0.0840534,0,-0.359716
3539,-0.0264147,1.64381,0,25.2934,-4.73582e-06,42.017,0.128438,-2.03912e-10,0,-0.0264147
3540,-2.6527e-05,2.69954,0,63.373,-1.19677e-06,45.776,0.128438,0,0,-2.6527e-05
3541,-5.18277e-05,2.47052,0,58.2142,-1.43718e-06,45.776,0.128438,0,0,-5.18277e-05
3542,-0.185507,1.73546,0,29.34,-2.69298e-06,44.7266,0.131749,-0.00447404,0,-0.185507
3543,-0.000171754,2.425,0,47.0085,-1.59481e-06,45.776,0.128438,0,0,-0.000171754
3544,-4.51215e-05,2.61399,0,58.6337,-1.30756e-06,45.776,0.128438,0,0,-4.51215e-05
3545,-2.87024e-05,2.67481,0,62.1619,-1.18678e-06,45.776,0.128438,0,0,-2.87024e-05
3546,-2.23088e-05,2.64382,0,64.1966,-1.29545e-06,45.776,0.128438,0,0,-2.23088e-05
3547,-4.84559e-05,2.57593,0,56.0286,-1.34831e-06,45.776,0.128438,0,0,-4.84559e-05
3548,-0.000210939,2.32634,0,48.8943,-1.70873e-06,45.776,0.128438,0,0,-0.000210939
3549,-0.196408,0.933531,1.08865e-20,11.4728,-7.45194e-06,37.5839,0.127179,-0.00417257,0,-0.196408
3550,-4.42068e-05,2.49534,0,55.6306,-1.53745e-06,45.776,0.128438,0,0,-4.42068e-05
3551,-0.000133014,2.38736,0,53.7979,-1.48369e-06,45.776,0.128438,0,0,-0.000133014
3552,-2.69226e-05,2.60988,0,62.6811,-1.33751e-06,45.776,0.128438,0,0,-2.69226e-05
3553,-0.00011222,2.4372,0,49.3413,-1.60759e-06,45.776,0.128438,0,0,-0.00011222
3554,-1.06408e-05,2.77028,0,77.0653,-1.05457e-06,45.776,0.128438,0,0,-1.06408e-05
3555,-6.024e-05,2.47566,0,54.4603,-1.5833e-06,45.776,0.128438,0,0,-6.024e-05
3556,-5.12724e-05,2.50964,0,60.0088,-1.34198e-06,45.776,0.128438,0,0,-5.12724e-05
3557,-0.00694481,1.79159,0,31.389,-2.50957e-06,45.4451,0.128438,-1.47135e-16,0,-0.00694481
3558,-0.000372713,2.16201,0,39.7409,-2.27929e-06,45.776,0.128438,0,0,-0.000372713
3559,-0.144812,1.44279,0,22.995,-2.26612e-06,46.0645,0.1781,-0.02039,0,-0.144812
3560,-0.000155764,2.35391,0,49.7795,-1.68677e-06,45.776,0.128438,0,0,-0.000155764
3561,-2.30556e-07,3.39013,0,136.799,-5.84106e-07,45.776,0.128438,0,0,-2.30556e-07
3562,-0.00022145,2.21388,0,45.6393,-1.74632e-06,45.776,0.128438,0,0,-0.00022145
3563,-0.00036921,1.89439,0,29.2152,-2.50117e-06,45.776,0.128438,0,0,-0.00036921
3564,-1.60691e-05,2.69668,0,71.0862,-1.1859e-06,45.776,0.128438,0,0,-1.60691e-05
3565,-0.139762,0.899871,4.15979e-22,10.5561,-7.2948e-06,37.6413,0.125118,-3.16218e-05,0,-0.139762
3566,-4.34267e-05,2.46809,0,57.2094,-1.50637e-06,45.776,0.128438,0,0,-4.34267e-05
3567,-0.0009554,1.66126,0,23.6096,-3.03218e-06,45.776,0.128438,0,0,-0.0009554
3568,-0.000236946,2.37293,0,52.1855,-1.59777e-06,45.776,0.128438,0,0,-0.000236946
3569,-8.84957e-07,3.18097,0,108.993,-7.3267e-07,45.776,0.128438,0,0,-8.84957e-07
3570,-8.19108e-09,3.9586,0,237.956,-3.33184e-07,45.776,0.128438,0,0,-8.19108e-09
