rot 6.28
tra 0.001
temperature 0.5
total steps 12000
step,etot,elhm,ekde,edst,eele,epmf,ehpc,ehdb,epsp,evdw
6758,-3.72303e-05,2.63343,0,59.1636,-1.28589e-06,45.776,0.128438,0,0,-3.72303e-05
6759,-0.00892168,1.31725,0,17.9332,-3.96295e-06,45.7497,0.128438,-2.15702e-25,0,-0.00892168
6760,-2.71157e-06,3.0176,0,90.4143,-8.6928e-07,45.776,0.128438,0,0,-2.71157e-06
6761,-1.58886e-05,2.67165,0,70.3527,-1.19375e-06,45.776,0.128438,0,0,-1.58886e-05
6762,-9.54552e-06,2.79591,0,73.3597,-1.12274e-06,45.776,0.128438,0,0,-9.54552e-06
6763,-1.43365e-05,2.71005,0,68.2881,-1.19225e-06,45.776,0.128438,0,0,-1.43365e-05
6764,-1.2464e-05,2.73187,0,70.7177,-1.15271e-06,45.776,0.128438,0,0,-1.2464e-05
6765,-0.00241062,1.97692,0,33.2137,-2.96635e-06,45.776,0.128438,0,0,-0.00241062
6766,-5.70013e-05,2.46338,0,53.3551,-1.59468e-06,45.776,0.128438,0,0,-5.70013e-05
6767,-3.15503e-06,2.96785,0,89.0178,-9.19676e-07,45.776,0.128438,0,0,-3.15503e-06
6768,-1.07737e-05,2.79029,0,71.6363,-1.12891e-06,45.776,0.128438,0,0,-1.07737e-05
6769,-0.000402045,2.25132,0,44.0128,-2.07941e-06,45.776,0.128438,0,0,-0.000402045
6770,-7.93611e-06,2.78606,0,78.2508,-1.06834e-06,45.776,0.128438,0,0,-7.93611e-06
6771,-5.86384e-05,2.55039,0,56.6459,-1.42718e-06,45.776,0.128438,0,0,-5.86384e-05
6772,-7.8291e-06,2.82582,0,77.0826,-1.07158e-06,45.776,0.128438,0,0,-7.8291e-06
6773,-1.04597e-05,2.74472,0,75.2779,-1.09521e-06,45.776,0.128438,0,0,-1.04597e-05
6774,-1.76803e-06,3.05693,0,97.6602,-8.33364e-07,45.776,0.128438,0,0,-1.76803e-06
6775,-9.23982e-05,2.4842,0,52.7886,-1.60098e-06,45.776,0.128438,0,0,-9.23982e-05
6776,-0.00106222,2.07569,0,33.9779,-2.46305e-06,45.776,0.128438,0,0,-0.00106222
6777,-2.00006e-05,2.75352,0,67.1752,-1.10285e-06,45.776,0.128438,0,0,-2.00006e-05
6778,-9.52813e-06,2.75171,0,75.7755,-1.10667e-06,45.776,0.128438,0,0,-9.52813e-06
6779,-0.000412081,2.31107,0,41.4568,-1.80649e-06,45.776,0.128438,0,0,-0.000412081
6780,-0.000539783,2.19292,0,42.178,-2.191e-06,45.776,0.128438,0,0,-0.000539783
6781,-2.39686,1.1691,0,14.4342,-4.78856e-06,40.3706,5.31928,-0.296591,0,-2.39686
6782,-1.69531e-05,2.69049,0,69.9868,-1.14795e-06,45.776,0.128438,0,0,-1.69531e-05
6783,-0.046383,1.70431,0,24.5609,-4.5238e-06,42.311,0.128209,-1.53056e-07,0,-0.046383
6784,-0.000937414,2.26386,0,39.6007,-1.79587e-06,45.776,0.128438,0,0,-0.000937414
6785,-2.37158e-05,2.61263,0,65.0882,-1.32421e-06,45.776,0.128438,0,0,-2.37158e-05
6786,-1.89295e-05,2.66635,0,69.2098,-1.18112e-06,45.776,0.128438,0,0,-1.89295e-05
6787,-2.25751e-06,3.0127,0,93.71,-8.65493e-07,45.776,0.128438,0,0,-2.25751e-06
6788,-1.24904e-05,2.73991,0,70.2795,-1.18179e-06,45.776,0.128438,0,0,-1.24904e-05
6789,-9.43235e-05,2.42562,0,50.1947,-1.67763e-06,45.776,0.128438,0,0,-9.43235e-05
6790,-5.94551e-05,2.54799,0,55.253,-1.46799e-06,45.776,0.128438,0,0,-5.94551e-05
6791,-3.13009e-05,2.69089,0,62.8108,-1.17708e-06,45.776,0.128438,0,0,-3.13009e-05
6792,-1.76108e-05,2.74843,0,67.3442,-1.11083e-06,45.776,0.128438,0,0,-1.76108e-05
6793,-8.74794e-05,2.41877,0,52.1461,-1.66487e-06,45.776,0.128438,0,0,-8.74794e-05
6794,-0.00177336,1.9518,0,29.0851,-2.77441e-06,45.776,0.128438,0,0,-0.00177336
6795,-3.07935e-05,2.58241,0,62.3141,-1.30718e-06,45.776,0.128438,0,0,-3.07935e-05
6796,-3.19568e-05,2.59392,0,63.6235,-1.27122e-06,45.776,0.128438,0,0,-3.19568e-05
6797,-0.00732199,1.88067,0,30.9567,-2.97672e-06,45.776,0.128438,-2.2682e-36,0,-0.00732199
6798,-3.66034e-06,2.95472,0,86.6794,-9.26438e-07,45.776,0.128438,0,0,-3.66034e-06
6799,-5.2299e-05,2.49779,0,59.7446,-1.36549e-06,45.776,0.128438,0,0,-5.2299e-05
6800,-6.67822e-06,2.84794,0,78.8262,-1.04723e-06,45.776,0.128438,0,0,-6.67822e-06
6801,-0.000237293,2.30466,0,46.3012,-1.98045e-06,45.776,0.128438,0,0,-0.000237293
6802,-0.0294619,1.23766,0,11.3443,-5.05346e-06,42.8092,0.128438,-1.54922e-09,0,-0.0294619
6803,-0.00442801,1.85252,0,26.7757,-3.12284e-06,45.776,0.128438,-3.15292e-43,0,-0.00442801
6804,-0.0357427,1.05932,2.11176e-42,14.0049,-6.01783e-06,44.425,0.128438,-6.5409e-12,0,-0.0357427
6805,-0.218674,1.58669,0,25.1318,-4.45389e-06,43.3632,0.125582,-0.000496663,0,-0.218674
6806,-0.00174549,2.23672,0,38.1864,-1.88282e-06,45.776,0.128438,0,0,-0.00174549
6807,-3.10055e-07,3.38102,0,129.897,-5.82529e-07,45.776,0.128438,0,0,-3.10055e-07
6808,-3.32076e-08,3.71126,0,190.892,-4.1732e-07,45.776,0.128438,0,0,-3.32076e-08
6809,-1.00961e-06,3.15375,0,108.171,-7.3417e-07,45.776,0.128438,0,0,-1.00961e-06
6810,-1.21183e-06,3.13604,0,103.595,-7.81107e-07,45.776,0.128438,0,0,-1.21183e-06
6811,-1.2426e-06,3.09573,0,105.375,-7.82922e-07,45.776,0.128438,0,0,-1.2426e-06
6812,-4.89996e-06,2.96139,0,83.8682,-9.01596e-07,45.776,0.128438,0,0,-4.89996e-06
6813,-4.69118e-05,2.55864,0,58.0148,-1.45617e-06,45.776,0.128438,0,0,-4.69118e-05
6814,-2.40694e-08,3.77676,0,198.822,-3.94199e-07,45.776,0.128438,0,0,-2.40694e-08
6815,-1.32163e-05,2.81504,0,71.9327,-1.03183e-06,45.776,0.128438,0,0,-1.32163e-05
6816,-0.00137105,2.06249,0,38.1479,-2.21623e-06,45.776,0.128438,0,0,-0.00137105
6817,-0.00980422,1.94443,0,27.4609,-2.60362e-06,45.7343,0.128438,-1.55524e-22,0,-0.00980422
6818,-1.29904e-06,3.09586,0,104.861,-7.75684e-07,45.776,0.128438,0,0,-1.29904e-06
6819,-3.92754e-07,3.29938,0,124.474,-6.50959e-07,45.776,0.128438,0,0,-3.92754e-07
6820,-3.87987e-07,3.33347,0,125.389,-6.33006e-07,45.776,0.128438,0,0,-3.87987e-07
6821,-2.5734e-06,3.0021,0,91.684,-8.89377e-07,45.776,0.128438,0,0,-2.5734e-06
6822,-8.96412e-08,3.5431,0,158.717,-4.99597e-07,45.776,0.128438,0,0,-8.96412e-08
6823,-4.12564e-06,2.89008,0,85.823,-9.20472e-07,45.776,0.128438,0,0,-4.12564e-06
6824,-1.02686e-05,2.78387,0,76.5402,-1.09724e-06,45.776,0.128438,0,0,-1.02686e-05
6825,-0.00269347,1.50421,0,21.0763,-3.88488e-06,45.776,0.128438,0,0,-0.00269347
6826,-5.72964e-05,2.51336,0,58.697,-1.4091e-06,45.776,0.128438,0,0,-5.72964e-05
6827,-0.574819,1.40804,0,16.7351,-4.8991e-06,43.9773,0.385079,-0.0542735,0,-0.574819
6828,-1.04488e-05,2.83369,0,73.2551,-1.00854e-06,45.776,0.128438,0,0,-1.04488e-05
6829,-4.98039e-07,3.25048,0,122.249,-6.63406e-07,45.776,0.128438,0,0,-4.98039e-07
6830,-7.18379e-06,2.79098,0,78.6133,-1.03142e-06,45.776,0.128438,0,0,-7.18379e-06
6831,-0.0170045,2.08603,0,34.0754,-1.12645e-06,42.9864,0.128438,-9.76312e-09,0,-0.0170045
6832,-0.000224289,2.48497,0,50.6432,-1.37341e-06,45.776,0.128438,0,0,-0.000224289
6833,-0.00211023,1.97684,0,35.7959,-2.86468e-06,45.776,0.128438,-2.8026e-45,0,-0.00211023
6834,-0.823758,0.712069,1.59294e-06,4.24089,-8.86683e-06,35.4748,0.193655,-0.0519752,0,-0.823758
6835,-1.012e-05,2.84313,0,74.7127,-9.94514e-07,45.776,0.128438,0,0,-1.012e-05
6836,-1.37249,1.72791,0,22.0288,-2.13911e-06,39.4623,0.140118,-0.285643,0,-1.37249
6837,-0.0121709,1.46089,0,19.8206,-4.62956e-06,45.6791,0.128438,-1.00461e-16,0,-0.0121709
6838,-0.00493405,1.45451,0,19.7019,-3.49944e-06,45.776,0.128438,-3.70175e-33,0,-0.00493405
6839,-6.75942e-06,2.8304,0,79.0822,-1.02541e-06,45.776,0.128438,0,0,-6.75942e-06
6840,-1.8645e-06,3.08604,0,96.9339,-7.90664e-07,45.776,0.128438,0,0,-1.8645e-06
6841,-0.0961173,1.72392,0,25.0724,-4.3128e-06,44.3103,0.127905,-6.04655e-07,0,-0.0961173
6842,-3.56497e-06,2.99012,0,87.7327,-8.78552e-07,45.776,0.128438,0,0,-3.56497e-06
6843,-0.00199305,2.15917,0,36.7935,-2.16266e-06,45.776,0.128438,0,0,-0.00199305
6844,-8.77597e-07,3.21177,0,109.617,-6.94765e-07,45.776,0.128438,0,0,-8.77597e-07
6845,-0.00492135,1.44453,0,16.2083,-3.72921e-06,45.776,0.128438,-6.9231e-40,0,-0.00492135
6846,-4.07437e-05,2.57731,0,61.0984,-1.37481e-06,45.776,0.128438,0,0,-4.07437e-05
6847,-5.67935e-06,2.9128,0,80.8425,-9.55568e-07,45.776,0.128438,0,0,-5.67935e-06
6848,-1.8008e-06,3.03076,0,98.8539,-8.40935e-07,45.776,0.128438,0,0,-1.8008e-06
6849,-1.24339e-06,3.09366,0,105.033,-7.73801e-07,45.776,0.128438,0,0,-1.24339e-06
6850,-2.13338e-05,2.71672,0,65.7405,-1.19652e-06,45.776,0.128438,0,0,-2.13338e-05
6851,-9.21918e-07,3.18929,0,108.151,-7.394e-07,45.776,0.128438,0,0,-9.21918e-07
6852,-6.74396e-07,3.21534,0,112.971,-7.12109e-07,45.776,0.128438,0,0,-6.74396e-07
6853,-2.07815e-09,4.18381,0,298.895,-2.67398e-07,45.776,0.128438,0,0,-2.07815e-09
6854,-5.8654e-09,4.01568,0,251.084,-3.1547e-07,45.776,0.128438,0,0,-5.8654e-09
6855,-8.42837e-10,4.33394,0,347.681,-2.24738e-07,45.776,0.128438,0,0,-8.42837e-10
6856,-5.50602e-11,4.7862,0,547.256,-1.42578e-07,45.776,0.128438,0,0,-5.50602e-11
6857,-2.59672e-12,5.29484,0,910.302,-8.80682e-08,45.776,0.128438,0,0,-2.59672e-12
6858,-1.45183e-13,5.77404,0,1472.27,-5.3653e-08,45.776,0.128438,0,0,-1.45183e-13
6859,-1.33331e-10,4.63955,0,471.848,-1.63413e-07,45.776,0.128438,0,0,-1.33331e-10
6860,-1.14786e-11,5.04477,0,710.894,-1.10234e-07,45.776,0.128438,0,0,-1.14786e-11
6861,-0.000609466,2.13729,0,40.9293,-2.34886e-06,45.776,0.128438,0,0,-0.000609466
6862,-0.587476,0.86576,2.04325e-08,13.4906,-6.68886e-06,37.1355,0.129523,-0.0288249,0,-0.587476
6863,-1.0793e-05,2.79273,0,73.4365,-1.12724e-06,45.776,0.128438,0,0,-1.0793e-05
6864,-8.17351e-06,2.79052,0,78.6614,-1.02169e-06,45.776,0.128438,0,0,-8.17351e-06
6865,-2.43717e-05,2.59911,0,63.1344,-1.37888e-06,45.776,0.128438,0,0,-2.43717e-05
6866,-0.000761561,1.9229,0,28.707,-2.51229e-06,45.776,0.128438,0,0,-0.000761561
6867,-2.11209e-05,2.61306,0,59.4762,-1.29235e-06,45.776,0.128438,0,0,-2.11209e-05
6868,-2.19515e-07,3.39138,0,135.689,-5.93658e-07,45.776,0.128438,0,0,-2.19515e-07
6869,-0.000239189,2.19604,0,42.8454,-2.1375e-06,45.776,0.128438,0,0,-0.000239189
6870,-0.123848,2.00668,0,30.4105,-9.82901e-07,42.0192,0.125267,-7.95943e-05,0,-0.123848
6871,-2.8187e-05,2.67028,0,61.4262,-1.24518e-06,45.776,0.128438,0,0,-2.8187e-05
6872,-0.00490401,2.07532,0,35.7557,-2.97661e-06,45.7749,0.128438,-1.84543e-27,0,-0.00490401
6873,-7.51539e-05,2.39988,0,54.5101,-1.56719e-06,45.776,0.128438,0,0,-7.51539e-05
6874,-0.517329,1.74997,0,23.5464,-4.79902e-06,39.0055,0.259758,-0.0518923,0,-0.517329
6875,-1.35283e-06,3.09256,0,104.088,-7.69894e-07,45.776,0.128438,0,0,-1.35283e-06
6876,-5.23711e-06,2.8488,0,82.1051,-1.03339e-06,45.776,0.128438,0,0,-5.23711e-06
6877,-0.00145848,1.58635,0,22.1584,-3.40941e-06,45.776,0.128438,0,0,-0.00145848
6878,-7.72738e-06,2.88625,0,77.4263,-9.88803e-07,45.776,0.128438,0,0,-7.72738e-06
6879,-0.00129173,2.26012,0,39.6445,-1.7068e-06,45.776,0.128438,0,0,-0.00129173
6880,-0.00062162,2.07496,0,40.3627,-2.23342e-06,45.776,0.128438,0,0,-0.00062162
6881,-0.00661036,1.83543,0,29.9603,-3.52905e-06,45.776,0.128438,-2.09254e-32,0,-0.00661036
6882,-0.000557273,2.10801,0,41.6945,-2.03451e-06,45.776,0.128438,0,0,-0.000557273
6883,-0.0212715,1.17636,0,14.2019,-5.44101e-06,45.6337,0.128438,-3.27916e-15,0,-0.0212715
6884,-2.2707e-05,2.63485,0,67.0191,-1.21625e-06,45.776,0.128438,0,0,-2.2707e-05
6885,-2.53633e-05,2.59284,0,61.5854,-1.38277e-06,45.776,0.128438,0,0,-2.53633e-05
6886,-0.00111515,1.9473,0,35.7264,-2.22078e-06,45.776,0.128438,0,0,-0.00111515
6887,-1.50135e-05,2.69807,0,68.8967,-1.23144e-06,45.776,0.128438,0,0,-1.50135e-05
6888,-0.0413757,1.76516,0,25.2236,-4.46099e-06,44.048,0.128377,-3.2695e-08,0,-0.0413757
6889,-0.626041,1.31687,0,20.0292,-7.64019e-06,35.2859,0.678722,-0.146659,0,-0.626041
6890,-0.648717,1.25832,0,19.6538,-1.4742e-06,41.1518,0.687132,-0.118371,0,-0.648717
6891,-0.000919763,1.94241,0,35.3577,-2.65358e-06,45.776,0.128438,0,0,-0.000919763
6892,-0.000533244,2.1728,0,44.1887,-1.83542e-06,45.776,0.128438,0,0,-0.000533244
6893,-9.59782e-05,2.45451,0,51.7789,-1.6354e-06,45.776,0.128438,0,0,-9.59782e-05
6894,-1.86535e-05,2.64321,0,68.3116,-1.19376e-06,45.776,0.128438,0,0,-1.86535e-05
6895,-0.000558789,2.16186,0,42.9979,-2.20294e-06,45.776,0.128438,0,0,-0.000558789
6896,-0.0275145,1.66285,0,20.1235,-3.54979e-06,45.3331,0.128438,-1.25077e-16,0,-0.0275145
6897,-1.47291e-06,3.09115,0,101.453,-8.14236e-07,45.776,0.128438,0,0,-1.47291e-06
6898,-2.36223,0.765457,2.88736e-19,8.04416,-1.04603e-05,39.3284,0.207107,-0.751134,0.385964,-2.36223
6899,-0.273964,1.82305,0,23.4077,-3.00591e-06,43.2118,0.124515,-0.00267663,0,-0.273964
6900,-2.28487e-05,2.72146,0,64.9673,-1.15891e-06,45.776,0.128438,0,0,-2.28487e-05
6901,-0.571749,1.25509,0,18.6395,-4.39972e-06,37.7478,0.173343,-0.106749,0,-0.571749
6902,-0.00113364,2.16753,0,35.33,-2.08911e-06,45.776,0.128438,0,0,-0.00113364
6903,-0.00401235,1.99422,0,28.9518,-2.52026e-06,45.7755,0.128438,-3.11067e-35,0,-0.00401235
6904,-1.15798e-06,3.15831,0,103.467,-7.44455e-07,45.776,0.128438,0,0,-1.15798e-06
6905,-2.4186e-07,3.37609,0,137.91,-5.9776e-07,45.776,0.128438,0,0,-2.4186e-07
6906,-1.9103e-07,3.40872,0,142.546,-5.6547e-07,45.776,0.128438,0,0,-1.9103e-07
6907,-0.00187275,1.96303,0,28.1972,-2.54072e-06,45.776,0.128438,0,0,-0.00187275
6908,-1.00221e-05,2.8011,0,73.2833,-1.08854e-06,45.776,0.128438,0,0,-1.00221e-05
6909,-0.00101724,2.06437,0,36.4141,-2.61389e-06,45.776,0.128438,0,0,-0.00101724
6910,-0.0691127,1.60916,0,26.6235,-3.0955e-06,41.714,0.125639,-2.88543e-05,0,-0.0691127
6911,-9.21311e-05,2.42893,0,50.994,-1.64879e-06,45.776,0.128438,0,0,-9.21311e-05
6912,-2.66852e-05,2.66917,0,61.5383,-1.20763e-06,45.776,0.128438,0,0,-2.66852e-05
6913,-7.62661e-07,3.19706,0,116.007,-6.88973e-07,45.776,0.128438,0,0,-7.62661e-07
6914,-2.23667e-06,3.05965,0,92.9123,-8.16448e-07,45.776,0.128438,0,0,-2.23667e-06
6915,-6.49999e-07,3.23373,0,115.478,-6.97839e-07,45.776,0.128438,0,0,-6.49999e-07
6916,-4.16537e-08,3.68068,0,181.634,-4.41745e-07,45.776,0.128438,0,0,-4.16537e-08
6917,-5.32841e-07,3.24529,0,121.58,-6.57486e-07,45.776,0.128438,0,0,-5.32841e-07
6918,-2.17985e-06,3.05995,0,93.6941,-8.32755e-07,45.776,0.128438,0,0,-2.17985e-06
6919,-2.29642e-08,3.76763,0,201.584,-3.88983e-07,45.776,0.128438,0,0,-2.29642e-08
6920,-5.34203e-08,3.64312,0,173.736,-4.61736e-07,45.776,0.128438,0,0,-5.34203e-08
6921,-1.86215e-08,3.81698,0,206.475,-3.8186e-07,45.776,0.128438,0,0,-1.86215e-08
6922,-2.67357e-05,2.75911,0,69.9006,-9.9933e-07,45.776,0.128438,0,0,-2.67357e-05
6923,-1.79434e-06,3.04275,0,99.9498,-8.15866e-07,45.776,0.128438,0,0,-1.79434e-06
6924,-2.16453e-06,2.9975,0,95.593,-8.65656e-07,45.776,0.128438,0,0,-2.16453e-06
6925,-0.00144725,2.19157,0,36.7422,-1.9696e-06,45.776,0.128438,0,0,-0.00144725
6926,-9.77837e-05,2.44229,0,51.7994,-1.62155e-06,45.776,0.128438,0,0,-9.77837e-05
6927,-1.60314e-07,3.46665,0,145.35,-5.4281e-07,45.776,0.128438,0,0,-1.60314e-07
6928,-8.89969e-08,3.54687,0,159.627,-5.0375e-07,45.776,0.128438,0,0,-8.89969e-08
6929,-9.46109e-07,3.16161,0,105.624,-7.45323e-07,45.776,0.128438,0,0,-9.46109e-07
6930,-8.59683e-08,3.55408,0,160.196,-4.99173e-07,45.776,0.128438,0,0,-8.59683e-08
6931,-6.48163e-07,3.20737,0,113.696,-7.0451e-07,45.776,0.128438,0,0,-6.48163e-07
6932,-3.14502e-06,2.97014,0,88.4574,-9.09858e-07,45.776,0.128438,0,0,-3.14502e-06
6933,-1.60428e-05,2.71899,0,69.6286,-1.19159e-06,45.776,0.128438,0,0,-1.60428e-05
6934,-3.69588e-06,2.91909,0,88.9392,-9.14816e-07,45.776,0.128438,0,0,-3.69588e-06
6935,-0.00015189,2.35266,0,49.7246,-1.69164e-06,45.776,0.128438,0,0,-0.00015189
6936,-3.7758e-05,2.58132,0,60.3792,-1.38802e-06,45.776,0.128438,0,0,-3.7758e-05
6937,-1.80436e-06,3.05978,0,98.3245,-8.21185e-07,45.776,0.128438,0,0,-1.80436e-06
6938,-0.000324358,2.20169,0,40.1302,-2.09607e-06,45.776,0.128438,0,0,-0.000324358
6939,-1.22533e-07,3.49305,0,151.496,-5.2574e-07,45.776,0.128438,0,0,-1.22533e-07
6940,-1.39887e-05,2.79238,0,71.694,-1.12499e-06,45.776,0.128438,0,0,-1.39887e-05
6941,-6.48849e-07,3.20112,0,116.256,-7.01134e-07,45.776,0.128438,0,0,-6.48849e-07
6942,-9.02289e-05,2.45624,0,48.8294,-1.53809e-06,45.776,0.128438,0,0,-9.02289e-05
6943,-1.92439e-07,3.46064,0,141.665,-5.58846e-07,45.776,0.128438,0,0,-1.92439e-07
6944,-5.71919e-08,3.65112,0,171.681,-4.40635e-07,45.776,0.128438,0,0,-5.71919e-08
6945,-1.10805e-07,3.54904,0,154.609,-4.94792e-07,45.776,0.128438,0,0,-1.10805e-07
6946,-7.7816e-08,3.57992,0,163.998,-4.74761e-07,45.776,0.128438,0,0,-7.7816e-08
6947,-7.19585e-07,3.20917,0,112.202,-7.18071e-07,45.776,0.128438,0,0,-7.19585e-07
6948,-1.06971e-06,3.18262,0,108.738,-7.32833e-07,45.776,0.128438,0,0,-1.06971e-06
6949,-1.98227e-06,3.05946,0,93.1958,-8.36388e-07,45.776,0.128438,0,0,-1.98227e-06
6950,-7.18989e-05,2.5057,0,59.2593,-1.37172e-06,45.776,0.128438,0,0,-7.18989e-05
6951,-0.00115762,1.92684,0,30.0951,-2.57528e-06,45.776,0.128438,0,0,-0.00115762
6952,-2.55699e-06,2.95252,0,88.0513,-9.35556e-07,45.776,0.128438,0,0,-2.55699e-06
6953,-6.234e-06,2.8372,0,80.8307,-9.91579e-07,45.776,0.128438,0,0,-6.234e-06
6954,-1.27593e-06,3.12006,0,101.551,-7.78295e-07,45.776,0.128438,0,0,-1.27593e-06
6955,-2.29931e-07,3.42298,0,137.622,-5.75051e-07,45.776,0.128438,0,0,-2.29931e-07
6956,-5.07811e-05,2.48235,0,57.8635,-1.38263e-06,45.776,0.128438,0,0,-5.07811e-05
6957,-2.8748e-07,3.36752,0,131.722,-5.93719e-07,45.776,0.128438,0,0,-2.8748e-07
6958,-0.000194705,2.42263,0,49.5906,-1.62018e-06,45.776,0.128438,0,0,-0.000194705
6959,-0.0755461,0.954814,1.31955e-27,14.1143,-6.50703e-06,42.2736,0.126618,-1.03865e-05,0,-0.0755461
6960,-0.000114244,2.4985,0,51.1229,-1.48236e-06,45.776,0.128438,0,0,-0.000114244
6961,-0.00788291,2.08751,0,33.2719,-1.87063e-06,45.774,0.128438,-1.63406e-31,0,-0.00788291
6962,-6.01093e-06,2.83721,0,81.5492,-9.83297e-07,45.776,0.128438,0,0,-6.01093e-06
6963,-7.03292e-06,2.80126,0,78.9931,-1.06458e-06,45.776,0.128438,0,0,-7.03292e-06
6964,-1.65824,1.39359,0,18.0931,-2.96199e-06,43.4688,4.47656,-0.248724,0,-1.65824
6965,-2.06697e-05,2.65469,0,63.8756,-1.27602e-06,45.776,0.128438,0,0,-2.06697e-05
6966,-0.00203791,1.5156,0,20.2486,-3.32243e-06,45.776,0.128438,0,0,-0.00203791
6967,-1.00414e-05,2.76687,0,76.3968,-1.05573e-06,45.776,0.128438,0,0,-1.00414e-05
6968,-0.000135119,2.40608,0,51.4851,-1.64432e-06,45.776,0.128438,0,0,-0.000135119
6969,-1.28099e-05,2.82576,0,72.7119,-1.02542e-06,45.776,0.128438,0,0,-1.28099e-05
6970,-0.00287849,1.46104,0,21.1217,-3.57447e-06,45.776,0.128438,0,0,-0.00287849
6971,-0.000105899,2.46113,0,49.0206,-1.52853e-06,45.776,0.128438,0,0,-0.000105899
6972,-1.54206e-05,2.77494,0,69.2946,-1.10312e-06,45.776,0.128438,0,0,-1.54206e-05
6973,-8.12555e-05,2.47168,0,54.0086,-1.57256e-06,45.776,0.128438,0,0,-8.12555e-05
6974,-9.25543e-06,2.79935,0,73.5726,-1.12269e-06,45.776,0.128438,0,0,-9.25543e-06
6975,-2.10784e-05,2.67526,0,67.0897,-1.2524e-06,45.776,0.128438,0,0,-2.10784e-05
6976,-0.000149094,2.38051,0,52.0665,-1.57406e-06,45.776,0.128438,0,0,-0.000149094
6977,-0.0206291,1.72433,0,23.5229,-4.26278e-06,44.3797,0.128438,-1.2585e-14,0,-0.0206291
6978,-0.000236376,2.3322,0,48.09,-1.83447e-06,45.776,0.128438,0,0,-0.000236376
6979,-5.85317e-06,2.86022,0,79.9974,-1.04508e-06,45.776,0.128438,0,0,-5.85317e-06
6980,-6.66022e-05,2.49396,0,57.7654,-1.42216e-06,45.776,0.128438,0,0,-6.66022e-05
6981,-0.00329976,2.03615,0,34.4191,-2.79131e-06,45.776,0.128438,-1.2351e-40,0,-0.00329976
6982,-0.000261964,2.42537,0,47.2178,-1.50861e-06,45.776,0.128438,0,0,-0.000261964
6983,-1.74902e-06,3.09842,0,97.4184,-7.9292e-07,45.776,0.128438,0,0,-1.74902e-06
6984,-2.70608e-08,3.74234,0,196.026,-4.13223e-07,45.776,0.128438,0,0,-2.70608e-08
6985,-9.0599e-09,3.93376,0,233.906,-3.36891e-07,45.776,0.128438,0,0,-9.0599e-09
6986,-3.35076e-07,3.31178,0,129.661,-6.26798e-07,45.776,0.128438,0,0,-3.35076e-07
6987,-6.15428e-05,2.4104,0,54.951,-1.4956e-06,45.776,0.128438,0,0,-6.15428e-05
6988,-0.00660604,1.81767,0,24.0921,-2.98313e-06,45.7756,0.128438,-2.97812e-26,0,-0.00660604
6989,-1.8198e-06,3.06357,0,95.9356,-8.22223e-07,45.776,0.128438,0,0,-1.8198e-06
6990,-6.07295e-06,2.84966,0,81.7634,-9.89308e-07,45.776,0.128438,0,0,-6.07295e-06
6991,-1.20371e-05,2.76096,0,69.3571,-1.16389e-06,45.776,0.128438,0,0,-1.20371e-05
6992,-1.7373e-07,3.47119,0,142.592,-5.2899e-07,45.776,0.128438,0,0,-1.7373e-07
6993,-3.45691e-07,3.34113,0,129.476,-6.1406e-07,45.776,0.128438,0,0,-3.45691e-07
6994,-1.02151e-05,2.76112,0,73.5202,-1.11474e-06,45.776,0.128438,0,0,-1.02151e-05
6995,-0.00199294,1.97636,0,36.9383,-2.11094e-06,45.776,0.128438,-2.23003e-39,0,-0.00199294
6996,-0.000292817,2.18211,0,40.8052,-2.26493e-06,45.776,0.128438,0,0,-0.000292817
6997,-0.00057323,2.16861,0,44.0458,-1.82602e-06,45.776,0.128438,0,0,-0.00057323
6998,-0.26705,1.14946,0,11.5284,-5.10516e-06,45.074,0.138446,-0.00114763,0,-0.26705
6999,-3.4719e-06,3.00627,0,87.8955,-8.56385e-07,45.776,0.128438,0,0,-3.4719e-06
7000,-4.38927e-05,2.48624,0,58.7656,-1.37845e-06,45.776,0.128438,0,0,-4.38927e-05
7001,-7.44315e-06,2.87456,0,79.986,-1.01501e-06,45.776,0.128438,0,0,-7.44315e-06
7002,-8.91458e-08,3.56394,0,160.823,-4.87986e-07,45.776,0.128438,0,0,-8.91458e-08
7003,-0.0121054,2.04875,0,30.8113,-2.24651e-06,45.7502,0.128438,-5.34655e-23,0,-0.0121054
7004,-6.94819e-06,2.83936,0,79.9006,-1.0059e-06,45.776,0.128438,0,0,-6.94819e-06
7005,-0.00109624,2.08186,0,37.2275,-2.58898e-06,45.776,0.128438,0,0,-0.00109624
7006,-8.51044e-06,2.78184,0,78.0074,-1.05556e-06,45.776,0.128438,0,0,-8.51044e-06
7007,-1.48355e-05,2.70935,0,69.9428,-1.16369e-06,45.776,0.128438,0,0,-1.48355e-05
7008,-1.0895e-06,3.15163,0,107.632,-7.51593e-07,45.776,0.128438,0,0,-1.0895e-06
7009,-0.0136144,1.21427,0,15.4329,-5.18644e-06,45.7101,0.128438,-1.78374e-19,0,-0.0136144
7010,-0.000169884,2.16488,0,42.1799,-2.10862e-06,45.776,0.128438,0,0,-0.000169884
7011,-0.0369551,1.92302,0,32.2722,-2.29331e-06,41.7654,0.128428,-2.59558e-08,0,-0.0369551
7012,-6.26706e-06,2.80761,0,77.7994,-1.07762e-06,45.776,0.128438,0,0,-6.26706e-06
