rot 6.28
tra 1
temperature 0.5
total steps 12000
step,etot,elhm,ekde,edst,eele,epmf,ehpc,ehdb,epsp,evdw
3298,-3.07714e-05,2.58738,0,64.9433,-1.24419e-06,45.776,0.128438,0,0,-3.07714e-05
3299,-5.34216e-06,2.89191,0,81.2005,-9.87543e-07,45.776,0.128438,0,0,-5.34216e-06
3300,-0.00136984,2.02434,0,38.1436,-2.52871e-06,45.776,0.128438,0,0,-0.00136984
3301,-0.00112883,2.00765,0,35.5242,-2.74842e-06,45.776,0.128438,0,0,-0.00112883
3302,-1.65819,1.19008,9.11995e-35,13.1549,-5.93252e-06,34.188,3.88906,-0.640544,0.175335,-1.65819
3303,-0.000523696,2.32504,0,42.1458,-1.7204e-06,45.776,0.128438,0,0,-0.000523696
3304,-0.000674424,2.14187,0,36.8748,-2.29967e-06,45.776,0.128438,0,0,-0.000674424
3305,-0.000152746,2.45456,0,48.8062,-1.54732e-06,45.776,0.128438,0,0,-0.000152746
3306,-5.01806e-05,2.5083,0,59.7966,-1.33894e-06,45.776,0.128438,0,0,-5.01806e-05
3307,-0.000102078,2.47049,0,51.1579,-1.55605e-06,45.776,0.128438,0,0,-0.000102078
3308,-0.00469451,1.68232,0,27.4926,-2.78165e-06,45.776,0.128438,-1.07031e-41,0,-0.00469451
3309,-8.4061e-06,2.83904,0,75.8856,-1.079e-06,45.776,0.128438,0,0,-8.4061e-06
3310,-4.75361e-08,3.65954,0,177.972,-4.40329e-07,45.776,0.128438,0,0,-4.75361e-08
3311,-1.60427e-09,4.22561,0,312.072,-2.48637e-07,45.776,0.128438,0,0,-1.60427e-09
3312,-4.98873e-10,4.41699,0,379.566,-2.08666e-07,45.776,0.128438,0,0,-4.98873e-10
3313,-1.271e-06,3.16036,0,103.436,-7.42737e-07,45.776,0.128438,0,0,-1.271e-06
3314,-6.32217e-08,3.60833,0,169.573,-4.74529e-07,45.776,0.128438,0,0,-6.32217e-08
3315,-1.12883e-07,3.52475,0,154.078,-5.03567e-07,45.776,0.128438,0,0,-1.12883e-07
3316,-3.40903e-09,4.09997,0,275.132,-2.93197e-07,45.776,0.128438,0,0,-3.40903e-09
3317,-0.000155037,2.33939,0,51.1675,-1.71875e-06,45.776,0.128438,0,0,-0.000155037
3318,-0.986961,0.466154,0.00147001,5.96249,-1.17633e-05,33.5069,0.658328,-0.127076,-0.467131,-0.986961
3319,-0.00102335,1.97426,0,31.0404,-2.77293e-06,45.776,0.128438,0,0,-0.00102335
3320,-1.58735e-05,2.69128,0,71.5347,-1.14589e-06,45.776,0.128438,0,0,-1.58735e-05
3321,-4.21542e-05,2.57801,0,58.9551,-1.42958e-06,45.776,0.128438,0,0,-4.21542e-05
3322,-5.11517e-06,2.85602,0,81.8442,-1.02902e-06,45.776,0.128438,0,0,-5.11517e-06
3323,-0.000419449,2.28364,0,43.5556,-2.06086e-06,45.776,0.128438,0,0,-0.000419449
3324,-0.000394861,2.29964,0,41.2788,-1.84619e-06,45.776,0.128438,0,0,-0.000394861
3325,-3.62072e-07,3.29833,0,127.941,-6.4017e-07,45.776,0.128438,0,0,-3.62072e-07
3326,-1.31704e-06,3.12852,0,99.9372,-7.56321e-07,45.776,0.128438,0,0,-1.31704e-06
3327,-4.73431e-06,2.86514,0,81.2931,-1.02141e-06,45.776,0.128438,0,0,-4.73431e-06
3328,-3.88856e-05,2.38407,0,48.1143,-1.57168e-06,45.776,0.128438,0,0,-3.88856e-05
3329,-4.48868e-06,2.99965,0,94.1481,-8.32373e-07,45.776,0.128438,0,0,-4.48868e-06
3330,-0.7656,1.60766,0,24.6007,-3.70563e-06,43.868,4.13498,-0.353948,0,-0.7656
3331,-4.0855e-06,2.92995,0,84.8229,-9.45703e-07,45.776,0.128438,0,0,-4.0855e-06
3332,-0.0583558,1.50156,0,21.6057,-3.85522e-06,43.3075,0.12672,-2.61832e-06,0,-0.0583558
3333,-2.41156e-06,3.01288,0,92.7328,-8.64136e-07,45.776,0.128438,0,0,-2.41156e-06
3334,-8.96363e-07,3.16475,0,110.907,-7.28501e-07,45.776,0.128438,0,0,-8.96363e-07
3335,-1.7217e-08,3.83512,0,210.066,-3.74505e-07,45.776,0.128438,0,0,-1.7217e-08
3336,-4.26318e-10,4.44488,0,389.41,-2.01801e-07,45.776,0.128438,0,0,-4.26318e-10
3337,-1.93822e-07,3.42937,0,141.067,-5.62424e-07,45.776,0.128438,0,0,-1.93822e-07
3338,-2.6132e-07,3.39629,0,133.16,-5.84189e-07,45.776,0.128438,0,0,-2.6132e-07
3339,-7.84728e-07,3.18361,0,114.383,-6.86116e-07,45.776,0.128438,0,0,-7.84728e-07
3340,-7.59219e-07,3.20245,0,112.218,-7.10008e-07,45.776,0.128438,0,0,-7.59219e-07
3341,-1.26132e-05,2.76423,0,72.944,-1.12826e-06,45.776,0.128438,0,0,-1.26132e-05
3342,-0.00109192,2.21194,0,37.0452,-1.95169e-06,45.776,0.128438,0,0,-0.00109192
3343,-9.1492e-07,3.2177,0,110,-6.82437e-07,45.776,0.128438,0,0,-9.1492e-07
3344,-8.57927e-05,2.53599,0,53.2305,-1.39711e-06,45.776,0.128438,0,0,-8.57927e-05
3345,-3.01707e-06,3.01678,0,90.2568,-8.48445e-07,45.776,0.128438,0,0,-3.01707e-06
3346,-0.00736882,2.02952,0,30.2135,-2.43461e-06,45.6625,0.128438,-6.5987e-17,0,-0.00736882
3347,-7.21111e-06,2.81789,0,78.9785,-1.04768e-06,45.776,0.128438,0,0,-7.21111e-06
3348,-4.34307e-07,3.32629,0,123.243,-6.25729e-07,45.776,0.128438,0,0,-4.34307e-07
3349,-0.0992877,1.24907,0,15.6629,-4.63256e-06,43.0688,0.124172,-0.000299043,0,-0.0992877
3350,-5.49885e-05,2.57885,0,58.5333,-1.3509e-06,45.776,0.128438,0,0,-5.49885e-05
3351,-1.85666e-06,3.02932,0,98.737,-8.05175e-07,45.776,0.128438,0,0,-1.85666e-06
3352,-6.85732e-06,2.8062,0,77.0162,-1.08756e-06,45.776,0.128438,0,0,-6.85732e-06
3353,-0.000188569,2.15019,0,41.7482,-1.8915e-06,45.776,0.128438,0,0,-0.000188569
3354,-2.37019e-06,2.97073,0,89.9529,-9.04342e-07,45.776,0.128438,0,0,-2.37019e-06
3355,-6.42316e-05,2.54182,0,60.4338,-1.37664e-06,45.776,0.128438,0,0,-6.42316e-05
3356,-0.00135087,1.82616,0,24.8436,-2.9106e-06,45.776,0.128438,0,0,-0.00135087
3357,-4.14464e-06,2.93312,0,81.4974,-9.38946e-07,45.776,0.128438,0,0,-4.14464e-06
3358,-4.22799e-05,2.72631,0,68.7633,-9.91869e-07,45.776,0.128438,0,0,-4.22799e-05
3359,-1.26972e-06,3.12126,0,107.903,-7.32953e-07,45.776,0.128438,0,0,-1.26972e-06
3360,-5.49023e-05,2.44734,0,55.3145,-1.47096e-06,45.776,0.128438,0,0,-5.49023e-05
3361,-0.00080305,1.7956,0,27.0234,-2.99649e-06,45.776,0.128438,0,0,-0.00080305
3362,-8.58004e-05,2.44974,0,54.9602,-1.52152e-06,45.776,0.128438,0,0,-8.58004e-05
3363,-0.00239523,1.9391,0,31.5564,-3.11938e-06,45.776,0.128438,0,0,-0.00239523
3364,-3.56215e-06,2.93169,0,89.9679,-8.99841e-07,45.776,0.128438,0,0,-3.56215e-06
3365,-7.30567e-06,2.79877,0,79.0511,-1.03952e-06,45.776,0.128438,0,0,-7.30567e-06
3366,-0.000429484,2.35646,0,43.6393,-1.64748e-06,45.776,0.128438,0,0,-0.000429484
3367,-1.05891e-05,2.84889,0,74.5425,-1.00423e-06,45.776,0.128438,0,0,-1.05891e-05
3368,-2.49412e-06,3.01476,0,92.498,-8.65125e-07,45.776,0.128438,0,0,-2.49412e-06
3369,-1.32755e-05,2.72936,0,68.4712,-1.16137e-06,45.776,0.128438,0,0,-1.32755e-05
3370,-0.000233447,1.99145,0,32.2159,-2.29538e-06,45.776,0.128438,0,0,-0.000233447
3371,-6.00109e-05,2.59619,0,63.9885,-1.23122e-06,45.776,0.128438,0,0,-6.00109e-05
3372,-1.69304,1.13674,0,13.7985,-5.98994e-06,43.9701,1.78514,-0.271964,0,-1.69304
3373,-0.000382984,2.39276,0,45.4932,-1.569e-06,45.776,0.128438,0,0,-0.000382984
3374,-6.67436e-05,2.46198,0,57.8241,-1.40015e-06,45.776,0.128438,0,0,-6.67436e-05
3375,-0.000317378,2.26975,0,40.4213,-1.88362e-06,45.776,0.128438,0,0,-0.000317378
3376,-0.01039,1.41669,0,16.6175,-4.50308e-06,45.776,0.128438,-9.15183e-26,0,-0.01039
3377,-0.000559969,2.11834,0,36.2809,-2.30112e-06,45.776,0.128438,0,0,-0.000559969
3378,-1.3463e-05,2.79648,0,70.4858,-1.06292e-06,45.776,0.128438,0,0,-1.3463e-05
3379,-1.98866e-05,2.64119,0,68.1034,-1.20496e-06,45.776,0.128438,0,0,-1.98866e-05
3380,-6.01457e-06,2.92217,0,80.4264,-9.2908e-07,45.776,0.128438,0,0,-6.01457e-06
3381,-1.38095e-05,2.73275,0,69.8383,-1.18604e-06,45.776,0.128438,0,0,-1.38095e-05
3382,-3.82978e-05,2.53552,0,58.5163,-1.47281e-06,45.776,0.128438,0,0,-3.82978e-05
3383,-1.33027e-05,2.79041,0,70.4529,-1.06574e-06,45.776,0.128438,0,0,-1.33027e-05
3384,-0.000135825,2.37829,0,52.9268,-1.51032e-06,45.776,0.128438,0,0,-0.000135825
3385,-1.93568e-05,2.64571,0,68.4227,-1.1666e-06,45.776,0.128438,0,0,-1.93568e-05
3386,-0.661236,1.58741,0,17.5145,-2.95674e-06,41.6549,0.665294,-0.108706,0,-0.661236
3387,-1.98798e-06,3.0506,0,95.2269,-8.43225e-07,45.776,0.128438,0,0,-1.98798e-06
3388,-0.00267074,1.55991,0,19.7838,-3.70713e-06,45.776,0.128438,0,0,-0.00267074
3389,-1.38949e-05,2.77344,0,69.2451,-1.11514e-06,45.776,0.128438,0,0,-1.38949e-05
3390,-4.69341e-07,3.28,0,120.568,-6.59787e-07,45.776,0.128438,0,0,-4.69341e-07
3391,-3.17726e-06,3.01228,0,89.8938,-8.58613e-07,45.776,0.128438,0,0,-3.17726e-06
3392,-2.43294e-06,2.98864,0,94.9853,-8.53427e-07,45.776,0.128438,0,0,-2.43294e-06
3393,-3.73216e-06,2.93188,0,89.3592,-8.9697e-07,45.776,0.128438,0,0,-3.73216e-06
3394,-0.0508239,1.56939,0,17.4487,-4.43656e-06,42.3194,0.12826,-7.85275e-08,0,-0.0508239
3395,-7.66381e-05,2.43209,0,52.1672,-1.5844e-06,45.776,0.128438,0,0,-7.66381e-05
3396,-5.84488e-07,3.23817,0,118.06,-6.77347e-07,45.776,0.128438,0,0,-5.84488e-07
3397,-0.000326874,2.22798,0,42.6118,-2.00689e-06,45.776,0.128438,0,0,-0.000326874
3398,-0.000472263,2.38679,0,45.3276,-1.54665e-06,45.776,0.128438,0,0,-0.000472263
3399,-1.75553e-07,3.47101,0,142.561,-5.29536e-07,45.776,0.128438,0,0,-1.75553e-07
3400,-1.87836e-05,2.72721,0,66.1842,-1.20753e-06,45.776,0.128438,0,0,-1.87836e-05
3401,-0.0485664,1.89532,0,26.6909,-3.54102e-06,45.5393,0.128438,-2.52997e-13,0,-0.0485664
3402,-8.97339e-07,3.14976,0,110.878,-7.35168e-07,45.776,0.128438,0,0,-8.97339e-07
3403,-0.351694,1.40979,0,21.3676,-3.79646e-06,41.6387,0.285854,-0.105749,0,-0.351694
3404,-0.000169055,2.28089,0,48.7951,-1.75814e-06,45.776,0.128438,0,0,-0.000169055
3405,-0.207462,1.48193,0,23.209,-6.48764e-06,40.3623,0.167312,-0.0108233,0,-0.207462
3406,-0.00108439,2.04117,0,38.2087,-2.07557e-06,45.776,0.128438,0,0,-0.00108439
3407,-8.96157e-05,2.46189,0,52.9909,-1.60292e-06,45.776,0.128438,0,0,-8.96157e-05
3408,-0.000168972,2.28714,0,47.0508,-1.95128e-06,45.776,0.128438,0,0,-0.000168972
3409,-0.172347,1.38104,0,21.8734,-2.50031e-06,43.5489,0.238475,-0.04296,0,-0.172347
3410,-7.66176e-05,2.48323,0,51.3739,-1.57132e-06,45.776,0.128438,0,0,-7.66176e-05
3411,-1.85978e-07,3.46285,0,141.519,-5.42333e-07,45.776,0.128438,0,0,-1.85978e-07
3412,-3.28433e-06,2.94793,0,90.8185,-8.91822e-07,45.776,0.128438,0,0,-3.28433e-06
3413,-5.60495e-05,2.49981,0,55.878,-1.48575e-06,45.776,0.128438,0,0,-5.60495e-05
3414,-0.00117577,1.92224,0,29.393,-2.64436e-06,45.776,0.128438,0,0,-0.00117577
3415,-1.31135e-06,3.12909,0,102.622,-7.85211e-07,45.776,0.128438,0,0,-1.31135e-06
3416,-2.58507e-06,3.04735,0,91.7159,-8.26434e-07,45.776,0.128438,0,0,-2.58507e-06
3417,-2.32122e-07,3.39334,0,138.277,-5.82657e-07,45.776,0.128438,0,0,-2.32122e-07
3418,-1.03725e-05,2.7724,0,75.8729,-1.066e-06,45.776,0.128438,0,0,-1.03725e-05
3419,-4.36835e-05,2.53375,0,57.9726,-1.44043e-06,45.776,0.128438,0,0,-4.36835e-05
3420,-0.00227477,2.09731,0,37.9145,-2.45281e-06,45.776,0.128438,0,0,-0.00227477
3421,-0.000181374,2.37344,0,45.8081,-1.73907e-06,45.776,0.128438,0,0,-0.000181374
3422,-1.60001e-06,3.11568,0,98.6325,-7.79654e-07,45.776,0.128438,0,0,-1.60001e-06
3423,-1.97024e-06,3.05611,0,92.758,-8.31644e-07,45.776,0.128438,0,0,-1.97024e-06
3424,-1.04824e-05,2.85608,0,81.3795,-9.79048e-07,45.776,0.128438,0,0,-1.04824e-05
3425,-4.17119e-07,3.3335,0,127.211,-6.17167e-07,45.776,0.128438,0,0,-4.17119e-07
3426,-3.39906e-06,2.98581,0,86.1333,-8.68838e-07,45.776,0.128438,0,0,-3.39906e-06
3427,-1.74563e-06,3.0429,0,99.6184,-8.3577e-07,45.776,0.128438,0,0,-1.74563e-06
3428,-0.0015607,2.01959,0,35.709,-2.37769e-06,45.776,0.128438,0,0,-0.0015607
3429,-0.0134168,1.08909,0,14.4007,-4.9918e-06,45.7346,0.128438,-9.22758e-22,0,-0.0134168
3430,-1.7822e-05,2.71043,0,64.9174,-1.19584e-06,45.776,0.128438,0,0,-1.7822e-05
3431,-5.87204e-08,3.61489,0,172.018,-4.63784e-07,45.776,0.128438,0,0,-5.87204e-08
3432,-0.000300493,2.18477,0,43.3874,-2.16228e-06,45.776,0.128438,0,0,-0.000300493
3433,-0.044036,1.99447,0,28.9125,-2.41265e-06,46.5337,0.128438,-6.96964e-11,0,-0.044036
3434,-8.77486e-06,2.76288,0,76.3419,-1.08804e-06,45.776,0.128438,0,0,-8.77486e-06
3435,-1.76328,1.47684,0,19.1475,-2.87979e-06,43.0655,4.94533,-0.345759,0,-1.76328
3436,-8.94346e-05,2.53096,0,53.6954,-1.37316e-06,45.776,0.128438,0,0,-8.94346e-05
3437,-0.000135577,2.27947,0,44.9722,-1.96218e-06,45.776,0.128438,0,0,-0.000135577
3438,-3.06719e-05,2.64608,0,63.5001,-1.34499e-06,45.776,0.128438,0,0,-3.06719e-05
3439,-0.00142197,2.16696,0,35.6593,-2.16281e-06,45.776,0.128438,0,0,-0.00142197
3440,-0.000246211,2.15007,0,39.3835,-2.21928e-06,45.776,0.128438,0,0,-0.000246211
3441,-0.000236155,2.25549,0,43.9523,-2.08147e-06,45.776,0.128438,0,0,-0.000236155
3442,-5.2955e-05,2.50317,0,56.9157,-1.44323e-06,45.776,0.128438,0,0,-5.2955e-05
3443,-7.49672e-06,2.88077,0,78.0078,-9.71505e-07,45.776,0.128438,0,0,-7.49672e-06
3444,-0.129672,1.79537,0,29.849,-2.80977e-06,41.776,0.124631,-0.000414577,0,-0.129672
3445,-0.00807381,1.68651,0,21.7141,-3.35402e-06,45.776,0.128438,-2.3064e-41,0,-0.00807381
3446,-5.58032e-06,2.85584,0,83.7377,-9.54191e-07,45.776,0.128438,0,0,-5.58032e-06
3447,-0.000147785,2.29824,0,43.3458,-1.89509e-06,45.776,0.128438,0,0,-0.000147785
3448,-4.48552e-07,3.30951,0,120.702,-6.33953e-07,45.776,0.128438,0,0,-4.48552e-07
3449,-1.53376e-09,4.22276,0,316.226,-2.46678e-07,45.776,0.128438,0,0,-1.53376e-09
3450,-6.2864e-07,3.2585,0,115.367,-6.74416e-07,45.776,0.128438,0,0,-6.2864e-07
3451,-1.56372e-07,3.44767,0,147.868,-5.43542e-07,45.776,0.128438,0,0,-1.56372e-07
3452,-0.000716093,2.10911,0,38.0477,-2.48856e-06,45.776,0.128438,0,0,-0.000716093
3453,-0.013723,1.34713,0,20.3058,-3.94186e-06,45.7768,0.128438,-1.93092e-25,0,-0.013723
3454,-6.48264e-05,2.55408,0,55.4013,-1.40189e-06,45.776,0.128438,0,0,-6.48264e-05
3455,-0.0165575,1.31178,0,19.8934,-4.59726e-06,45.76,0.128438,-4.72439e-18,0,-0.0165575
3456,-3.97486e-05,2.56443,0,60.5494,-1.37864e-06,45.776,0.128438,0,0,-3.97486e-05
3457,-1.26682e-07,3.4957,0,151.477,-5.27646e-07,45.776,0.128438,0,0,-1.26682e-07
3458,-8.6824e-07,3.20538,0,109.82,-6.98946e-07,45.776,0.128438,0,0,-8.6824e-07
3459,-0.00346781,2.07742,0,34.7504,-2.65608e-06,45.776,0.128438,-6.19158e-36,0,-0.00346781
3460,-7.32244e-06,2.88921,0,77.7528,-9.47919e-07,45.776,0.128438,0,0,-7.32244e-06
3461,-5.4569e-06,2.90099,0,80.344,-9.81391e-07,45.776,0.128438,0,0,-5.4569e-06
3462,-4.86683e-08,3.66269,0,177.115,-4.46371e-07,45.776,0.128438,0,0,-4.86683e-08
3463,-3.11499e-09,4.10799,0,279.604,-2.81424e-07,45.776,0.128438,0,0,-3.11499e-09
3464,-4.35323e-05,2.49603,0,54.1377,-1.47549e-06,45.776,0.128438,0,0,-4.35323e-05
3465,-9.306e-06,2.75535,0,76.0349,-1.08991e-06,45.776,0.128438,0,0,-9.306e-06
3466,-0.00210062,2.02625,0,38.1782,-2.07791e-06,45.776,0.128438,0,0,-0.00210062
3467,-0.119099,1.50134,0,17.1138,-4.44038e-06,43.5365,0.128334,-6.73987e-09,0,-0.119099
3468,-0.0247413,1.47489,0,18.4929,-4.02609e-06,44.1843,0.128438,-3.0807e-15,0,-0.0247413
3469,-0.00121574,2.10819,0,41.1527,-1.92059e-06,45.776,0.128438,0,0,-0.00121574
3470,-3.34286e-05,2.60288,0,60.1378,-1.37431e-06,45.776,0.128438,0,0,-3.34286e-05
3471,-2.99127e-06,3.00051,0,90.6862,-8.65798e-07,45.776,0.128438,0,0,-2.99127e-06
3472,-1.08761e-07,3.50738,0,156.787,-5.0899e-07,45.776,0.128438,0,0,-1.08761e-07
3473,-7.63653e-05,2.52275,0,52.4151,-1.40761e-06,45.776,0.128438,0,0,-7.63653e-05
3474,-4.3652e-08,3.69559,0,179.637,-4.29688e-07,45.776,0.128438,0,0,-4.3652e-08
3475,-5.28346e-06,2.83449,0,80.1049,-1.05774e-06,45.776,0.128438,0,0,-5.28346e-06
3476,-0.00101611,2.05826,0,36.5312,-2.32877e-06,45.776,0.128438,0,0,-0.00101611
3477,-9.80106e-05,2.49001,0,51.1282,-1.46878e-06,45.776,0.128438,0,0,-9.80106e-05
3478,-0.000125528,2.22128,0,45.3614,-1.76344e-06,45.776,0.128438,0,0,-0.000125528
3479,-4.79769e-05,2.3178,0,45.7352,-1.63715e-06,45.776,0.128438,0,0,-4.79769e-05
3480,-9.74e-07,3.1693,0,108.345,-7.44652e-07,45.776,0.128438,0,0,-9.74e-07
3481,-4.12806e-09,4.06227,0,266.828,-2.9836e-07,45.776,0.128438,0,0,-4.12806e-09
3482,-2.8316e-10,4.51389,0,416.594,-1.8619e-07,45.776,0.128438,0,0,-2.8316e-10
3483,-8.50228e-10,4.33134,0,346.575,-2.25687e-07,45.776,0.128438,0,0,-8.50228e-10
3484,-2.97963e-09,4.11266,0,281.447,-2.80637e-07,45.776,0.128438,0,0,-2.97963e-09
3485,-3.89524e-10,4.46235,0,395.438,-1.97396e-07,45.776,0.128438,0,0,-3.89524e-10
3486,-3.18175e-10,4.49433,0,408.207,-1.95606e-07,45.776,0.128438,0,0,-3.18175e-10
3487,-3.04477e-05,2.67765,0,66.3107,-1.24919e-06,45.776,0.128438,0,0,-3.04477e-05
3488,-1.39634e-05,2.66696,0,67.3606,-1.19516e-06,45.776,0.128438,0,0,-1.39634e-05
3489,-1.3897e-07,3.49991,0,150.393,-5.24409e-07,45.776,0.128438,0,0,-1.3897e-07
3490,-8.39527e-09,3.95549,0,238.043,-3.29694e-07,45.776,0.128438,0,0,-8.39527e-09
3491,-5.60332e-09,4.00984,0,252.538,-3.18766e-07,45.776,0.128438,0,0,-5.60332e-09
3492,-4.36104e-09,4.05522,0,263.079,-2.95977e-07,45.776,0.128438,0,0,-4.36104e-09
3493,-3.31862e-11,4.86818,0,595.616,-1.32048e-07,45.776,0.128438,0,0,-3.31862e-11
3494,-5.15181e-12,5.18073,0,812.084,-9.62096e-08,45.776,0.128438,0,0,-5.15181e-12
3495,-2.85282e-06,3.00111,0,92.7585,-8.62338e-07,45.776,0.128438,0,0,-2.85282e-06
3496,-8.43271e-06,2.79867,0,73.4785,-1.10215e-06,45.776,0.128438,0,0,-8.43271e-06
3497,-9.07208e-08,3.56934,0,160.947,-4.9229e-07,45.776,0.128438,0,0,-9.07208e-08
3498,-2.38362e-06,3.05317,0,95.5644,-8.42224e-07,45.776,0.128438,0,0,-2.38362e-06
3499,-5.65147e-09,4.00901,0,253.076,-3.11633e-07,45.776,0.128438,0,0,-5.65147e-09
3500,-8.29989e-08,3.57574,0,162.966,-4.94855e-07,45.776,0.128438,0,0,-8.29989e-08
3501,-5.78898e-07,3.24958,0,117.955,-6.689e-07,45.776,0.128438,0,0,-5.78898e-07
3502,-9.10052e-08,3.54844,0,159.949,-4.93359e-07,45.776,0.128438,0,0,-9.10052e-08
3503,-0.0323021,1.94332,0,27.4199,-2.7258e-06,45.471,0.127871,-6.72019e-07,0,-0.0323021
3504,-5.29777e-06,2.93038,0,81.8472,-9.3583e-07,45.776,0.128438,0,0,-5.29777e-06
3505,-2.86409e-05,2.64606,0,59.9864,-1.23328e-06,45.776,0.128438,0,0,-2.86409e-05
3506,-1.96756e-07,3.43258,0,137.162,-5.56731e-07,45.776,0.128438,0,0,-1.96756e-07
3507,-4.81267e-07,3.23278,0,112.473,-6.95515e-07,45.776,0.128438,0,0,-4.81267e-07
3508,-9.21158e-08,3.4847,0,151.177,-5.31568e-07,45.776,0.128438,0,0,-9.21158e-08
3509,-5.23859e-09,3.98189,0,244.931,-3.17959e-07,45.776,0.128438,0,0,-5.23859e-09
3510,-1.5608e-05,2.83785,0,78.7353,-9.26837e-07,45.776,0.128438,0,0,-1.5608e-05
3511,-1.37246e-05,2.86274,0,76.4122,-9.42314e-07,45.776,0.128438,0,0,-1.37246e-05
3512,-5.85212e-06,2.85007,0,78.5946,-1.02446e-06,45.776,0.128438,0,0,-5.85212e-06
3513,-0.000249405,2.35609,0,51.7781,-1.58525e-06,45.776,0.128438,0,0,-0.000249405
3514,-1.49224,1.61728,0,22.7127,3.1617e-07,45.9196,0.208346,-0.190193,0,-1.49224
3515,-4.38619e-05,2.46959,0,56.9859,-1.54936e-06,45.776,0.128438,0,0,-4.38619e-05
3516,-0.000231658,1.98852,0,32.0486,-2.29148e-06,45.776,0.128438,0,0,-0.000231658
3517,-5.46947e-06,2.8831,0,81.6979,-1.01294e-06,45.776,0.128438,0,0,-5.46947e-06
3518,-1.51041e-06,3.07032,0,102.489,-7.72647e-07,45.776,0.128438,0,0,-1.51041e-06
3519,-4.69853e-06,2.9736,0,84.9288,-8.74354e-07,45.776,0.128438,0,0,-4.69853e-06
3520,-3.83018e-05,2.58704,0,59.7566,-1.38062e-06,45.776,0.128438,0,0,-3.83018e-05
3521,-6.36929e-06,2.91716,0,79.9601,-9.50142e-07,45.776,0.128438,0,0,-6.36929e-06
3522,-2.36233e-07,3.37494,0,137.004,-5.93541e-07,45.776,0.128438,0,0,-2.36233e-07
3523,-0.000135692,2.52478,0,52.7068,-1.38524e-06,45.776,0.128438,0,0,-0.000135692
3524,-6.74156e-08,3.62558,0,167.168,-4.58342e-07,45.776,0.128438,0,0,-6.74156e-08
3525,-5.72865e-08,3.64568,0,171.604,-4.5092e-07,45.776,0.128438,0,0,-5.72865e-08
3526,-5.6112e-09,4.01128,0,253.288,-3.06769e-07,45.776,0.128438,0,0,-5.6112e-09
3527,-3.36827e-10,4.48146,0,404.978,-1.93849e-07,45.776,0.128438,0,0,-3.36827e-10
3528,-2.68778e-05,2.71131,0,64.2695,-1.1378e-06,45.776,0.128438,0,0,-2.68778e-05
3529,-0.000890144,2.26787,0,39.5332,-1.89375e-06,45.776,0.128438,0,0,-0.000890144
3530,-1.85981e-07,3.41392,0,143.166,-5.59101e-07,45.776,0.128438,0,0,-1.85981e-07
3531,-6.18293e-07,3.21791,0,118.331,-6.96518e-07,45.776,0.128438,0,0,-6.18293e-07
3532,-1.60066e-06,3.05711,0,101.487,-7.93249e-07,45.776,0.128438,0,0,-1.60066e-06
3533,-0.000129934,2.33356,0,50.9692,-1.72291e-06,45.776,0.128438,0,0,-0.000129934
3534,-0.740404,1.32466,0,15.1215,-6.24453e-06,47.8967,0.239192,-0.281927,0,-0.740404
3535,-6.73987e-06,2.82513,0,80.9987,-1.00436e-06,45.776,0.128438,0,0,-6.73987e-06
3536,-2.14119e-05,2.64409,0,68.3218,-1.193e-06,45.776,0.128438,0,0,-2.14119e-05
3537,-1.42657e-05,2.79938,0,70.587,-1.04128e-06,45.776,0.128438,0,0,-1.42657e-05
3538,-7.17407e-05,2.57627,0,55.6611,-1.31631e-06,45.776,0.128438,0,0,-7.17407e-05
3539,-6.34907e-06,2.91502,0,79.8186,-9.4066e-07,45.776,0.128438,0,0,-6.34907e-06
3540,-1.07e-05,2.75261,0,75.8001,-1.06742e-06,45.776,0.128438,0,0,-1.07e-05
3541,-8.81233e-05,2.44939,0,50.8538,-1.61192e-06,45.776,0.128438,0,0,-8.81233e-05
3542,-1.83498e-05,2.72357,0,65.1483,-1.14767e-06,45.776,0.128438,0,0,-1.83498e-05
3543,-3.46148e-05,2.45669,0,50.2831,-1.51577e-06,45.776,0.128438,0,0,-3.46148e-05
3544,-4.74642e-06,3.02491,0,92.2088,-7.88246e-07,45.776,0.128438,0,0,-4.74642e-06
3545,-1.00694e-07,3.52034,0,158.701,-5.08045e-07,45.776,0.128438,0,0,-1.00694e-07
3546,-8.39258e-05,2.39218,0,48.9164,-1.72663e-06,45.776,0.128438,0,0,-8.39258e-05
3547,-2.335e-06,3.06993,0,94.0255,-7.9819e-07,45.776,0.128438,0,0,-2.335e-06
3548,-2.22826e-06,3.07121,0,94.7479,-8.00059e-07,45.776,0.128438,0,0,-2.22826e-06
3549,-0.000649938,2.29718,0,40.8147,-1.80396e-06,45.776,0.128438,0,0,-0.000649938
3550,-4.5436e-06,2.90979,0,85.0376,-9.72559e-07,45.776,0.128438,0,0,-4.5436e-06
3551,-1.21799,0.528708,2.96211e-09,4.18105,-9.66874e-06,36.2178,0.141901,-0.246683,0.0815939,-1.21799
3552,-0.00110453,1.92683,0,35.2066,-2.4537e-06,45.776,0.128438,0,0,-0.00110453
3553,-0.00361204,2.03185,0,30.1818,-2.40621e-06,45.7759,0.128438,-1.10218e-38,0,-0.00361204
3554,-0.000148332,2.32393,0,47.7212,-1.73755e-06,45.776,0.128438,0,0,-0.000148332
