rot 6.28
tra 0.1
temperature 0.5
total steps 2000
step,etot,elhm,ekde,edst,eele,epmf,ehpc,ehdb,epsp,evdw
1299,-9.8141e-06,2.9046,0,79.6068,-9.00623e-07,45.776,0.128438,0,0,-9.8141e-06
1300,-3.19292e-06,3.07089,0,94.9415,-7.74345e-07,45.776,0.128438,0,0,-3.19292e-06
1301,-7.18803e-07,3.25136,0,121.411,-6.44631e-07,45.776,0.128438,0,0,-7.18803e-07
1302,-1.02054e-06,3.11337,0,106.572,-7.7296e-07,45.776,0.128438,0,0,-1.02054e-06
1303,-1.0065e-05,2.85956,0,75.347,-9.82533e-07,45.776,0.128438,0,0,-1.0065e-05
1304,-5.63559e-06,2.85393,0,80.9438,-1.03254e-06,45.776,0.128438,0,0,-5.63559e-06
1305,-1.13991,1.55835,0,20.9734,-2.89547e-06,33.2924,0.359028,-0.0972808,0,-1.13991
1306,-0.0372942,1.88031,0,26.1915,-3.59164e-06,45.3906,0.128438,-5.03781e-14,0,-0.0372942
1307,-0.00046109,2.15097,0,40.1331,-2.2898e-06,45.776,0.128438,0,0,-0.00046109
1308,-0.00012012,2.45502,0,48.9516,-1.55859e-06,45.776,0.128438,0,0,-0.00012012
1309,-4.27678e-07,3.27621,0,122.619,-6.67402e-07,45.776,0.128438,0,0,-4.27678e-07
1310,-3.97828e-07,3.29743,0,124.185,-6.48246e-07,45.776,0.128438,0,0,-3.97828e-07
1311,-1.91274e-07,3.43096,0,140.247,-5.55501e-07,45.776,0.128438,0,0,-1.91274e-07
1312,-0.000171455,2.47556,0,50.4781,-1.43004e-06,45.776,0.128438,0,0,-0.000171455
1313,-4.08523e-07,3.28856,0,126.386,-6.35752e-07,45.776,0.128438,0,0,-4.08523e-07
1314,-7.28812e-07,3.22604,0,112.906,-6.92586e-07,45.776,0.128438,0,0,-7.28812e-07
1315,-8.43496e-06,2.83736,0,76.28,-1.06142e-06,45.776,0.128438,0,0,-8.43496e-06
1316,-1.99432e-07,3.41867,0,140.97,-5.71027e-07,45.776,0.128438,0,0,-1.99432e-07
1317,-0.00293605,1.66778,0,27.5516,-3.09878e-06,45.776,0.128438,-4.34403e-44,0,-0.00293605
1318,-0.0386603,1.99453,0,33.6452,-4.01866e-07,41.2747,0.127976,-1.32248e-06,0,-0.0386603
1319,-0.000423151,2.40771,0,51.4503,-1.24877e-06,45.776,0.128438,0,0,-0.000423151
1320,-0.000100619,2.57794,0,59.1006,-1.37523e-06,45.776,0.128438,0,0,-0.000100619
1321,-8.8041e-06,2.75497,0,69.6226,-1.13889e-06,45.776,0.128438,0,0,-8.8041e-06
1322,-1.08285e-06,3.14693,0,110.013,-7.25439e-07,45.776,0.128438,0,0,-1.08285e-06
1323,-3.12625e-05,2.72233,0,65.1904,-1.12137e-06,45.776,0.128438,0,0,-3.12625e-05
1324,-1.30755e-05,2.6907,0,71.0034,-1.14449e-06,45.776,0.128438,0,0,-1.30755e-05
1325,-0.00187464,2.19218,0,41.4576,-1.67736e-06,45.776,0.128438,0,0,-0.00187464
1326,-2.24965,1.11454,0,15.5747,-4.96053e-06,40.9608,2.34115,-0.367514,0,-2.24965
1327,-0.0302225,1.95079,0,27.3282,-2.58357e-06,45.0447,0.128438,-2.99578e-11,0,-0.0302225
1328,-2.66337e-05,2.68574,0,63.3985,-1.18867e-06,45.776,0.128438,0,0,-2.66337e-05
1329,-0.000112369,2.51009,0,51.7911,-1.42334e-06,45.776,0.128438,0,0,-0.000112369
1330,-8.01e-05,2.43673,0,55.3012,-1.46949e-06,45.776,0.128438,0,0,-8.01e-05
1331,-7.44053e-06,2.8081,0,77.4828,-1.07955e-06,45.776,0.128438,0,0,-7.44053e-06
1332,-3.50338e-05,2.56346,0,62.953,-1.27366e-06,45.776,0.128438,0,0,-3.50338e-05
1333,-0.0133269,1.75608,0,23.3442,-3.60009e-06,45.776,0.128438,-3.83442e-37,0,-0.0133269
1334,-4.3689e-05,2.63773,0,59.2879,-1.24841e-06,45.776,0.128438,0,0,-4.3689e-05
1335,-0.0550191,1.35992,0,21.3089,-4.94979e-06,41.6222,0.128438,-5.87434e-11,0,-0.0550191
1336,-0.000277408,2.20283,0,44.5141,-2.1192e-06,45.776,0.128438,0,0,-0.000277408
1337,-2.93443e-05,2.69365,0,63.0084,-1.16234e-06,45.776,0.128438,0,0,-2.93443e-05
1338,-9.71177e-05,2.38765,0,51.1008,-1.73528e-06,45.776,0.128438,0,0,-9.71177e-05
1339,-5.95781e-06,2.86496,0,80.4958,-9.84473e-07,45.776,0.128438,0,0,-5.95781e-06
1340,-8.15333e-06,2.82132,0,75.7776,-1.06667e-06,45.776,0.128438,0,0,-8.15333e-06
1341,-4.2539e-05,2.57845,0,57.346,-1.41889e-06,45.776,0.128438,0,0,-4.2539e-05
1342,-0.0232849,1.74807,0,29.8029,-2.37584e-06,44.7133,0.128438,-1.28928e-12,0,-0.0232849
1343,-2.87904e-05,2.59961,0,62.3324,-1.37976e-06,45.776,0.128438,0,0,-2.87904e-05
1344,-2.82277e-05,2.62866,0,62.1577,-1.33127e-06,45.776,0.128438,0,0,-2.82277e-05
1345,-0.00158919,1.99173,0,32.6004,-2.86528e-06,45.776,0.128438,0,0,-0.00158919
1346,-0.0795701,1.35898,0,15.8533,-4.602e-06,42.7195,0.128108,-1.53176e-08,0,-0.0795701
1347,-0.682316,1.14974,0,11.6194,-5.40778e-06,43.0805,0.506405,-0.242004,0,-0.682316
1348,-0.345445,1.43085,0,14.2676,-6.38388e-06,40.8371,0.46332,-0.0902437,0,-0.345445
1349,-0.00785459,1.73158,0,28.714,-4.04145e-06,43.5547,0.128438,-1.26605e-16,0,-0.00785459
1350,-0.242889,0.966328,4.02354e-18,14.9518,-7.83727e-06,37.8835,0.163374,-0.0241739,0.155102,-0.242889
1351,-4.47698e-05,2.5155,0,60.6432,-1.31905e-06,45.776,0.128438,0,0,-4.47698e-05
1352,-0.0108893,1.81262,0,31.4629,-2.40024e-06,45.3802,0.128438,-1.46771e-19,0,-0.0108893
1353,-6.60423e-05,2.47001,0,57.0839,-1.39749e-06,45.776,0.128438,0,0,-6.60423e-05
1354,-5.38039e-06,2.85411,0,81.8434,-1.01834e-06,45.776,0.128438,0,0,-5.38039e-06
1355,-4.63621e-05,2.55057,0,56.2851,-1.45974e-06,45.776,0.128438,0,0,-4.63621e-05
1356,-1.72664e-05,2.69478,0,67.3996,-1.22685e-06,45.776,0.128438,0,0,-1.72664e-05
1357,-0.00289826,1.9145,0,30.6693,-3.1439e-06,45.776,0.128438,-9.19252e-43,0,-0.00289826
1358,-1.1604e-05,2.777,0,71.7112,-1.10111e-06,45.776,0.128438,0,0,-1.1604e-05
1359,-0.011127,1.74631,0,23.9636,-3.51073e-06,45.7757,0.128438,-2.66252e-24,0,-0.011127
1360,-1.3858,0.563971,2.1447e-06,5.46495,-1.1612e-05,33.9858,0.391087,-0.279282,0.44927,-1.3858
1361,-2.30487e-05,2.63192,0,64.6335,-1.32409e-06,45.776,0.128438,0,0,-2.30487e-05
1362,-0.00573042,2.08868,0,32.1351,-2.20289e-06,45.7716,0.128438,-8.203e-24,0,-0.00573042
1363,-4.42616e-05,2.50509,0,60.1383,-1.41105e-06,45.776,0.128438,0,0,-4.42616e-05
1364,-4.00156e-06,2.93809,0,85.4047,-9.51327e-07,45.776,0.128438,0,0,-4.00156e-06
1365,-3.19644e-06,2.96894,0,88.9431,-9.05523e-07,45.776,0.128438,0,0,-3.19644e-06
1366,-2.35922e-06,3.02389,0,92.97,-8.61924e-07,45.776,0.128438,0,0,-2.35922e-06
1367,-0.236064,1.05937,8.02411e-26,13.8937,-6.96815e-06,35.3726,0.184752,-0.0785334,0,-0.236064
1368,-6.1625e-05,2.47218,0,58.1665,-1.38278e-06,45.776,0.128438,0,0,-6.1625e-05
1369,-2.50253e-05,2.61233,0,63.6603,-1.35928e-06,45.776,0.128438,0,0,-2.50253e-05
1370,-0.120924,1.6222,0,18.4873,-3.41437e-06,42.1282,0.124347,-6.40889e-05,0,-0.120924
1371,-0.00887945,1.68403,0,24.6305,-3.92714e-06,45.7756,0.128438,-4.97636e-26,0,-0.00887945
1372,-5.94231e-06,2.86794,0,80.4055,-1.01659e-06,45.776,0.128438,0,0,-5.94231e-06
1373,-0.00229337,1.93643,0,31.113,-2.73546e-06,45.776,0.128438,0,0,-0.00229337
1374,-0.000937925,2.07141,0,40.3091,-1.98802e-06,45.776,0.128438,0,0,-0.000937925
1375,-2.36532e-06,3.02374,0,92.9156,-8.58186e-07,45.776,0.128438,0,0,-2.36532e-06
1376,-3.76005e-06,2.94578,0,86.2972,-9.26514e-07,45.776,0.128438,0,0,-3.76005e-06
1377,-0.00675066,2.00221,0,29.3842,-2.46707e-06,45.7759,0.128438,-5.547e-30,0,-0.00675066
1378,-0.000254002,2.36766,0,45.1233,-1.6796e-06,45.776,0.128438,0,0,-0.000254002
1379,-1.03721e-05,2.81619,0,72.7099,-1.0575e-06,45.776,0.128438,0,0,-1.03721e-05
1380,-5.95567e-05,2.51723,0,54.8628,-1.524e-06,45.776,0.128438,0,0,-5.95567e-05
1381,-0.00154784,2.01997,0,37.8665,-2.06184e-06,45.776,0.128438,0,0,-0.00154784
1382,-0.00225259,1.98932,0,33.0619,-2.9272e-06,45.776,0.128438,0,0,-0.00225259
1383,-7.58352e-05,2.56214,0,54.6774,-1.36672e-06,45.776,0.128438,0,0,-7.58352e-05
1384,-1.64391e-05,2.6725,0,68.2632,-1.27853e-06,45.776,0.128438,0,0,-1.64391e-05
1385,-0.0499656,1.77858,0,22.6888,-3.09197e-06,43.124,0.128438,-8.29748e-10,0,-0.0499656
1386,-0.000456324,2.19403,0,39.6472,-2.27062e-06,45.776,0.128438,0,0,-0.000456324
1387,-5.63936e-05,2.48678,0,58.8781,-1.35108e-06,45.776,0.128438,0,0,-5.63936e-05
1388,-0.399531,1.36228,0,16.2143,-5.54385e-06,44.7871,0.33772,-0.0745471,0,-0.399531
1389,-4.54273e-06,2.89828,0,83.7867,-9.87818e-07,45.776,0.128438,0,0,-4.54273e-06
1390,-7.95363e-05,2.56075,0,54.5408,-1.35829e-06,45.776,0.128438,0,0,-7.95363e-05
1391,-4.33488e-05,2.60552,0,58.4791,-1.31364e-06,45.776,0.128438,0,0,-4.33488e-05
1392,-0.00140192,2.23045,0,37.8976,-1.92016e-06,45.776,0.128438,0,0,-0.00140192
1393,-7.25368e-06,2.82975,0,78.4693,-1.04364e-06,45.776,0.128438,0,0,-7.25368e-06
1394,-0.000770916,2.17483,0,37.2917,-2.20835e-06,45.776,0.128438,0,0,-0.000770916
1395,-1.12601e-05,2.7259,0,72.8595,-1.15988e-06,45.776,0.128438,0,0,-1.12601e-05
1396,-3.42983e-05,2.5702,0,62.8293,-1.27673e-06,45.776,0.128438,0,0,-3.42983e-05
1397,-0.000306054,2.28308,0,42.377,-1.96674e-06,45.776,0.128438,0,0,-0.000306054
1398,-0.00447918,1.91143,0,29.7512,-3.01536e-06,45.776,0.128438,-1.04674e-33,0,-0.00447918
1399,-0.00762661,1.85423,0,32.7535,-2.30676e-06,45.7029,0.128438,-4.58382e-24,0,-0.00762661
1400,-0.0155949,1.47572,0,15.685,-3.95636e-06,44.8246,0.128438,-7.26008e-16,0,-0.0155949
1401,-1.65905e-06,3.06403,0,100.274,-7.96057e-07,45.776,0.128438,0,0,-1.65905e-06
1402,-3.50074e-08,3.71818,0,186.801,-4.25101e-07,45.776,0.128438,0,0,-3.50074e-08
1403,-1.24167e-07,3.50824,0,151.907,-5.14544e-07,45.776,0.128438,0,0,-1.24167e-07
1404,-1.03531e-05,2.77437,0,73.7292,-1.1207e-06,45.776,0.128438,0,0,-1.03531e-05
1405,-0.00010655,2.30107,0,46.0987,-1.91345e-06,45.776,0.128438,0,0,-0.00010655
1406,-1.23516,1.36886,0,20.752,-7.12099e-06,44.1301,1.64982,-0.279588,0,-1.23516
1407,-0.00230167,2.13319,0,33.9256,-2.16175e-06,45.776,0.128438,-1.85811e-35,0,-0.00230167
1408,-0.000537609,2.09049,0,39.3626,-2.40624e-06,45.776,0.128438,0,0,-0.000537609
1409,-0.000558661,2.07308,0,40.3125,-2.14854e-06,45.776,0.128438,0,0,-0.000558661
1410,-0.853222,0.873118,3.00335e-27,12.3116,-6.27228e-06,42.0093,1.76763,-0.274955,0.512631,-0.853222
1411,-0.000537286,2.10692,0,37.9292,-2.37744e-06,45.776,0.128438,0,0,-0.000537286
1412,-8.20288e-05,2.51873,0,52.5652,-1.45807e-06,45.776,0.128438,0,0,-8.20288e-05
1413,-6.4652e-06,2.91507,0,81.0827,-9.44178e-07,45.776,0.128438,0,0,-6.4652e-06
1414,-8.82771e-06,2.76589,0,76.7866,-1.06474e-06,45.776,0.128438,0,0,-8.82771e-06
1415,-3.27666e-05,2.58908,0,61.1403,-1.36502e-06,45.776,0.128438,0,0,-3.27666e-05
1416,-1.59133,1.51353,0,19.2158,-3.18334e-06,41.9064,4.87368,-0.218926,0,-1.59133
1417,-7.05496e-06,2.8767,0,77.7305,-9.94533e-07,45.776,0.128438,0,0,-7.05496e-06
1418,-0.000425781,2.01544,0,32.91,-2.52883e-06,45.776,0.128438,0,0,-0.000425781
1419,-0.000334527,2.04987,0,37.9105,-2.43945e-06,45.776,0.128438,0,0,-0.000334527
1420,-0.00064699,2.00866,0,36.5545,-2.17947e-06,45.776,0.128438,0,0,-0.00064699
1421,-6.0905e-05,2.49983,0,59.836,-1.39088e-06,45.776,0.128438,0,0,-6.0905e-05
1422,-4.54905e-06,2.94419,0,83.6423,-9.17228e-07,45.776,0.128438,0,0,-4.54905e-06
1423,-1.09982e-05,2.76272,0,71.8147,-1.13775e-06,45.776,0.128438,0,0,-1.09982e-05
1424,-8.78803e-06,2.77786,0,74.6261,-1.11834e-06,45.776,0.128438,0,0,-8.78803e-06
1425,-1.346e-05,2.71681,0,69.7404,-1.18896e-06,45.776,0.128438,0,0,-1.346e-05
1426,-0.000136436,2.30938,0,44.4217,-1.80166e-06,45.776,0.128438,0,0,-0.000136436
1427,-3.85793e-05,2.59855,0,57.0253,-1.30582e-06,45.776,0.128438,0,0,-3.85793e-05
1428,-4.65836e-06,2.87372,0,84.8769,-9.7591e-07,45.776,0.128438,0,0,-4.65836e-06
1429,-7.82231e-05,2.35533,0,52.0001,-1.56095e-06,45.776,0.128438,0,0,-7.82231e-05
1430,-1.04878e-05,2.74607,0,74.8838,-1.10261e-06,45.776,0.128438,0,0,-1.04878e-05
1431,-6.62747e-06,2.89331,0,78.0322,-9.66456e-07,45.776,0.128438,0,0,-6.62747e-06
1432,-0.00132631,2.14302,0,38.8108,-2.36739e-06,45.776,0.128438,0,0,-0.00132631
1433,-7.49492e-06,2.81387,0,76.7242,-1.05848e-06,45.776,0.128438,0,0,-7.49492e-06
1434,-5.59199e-05,2.50114,0,55.5448,-1.50224e-06,45.776,0.128438,0,0,-5.59199e-05
1435,-6.74419e-07,3.23478,0,113.522,-6.95462e-07,45.776,0.128438,0,0,-6.74419e-07
1436,-3.72538e-07,3.3514,0,126.234,-6.00858e-07,45.776,0.128438,0,0,-3.72538e-07
1437,-1.91943e-08,3.81064,0,206.926,-3.78696e-07,45.776,0.128438,0,0,-1.91943e-08
1438,-5.50495e-10,4.39914,0,372.957,-2.09492e-07,45.776,0.128438,0,0,-5.50495e-10
1439,-7.44368e-09,3.96822,0,242.061,-3.27543e-07,45.776,0.128438,0,0,-7.44368e-09
1440,-8.4612e-05,2.47783,0,55.8236,-1.5169e-06,45.776,0.128438,0,0,-8.4612e-05
1441,-5.57726e-08,3.62868,0,173.01,-4.67213e-07,45.776,0.128438,0,0,-5.57726e-08
1442,-8.82676e-06,2.78595,0,73.273,-1.11067e-06,45.776,0.128438,0,0,-8.82676e-06
1443,-0.00498802,2.11593,0,37.2379,-2.5198e-06,45.7755,0.128438,-2.05304e-28,0,-0.00498802
1444,-4.02397e-05,2.33819,0,47.1211,-1.6308e-06,45.776,0.128438,0,0,-4.02397e-05
1445,-1.87043e-05,2.61071,0,63.2178,-1.33722e-06,45.776,0.128438,0,0,-1.87043e-05
1446,-7.94859e-05,2.44236,0,56.4736,-1.44051e-06,45.776,0.128438,0,0,-7.94859e-05
1447,-0.000201471,2.30614,0,47.3962,-1.92554e-06,45.776,0.128438,0,0,-0.000201471
1448,-0.776764,0.455215,2.33995e-05,7.69299,-1.59386e-05,35.0885,3.37594,-0.0698398,-0.467131,-0.776764
1449,-8.72983e-05,2.51063,0,52.5482,-1.42855e-06,45.776,0.128438,0,0,-8.72983e-05
1450,-2.33959e-05,2.71029,0,64.1715,-1.17218e-06,45.776,0.128438,0,0,-2.33959e-05
1451,-3.03634e-05,2.55727,0,63.0831,-1.27178e-06,45.776,0.128438,0,0,-3.03634e-05
1452,-7.7493e-05,2.42057,0,55.2624,-1.57637e-06,45.776,0.128438,0,0,-7.7493e-05
1453,-0.000252227,2.29121,0,42.3116,-1.91079e-06,45.776,0.128438,0,0,-0.000252227
1454,-1.4006e-05,2.7108,0,72.7037,-1.10997e-06,45.776,0.128438,0,0,-1.4006e-05
1455,-0.0601242,1.51407,0,16.018,-4.11888e-06,41.3382,0.127833,-1.45297e-07,0,-0.0601242
1456,-0.000400679,2.11568,0,36.9245,-2.18296e-06,45.776,0.128438,0,0,-0.000400679
1457,-0.0321265,0.968982,0,8.4286,-5.57666e-06,45.099,0.128438,-8.04404e-20,0,-0.0321265
1458,-0.0409329,1.64746,0,26.7226,-2.89582e-06,44.4419,0.128438,-1.10721e-09,0,-0.0409329
1459,-0.011412,1.45949,0,20.3697,-3.58365e-06,45.375,0.128438,-1.08191e-15,0,-0.011412
1460,-9.95053e-05,2.39396,0,54.2004,-1.58661e-06,45.776,0.128438,0,0,-9.95053e-05
1461,-0.0253371,1.68381,0,22.1506,-4.3725e-06,44.2236,0.128438,-8.72244e-15,0,-0.0253371
1462,-0.000572745,2.20925,0,44.789,-1.821e-06,45.776,0.128438,0,0,-0.000572745
1463,-0.00333839,1.90064,0,31.2945,-3.18277e-06,45.776,0.128438,0,0,-0.00333839
1464,-2.68887e-05,2.6918,0,62.8931,-1.16128e-06,45.776,0.128438,0,0,-2.68887e-05
1465,-9.95697e-08,3.56245,0,157.238,-4.79455e-07,45.776,0.128438,0,0,-9.95697e-08
1466,-1.2854e-07,3.47658,0,152.183,-5.33844e-07,45.776,0.128438,0,0,-1.2854e-07
1467,-1.60809e-06,3.06529,0,102.182,-7.94942e-07,45.776,0.128438,0,0,-1.60809e-06
1468,-0.00200736,1.99292,0,37.218,-2.11445e-06,45.776,0.128438,0,0,-0.00200736
1469,-7.41004e-06,2.80832,0,76.2543,-1.08493e-06,45.776,0.128438,0,0,-7.41004e-06
1470,-0.000162796,2.36299,0,50.5052,-1.67526e-06,45.776,0.128438,0,0,-0.000162796
1471,-0.51317,0.927309,5.35695e-24,12.3431,-5.46114e-06,42.7209,0.391139,-0.118272,0,-0.51317
1472,-7.79997e-06,2.79112,0,77.6492,-1.07987e-06,45.776,0.128438,0,0,-7.79997e-06
1473,-1.22943,0.585729,1.97784e-20,8.77983,-8.22947e-06,45.4992,1.35358,-0.341572,0.858954,-1.22943
1474,-2.66178e-05,2.58413,0,64.476,-1.31426e-06,45.776,0.128438,0,0,-2.66178e-05
1475,-2.9538e-05,2.58704,0,64.4091,-1.27476e-06,45.776,0.128438,0,0,-2.9538e-05
1476,-1.31676e-05,2.72186,0,72.7435,-1.12534e-06,45.776,0.128438,0,0,-1.31676e-05
1477,-0.0222462,1.60693,0,22.2422,-4.35977e-06,44.3103,0.128438,-4.49178e-15,0,-0.0222462
1478,-1.15278e-05,2.80263,0,71.5638,-1.08353e-06,45.776,0.128438,0,0,-1.15278e-05
1479,-0.219426,1.66537,0,19.3084,-3.43057e-06,42.2864,0.127409,-5.73767e-05,0,-0.219426
1480,-9.78352e-06,2.82297,0,73.9951,-1.06264e-06,45.776,0.128438,0,0,-9.78352e-06
1481,-0.400413,1.61304,0,17.9906,-4.33045e-06,42.0805,0.163938,-0.0150061,0,-0.400413
1482,-0.000303243,2.34453,0,43.9947,-1.70242e-06,45.776,0.128438,0,0,-0.000303243
1483,-0.000103501,2.43552,0,50.8611,-1.65514e-06,45.776,0.128438,0,0,-0.000103501
1484,-0.000626241,2.23132,0,39.484,-2.03629e-06,45.776,0.128438,0,0,-0.000626241
1485,-0.0290108,1.48959,0,23.9742,-3.35611e-06,45.2282,0.128293,-1.87527e-07,0,-0.0290108
1486,-9.16688e-06,2.83824,0,74.867,-1.0355e-06,45.776,0.128438,0,0,-9.16688e-06
1487,-4.36409e-08,3.6986,0,180.282,-4.30314e-07,45.776,0.128438,0,0,-4.36409e-08
1488,-7.8157e-08,3.59961,0,163.317,-4.68002e-07,45.776,0.128438,0,0,-7.8157e-08
1489,-6.69433e-10,4.37856,0,360.149,-2.20744e-07,45.776,0.128438,0,0,-6.69433e-10
1490,-1.56753e-10,4.60426,0,461.231,-1.7431e-07,45.776,0.128438,0,0,-1.56753e-10
1491,-2.2712e-09,4.15499,0,295.814,-2.67825e-07,45.776,0.128438,0,0,-2.2712e-09
1492,-1.46236e-08,3.8401,0,217.118,-3.74583e-07,45.776,0.128438,0,0,-1.46236e-08
1493,-0.0006273,2.16185,0,35.5128,-2.09675e-06,45.776,0.128438,0,0,-0.0006273
1494,-5.5915e-05,2.35906,0,51.0463,-1.66674e-06,45.776,0.128438,0,0,-5.5915e-05
1495,-0.692567,1.05854,6.88616e-25,15.8619,-5.39817e-06,37.5102,0.21368,-0.117949,0,-0.692567
1496,-0.00319589,2.12861,0,34.2587,-2.03458e-06,45.776,0.128438,0,0,-0.00319589
1497,-1.15813e-05,2.764,0,73.0447,-1.13099e-06,45.776,0.128438,0,0,-1.15813e-05
1498,-0.00320775,2.05504,0,34.4455,-2.79213e-06,45.776,0.128438,-3.77246e-40,0,-0.00320775
1499,-3.41776e-06,3.00887,0,88.1174,-8.56702e-07,45.776,0.128438,0,0,-3.41776e-06
1500,-4.23534e-07,3.29034,0,125.034,-6.44155e-07,45.776,0.128438,0,0,-4.23534e-07
1501,-1.66728e-06,3.06158,0,100.731,-8.04579e-07,45.776,0.128438,0,0,-1.66728e-06
1502,-5.68108e-06,2.9249,0,80.6419,-9.38523e-07,45.776,0.128438,0,0,-5.68108e-06
1503,-2.75484e-08,3.74083,0,196.839,-4.03694e-07,45.776,0.128438,0,0,-2.75484e-08
1504,-8.24676e-09,3.93928,0,239.22,-3.29523e-07,45.776,0.128438,0,0,-8.24676e-09
1505,-4.68671e-09,4.06081,0,260.942,-2.94365e-07,45.776,0.128438,0,0,-4.68671e-09
1506,-1.84904e-09,4.21182,0,304.246,-2.54873e-07,45.776,0.128438,0,0,-1.84904e-09
1507,-0.000134267,2.41661,0,48.3581,-1.64147e-06,45.776,0.128438,0,0,-0.000134267
1508,-0.0116617,1.42649,0,22.2618,-4.13415e-06,45.7733,0.128438,-1.11002e-24,0,-0.0116617
1509,-7.92125e-05,2.50327,0,55.4429,-1.52382e-06,45.776,0.128438,0,0,-7.92125e-05
1510,-1.81986,0.739843,2.14377e-18,10.2688,-7.85191e-06,44.3387,7.45334,-0.353295,0.512631,-1.81986
1511,-8.95489e-05,2.43541,0,53.0434,-1.58045e-06,45.776,0.128438,0,0,-8.95489e-05
1512,-0.000121575,2.37969,0,51.9321,-1.58502e-06,45.776,0.128438,0,0,-0.000121575
1513,-6.41295e-05,2.4311,0,55.6222,-1.57609e-06,45.776,0.128438,0,0,-6.41295e-05
1514,-1.41676e-05,2.75823,0,69.5931,-1.12776e-06,45.776,0.128438,0,0,-1.41676e-05
1515,-2.14578e-05,2.62667,0,67.4596,-1.22452e-06,45.776,0.128438,0,0,-2.14578e-05
1516,-0.552578,0.434662,4.92368e-06,7.81656,-7.64956e-06,43.6782,0.124139,-0.00962227,0,-0.552578
1517,-1.22045e-05,2.71181,0,71.9715,-1.17276e-06,45.776,0.128438,0,0,-1.22045e-05
1518,-0.000831935,2.18901,0,37.2086,-2.06246e-06,45.776,0.128438,0,0,-0.000831935
1519,-0.00032459,2.17542,0,43.7921,-2.07766e-06,45.776,0.128438,0,0,-0.00032459
1520,-1.54192e-05,2.69304,0,71.3046,-1.12522e-06,45.776,0.128438,0,0,-1.54192e-05
1521,-1.95354e-05,2.69622,0,65.3745,-1.2287e-06,45.776,0.128438,0,0,-1.95354e-05
1522,-2.12733e-05,2.64874,0,65.2815,-1.3084e-06,45.776,0.128438,0,0,-2.12733e-05
1523,-0.000352768,2.24246,0,42.0101,-2.02914e-06,45.776,0.128438,0,0,-0.000352768
1524,-9.78702e-05,2.40551,0,53.8812,-1.50976e-06,45.776,0.128438,0,0,-9.78702e-05
1525,-0.00240553,1.94979,0,28.9623,-2.75679e-06,45.776,0.128438,0,0,-0.00240553
1526,-5.9986e-07,3.25167,0,115.646,-6.76011e-07,45.776,0.128438,0,0,-5.9986e-07
1527,-4.30174e-09,4.062,0,265.043,-2.9872e-07,45.776,0.128438,0,0,-4.30174e-09
1528,-4.10292e-09,4.0702,0,267.071,-2.96172e-07,45.776,0.128438,0,0,-4.10292e-09
1529,-2.17423e-07,3.40436,0,137.352,-5.76305e-07,45.776,0.128438,0,0,-2.17423e-07
1530,-3.96432e-08,3.68536,0,183.193,-4.38223e-07,45.776,0.128438,0,0,-3.96432e-08
1531,-0.00033532,2.1719,0,36.7727,-2.08178e-06,45.776,0.128438,0,0,-0.00033532
1532,-0.0697951,1.88737,0,31.5696,-1.30235e-06,40.6466,0.128244,-4.095e-07,0,-0.0697951
1533,-0.00030641,2.37432,0,49.5821,-1.61145e-06,45.776,0.128438,0,0,-0.00030641
1534,-0.00023708,1.99901,0,32.013,-2.26124e-06,45.776,0.128438,0,0,-0.00023708
1535,-6.12276e-06,2.91571,0,87.9529,-9.02202e-07,45.776,0.128438,0,0,-6.12276e-06
1536,-2.21243e-05,2.57785,0,63.4988,-1.35042e-06,45.776,0.128438,0,0,-2.21243e-05
1537,-1.96309,1.48934,0,19.3727,-2.71661e-06,42.7332,4.60049,-0.351821,0,-1.96309
1538,-0.000198872,2.22517,0,42.2273,-1.94897e-06,45.776,0.128438,0,0,-0.000198872
1539,-4.73235e-05,2.45101,0,53.4811,-1.60627e-06,45.776,0.128438,0,0,-4.73235e-05
1540,-6.19378e-06,2.9196,0,80.1571,-9.62356e-07,45.776,0.128438,0,0,-6.19378e-06
1541,-0.21273,1.58585,0,24.5321,-3.77732e-06,37.8037,0.170261,-0.0155947,0,-0.21273
1542,-0.000458446,2.21252,0,42.215,-2.18872e-06,45.776,0.128438,0,0,-0.000458446
1543,-0.016265,1.75392,0,23.8668,-3.77048e-06,45.7712,0.128438,-1.81684e-25,0,-0.016265
1544,-0.000753248,2.04667,0,38.1219,-2.57597e-06,45.776,0.128438,0,0,-0.000753248
1545,-0.00273071,1.70658,0,28.4748,-2.78545e-06,45.776,0.128438,-1.35712e-40,0,-0.00273071
1546,-8.97668e-05,2.43537,0,50.9927,-1.65262e-06,45.776,0.128438,0,0,-8.97668e-05
1547,-0.00509095,1.51674,0,23.8379,-3.5472e-06,45.776,0.128438,-5.48363e-39,0,-0.00509095
1548,-0.000202783,2.42721,0,47.3739,-1.61595e-06,45.776,0.128438,0,0,-0.000202783
1549,-6.60263e-05,2.41038,0,54.9043,-1.4839e-06,45.776,0.128438,0,0,-6.60263e-05
1550,-0.00933116,1.42262,0,21.0993,-4.52204e-06,45.7748,0.128438,-9.4342e-26,0,-0.00933116
1551,-0.000104637,2.43925,0,47.9735,-1.56203e-06,45.776,0.128438,0,0,-0.000104637
1552,-2.89877e-07,3.39003,0,131.9,-5.74001e-07,45.776,0.128438,0,0,-2.89877e-07
