rot 6.28
tra 0.1
temperature 0.5
total steps 5000
step,etot,elhm,ekde,edst,eele,epmf,ehpc,ehdb,epsp,evdw
2467,-1.23718e-10,4.65719,0,477.285,-1.62963e-07,45.776,0.128438,0,0,-1.23718e-10
2468,-1.23626e-09,4.27586,0,324.526,-2.4357e-07,45.776,0.128438,0,0,-1.23626e-09
2469,-2.09273e-06,2.97757,0,90.6086,-8.95742e-07,45.776,0.128438,0,0,-2.09273e-06
2470,-2.05962e-06,2.91486,0,83.7451,-9.19912e-07,45.776,0.128438,0,0,-2.05962e-06
2471,-2.30972e-06,3.12117,0,101.972,-7.30771e-07,45.776,0.128438,0,0,-2.30972e-06
2472,-5.9895e-07,3.18139,0,113.865,-7.19798e-07,45.776,0.128438,0,0,-5.9895e-07
2473,-2.50072e-06,2.87552,0,80.5209,-9.77408e-07,45.776,0.128438,0,0,-2.50072e-06
2474,-4.90959e-06,2.86778,0,82.2041,-1.00742e-06,45.776,0.128438,0,0,-4.90959e-06
2475,-7.06929e-05,2.49074,0,54.5605,-1.55717e-06,45.776,0.128438,0,0,-7.06929e-05
2476,-8.0165e-07,3.18815,0,112.193,-7.18277e-07,45.776,0.128438,0,0,-8.0165e-07
2477,-0.00414659,1.76325,0,22.5273,-3.02592e-06,45.776,0.128438,-6.64215e-43,0,-0.00414659
2478,-0.000122481,2.19271,0,38.2882,-1.927e-06,45.776,0.128438,0,0,-0.000122481
2479,-1.52594e-06,3.11412,0,102.089,-7.96579e-07,45.776,0.128438,0,0,-1.52594e-06
2480,-3.7693e-07,3.33027,0,126.097,-6.17457e-07,45.776,0.128438,0,0,-3.7693e-07
2481,-1.30541e-07,3.50842,0,149.976,-5.14666e-07,45.776,0.128438,0,0,-1.30541e-07
2482,-0.0167082,1.94853,0,31.2893,-2.99618e-06,44.9447,0.128438,-3.82279e-16,0,-0.0167082
2483,-2.87979e-06,2.95872,0,92.3607,-8.81961e-07,45.776,0.128438,0,0,-2.87979e-06
2484,-2.04076e-06,3.01993,0,97.9039,-8.23784e-07,45.776,0.128438,0,0,-2.04076e-06
2485,-0.000100528,2.36388,0,51.9576,-1.53911e-06,45.776,0.128438,0,0,-0.000100528
2486,-0.172072,1.32984,0,17.2627,-4.71444e-06,42.4995,0.128559,-0.00244219,0,-0.172072
2487,-0.0111798,1.34238,0,20.2639,-4.32373e-06,45.7738,0.128438,-1.54917e-22,0,-0.0111798
2488,-0.00013582,2.17695,0,37.515,-1.96933e-06,45.776,0.128438,0,0,-0.00013582
2489,-7.68807e-07,3.2156,0,109.467,-7.10267e-07,45.776,0.128438,0,0,-7.68807e-07
2490,-1.22856e-06,3.09343,0,97.2517,-8.06209e-07,45.776,0.128438,0,0,-1.22856e-06
2491,-2.33859e-06,2.97162,0,93.301,-8.69047e-07,45.776,0.128438,0,0,-2.33859e-06
2492,-1.26657e-05,2.80309,0,73.7699,-1.05186e-06,45.776,0.128438,0,0,-1.26657e-05
2493,-2.06446e-05,2.65215,0,67.9388,-1.193e-06,45.776,0.128438,0,0,-2.06446e-05
2494,-1.76672,1.32368,0,15.755,-3.57462e-06,44.5532,6.61378,-0.203399,0,-1.76672
2495,-1.02247e-05,2.75446,0,75.9938,-1.07693e-06,45.776,0.128438,0,0,-1.02247e-05
2496,-0.0094843,1.94758,0,31.6043,-3.2706e-06,45.7798,0.128438,-9.22959e-33,0,-0.0094843
2497,-0.000131785,2.45564,0,48.962,-1.51873e-06,45.776,0.128438,0,0,-0.000131785
2498,-5.28251e-06,2.84992,0,83.0176,-9.99876e-07,45.776,0.128438,0,0,-5.28251e-06
2499,-1.56833e-05,2.75534,0,68.4938,-1.11098e-06,45.776,0.128438,0,0,-1.56833e-05
2500,-0.0011086,1.98978,0,34.7721,-2.42413e-06,45.776,0.128438,0,0,-0.0011086
2501,-3.96529e-06,2.90896,0,88.0359,-8.9717e-07,45.776,0.128438,0,0,-3.96529e-06
2502,-0.000912182,1.95554,0,35.705,-2.21e-06,45.776,0.128438,0,0,-0.000912182
2503,-0.00312073,1.59595,0,25.5116,-3.33571e-06,45.776,0.128438,0,0,-0.00312073
2504,-0.0186432,1.75167,0,29.9253,-3.37838e-06,45.0232,0.128438,-5.25354e-17,0,-0.0186432
2505,-0.000272204,2.32038,0,43.0529,-1.87285e-06,45.776,0.128438,0,0,-0.000272204
2506,-1.59625e-07,3.46458,0,145.451,-5.47354e-07,45.776,0.128438,0,0,-1.59625e-07
2507,-0.000536877,2.11536,0,41.2076,-2.31831e-06,45.776,0.128438,0,0,-0.000536877
2508,-0.0568715,0.986514,8.38673e-38,13.7472,-5.16604e-06,45.6789,0.128438,-5.85584e-11,0,-0.0568715
2509,-3.07627e-05,2.57573,0,64.1961,-1.25199e-06,45.776,0.128438,0,0,-3.07627e-05
2510,-1.42922,1.27074,0,18.51,-5.71744e-06,35.7524,3.29395,-0.2327,0,-1.42922
2511,-4.61384e-05,2.53891,0,57.4174,-1.48934e-06,45.776,0.128438,0,0,-4.61384e-05
2512,-0.0371612,1.73909,0,22.6243,-4.03893e-06,45.71,0.128438,-2.87987e-17,0,-0.0371612
2513,-1.01999e-06,3.19464,0,107.075,-7.16079e-07,45.776,0.128438,0,0,-1.01999e-06
2514,-7.75363e-09,3.95058,0,241.746,-3.314e-07,45.776,0.128438,0,0,-7.75363e-09
2515,-1.03659e-09,4.28795,0,337.146,-2.36913e-07,45.776,0.128438,0,0,-1.03659e-09
2516,-1.12784e-06,3.13064,0,106.404,-7.73523e-07,45.776,0.128438,0,0,-1.12784e-06
2517,-3.34674e-06,2.97277,0,87.5793,-9.19635e-07,45.776,0.128438,0,0,-3.34674e-06
2518,-2.91192e-06,3.02866,0,89.9385,-8.45822e-07,45.776,0.128438,0,0,-2.91192e-06
2519,-1.3139e-08,3.85895,0,221.094,-3.5901e-07,45.776,0.128438,0,0,-1.3139e-08
2520,-3.37375e-08,3.70605,0,190.196,-4.14855e-07,45.776,0.128438,0,0,-3.37375e-08
2521,-5.83998e-07,3.23063,0,118.886,-6.68427e-07,45.776,0.128438,0,0,-5.83998e-07
2522,-0.000200438,2.13539,0,42.0491,-1.96342e-06,45.776,0.128438,0,0,-0.000200438
2523,-0.00138944,2.22187,0,42.1092,-1.72367e-06,45.776,0.128438,0,0,-0.00138944
2524,-0.000266816,2.11691,0,35.114,-2.17429e-06,45.776,0.128438,0,0,-0.000266816
2525,-0.00298558,1.95619,0,35.6923,-2.20755e-06,45.776,0.128438,-8.61939e-42,0,-0.00298558
2526,-3.65118e-06,2.92923,0,86.7054,-9.6366e-07,45.776,0.128438,0,0,-3.65118e-06
2527,-4.73401e-06,2.91973,0,82.3667,-9.59194e-07,45.776,0.128438,0,0,-4.73401e-06
2528,-5.64477e-06,2.81431,0,79.8849,-1.05007e-06,45.776,0.128438,0,0,-5.64477e-06
2529,-0.022685,1.56944,0,25.7504,-3.14153e-06,45.2482,0.128425,-3.39078e-08,0,-0.022685
2530,-0.00115296,2.09816,0,35.6584,-2.55573e-06,45.776,0.128438,0,0,-0.00115296
2531,-0.000243572,2.39426,0,45.4451,-1.61672e-06,45.776,0.128438,0,0,-0.000243572
2532,-0.000810716,1.91054,0,34.0817,-2.70997e-06,45.776,0.128438,0,0,-0.000810716
2533,-0.00174528,2.14792,0,36.8951,-2.56265e-06,45.776,0.128438,0,0,-0.00174528
2534,-1.64226,1.40951,0,17.8485,-5.05018e-06,27.2178,5.13183,-0.182962,0,-1.64226
2535,-6.92759e-05,2.56448,0,55.8091,-1.36704e-06,45.776,0.128438,0,0,-6.92759e-05
2536,-0.540328,1.41949,0,18.7806,-4.21369e-06,36.9861,0.398993,-0.184401,0,-0.540328
2537,-0.00148125,1.94112,0,29.9457,-2.66329e-06,45.776,0.128438,0,0,-0.00148125
2538,-5.96812e-05,2.49923,0,55.8024,-1.50018e-06,45.776,0.128438,0,0,-5.96812e-05
2539,-5.22754e-05,2.51845,0,59.2695,-1.38226e-06,45.776,0.128438,0,0,-5.22754e-05
2540,-0.0698989,1.68998,0,25.3944,-4.02584e-06,37.15,0.128383,-1.63717e-07,0,-0.0698989
2541,-0.00121901,2.02194,0,38.5978,-2.1042e-06,45.776,0.128438,0,0,-0.00121901
2542,-2.39259e-05,2.66427,0,62.9987,-1.28531e-06,45.776,0.128438,0,0,-2.39259e-05
2543,-0.000126136,2.33399,0,49.8682,-1.61492e-06,45.776,0.128438,0,0,-0.000126136
2544,-0.000121048,2.30116,0,49.013,-1.8363e-06,45.776,0.128438,0,0,-0.000121048
2545,-0.000961738,2.05348,0,39.6642,-2.02863e-06,45.776,0.128438,0,0,-0.000961738
2546,-0.000847922,2.15708,0,40.123,-2.2461e-06,45.776,0.128438,0,0,-0.000847922
2547,-3.82863e-06,2.99378,0,86.7674,-8.75873e-07,45.776,0.128438,0,0,-3.82863e-06
2548,-2.65316e-05,2.60949,0,62.7571,-1.35052e-06,45.776,0.128438,0,0,-2.65316e-05
2549,-0.00142286,1.9894,0,29.6443,-2.5792e-06,45.776,0.128438,0,0,-0.00142286
2550,-8.65084e-06,2.79021,0,78.3859,-1.02314e-06,45.776,0.128438,0,0,-8.65084e-06
2551,-0.00426775,1.97343,0,32.6405,-3.05958e-06,45.776,0.128438,-1.25703e-34,0,-0.00426775
2552,-0.0082524,1.66792,0,26.467,-4.17417e-06,45.1678,0.128438,-5.58756e-19,0,-0.0082524
2553,-2.64835e-05,2.64094,0,62.6331,-1.30508e-06,45.776,0.128438,0,0,-2.64835e-05
2554,-0.000851945,2.04519,0,32.4283,-2.41961e-06,45.776,0.128438,0,0,-0.000851945
2555,-1.73278e-05,2.75024,0,67.0196,-1.13266e-06,45.776,0.128438,0,0,-1.73278e-05
2556,-4.69449e-05,2.49978,0,56.1513,-1.55401e-06,45.776,0.128438,0,0,-4.69449e-05
2557,-3.98902e-06,2.90366,0,87.6269,-9.43332e-07,45.776,0.128438,0,0,-3.98902e-06
2558,-2.46512e-05,2.64816,0,63.0403,-1.30507e-06,45.776,0.128438,0,0,-2.46512e-05
2559,-0.000130828,2.31105,0,46.508,-1.9137e-06,45.776,0.128438,0,0,-0.000130828
2560,-2.6189,1.11696,0,12.3016,-5.98731e-06,47.0369,7.9367,-0.315285,0,-2.6189
2561,-0.762635,0.657834,2.49079e-08,11.1719,-1.43655e-05,36.6391,5.71932,-0.223004,-0.312029,-0.762635
2562,-5.78502e-06,2.87192,0,80.1422,-1.00678e-06,45.776,0.128438,0,0,-5.78502e-06
2563,-0.151321,1.26426,0,15.3768,-4.94765e-06,42.3399,0.124755,-2.03828e-05,0,-0.151321
2564,-4.00371e-06,2.98341,0,85.9131,-8.64577e-07,45.776,0.128438,0,0,-4.00371e-06
2565,-9.99102e-06,2.76606,0,74.0672,-1.12259e-06,45.776,0.128438,0,0,-9.99102e-06
2566,-1.55134e-05,2.69114,0,67.9945,-1.22159e-06,45.776,0.128438,0,0,-1.55134e-05
2567,-5.7657e-06,2.89292,0,80.2998,-9.87954e-07,45.776,0.128438,0,0,-5.7657e-06
2568,-3.23571e-05,2.6804,0,62.5709,-1.14206e-06,45.776,0.128438,0,0,-3.23571e-05
2569,-4.89449e-05,2.49435,0,56.6806,-1.54105e-06,45.776,0.128438,0,0,-4.89449e-05
2570,-1.39972,1.32748,0,13.1848,-3.68663e-06,32.1439,0.74386,-0.315153,0,-1.39972
2571,-4.99172e-06,2.9504,0,82.8308,-9.12694e-07,45.776,0.128438,0,0,-4.99172e-06
2572,-7.00652e-06,2.81883,0,80.8048,-9.89837e-07,45.776,0.128438,0,0,-7.00652e-06
2573,-3.51213e-05,2.5836,0,58.8747,-1.41054e-06,45.776,0.128438,0,0,-3.51213e-05
2574,-0.000232106,2.20176,0,43.0838,-2.149e-06,45.776,0.128438,0,0,-0.000232106
2575,-0.00140308,2.03111,0,32.0366,-2.63562e-06,45.776,0.128438,0,0,-0.00140308
2576,-0.000178462,2.39127,0,46.1954,-1.64563e-06,45.776,0.128438,0,0,-0.000178462
2577,-5.12228e-06,2.88283,0,82.3364,-1.00378e-06,45.776,0.128438,0,0,-5.12228e-06
2578,-5.36451e-05,2.48039,0,54.8703,-1.58727e-06,45.776,0.128438,0,0,-5.36451e-05
2579,-0.101604,1.3231,0,15.4296,-5.71864e-06,37.2957,0.128217,-2.49781e-07,0,-0.101604
2580,-1.0327e-05,2.79554,0,73.2234,-1.11764e-06,45.776,0.128438,0,0,-1.0327e-05
2581,-4.4899e-05,2.52512,0,61.1238,-1.31532e-06,45.776,0.128438,0,0,-4.4899e-05
2582,-3.03844e-05,2.59676,0,60.6186,-1.3869e-06,45.776,0.128438,0,0,-3.03844e-05
2583,-0.00549173,1.90163,0,31.7555,-2.8181e-06,45.776,0.128438,-5.31092e-43,0,-0.00549173
2584,-0.00446742,1.87929,0,33.4039,-2.29004e-06,45.776,0.128438,-1.16738e-34,0,-0.00446742
2585,-0.0165909,1.46061,0,18.3625,-3.89947e-06,45.3314,0.128438,-7.12345e-22,0,-0.0165909
2586,-1.52117e-05,2.6838,0,71.095,-1.16199e-06,45.776,0.128438,0,0,-1.52117e-05
2587,-0.00530719,1.77698,0,24.6985,-3.16137e-06,45.776,0.128438,-3.88533e-38,0,-0.00530719
2588,-2.74362e-05,2.63553,0,67.7845,-1.20614e-06,45.776,0.128438,0,0,-2.74362e-05
2589,-0.000264054,2.36878,0,44.7967,-1.76104e-06,45.776,0.128438,0,0,-0.000264054
2590,-1.70305e-06,3.0654,0,97.8652,-8.25773e-07,45.776,0.128438,0,0,-1.70305e-06
2591,-2.77462e-06,2.96991,0,88.2839,-8.96597e-07,45.776,0.128438,0,0,-2.77462e-06
2592,-7.72108e-07,3.2271,0,111.852,-7.06596e-07,45.776,0.128438,0,0,-7.72108e-07
2593,-6.39879e-08,3.62613,0,169.023,-4.58521e-07,45.776,0.128438,0,0,-6.39879e-08
2594,-2.76571e-09,4.12276,0,286.592,-2.77082e-07,45.776,0.128438,0,0,-2.76571e-09
2595,-5.13572e-09,4.04451,0,256.53,-3.00935e-07,45.776,0.128438,0,0,-5.13572e-09
2596,-1.24356,0.799936,3.99848e-09,5.80433,-9.4715e-06,32.9951,0.740625,-0.37257,0.175335,-1.24356
2597,-0.000401689,2.1977,0,38.0469,-2.07019e-06,45.776,0.128438,0,0,-0.000401689
2598,-0.000237711,2.10425,0,38.9146,-2.07037e-06,45.776,0.128438,0,0,-0.000237711
2599,-0.00109787,2.24396,0,38.5832,-1.84671e-06,45.776,0.128438,0,0,-0.00109787
2600,-0.00432673,1.78188,0,27.3384,-3.0304e-06,45.776,0.128438,-2.60213e-39,0,-0.00432673
2601,-0.00177616,2.16191,0,38.4907,-2.58036e-06,45.776,0.128438,0,0,-0.00177616
2602,-1.12407e-06,3.1369,0,103.484,-7.65527e-07,45.776,0.128438,0,0,-1.12407e-06
2603,-1.59171e-06,3.02605,0,96.039,-8.6416e-07,45.776,0.128438,0,0,-1.59171e-06
2604,-0.0160481,1.76412,0,30.6202,-2.31355e-06,45.1787,0.128438,-1.08117e-09,0,-0.0160481
2605,-7.9796e-05,2.4153,0,52.8072,-1.67584e-06,45.776,0.128438,0,0,-7.9796e-05
2606,-0.00122575,2.02718,0,38.021,-2.09148e-06,45.776,0.128438,0,0,-0.00122575
2607,-0.00113988,2.09894,0,34.5079,-2.43113e-06,45.776,0.128438,0,0,-0.00113988
2608,-1.23835e-05,2.75606,0,73.3751,-1.10392e-06,45.776,0.128438,0,0,-1.23835e-05
2609,-2.79855e-08,3.7524,0,193.916,-4.06604e-07,45.776,0.128438,0,0,-2.79855e-08
2610,-5.63584e-06,2.84933,0,83.1905,-9.49194e-07,45.776,0.128438,0,0,-5.63584e-06
2611,-5.61584e-05,2.49972,0,56.7569,-1.53128e-06,45.776,0.128438,0,0,-5.61584e-05
2612,-0.000163334,2.32258,0,50.0249,-1.62534e-06,45.776,0.128438,0,0,-0.000163334
2613,-0.000168086,2.32922,0,45.7933,-1.83048e-06,45.776,0.128438,0,0,-0.000168086
2614,-6.6591e-08,3.60197,0,168.391,-4.72876e-07,45.776,0.128438,0,0,-6.6591e-08
2615,-0.00242243,2.11147,0,33.1777,-2.17821e-06,45.776,0.128438,0,0,-0.00242243
2616,-2.50706e-06,2.99184,0,95.258,-8.55e-07,45.776,0.128438,0,0,-2.50706e-06
2617,-2.94544e-06,3.02337,0,90.0171,-8.32116e-07,45.776,0.128438,0,0,-2.94544e-06
2618,-1.67141e-08,3.81888,0,212.556,-3.67173e-07,45.776,0.128438,0,0,-1.67141e-08
2619,-1.66183e-08,3.84927,0,210.218,-3.68444e-07,45.776,0.128438,0,0,-1.66183e-08
2620,-1.80676e-07,3.44043,0,142.692,-5.62589e-07,45.776,0.128438,0,0,-1.80676e-07
2621,-4.16913e-09,4.06109,0,266.281,-3.01183e-07,45.776,0.128438,0,0,-4.16913e-09
2622,-3.8599e-08,3.69791,0,183.866,-4.27361e-07,45.776,0.128438,0,0,-3.8599e-08
2623,-7.65118e-07,3.20833,0,113.117,-7.05319e-07,45.776,0.128438,0,0,-7.65118e-07
2624,-2.21604e-09,4.16668,0,295.859,-2.68582e-07,45.776,0.128438,0,0,-2.21604e-09
2625,-2.71959e-10,4.52083,0,419.45,-1.87152e-07,45.776,0.128438,0,0,-2.71959e-10
2626,-4.05372e-10,4.45532,0,392.356,-2.03214e-07,45.776,0.128438,0,0,-4.05372e-10
2627,-3.44916e-11,4.86132,0,591.617,-1.34238e-07,45.776,0.128438,0,0,-3.44916e-11
2628,-2.14815e-12,5.32643,0,939.507,-8.35128e-08,45.776,0.128438,0,0,-2.14815e-12
2629,-2.94285e-05,2.57597,0,57.0798,-1.35763e-06,45.776,0.128438,0,0,-2.94285e-05
2630,-1.26214e-06,3.08169,0,102.465,-7.84374e-07,45.776,0.128438,0,0,-1.26214e-06
2631,-5.61573e-06,2.91257,0,80.7532,-9.86152e-07,45.776,0.128438,0,0,-5.61573e-06
2632,-3.72723e-08,3.6984,0,185.454,-4.27715e-07,45.776,0.128438,0,0,-3.72723e-08
2633,-1.88306e-09,4.19369,0,304.113,-2.59889e-07,45.776,0.128438,0,0,-1.88306e-09
2634,-3.50496e-06,2.94156,0,87.4369,-9.24026e-07,45.776,0.128438,0,0,-3.50496e-06
2635,-0.00108232,1.70867,0,22.7507,-2.97425e-06,45.776,0.128438,0,0,-0.00108232
2636,-3.70739e-06,2.99381,0,86.7744,-8.6593e-07,45.776,0.128438,0,0,-3.70739e-06
2637,-1.8452e-08,3.80516,0,209.808,-3.82852e-07,45.776,0.128438,0,0,-1.8452e-08
2638,-2.40811e-09,4.16813,0,291.036,-2.68261e-07,45.776,0.128438,0,0,-2.40811e-09
2639,-4.58839e-10,4.42456,0,385.907,-2.05555e-07,45.776,0.128438,0,0,-4.58839e-10
2640,-4.74878e-09,4.05348,0,260.063,-3.00888e-07,45.776,0.128438,0,0,-4.74878e-09
2641,-3.45278e-10,4.48852,0,402.485,-1.93355e-07,45.776,0.128438,0,0,-3.45278e-10
2642,-8.8624e-10,4.33245,0,343.791,-2.27384e-07,45.776,0.128438,0,0,-8.8624e-10
2643,-1.13858e-10,4.67132,0,484.175,-1.59832e-07,45.776,0.128438,0,0,-1.13858e-10
2644,-2.07994e-12,5.3276,0,946.003,-8.33059e-08,45.776,0.128438,0,0,-2.07994e-12
2645,-2.25667e-06,3.03776,0,93.5496,-8.51689e-07,45.776,0.128438,0,0,-2.25667e-06
2646,-1.51846e-05,2.65639,0,66.6365,-1.28106e-06,45.776,0.128438,0,0,-1.51846e-05
2647,-0.00095417,2.22226,0,42.5436,-1.9318e-06,45.776,0.128438,0,0,-0.00095417
2648,-0.550924,1.1127,9.15744e-24,14.4232,-6.42844e-06,31.2024,0.77447,-0.16462,0,-0.550924
2649,-0.00152859,2.15521,0,34.9414,-2.14238e-06,45.776,0.128438,-2.35418e-43,0,-0.00152859
2650,-0.00271429,1.94891,0,33.8816,-2.52335e-06,45.776,0.128438,0,0,-0.00271429
2651,-9.21917e-07,3.15564,0,108.85,-7.40222e-07,45.776,0.128438,0,0,-9.21917e-07
2652,-1.77779e-05,2.67525,0,64.4083,-1.25681e-06,45.776,0.128438,0,0,-1.77779e-05
2653,-5.98984e-06,2.91886,0,82.2493,-9.4374e-07,45.776,0.128438,0,0,-5.98984e-06
2654,-0.808503,1.64577,0,21.5889,-6.92389e-06,42.306,0.280161,-0.176274,0,-0.808503
2655,-0.423419,1.55617,0,22.2851,-4.56302e-06,43.7398,0.135242,-0.00797618,0,-0.423419
2656,-0.000181532,2.32873,0,46.3759,-1.88087e-06,45.776,0.128438,0,0,-0.000181532
2657,-1.6792e-05,2.69326,0,71.7066,-1.10433e-06,45.776,0.128438,0,0,-1.6792e-05
2658,-0.000672312,2.11954,0,39.7838,-2.1009e-06,45.776,0.128438,0,0,-0.000672312
2659,-0.0018357,1.64394,0,23.7219,-3.50554e-06,45.776,0.128438,0,0,-0.0018357
2660,-0.000174535,2.24469,0,46.5824,-1.95338e-06,45.776,0.128438,0,0,-0.000174535
2661,-0.0444762,1.40107,0,19.1901,-5.06664e-06,42.4074,0.127969,-3.75069e-07,0,-0.0444762
2662,-3.50287e-05,2.66732,0,61.2948,-1.19916e-06,45.776,0.128438,0,0,-3.50287e-05
2663,-0.000198128,2.21906,0,45.1353,-1.98451e-06,45.776,0.128438,0,0,-0.000198128
2664,-0.180756,1.60953,0,18.6156,-4.068e-06,43.8685,0.12519,-2.65766e-05,0,-0.180756
2665,-1.028e-06,3.14531,0,106.992,-7.59187e-07,45.776,0.128438,0,0,-1.028e-06
2666,-9.93592e-05,2.43279,0,52.0874,-1.61634e-06,45.776,0.128438,0,0,-9.93592e-05
2667,-4.04834e-06,2.94848,0,85.5108,-9.13883e-07,45.776,0.128438,0,0,-4.04834e-06
2668,-0.189192,1.28597,0,11.4012,-7.51733e-06,39.3059,1.02924,-0.0920672,0,-0.189192
2669,-1.21459e-05,2.75037,0,75.7757,-1.08433e-06,45.776,0.128438,0,0,-1.21459e-05
2670,-1.78246e-06,3.04646,0,99.557,-8.07705e-07,45.776,0.128438,0,0,-1.78246e-06
2671,-0.000230305,2.13087,0,37.4604,-2.04355e-06,45.776,0.128438,0,0,-0.000230305
2672,-1.95223e-05,2.62223,0,59.21,-1.29492e-06,45.776,0.128438,0,0,-1.95223e-05
2673,-3.94857e-06,2.94109,0,90.3928,-9.20582e-07,45.776,0.128438,0,0,-3.94857e-06
2674,-0.0244561,0.994525,0,10.2172,-5.13915e-06,45.774,0.128438,-2.24378e-25,0,-0.0244561
2675,-0.000126456,2.44161,0,56.1567,-1.44255e-06,45.776,0.128438,0,0,-0.000126456
2676,-0.00403025,1.81256,0,29.8086,-3.59784e-06,45.776,0.128438,-9.11076e-31,0,-0.00403025
2677,-0.00725015,1.70766,0,28.8263,-3.54064e-06,45.3201,0.128438,-3.95643e-29,0,-0.00725015
2678,-0.00336353,1.68171,0,23.7543,-3.15371e-06,45.776,0.128438,-0,0,-0.00336353
2679,-1.33777e-05,2.81969,0,72.5174,-1.00591e-06,45.776,0.128438,0,0,-1.33777e-05
2680,-0.000247706,2.3377,0,45.0489,-1.82265e-06,45.776,0.128438,0,0,-0.000247706
2681,-2.15238e-07,3.44007,0,138.176,-5.57593e-07,45.776,0.128438,0,0,-2.15238e-07
2682,-2.06971e-09,4.17137,0,300.69,-2.60322e-07,45.776,0.128438,0,0,-2.06971e-09
2683,-1.09845e-06,3.19205,0,106.785,-7.30705e-07,45.776,0.128438,0,0,-1.09845e-06
2684,-7.07342e-06,2.82102,0,80.8604,-9.99107e-07,45.776,0.128438,0,0,-7.07342e-06
2685,-1.79694e-05,2.65126,0,68.5327,-1.24952e-06,45.776,0.128438,0,0,-1.79694e-05
2686,-0.0210983,1.32649,0,12.9085,-4.81005e-06,43.5589,0.128438,-3.00966e-10,0,-0.0210983
2687,-0.00411266,2.11704,0,40.115,-1.68771e-06,45.776,0.128438,-1.26117e-44,0,-0.00411266
2688,-0.00127088,2.16349,0,42.7215,-1.9005e-06,45.776,0.128438,0,0,-0.00127088
2689,-0.00153992,1.6725,0,21.9701,-3.27362e-06,45.776,0.128438,0,0,-0.00153992
2690,-6.17416e-06,2.89036,0,77.7596,-9.73895e-07,45.776,0.128438,0,0,-6.17416e-06
2691,-3.49084e-08,3.728,0,186.24,-4.14747e-07,45.776,0.128438,0,0,-3.49084e-08
2692,-8.20775e-10,4.34506,0,348.185,-2.23787e-07,45.776,0.128438,0,0,-8.20775e-10
2693,-1.05564e-11,5.056,0,722.015,-1.11141e-07,45.776,0.128438,0,0,-1.05564e-11
2694,-2.4846e-13,5.68263,0,1347.37,-5.741e-08,45.776,0.128438,0,0,-2.4846e-13
2695,-2.45136e-12,5.30705,0,918.178,-8.54341e-08,45.776,0.128438,0,0,-2.45136e-12
2696,-1.52091e-13,5.76457,0,1462.07,-5.4447e-08,45.776,0.128438,0,0,-1.52091e-13
2697,-1.55034e-05,2.72016,0,72.4207,-1.1402e-06,45.776,0.128438,0,0,-1.55034e-05
2698,-3.75713e-06,2.94284,0,86.4255,-9.40198e-07,45.776,0.128438,0,0,-3.75713e-06
2699,-2.80599e-06,2.95912,0,91.6144,-9.03371e-07,45.776,0.128438,0,0,-2.80599e-06
2700,-0.000400021,2.18074,0,39.4956,-2.26385e-06,45.776,0.128438,0,0,-0.000400021
2701,-0.709566,1.84832,0,25.6201,4.20136e-07,44.1155,1.3582,-0.318196,0,-0.709566
2702,-1.05078e-05,2.80363,0,72.8548,-1.09491e-06,45.776,0.128438,0,0,-1.05078e-05
2703,-9.66981e-08,3.53791,0,157.631,-5.03316e-07,45.776,0.128438,0,0,-9.66981e-08
2704,-8.69014e-07,3.21218,0,110.738,-6.95486e-07,45.776,0.128438,0,0,-8.69014e-07
2705,-1.56456e-06,3.07017,0,101.831,-7.95238e-07,45.776,0.128438,0,0,-1.56456e-06
2706,-0.00591026,1.57942,0,18.1492,-3.74086e-06,45.7599,0.128438,-1.38942e-24,0,-0.00591026
2707,-1.83209e-06,3.04758,0,99.6201,-8.15253e-07,45.776,0.128438,0,0,-1.83209e-06
2708,-1.08151e-05,2.78687,0,73.4666,-1.11197e-06,45.776,0.128438,0,0,-1.08151e-05
2709,-0.000178966,2.32881,0,50.9461,-1.59713e-06,45.776,0.128438,0,0,-0.000178966
2710,-1.91538,1.28127,0,11.7148,-2.3558e-06,40.6109,9.319,-0.596395,-0.093891,-1.91538
2711,-5.48853e-05,2.46872,0,55.0441,-1.61198e-06,45.776,0.128438,0,0,-5.48853e-05
2712,-0.000229678,2.37879,0,45.0313,-1.69519e-06,45.776,0.128438,0,0,-0.000229678
2713,-5.90954e-06,2.89937,0,79.6801,-9.85363e-07,45.776,0.128438,0,0,-5.90954e-06
2714,-6.55004e-06,2.85435,0,78.2024,-1.02788e-06,45.776,0.128438,0,0,-6.55004e-06
2715,-3.51316e-05,2.62979,0,60.6903,-1.29094e-06,45.776,0.128438,0,0,-3.51316e-05
2716,-3.94214e-05,2.5526,0,59.7302,-1.40852e-06,45.776,0.128438,0,0,-3.94214e-05
2717,-0.000229627,2.2386,0,46.8592,-1.73039e-06,45.776,0.128438,0,0,-0.000229627
2718,-0.117213,1.20057,0,10.2024,-6.16016e-06,39.3833,0.155715,-0.0078751,0,-0.117213
2719,-5.47762e-06,2.85956,0,83.9999,-9.5111e-07,45.776,0.128438,0,0,-5.47762e-06
2720,-0.000379303,2.23025,0,45.2272,-1.80683e-06,45.776,0.128438,0,0,-0.000379303
2721,-1.42446,0.619649,2.13702e-14,5.85004,-9.58645e-06,37.4897,0.134599,-0.4311,-0.238705,-1.42446
2722,-4.47497e-05,2.5344,0,58.7026,-1.43746e-06,45.776,0.128438,0,0,-4.47497e-05
