rot 6.28
tra 0.1
temperature 0.5
total steps 8000
step,etot,elhm,ekde,edst,eele,epmf,ehpc,ehdb,epsp,evdw
7563,-0.000234973,2.28214,0,42.6593,-1.99503e-06,45.776,0.128438,0,0,-0.000234973
7564,-1.27945e-05,2.70533,0,72.5184,-1.12008e-06,45.776,0.128438,0,0,-1.27945e-05
7565,-5.30641e-05,2.61945,0,58.2075,-1.28987e-06,45.776,0.128438,0,0,-5.30641e-05
7566,-0.000341265,2.19543,0,38.5075,-2.08574e-06,45.776,0.128438,0,0,-0.000341265
7567,-4.47467e-06,2.96252,0,84.3672,-8.87675e-07,45.776,0.128438,0,0,-4.47467e-06
7568,-1.61048e-05,2.73938,0,67.7248,-1.14201e-06,45.776,0.128438,0,0,-1.61048e-05
7569,-0.0223188,1.48057,0,23.3013,-4.76247e-06,42.6443,0.128438,-2.60516e-15,0,-0.0223188
7570,-1.45847e-05,2.67624,0,69.9376,-1.20865e-06,45.776,0.128438,0,0,-1.45847e-05
7571,-3.29182e-05,2.5942,0,62.8515,-1.29503e-06,45.776,0.128438,0,0,-3.29182e-05
7572,-0.00481976,1.92891,0,30.6223,-3.01697e-06,45.776,0.128438,-5.85451e-33,0,-0.00481976
7573,-6.58548e-05,2.53696,0,53.7369,-1.43482e-06,45.776,0.128438,0,0,-6.58548e-05
7574,-2.36293e-05,2.62265,0,67.2156,-1.23069e-06,45.776,0.128438,0,0,-2.36293e-05
7575,-0.000185485,2.33452,0,50.0439,-1.6533e-06,45.776,0.128438,0,0,-0.000185485
7576,-7.83339e-05,2.37856,0,52.3035,-1.70848e-06,45.776,0.128438,0,0,-7.83339e-05
7577,-9.17925e-05,2.40596,0,50.6819,-1.63303e-06,45.776,0.128438,0,0,-9.17925e-05
7578,-5.5223e-05,2.47747,0,57.577,-1.53455e-06,45.776,0.128438,0,0,-5.5223e-05
7579,-0.000146372,2.39652,0,46.9681,-1.68626e-06,45.776,0.128438,0,0,-0.000146372
7580,-5.00554e-06,2.94928,0,82.7096,-9.16843e-07,45.776,0.128438,0,0,-5.00554e-06
7581,-0.000245772,2.23053,0,46.6531,-1.7607e-06,45.776,0.128438,0,0,-0.000245772
7582,-7.48833e-06,2.87168,0,76.938,-1.03153e-06,45.776,0.128438,0,0,-7.48833e-06
7583,-0.000570551,2.10816,0,36.2435,-2.41965e-06,45.776,0.128438,0,0,-0.000570551
7584,-8.08322e-06,2.77995,0,77.9408,-1.04356e-06,45.776,0.128438,0,0,-8.08322e-06
7585,-1.47601e-05,2.71059,0,69.2224,-1.18719e-06,45.776,0.128438,0,0,-1.47601e-05
7586,-1.77224e-05,2.77399,0,68.822,-1.07126e-06,45.776,0.128438,0,0,-1.77224e-05
7587,-2.21806e-08,3.80561,0,201.122,-3.92377e-07,45.776,0.128438,0,0,-2.21806e-08
7588,-8.06479e-07,3.17121,0,113.068,-7.1738e-07,45.776,0.128438,0,0,-8.06479e-07
7589,-1.21937e-06,3.16711,0,104.02,-7.29347e-07,45.776,0.128438,0,0,-1.21937e-06
7590,-2.59869e-09,4.13311,0,289.493,-2.74106e-07,45.776,0.128438,0,0,-2.59869e-09
7591,-4.62154e-09,4.0615,0,261.009,-3.0202e-07,45.776,0.128438,0,0,-4.62154e-09
7592,-4.14538e-10,4.45741,0,389.966,-1.96985e-07,45.776,0.128438,0,0,-4.14538e-10
7593,-2.87287e-11,4.88885,0,611.579,-1.3112e-07,45.776,0.128438,0,0,-2.87287e-11
7594,-1.72897e-08,3.84358,0,209.022,-3.72891e-07,45.776,0.128438,0,0,-1.72897e-08
7595,-1.62995e-07,3.4235,0,144.49,-5.59923e-07,45.776,0.128438,0,0,-1.62995e-07
7596,-1.9819e-06,3.11161,0,98.2918,-7.65227e-07,45.776,0.128438,0,0,-1.9819e-06
7597,-0.000262317,2.19044,0,38.6412,-2.03624e-06,45.776,0.128438,0,0,-0.000262317
7598,-1.69214e-05,2.81789,0,72.7714,-9.81272e-07,45.776,0.128438,0,0,-1.69214e-05
7599,-2.78271e-06,2.90998,0,87.5813,-9.41682e-07,45.776,0.128438,0,0,-2.78271e-06
7600,-0.01048,2.05139,0,31.4528,-2.0807e-06,45.7512,0.128438,-4.69847e-39,0,-0.01048
7601,-4.49157e-06,2.95794,0,84.3044,-9.07007e-07,45.776,0.128438,0,0,-4.49157e-06
7602,-7.6014e-08,3.60706,0,164.07,-4.67076e-07,45.776,0.128438,0,0,-7.6014e-08
7603,-6.65266e-08,3.58825,0,169.533,-4.75047e-07,45.776,0.128438,0,0,-6.65266e-08
7604,-0.778437,1.43896,0,19.0016,-3.04818e-06,32.5408,0.44661,-0.322695,0,-0.778437
7605,-2.15171e-05,2.74608,0,66.6876,-1.10707e-06,45.776,0.128438,0,0,-2.15171e-05
7606,-3.79705e-06,3.00028,0,87.4829,-8.53091e-07,45.776,0.128438,0,0,-3.79705e-06
7607,-0.000342869,2.37817,0,44.7167,-1.61534e-06,45.776,0.128438,0,0,-0.000342869
7608,-2.18232e-05,2.75237,0,67.3995,-1.11329e-06,45.776,0.128438,0,0,-2.18232e-05
7609,-2.2628e-06,3.06756,0,93.8615,-8.06537e-07,45.776,0.128438,0,0,-2.2628e-06
7610,-1.05646e-05,2.74998,0,74.8176,-1.1211e-06,45.776,0.128438,0,0,-1.05646e-05
7611,-0.244791,0.341681,0.00166207,5.38861,-7.75961e-06,42.5795,0.125952,-7.61551e-06,0,-0.244791
7612,-0.00109631,1.64321,0,24.3621,-3.05118e-06,45.776,0.128438,0,0,-0.00109631
7613,-0.000112037,2.30473,0,44.2834,-1.75453e-06,45.776,0.128438,0,0,-0.000112037
7614,-2.99563e-06,2.95909,0,91.8292,-8.75602e-07,45.776,0.128438,0,0,-2.99563e-06
7615,-3.93233e-07,3.30863,0,125.662,-6.31848e-07,45.776,0.128438,0,0,-3.93233e-07
7616,-4.29107e-06,2.91378,0,83.0528,-9.67617e-07,45.776,0.128438,0,0,-4.29107e-06
7617,-7.27763e-05,2.26243,0,46.0921,-1.82041e-06,45.776,0.128438,0,0,-7.27763e-05
7618,-0.000116019,2.58892,0,60.4367,-1.07565e-06,45.776,0.128438,0,0,-0.000116019
7619,-3.39382e-05,2.51024,0,58.666,-1.36288e-06,45.776,0.128438,0,0,-3.39382e-05
7620,-2.2713e-06,3.03011,0,93.5563,-8.58457e-07,45.776,0.128438,0,0,-2.2713e-06
7621,-6.35141e-09,3.99635,0,248.09,-3.15642e-07,45.776,0.128438,0,0,-6.35141e-09
7622,-1.85195e-07,3.42227,0,142.113,-5.62864e-07,45.776,0.128438,0,0,-1.85195e-07
7623,-2.96672e-07,3.34801,0,130.84,-6.0718e-07,45.776,0.128438,0,0,-2.96672e-07
7624,-8.5907e-06,2.7585,0,76.3222,-1.09525e-06,45.776,0.128438,0,0,-8.5907e-06
7625,-0.000116661,2.32763,0,47.2511,-1.86664e-06,45.776,0.128438,0,0,-0.000116661
7626,-4.32087e-05,2.64051,0,59.6679,-1.2497e-06,45.776,0.128438,0,0,-4.32087e-05
7627,-9.80646e-08,3.56185,0,156.649,-4.92458e-07,45.776,0.128438,0,0,-9.80646e-08
7628,-5.52448e-06,2.81797,0,79.2813,-1.07592e-06,45.776,0.128438,0,0,-5.52448e-06
7629,-1.97025,1.51553,0,19.4481,-3.30202e-06,38.0482,1.40183,-0.389421,0,-1.97025
7630,-0.0011706,1.98847,0,29.4696,-2.5129e-06,45.776,0.128438,0,0,-0.0011706
7631,-9.9211e-06,2.73751,0,72.8307,-1.17166e-06,45.776,0.128438,0,0,-9.9211e-06
7632,-2.34965e-05,2.71589,0,65.148,-1.1652e-06,45.776,0.128438,0,0,-2.34965e-05
7633,-6.09344e-06,2.82421,0,78.9454,-1.05362e-06,45.776,0.128438,0,0,-6.09344e-06
7634,-6.76781e-06,2.89977,0,78.4788,-9.62693e-07,45.776,0.128438,0,0,-6.76781e-06
7635,-0.00104248,2.30971,0,41.8776,-1.67702e-06,45.776,0.128438,0,0,-0.00104248
7636,-0.000328832,2.07332,0,34.9565,-2.1693e-06,45.776,0.128438,0,0,-0.000328832
7637,-0.000269777,2.23176,0,44.8836,-2.06097e-06,45.776,0.128438,0,0,-0.000269777
7638,-0.000707816,1.89919,0,31.2112,-2.44998e-06,45.776,0.128438,0,0,-0.000707816
7639,-3.04303e-05,2.66536,0,62.5676,-1.26029e-06,45.776,0.128438,0,0,-3.04303e-05
7640,-4.01807e-06,2.98009,0,85.4693,-8.91164e-07,45.776,0.128438,0,0,-4.01807e-06
7641,-0.000201063,2.18582,0,42.8319,-1.8783e-06,45.776,0.128438,0,0,-0.000201063
7642,-2.71108e-06,2.98467,0,90.7263,-8.93335e-07,45.776,0.128438,0,0,-2.71108e-06
7643,-8.04314e-06,2.8904,0,77.8023,-9.76368e-07,45.776,0.128438,0,0,-8.04314e-06
7644,-1.36122e-08,3.85558,0,220.365,-3.55068e-07,45.776,0.128438,0,0,-1.36122e-08
7645,-5.64319e-05,2.53743,0,61.0556,-1.33849e-06,45.776,0.128438,0,0,-5.64319e-05
7646,-9.96339e-07,3.14215,0,106.634,-7.56433e-07,45.776,0.128438,0,0,-9.96339e-07
7647,-1.28015e-05,2.81033,0,72.8087,-1.04631e-06,45.776,0.128438,0,0,-1.28015e-05
7648,-0.242779,1.10056,7.43949e-36,8.50579,-7.72997e-06,40.4512,0.54445,-0.087946,0,-0.242779
7649,-5.29719e-06,2.95811,0,83.6152,-9.07476e-07,45.776,0.128438,0,0,-5.29719e-06
7650,-5.38068e-05,2.55549,0,59.2058,-1.45249e-06,45.776,0.128438,0,0,-5.38068e-05
7651,-0.0333401,1.41292,0,22.3701,-3.72823e-06,45.1799,0.128395,-6.79824e-08,0,-0.0333401
7652,-0.000716249,2.0818,0,40.0439,-1.94907e-06,45.776,0.128438,0,0,-0.000716249
7653,-3.17279e-05,2.65405,0,63.847,-1.31439e-06,45.776,0.128438,0,0,-3.17279e-05
7654,-3.84838e-07,3.33035,0,126.523,-6.16346e-07,45.776,0.128438,0,0,-3.84838e-07
7655,-7.53508e-09,3.9644,0,241.58,-3.29196e-07,45.776,0.128438,0,0,-7.53508e-09
7656,-8.11182e-09,3.95405,0,238.233,-3.33574e-07,45.776,0.128438,0,0,-8.11182e-09
7657,-3.11778e-08,3.751,0,190.266,-4.03642e-07,45.776,0.128438,0,0,-3.11778e-08
7658,-2.56687e-09,4.13644,0,290.353,-2.73071e-07,45.776,0.128438,0,0,-2.56687e-09
7659,-3.1719e-09,4.10027,0,280.368,-2.85595e-07,45.776,0.128438,0,0,-3.1719e-09
7660,-1.23025,0.578765,4.5427e-07,4.20341,-1.0231e-05,36.5191,0.246738,-0.302213,0.175335,-1.23025
7661,-5.34207e-06,2.9452,0,82.3787,-9.17455e-07,45.776,0.128438,0,0,-5.34207e-06
7662,-1.61266e-05,2.75832,0,67.7811,-1.1425e-06,45.776,0.128438,0,0,-1.61266e-05
7663,-0.000496343,2.35705,0,43.7368,-1.67215e-06,45.776,0.128438,0,0,-0.000496343
7664,-0.00524617,1.61494,0,26.0395,-2.99236e-06,45.776,0.128438,-5.98173e-34,0,-0.00524617
7665,-0.668399,1.75538,0,22.3629,-2.53923e-06,39.5629,0.188091,-0.00264117,0,-0.668399
7666,-5.7281e-06,2.84613,0,83.0192,-9.81604e-07,45.776,0.128438,0,0,-5.7281e-06
7667,-8.66417e-06,2.7773,0,75.3054,-1.10343e-06,45.776,0.128438,0,0,-8.66417e-06
7668,-2.19526e-05,2.641,0,68.0763,-1.19549e-06,45.776,0.128438,0,0,-2.19526e-05
7669,-9.0962e-06,2.75878,0,76.3949,-1.06501e-06,45.776,0.128438,0,0,-9.0962e-06
7670,-1.94284e-05,2.63511,0,66.6771,-1.30585e-06,45.776,0.128438,0,0,-1.94284e-05
7671,-0.00057214,2.18667,0,40.0252,-2.18352e-06,45.776,0.128438,0,0,-0.00057214
7672,-0.0195709,1.74624,0,29.8969,-3.15111e-06,44.6248,0.128438,-2.22771e-17,0,-0.0195709
7673,-1.3126e-05,2.72441,0,71.8551,-1.11918e-06,45.776,0.128438,0,0,-1.3126e-05
7674,-1.82941e-05,2.6625,0,69.6969,-1.18996e-06,45.776,0.128438,0,0,-1.82941e-05
7675,-0.000544361,2.0823,0,40.6894,-2.06004e-06,45.776,0.128438,0,0,-0.000544361
7676,-5.17953e-06,2.8653,0,84.2138,-9.71193e-07,45.776,0.128438,0,0,-5.17953e-06
7677,-3.06569e-05,2.64867,0,62.2474,-1.27233e-06,45.776,0.128438,0,0,-3.06569e-05
7678,-0.151491,1.19504,0,16.9396,-6.36497e-06,39.4213,0.12414,-0.000644374,0,-0.151491
7679,-0.0155982,1.01384,0,12.548,-5.04702e-06,45.7728,0.128438,-4.73999e-25,0,-0.0155982
7680,-0.000491814,2.18659,0,37.5327,-2.1359e-06,45.776,0.128438,0,0,-0.000491814
7681,-0.000173824,2.16664,0,43.0438,-2.04156e-06,45.776,0.128438,0,0,-0.000173824
7682,-0.000292569,1.9973,0,31.538,-2.34019e-06,45.776,0.128438,0,0,-0.000292569
7683,-5.71222e-05,2.62853,0,64.2773,-1.27751e-06,45.776,0.128438,0,0,-5.71222e-05
7684,-0.000101931,2.16406,0,40.1886,-1.89984e-06,45.776,0.128438,0,0,-0.000101931
7685,-5.0544e-06,2.82761,0,79.5924,-1.06479e-06,45.776,0.128438,0,0,-5.0544e-06
7686,-0.000441524,1.96709,0,31.3785,-2.54667e-06,45.776,0.128438,0,0,-0.000441524
7687,-7.64836e-06,2.8385,0,73.9221,-1.02448e-06,45.776,0.128438,0,0,-7.64836e-06
7688,-0.000132394,2.40759,0,54.2864,-1.49409e-06,45.776,0.128438,0,0,-0.000132394
7689,-0.552935,0.450968,2.41613e-05,7.3881,-1.35332e-05,36.5779,2.13878,-0.0485193,-0.467131,-0.552935
7690,-1.10193e-05,2.74739,0,74.9284,-1.09446e-06,45.776,0.128438,0,0,-1.10193e-05
7691,-2.86349e-05,2.58965,0,64.7649,-1.251e-06,45.776,0.128438,0,0,-2.86349e-05
7692,-0.00122349,2.23339,0,38.4568,-1.8358e-06,45.776,0.128438,0,0,-0.00122349
7693,-2.77634e-05,2.58649,0,62.3797,-1.3822e-06,45.776,0.128438,0,0,-2.77634e-05
7694,-0.00935357,1.15545,0,15.1612,-4.60831e-06,45.776,0.128438,-2.44888e-28,0,-0.00935357
7695,-0.000412663,2.4239,0,48.9437,-1.24644e-06,45.776,0.128438,0,0,-0.000412663
7696,-1.38778e-06,3.08184,0,103.977,-7.76547e-07,45.776,0.128438,0,0,-1.38778e-06
7697,-0.000346235,2.2274,0,45.4918,-1.76918e-06,45.776,0.128438,0,0,-0.000346235
7698,-9.35316e-07,3.17884,0,108.76,-7.43497e-07,45.776,0.128438,0,0,-9.35316e-07
7699,-1.4356e-06,3.07341,0,100.879,-8.01749e-07,45.776,0.128438,0,0,-1.4356e-06
7700,-8.40673e-05,2.40802,0,52.391,-1.71963e-06,45.776,0.128438,0,0,-8.40673e-05
7701,-0.00407096,2.10755,0,32.9454,-2.1609e-06,45.7745,0.128438,-5.48754e-25,0,-0.00407096
7702,-5.06341e-05,2.51281,0,58.3721,-1.41274e-06,45.776,0.128438,0,0,-5.06341e-05
7703,-0.00222362,1.853,0,30.107,-3.2284e-06,45.776,0.128438,0,0,-0.00222362
7704,-0.000187053,2.30726,0,49.2147,-1.64832e-06,45.776,0.128438,0,0,-0.000187053
7705,-0.000128937,2.35058,0,48.3339,-1.8634e-06,45.776,0.128438,0,0,-0.000128937
7706,-0.000453862,2.25018,0,38.9749,-1.90743e-06,45.776,0.128438,0,0,-0.000453862
7707,-1.33011e-05,2.68822,0,67.8788,-1.24982e-06,45.776,0.128438,0,0,-1.33011e-05
7708,-0.000155083,2.27754,0,44.0269,-1.83436e-06,45.776,0.128438,0,0,-0.000155083
7709,-2.05044e-05,2.58944,0,64.6912,-1.23951e-06,45.776,0.128438,0,0,-2.05044e-05
7710,-0.00020523,2.36942,0,51.238,-1.6666e-06,45.776,0.128438,0,0,-0.00020523
7711,-0.00563178,1.27609,0,15.2866,-4.12225e-06,45.776,0.128438,0,0,-0.00563178
7712,-2.51131e-05,2.71101,0,64.8015,-1.16517e-06,45.776,0.128438,0,0,-2.51131e-05
7713,-0.0291638,1.34783,0,19.4237,-5.20953e-06,43.3353,0.128438,-6.76586e-11,0,-0.0291638
7714,-0.400823,1.41722,0,22.5335,-1.16638e-07,42.1568,0.903488,-0.0768716,0,-0.400823
7715,-7.91072e-06,2.82659,0,76.026,-1.0604e-06,45.776,0.128438,0,0,-7.91072e-06
7716,-4.4662e-06,2.90281,0,85.6138,-9.54085e-07,45.776,0.128438,0,0,-4.4662e-06
7717,-2.40868,1.33927,0,16.4248,-3.98848e-06,44.5075,8.77608,-0.265814,0,-2.40868
7718,-5.248e-06,2.89505,0,80.8916,-9.94457e-07,45.776,0.128438,0,0,-5.248e-06
7719,-6.52742e-05,2.5408,0,53.4087,-1.37103e-06,45.776,0.128438,0,0,-6.52742e-05
7720,-8.76387e-05,2.51273,0,52.612,-1.51332e-06,45.776,0.128438,0,0,-8.76387e-05
7721,-1.55011e-05,2.79394,0,70.476,-1.04199e-06,45.776,0.128438,0,0,-1.55011e-05
7722,-4.55277e-06,2.9229,0,83.0605,-9.73275e-07,45.776,0.128438,0,0,-4.55277e-06
7723,-0.000173284,2.36747,0,50.2031,-1.69514e-06,45.776,0.128438,0,0,-0.000173284
7724,-4.9575e-06,2.95269,0,83.0552,-9.11101e-07,45.776,0.128438,0,0,-4.9575e-06
7725,-6.79975e-06,2.85372,0,78.9578,-1.02664e-06,45.776,0.128438,0,0,-6.79975e-06
7726,-7.64578e-05,2.38152,0,53.5298,-1.55811e-06,45.776,0.128438,0,0,-7.64578e-05
7727,-2.32189e-05,2.67047,0,65.7041,-1.26455e-06,45.776,0.128438,0,0,-2.32189e-05
7728,-4.42157e-06,2.90389,0,84.065,-9.63984e-07,45.776,0.128438,0,0,-4.42157e-06
7729,-1.24396,1.5146,0,23.1617,-4.20464e-06,41.4728,0.45593,-0.222185,0,-1.24396
7730,-1.69677e-05,2.74807,0,68.6288,-1.13667e-06,45.776,0.128438,0,0,-1.69677e-05
7731,-0.00181405,1.92922,0,27.2481,-2.67466e-06,45.776,0.128438,0,0,-0.00181405
7732,-5.48357e-05,2.48594,0,58.9795,-1.44475e-06,45.776,0.128438,0,0,-5.48357e-05
7733,-0.499228,1.20933,0,13.1092,-5.13394e-06,46.7665,0.216754,-0.0273349,0,-0.499228
7734,-9.53809e-05,2.44557,0,55.5526,-1.49014e-06,45.776,0.128438,0,0,-9.53809e-05
7735,-1.41227e-05,2.72759,0,68.4833,-1.20301e-06,45.776,0.128438,0,0,-1.41227e-05
7736,-0.000526016,2.36974,0,44.4404,-1.63995e-06,45.776,0.128438,0,0,-0.000526016
7737,-0.000279282,2.26581,0,45.6987,-1.85396e-06,45.776,0.128438,0,0,-0.000279282
7738,-6.24545e-06,2.87624,0,79.4576,-1.00922e-06,45.776,0.128438,0,0,-6.24545e-06
7739,-2.6559e-05,2.56363,0,61.7957,-1.41381e-06,45.776,0.128438,0,0,-2.6559e-05
7740,-1.28894e-05,2.82533,0,72.6494,-1.03302e-06,45.776,0.128438,0,0,-1.28894e-05
7741,-0.00010355,2.40925,0,53.6173,-1.52871e-06,45.776,0.128438,0,0,-0.00010355
7742,-0.000162025,2.3487,0,51.9889,-1.60233e-06,45.776,0.128438,0,0,-0.000162025
7743,-5.35645e-06,2.89315,0,81.3863,-9.91177e-07,45.776,0.128438,0,0,-5.35645e-06
7744,-9.49475e-06,2.75976,0,72.8838,-1.15751e-06,45.776,0.128438,0,0,-9.49475e-06
7745,-0.00173512,1.86848,0,25.7809,-2.70317e-06,45.776,0.128438,0,0,-0.00173512
7746,-7.88894e-06,2.79546,0,78.6324,-1.03977e-06,45.776,0.128438,0,0,-7.88894e-06
7747,-0.000480796,2.07686,0,35.4023,-2.2497e-06,45.776,0.128438,0,0,-0.000480796
7748,-0.000193449,2.4319,0,47.3423,-1.56518e-06,45.776,0.128438,0,0,-0.000193449
7749,-4.68245e-06,2.91356,0,82.7027,-9.63636e-07,45.776,0.128438,0,0,-4.68245e-06
7750,-0.000407614,2.06319,0,39.5971,-2.02318e-06,45.776,0.128438,0,0,-0.000407614
7751,-9.79501e-05,2.43202,0,56.1429,-1.44236e-06,45.776,0.128438,0,0,-9.79501e-05
7752,-0.000523705,2.11696,0,34.303,-2.19247e-06,45.776,0.128438,0,0,-0.000523705
7753,-0.0596527,0.890686,3.25285e-20,7.29683,-6.52139e-06,41.7518,0.128438,-7.21908e-11,0,-0.0596527
7754,-4.3969e-06,2.90076,0,84.208,-9.94382e-07,45.776,0.128438,0,0,-4.3969e-06
7755,-7.96436e-06,2.86603,0,76.1249,-1.02775e-06,45.776,0.128438,0,0,-7.96436e-06
7756,-1.37134e-05,2.70954,0,68.8071,-1.20555e-06,45.776,0.128438,0,0,-1.37134e-05
7757,-8.32358e-06,2.86194,0,75.8604,-1.02111e-06,45.776,0.128438,0,0,-8.32358e-06
7758,-5.77039e-06,2.88625,0,80.2307,-1.01943e-06,45.776,0.128438,0,0,-5.77039e-06
7759,-1.24315e-05,2.72568,0,73.9507,-1.12346e-06,45.776,0.128438,0,0,-1.24315e-05
7760,-4.87026e-05,2.63961,0,59.4774,-1.23537e-06,45.776,0.128438,0,0,-4.87026e-05
7761,-1.60987e-05,2.68863,0,71.4219,-1.14016e-06,45.776,0.128438,0,0,-1.60987e-05
7762,-0.00019001,2.3757,0,48.8542,-1.77248e-06,45.776,0.128438,0,0,-0.00019001
7763,-4.0861e-05,2.60132,0,57.5012,-1.3251e-06,45.776,0.128438,0,0,-4.0861e-05
7764,-4.89163e-06,2.95332,0,83.1005,-9.16016e-07,45.776,0.128438,0,0,-4.89163e-06
7765,-0.000153186,2.25465,0,47.2527,-1.89892e-06,45.776,0.128438,0,0,-0.000153186
7766,-1.79153e-05,2.76903,0,68.3145,-1.09377e-06,45.776,0.128438,0,0,-1.79153e-05
7767,-1.2332e-05,2.78756,0,71.2066,-1.12291e-06,45.776,0.128438,0,0,-1.2332e-05
7768,-2.85968e-05,2.54705,0,61.9244,-1.40004e-06,45.776,0.128438,0,0,-2.85968e-05
7769,-0.0232502,2.05128,0,31.3916,-1.92162e-06,45.6773,0.128438,-2.60656e-20,0,-0.0232502
7770,-9.38814e-06,2.78829,0,73.4425,-1.10408e-06,45.776,0.128438,0,0,-9.38814e-06
7771,-5.04424e-06,2.91869,0,82.161,-9.38759e-07,45.776,0.128438,0,0,-5.04424e-06
7772,-0.227616,1.71539,0,22.1095,-1.41034e-06,40.2944,2.26121,-0.329046,0,-0.227616
7773,-6.17173e-06,2.84696,0,81.5086,-9.88402e-07,45.776,0.128438,0,0,-6.17173e-06
7774,-2.29365e-05,2.6873,0,63.9865,-1.24902e-06,45.776,0.128438,0,0,-2.29365e-05
7775,-1.61727e-05,2.73803,0,67.4092,-1.14382e-06,45.776,0.128438,0,0,-1.61727e-05
7776,-5.29886e-06,2.86525,0,84.1364,-9.53137e-07,45.776,0.128438,0,0,-5.29886e-06
7777,-0.0001824,2.28323,0,47.5315,-1.7354e-06,45.776,0.128438,0,0,-0.0001824
7778,-6.83056e-05,2.42861,0,53.674,-1.54192e-06,45.776,0.128438,0,0,-6.83056e-05
7779,-2.0127e-05,2.74253,0,66.7256,-1.15947e-06,45.776,0.128438,0,0,-2.0127e-05
7780,-0.0264323,1.62546,0,18.9882,-4.01299e-06,42.7327,0.128438,-1.17419e-14,0,-0.0264323
7781,-0.000101385,2.43948,0,55.0776,-1.48461e-06,45.776,0.128438,0,0,-0.000101385
7782,-0.00711824,1.79412,0,28.0723,-3.69417e-06,45.776,0.128438,-2.0241e-32,0,-0.00711824
7783,-5.97558e-06,2.88111,0,80.3203,-1.00041e-06,45.776,0.128438,0,0,-5.97558e-06
7784,-1.23754e-05,2.78753,0,71.5531,-1.09921e-06,45.776,0.128438,0,0,-1.23754e-05
7785,-6.15154e-06,2.8709,0,79.0755,-1.03131e-06,45.776,0.128438,0,0,-6.15154e-06
7786,-8.73456e-06,2.79639,0,73.9605,-1.09358e-06,45.776,0.128438,0,0,-8.73456e-06
7787,-2.03415e-05,2.65056,0,66.8324,-1.28582e-06,45.776,0.128438,0,0,-2.03415e-05
7788,-0.00296584,1.46651,0,19.6816,-3.92432e-06,45.776,0.128438,0,0,-0.00296584
7789,-1.01371e-05,2.82147,0,74.1186,-1.04722e-06,45.776,0.128438,0,0,-1.01371e-05
7790,-0.0342822,1.59286,0,22.1867,-4.65463e-06,41.8264,0.128438,-1.05734e-11,0,-0.0342822
7791,-6.41372e-06,2.8562,0,79.2858,-1.03259e-06,45.776,0.128438,0,0,-6.41372e-06
7792,-6.68466e-05,2.47106,0,58.2692,-1.40265e-06,45.776,0.128438,0,0,-6.68466e-05
7793,-1.01486e-05,2.78093,0,74.5517,-1.12567e-06,45.776,0.128438,0,0,-1.01486e-05
7794,-0.000129058,2.33145,0,47.3556,-1.73628e-06,45.776,0.128438,0,0,-0.000129058
7795,-0.000141199,2.27342,0,48.3976,-1.70552e-06,45.776,0.128438,0,0,-0.000141199
7796,-9.76491e-06,2.75762,0,72.51,-1.15187e-06,45.776,0.128438,0,0,-9.76491e-06
7797,-0.000102642,2.3064,0,48.7205,-1.85452e-06,45.776,0.128438,0,0,-0.000102642
7798,-5.49308e-06,2.85942,0,83.7371,-9.59824e-07,45.776,0.128438,0,0,-5.49308e-06
7799,-2.28204,1.41505,0,16.2349,-4.29351e-06,43.1096,0.368479,-0.6876,0,-2.28204
7800,-5.15358e-05,2.63839,0,59.5054,-1.23327e-06,45.776,0.128438,0,0,-5.15358e-05
7801,-2.89236e-05,2.56056,0,62.6898,-1.37493e-06,45.776,0.128438,0,0,-2.89236e-05
7802,-0.000672029,2.17105,0,43.7599,-1.81229e-06,45.776,0.128438,0,0,-0.000672029
7803,-1.09861e-05,2.77078,0,70.7137,-1.11806e-06,45.776,0.128438,0,0,-1.09861e-05
7804,-3.97813e-06,2.93088,0,86.5577,-9.27748e-07,45.776,0.128438,0,0,-3.97813e-06
7805,-0.000158002,2.36986,0,46.0408,-1.75931e-06,45.776,0.128438,0,0,-0.000158002
7806,-1.02866e-05,2.80366,0,72.4941,-1.06299e-06,45.776,0.128438,0,0,-1.02866e-05
7807,-3.57501e-06,2.92254,0,89.2539,-9.17683e-07,45.776,0.128438,0,0,-3.57501e-06
7808,-3.82122e-06,2.93088,0,85.8572,-9.60981e-07,45.776,0.128438,0,0,-3.82122e-06
7809,-1.61865e-05,2.7229,0,66.5887,-1.21265e-06,45.776,0.128438,0,0,-1.61865e-05
7810,-2.42176e-06,3.05687,0,92.7709,-8.1651e-07,45.776,0.128438,0,0,-2.42176e-06
7811,-0.00468777,1.73225,0,29.2392,-3.55779e-06,45.7631,0.128438,-3.86161e-31,0,-0.00468777
7812,-0.00288691,1.6476,0,26.9489,-3.14101e-06,45.776,0.128438,-1.4013e-45,0,-0.00288691
7813,-1.60696,1.36491,0,20.2276,-4.91647e-06,42.0873,1.56508,-0.528177,0,-1.60696
7814,-1.1268e-05,2.7219,0,73.5595,-1.09832e-06,45.776,0.128438,0,0,-1.1268e-05
7815,-0.000191857,2.35976,0,44.9074,-1.77367e-06,45.776,0.128438,0,0,-0.000191857
7816,-6.51264e-06,2.81787,0,80.2443,-1.03542e-06,45.776,0.128438,0,0,-6.51264e-06
7817,-9.50296e-05,2.3427,0,51.3134,-1.69317e-06,45.776,0.128438,0,0,-9.50296e-05
7818,-2.31761e-05,2.62666,0,63.1381,-1.29616e-06,45.776,0.128438,0,0,-2.31761e-05
