rot 6.28
tra 0.1
temperature 0.5
total steps 12000
step,etot,elhm,ekde,edst,eele,epmf,ehpc,ehdb,epsp,evdw
5814,-8.63576e-07,3.16114,0,112.135,-7.13974e-07,45.776,0.128438,0,0,-8.63576e-07
5815,-0.00279275,1.70646,0,21.7369,-3.37871e-06,45.776,0.128438,-0,0,-0.00279275
5816,-0.00384452,2.09446,0,39.3164,-1.89188e-06,45.776,0.128438,-1.00357e-36,0,-0.00384452
5817,-7.4214e-05,2.25205,0,41.5271,-1.8392e-06,45.776,0.128438,0,0,-7.4214e-05
5818,-1.81085e-06,2.95702,0,87.172,-9.03554e-07,45.776,0.128438,0,0,-1.81085e-06
5819,-0.000389599,2.41625,0,47.3545,-1.53713e-06,45.776,0.128438,0,0,-0.000389599
5820,-1.45951e-05,2.7049,0,68.9393,-1.2448e-06,45.776,0.128438,0,0,-1.45951e-05
5821,-0.000598618,2.13103,0,35.8929,-2.27085e-06,45.776,0.128438,0,0,-0.000598618
5822,-3.36595e-06,2.94704,0,91.3152,-8.82743e-07,45.776,0.128438,0,0,-3.36595e-06
5823,-0.00127965,2.0037,0,34.8114,-2.78219e-06,45.776,0.128438,0,0,-0.00127965
5824,-9.56374e-05,2.50956,0,51.6372,-1.44559e-06,45.776,0.128438,0,0,-9.56374e-05
5825,-1.23624e-07,3.52841,0,151.272,-5.07515e-07,45.776,0.128438,0,0,-1.23624e-07
5826,-9.21151e-09,3.92342,0,235.501,-3.42837e-07,45.776,0.128438,0,0,-9.21151e-09
5827,-2.07692e-06,3.00456,0,96.1295,-8.57589e-07,45.776,0.128438,0,0,-2.07692e-06
5828,-0.00148384,1.83603,0,25.2029,-2.99276e-06,45.776,0.128438,0,0,-0.00148384
5829,-0.0442548,1.66076,0,26.7991,-4.61881e-06,38.3802,0.128373,-3.12632e-08,0,-0.0442548
5830,-0.000672045,2.04261,0,37.8917,-2.56808e-06,45.776,0.128438,0,0,-0.000672045
5831,-0.00217058,2.01046,0,38.0579,-2.05068e-06,45.776,0.128438,-9.69699e-43,0,-0.00217058
5832,-9.27996e-06,2.80486,0,74.0928,-1.10339e-06,45.776,0.128438,0,0,-9.27996e-06
5833,-2.17344e-08,3.78863,0,202.463,-3.89296e-07,45.776,0.128438,0,0,-2.17344e-08
5834,-5.59815e-07,3.28699,0,117.837,-6.38603e-07,45.776,0.128438,0,0,-5.59815e-07
5835,-1.81275e-09,4.21534,0,305.275,-2.56226e-07,45.776,0.128438,0,0,-1.81275e-09
5836,-1.35987e-05,2.69842,0,69.9715,-1.22507e-06,45.776,0.128438,0,0,-1.35987e-05
5837,-0.000296224,2.28751,0,42.8308,-1.89264e-06,45.776,0.128438,0,0,-0.000296224
5838,-0.58045,1.34562,0,20.7348,-6.38892e-06,36.0396,0.248127,-0.113135,0,-0.58045
5839,-0.00133093,2.08939,0,34.3389,-2.50901e-06,45.776,0.128438,0,0,-0.00133093
5840,-0.000262347,2.40635,0,46.0289,-1.59552e-06,45.776,0.128438,0,0,-0.000262347
5841,-0.000914497,2.24065,0,38.4032,-1.92127e-06,45.776,0.128438,0,0,-0.000914497
5842,-0.0826179,1.36683,0,14.1754,-5.00385e-06,37.9313,0.127632,-2.99688e-06,0,-0.0826179
5843,-0.0487543,1.50775,0,18.9126,-5.08103e-06,41.064,0.128438,-6.20241e-10,0,-0.0487543
5844,-6.22384e-05,2.54156,0,55.0997,-1.41411e-06,45.776,0.128438,0,0,-6.22384e-05
5845,-1.96135e-07,3.45257,0,139.986,-5.43962e-07,45.776,0.128438,0,0,-1.96135e-07
5846,-2.75409e-05,2.52108,0,59.8678,-1.43316e-06,45.776,0.128438,0,0,-2.75409e-05
5847,-2.28626,1.51208,0,18.2475,-3.41976e-06,40.0317,0.817296,-0.479419,0,-2.28626
5848,-0.000304583,2.33405,0,45.6258,-1.93222e-06,45.776,0.128438,0,0,-0.000304583
5849,-2.25153e-06,3.06858,0,93.8367,-8.09333e-07,45.776,0.128438,0,0,-2.25153e-06
5850,-0.000129248,2.43227,0,48.4492,-1.63847e-06,45.776,0.128438,0,0,-0.000129248
5851,-8.21529e-06,2.804,0,75.1843,-1.09806e-06,45.776,0.128438,0,0,-8.21529e-06
5852,-3.86848e-06,2.97682,0,85.6671,-8.82216e-07,45.776,0.128438,0,0,-3.86848e-06
5853,-8.54416e-06,2.80742,0,75.6815,-1.08431e-06,45.776,0.128438,0,0,-8.54416e-06
5854,-2.04645e-05,2.70947,0,66.788,-1.16898e-06,45.776,0.128438,0,0,-2.04645e-05
5855,-0.000754124,1.91542,0,34.2009,-2.29133e-06,45.776,0.128438,0,0,-0.000754124
5856,-0.00862673,1.91365,0,34.7096,-2.43882e-06,45.7369,0.128438,-7.08792e-24,0,-0.00862673
5857,-3.13146e-05,2.55961,0,62.8263,-1.30042e-06,45.776,0.128438,0,0,-3.13146e-05
5858,-0.000249858,2.45052,0,48.5563,-1.51237e-06,45.776,0.128438,0,0,-0.000249858
5859,-0.000775512,2.08723,0,33.3383,-2.36072e-06,45.776,0.128438,0,0,-0.000775512
5860,-0.0034407,1.43461,0,20.7693,-3.81074e-06,45.776,0.128438,0,0,-0.0034407
5861,-6.49554e-06,2.85011,0,79.3584,-1.04025e-06,45.776,0.128438,0,0,-6.49554e-06
5862,-0.293749,1.91289,0,27.0283,-1.83271e-06,41.9014,0.124862,-0.00273133,0,-0.293749
5863,-0.000328558,2.30389,0,45.8908,-1.92487e-06,45.776,0.128438,0,0,-0.000328558
5864,-0.00872894,1.62158,0,26.8531,-3.19961e-06,45.4654,0.128438,-3.46034e-17,0,-0.00872894
5865,-1.07179e-05,2.82678,0,73.974,-1.03339e-06,45.776,0.128438,0,0,-1.07179e-05
5866,-2.68044e-06,2.98075,0,93.3001,-8.62471e-07,45.776,0.128438,0,0,-2.68044e-06
5867,-1.32226e-05,2.72071,0,73.6907,-1.10162e-06,45.776,0.128438,0,0,-1.32226e-05
5868,-5.38247e-05,2.64007,0,59.7211,-1.21594e-06,45.776,0.128438,0,0,-5.38247e-05
5869,-4.1819e-06,2.9517,0,84.9853,-9.21208e-07,45.776,0.128438,0,0,-4.1819e-06
5870,-0.00431437,1.70577,0,21.9828,-3.19569e-06,45.776,0.128438,0,0,-0.00431437
5871,-0.000636957,1.97801,0,36.2199,-2.16942e-06,45.776,0.128438,0,0,-0.000636957
5872,-5.03678e-06,2.86366,0,82.8091,-9.9834e-07,45.776,0.128438,0,0,-5.03678e-06
5873,-0.000225895,2.32659,0,49.7908,-1.65372e-06,45.776,0.128438,0,0,-0.000225895
5874,-6.24092e-06,2.86055,0,79.9953,-1.02187e-06,45.776,0.128438,0,0,-6.24092e-06
5875,-9.7606e-06,2.76893,0,74.3197,-1.13289e-06,45.776,0.128438,0,0,-9.7606e-06
5876,-2.55168e-05,2.68974,0,62.924,-1.20996e-06,45.776,0.128438,0,0,-2.55168e-05
5877,-2.6838e-05,2.56703,0,63.4905,-1.28039e-06,45.776,0.128438,0,0,-2.6838e-05
5878,-9.03765e-06,2.76664,0,74.2544,-1.13391e-06,45.776,0.128438,0,0,-9.03765e-06
5879,-1.22644e-05,2.72249,0,73.6855,-1.11665e-06,45.776,0.128438,0,0,-1.22644e-05
5880,-3.01514e-06,3.01982,0,89.4756,-8.42568e-07,45.776,0.128438,0,0,-3.01514e-06
5881,-5.62043e-05,2.56276,0,54.7015,-1.36988e-06,45.776,0.128438,0,0,-5.62043e-05
5882,-3.6948e-06,2.92712,0,89.566,-8.98238e-07,45.776,0.128438,0,0,-3.6948e-06
5883,-6.28121e-06,2.89937,0,79.2645,-9.75146e-07,45.776,0.128438,0,0,-6.28121e-06
5884,-9.47952e-06,2.78456,0,73.8676,-1.10099e-06,45.776,0.128438,0,0,-9.47952e-06
5885,-0.00120596,2.01941,0,30.1633,-2.36475e-06,45.776,0.128438,0,0,-0.00120596
5886,-2.29757e-06,3.06408,0,93.5296,-7.92918e-07,45.776,0.128438,0,0,-2.29757e-06
5887,-2.04233e-06,3.01296,0,97.2833,-8.47492e-07,45.776,0.128438,0,0,-2.04233e-06
5888,-2.08495e-05,2.62629,0,65.9021,-1.29749e-06,45.776,0.128438,0,0,-2.08495e-05
5889,-7.23339e-06,2.83926,0,77.8797,-1.04659e-06,45.776,0.128438,0,0,-7.23339e-06
5890,-1.996e-06,3.08573,0,96.0645,-7.9192e-07,45.776,0.128438,0,0,-1.996e-06
5891,-9.88605e-07,3.1258,0,108.323,-7.43397e-07,45.776,0.128438,0,0,-9.88605e-07
5892,-0.000123406,2.48711,0,55.7947,-1.52688e-06,45.776,0.128438,0,0,-0.000123406
5893,-9.02107e-08,3.54704,0,159.845,-4.95612e-07,45.776,0.128438,0,0,-9.02107e-08
5894,-6.17982e-07,3.25545,0,116.564,-6.67957e-07,45.776,0.128438,0,0,-6.17982e-07
5895,-0.827991,1.25919,0,10.9772,-9.71028e-06,42.6931,9.85487,-0.1973,-0.093891,-0.827991
5896,-4.87502e-05,2.5794,0,56.3631,-1.34446e-06,45.776,0.128438,0,0,-4.87502e-05
5897,-0.00313207,1.72367,0,28.6207,-2.6842e-06,45.776,0.128438,-0,0,-0.00313207
5898,-1.88248e-05,2.67788,0,68.0344,-1.19958e-06,45.776,0.128438,0,0,-1.88248e-05
5899,-2.13506e-05,2.69847,0,66.7588,-1.24765e-06,45.776,0.128438,0,0,-2.13506e-05
5900,-2.76326e-08,3.75553,0,194.291,-4.04645e-07,45.776,0.128438,0,0,-2.76326e-08
5901,-2.17204e-07,3.40012,0,139.246,-5.78394e-07,45.776,0.128438,0,0,-2.17204e-07
5902,-6.19858e-07,3.23934,0,117.72,-6.88364e-07,45.776,0.128438,0,0,-6.19858e-07
5903,-2.75255e-07,3.37531,0,132.802,-6.05395e-07,45.776,0.128438,0,0,-2.75255e-07
5904,-7.53724e-09,3.97103,0,241.186,-3.25993e-07,45.776,0.128438,0,0,-7.53724e-09
5905,-2.65558e-09,4.13862,0,287.38,-2.7674e-07,45.776,0.128438,0,0,-2.65558e-09
5906,-7.24346e-07,3.24507,0,113.518,-6.64401e-07,45.776,0.128438,0,0,-7.24346e-07
5907,-0.31549,0.859972,3.70843e-09,13.6944,-7.50006e-06,39.7018,0.170011,-0.0534609,0.155102,-0.31549
5908,-0.0667293,1.76871,0,27.6408,-3.64513e-06,47.3453,0.128438,-1.48086e-12,0,-0.0667293
5909,-0.000217348,2.24416,0,47.2144,-1.73057e-06,45.776,0.128438,0,0,-0.000217348
5910,-0.000313,2.17768,0,38.8373,-2.03368e-06,45.776,0.128438,0,0,-0.000313
5911,-1.43162e-07,3.48919,0,148.759,-5.35277e-07,45.776,0.128438,0,0,-1.43162e-07
5912,-4.88633e-06,2.95533,0,83.5086,-9.04388e-07,45.776,0.128438,0,0,-4.88633e-06
5913,-0.0140442,1.14728,0,11.0626,-4.91108e-06,45.7579,0.128438,-1.88723e-24,0,-0.0140442
5914,-3.08547e-06,3.02224,0,89.329,-8.48555e-07,45.776,0.128438,0,0,-3.08547e-06
5915,-4.10591e-07,3.31515,0,124.034,-6.32648e-07,45.776,0.128438,0,0,-4.10591e-07
5916,-1.36884e-08,3.86965,0,218.44,-3.64179e-07,45.776,0.128438,0,0,-1.36884e-08
5917,-1.53722e-08,3.86188,0,213.883,-3.65446e-07,45.776,0.128438,0,0,-1.53722e-08
5918,-4.07885e-09,4.05663,0,268.579,-2.96171e-07,45.776,0.128438,0,0,-4.07885e-09
5919,-4.36562e-10,4.43227,0,388.953,-2.02543e-07,45.776,0.128438,0,0,-4.36562e-10
5920,-3.18728e-08,3.71597,0,191.908,-4.11276e-07,45.776,0.128438,0,0,-3.18728e-08
5921,-8.01094e-08,3.55665,0,164.516,-4.81294e-07,45.776,0.128438,0,0,-8.01094e-08
5922,-9.76396e-06,2.80162,0,71.1142,-1.04635e-06,45.776,0.128438,0,0,-9.76396e-06
5923,-1.30723e-07,3.48148,0,152.592,-5.25026e-07,45.776,0.128438,0,0,-1.30723e-07
5924,-4.08251e-06,2.89806,0,86.4315,-9.66439e-07,45.776,0.128438,0,0,-4.08251e-06
5925,-0.0106815,1.12097,0,13.7643,-5.0736e-06,45.769,0.128438,-1.62034e-25,0,-0.0106815
5926,-0.000688141,2.36361,0,45.0776,-1.57089e-06,45.776,0.128438,0,0,-0.000688141
5927,-2.44085e-07,3.36784,0,137.004,-5.97264e-07,45.776,0.128438,0,0,-2.44085e-07
5928,-0.00117868,1.64452,0,24.7548,-3.02285e-06,45.776,0.128438,0,0,-0.00117868
5929,-2.94926e-05,2.49507,0,53.2875,-1.42595e-06,45.776,0.128438,0,0,-2.94926e-05
5930,-1.90489e-06,2.93499,0,85.4161,-9.08004e-07,45.776,0.128438,0,0,-1.90489e-06
5931,-1.77692e-07,3.50761,0,152.577,-5.11557e-07,45.776,0.128438,0,0,-1.77692e-07
5932,-7.28453e-07,3.28151,0,123.755,-6.20293e-07,45.776,0.128438,0,0,-7.28453e-07
5933,-0.00223784,1.99889,0,35.6443,-2.8175e-06,45.776,0.128438,0,0,-0.00223784
5934,-0.000226961,2.26824,0,48.3248,-1.71851e-06,45.776,0.128438,0,0,-0.000226961
5935,-0.000682315,2.20665,0,40.1369,-2.27197e-06,45.776,0.128438,0,0,-0.000682315
5936,-0.0010555,2.04784,0,35.5617,-2.40266e-06,45.776,0.128438,0,0,-0.0010555
5937,-2.33117e-07,3.39471,0,137.041,-5.88188e-07,45.776,0.128438,0,0,-2.33117e-07
5938,-1.47976e-05,2.73861,0,69.1184,-1.19063e-06,45.776,0.128438,0,0,-1.47976e-05
5939,-9.48956e-05,2.53972,0,53.5642,-1.4332e-06,45.776,0.128438,0,0,-9.48956e-05
5940,-1.70359e-07,3.45908,0,143.516,-5.47119e-07,45.776,0.128438,0,0,-1.70359e-07
5941,-5.33675e-06,2.91953,0,82.3797,-9.50891e-07,45.776,0.128438,0,0,-5.33675e-06
5942,-0.000169064,2.3238,0,50.8564,-1.60196e-06,45.776,0.128438,0,0,-0.000169064
5943,-0.172652,0.947842,1.04546e-23,7.02661,-6.23138e-06,42.0829,0.124592,-4.17061e-05,0,-0.172652
5944,-0.134091,1.7491,0,28.6014,-2.79349e-06,41.7194,0.125445,-1.71149e-05,0,-0.134091
5945,-1.13977e-05,2.73596,0,69.2575,-1.16176e-06,45.776,0.128438,0,0,-1.13977e-05
5946,-2.10625e-06,3.04384,0,93.0613,-8.69991e-07,45.776,0.128438,0,0,-2.10625e-06
5947,-1.2334e-07,3.53432,0,152.414,-5.05647e-07,45.776,0.128438,0,0,-1.2334e-07
5948,-2.0024e-09,4.17692,0,302.213,-2.63264e-07,45.776,0.128438,0,0,-2.0024e-09
5949,-2.31468e-08,3.76772,0,201.465,-3.9108e-07,45.776,0.128438,0,0,-2.31468e-08
5950,-7.56085e-08,3.59388,0,164.956,-4.86899e-07,45.776,0.128438,0,0,-7.56085e-08
5951,-1.46383e-07,3.45557,0,148.161,-5.52933e-07,45.776,0.128438,0,0,-1.46383e-07
5952,-2.37753e-07,3.38483,0,136.002,-5.91955e-07,45.776,0.128438,0,0,-2.37753e-07
5953,-6.53681e-05,2.48705,0,59.1144,-1.39967e-06,45.776,0.128438,0,0,-6.53681e-05
5954,-6.75826e-06,2.85209,0,78.2832,-1.04e-06,45.776,0.128438,0,0,-6.75826e-06
5955,-0.0249412,1.83604,0,27.9402,-3.68376e-06,45.9636,0.128438,-8.16373e-17,0,-0.0249412
5956,-4.01809e-06,2.96626,0,84.9725,-9.16391e-07,45.776,0.128438,0,0,-4.01809e-06
5957,-1.15104e-07,3.53882,0,152.992,-4.94156e-07,45.776,0.128438,0,0,-1.15104e-07
5958,-1.66315e-08,3.82635,0,211.826,-3.7124e-07,45.776,0.128438,0,0,-1.66315e-08
5959,-1.33192e-08,3.87762,0,219.731,-3.63301e-07,45.776,0.128438,0,0,-1.33192e-08
5960,-7.8984e-11,4.72335,0,515.426,-1.54352e-07,45.776,0.128438,0,0,-7.8984e-11
5961,-5.15173e-12,5.18056,0,812.132,-9.65224e-08,45.776,0.128438,0,0,-5.15173e-12
5962,-4.32842e-13,5.5917,0,1227.23,-6.34272e-08,45.776,0.128438,0,0,-4.32842e-13
5963,-1.4439e-14,6.1595,0,2162.78,-3.72734e-08,45.776,0.128438,0,0,-1.4439e-14
5964,-1.25184e-11,5.03317,0,700.806,-1.11454e-07,45.776,0.128438,0,0,-1.25184e-11
5965,-4.95892e-07,3.27155,0,119.245,-6.57454e-07,45.776,0.128438,0,0,-4.95892e-07
5966,-2.03492e-07,3.41655,0,137.961,-5.68425e-07,45.776,0.128438,0,0,-2.03492e-07
5967,-2.79627e-08,3.76838,0,193.58,-3.98666e-07,45.776,0.128438,0,0,-2.79627e-08
5968,-1.71796e-07,3.44361,0,143.213,-5.59757e-07,45.776,0.128438,0,0,-1.71796e-07
5969,-0.00016246,2.2006,0,40.4192,-2.0661e-06,45.776,0.128438,0,0,-0.00016246
5970,-0.12632,1.90127,0,26.045,-2.48091e-06,46.1161,0.128276,-9.31774e-09,0,-0.12632
5971,-5.00942e-05,2.57595,0,57.1303,-1.36217e-06,45.776,0.128438,0,0,-5.00942e-05
5972,-4.26384e-07,3.27543,0,125.27,-6.4682e-07,45.776,0.128438,0,0,-4.26384e-07
5973,-1.40153e-05,2.69786,0,71.9652,-1.11515e-06,45.776,0.128438,0,0,-1.40153e-05
5974,-0.000800879,2.30375,0,42.0391,-1.63114e-06,45.776,0.128438,0,0,-0.000800879
5975,-5.47909e-05,2.50543,0,56.53,-1.47989e-06,45.776,0.128438,0,0,-5.47909e-05
5976,-8.19061e-05,2.51556,0,55.2736,-1.48376e-06,45.776,0.128438,0,0,-8.19061e-05
5977,-2.80523e-06,3.0373,0,90.7814,-8.28417e-07,45.776,0.128438,0,0,-2.80523e-06
5978,-1.78066e-07,3.46845,0,142.191,-5.41425e-07,45.776,0.128438,0,0,-1.78066e-07
5979,-1.39865e-07,3.47958,0,148.987,-5.38947e-07,45.776,0.128438,0,0,-1.39865e-07
5980,-1.44633e-06,3.06856,0,102.384,-7.90436e-07,45.776,0.128438,0,0,-1.44633e-06
5981,-0.024683,1.87196,0,33.0773,-2.52856e-06,44.9963,0.128438,-2.10548e-12,0,-0.024683
5982,-3.67578e-05,2.55371,0,57.4959,-1.42639e-06,45.776,0.128438,0,0,-3.67578e-05
5983,-7.03644e-05,2.55248,0,59.761,-1.36175e-06,45.776,0.128438,0,0,-7.03644e-05
5984,-1.88573e-05,2.6917,0,63.1149,-1.18542e-06,45.776,0.128438,0,0,-1.88573e-05
5985,-1.15239e-07,3.52285,0,150.641,-5.06422e-07,45.776,0.128438,0,0,-1.15239e-07
5986,-1.34989e-08,3.84953,0,219.066,-3.6569e-07,45.776,0.128438,0,0,-1.34989e-08
5987,-0.300677,1.79485,0,25.2277,-3.12367e-06,37.654,0.127031,-0.000862644,0,-0.300677
5988,-7.12402e-05,2.47281,0,52.0203,-1.56062e-06,45.776,0.128438,0,0,-7.12402e-05
5989,-0.000751856,1.96002,0,30.2197,-2.47521e-06,45.776,0.128438,0,0,-0.000751856
5990,-9.70629e-06,2.79608,0,78.5422,-1.03732e-06,45.776,0.128438,0,0,-9.70629e-06
5991,-0.258695,1.81558,0,27.612,4.01981e-06,45.5244,0.889673,-0.0228472,0,-0.258695
5992,-0.000382379,2.30685,0,45.4968,-2.00599e-06,45.776,0.128438,0,0,-0.000382379
5993,-7.09469e-06,2.80877,0,76.6786,-1.08962e-06,45.776,0.128438,0,0,-7.09469e-06
5994,-0.00701266,2.05568,0,31.3835,-2.47255e-06,45.7107,0.128438,-9.08543e-20,0,-0.00701266
5995,-6.13728e-06,2.85647,0,80.2955,-1.03825e-06,45.776,0.128438,0,0,-6.13728e-06
5996,-2.3886e-05,2.62514,0,66.1642,-1.32309e-06,45.776,0.128438,0,0,-2.3886e-05
5997,-0.0734837,1.41708,0,18.4149,-5.211e-06,39.0298,0.127698,-2.61816e-06,0,-0.0734837
5998,-0.000104381,2.43769,0,49.5835,-1.65089e-06,45.776,0.128438,0,0,-0.000104381
5999,-5.2836e-08,3.63737,0,174.653,-4.54964e-07,45.776,0.128438,0,0,-5.2836e-08
6000,-2.82067e-08,3.74826,0,193.758,-4.08438e-07,45.776,0.128438,0,0,-2.82067e-08
6001,-9.40923e-05,2.32386,0,48.8106,-1.84083e-06,45.776,0.128438,0,0,-9.40923e-05
6002,-0.00387231,2.10435,0,39.7738,-1.76492e-06,45.776,0.128438,0,0,-0.00387231
6003,-8.97449e-06,2.79307,0,72.7176,-1.11399e-06,45.776,0.128438,0,0,-8.97449e-06
6004,-1.05963e-06,3.17513,0,105.277,-7.4563e-07,45.776,0.128438,0,0,-1.05963e-06
6005,-1.67945e-08,3.83599,0,211.149,-3.70917e-07,45.776,0.128438,0,0,-1.67945e-08
6006,-1.13829e-09,4.28181,0,330.528,-2.40617e-07,45.776,0.128438,0,0,-1.13829e-09
6007,-5.0571e-06,2.8965,0,83.4771,-9.74752e-07,45.776,0.128438,0,0,-5.0571e-06
6008,-6.30174e-06,2.86251,0,79.3484,-1.01607e-06,45.776,0.128438,0,0,-6.30174e-06
6009,-0.00391307,1.4401,0,21.1109,-3.95853e-06,45.776,0.128438,-1.16308e-43,0,-0.00391307
6010,-0.000188569,2.4189,0,51.3311,-1.60329e-06,45.776,0.128438,0,0,-0.000188569
6011,-0.004481,2.05273,0,38.4501,-2.11414e-06,45.776,0.128438,-0,0,-0.004481
6012,-4.9312e-05,2.46361,0,52.9845,-1.56914e-06,45.776,0.128438,0,0,-4.9312e-05
6013,-0.000194096,2.02122,0,33.8391,-2.246e-06,45.776,0.128438,0,0,-0.000194096
6014,-4.9433e-06,2.76625,0,71.3512,-1.10398e-06,45.776,0.128438,0,0,-4.9433e-06
6015,-1.82746e-06,2.99742,0,93.7405,-8.50083e-07,45.776,0.128438,0,0,-1.82746e-06
6016,-2.21296e-05,2.49113,0,56.7969,-1.38601e-06,45.776,0.128438,0,0,-2.21296e-05
6017,-1.1972e-06,3.15501,0,107.836,-7.48948e-07,45.776,0.128438,0,0,-1.1972e-06
6018,-4.67089e-06,2.8132,0,76.991,-1.07624e-06,45.776,0.128438,0,0,-4.67089e-06
6019,-2.65425e-05,2.6188,0,66.7959,-1.19753e-06,45.776,0.128438,0,0,-2.65425e-05
6020,-1.31063e-05,2.73824,0,71.0693,-1.14884e-06,45.776,0.128438,0,0,-1.31063e-05
6021,-1.60565e-08,3.83716,0,212.934,-3.74422e-07,45.776,0.128438,0,0,-1.60565e-08
6022,-1.66723e-09,4.22013,0,309.954,-2.56228e-07,45.776,0.128438,0,0,-1.66723e-09
6023,-2.50218e-08,3.7624,0,198.431,-3.93814e-07,45.776,0.128438,0,0,-2.50218e-08
6024,-2.01021e-08,3.80213,0,205.264,-3.85383e-07,45.776,0.128438,0,0,-2.01021e-08
6025,-0.000132383,2.38103,0,51.9262,-1.70103e-06,45.776,0.128438,0,0,-0.000132383
6026,-0.00289338,2.11555,0,33.2229,-2.17381e-06,45.776,0.128438,-2.38221e-44,0,-0.00289338
6027,-1.75829e-05,2.61962,0,66.7138,-1.22734e-06,45.776,0.128438,0,0,-1.75829e-05
6028,-0.0014546,2.11326,0,41.3168,-2.08869e-06,45.776,0.128438,0,0,-0.0014546
6029,-0.00373677,2.00489,0,33.4986,-2.87129e-06,45.776,0.128438,-1.4013e-45,0,-0.00373677
6030,-0.00702599,1.79114,0,24.6629,-3.30207e-06,45.776,0.128438,-6.41341e-40,0,-0.00702599
6031,-0.00203413,2.10283,0,37.8648,-2.4762e-06,45.776,0.128438,0,0,-0.00203413
6032,-5.90234e-07,3.24435,0,117.492,-6.84305e-07,45.776,0.128438,0,0,-5.90234e-07
6033,-0.000154258,2.31006,0,48.0625,-1.90905e-06,45.776,0.128438,0,0,-0.000154258
6034,-1.41795,1.57082,0,17.9913,-3.27967e-06,30.6731,2.32312,-0.24509,0,-1.41795
6035,-0.0105566,1.83103,0,28.3401,-3.66799e-06,45.7657,0.128438,-4.06334e-20,0,-0.0105566
6036,-7.96654e-06,2.78429,0,76.9786,-1.11318e-06,45.776,0.128438,0,0,-7.96654e-06
6037,-1.82996e-05,2.65575,0,69.3121,-1.1965e-06,45.776,0.128438,0,0,-1.82996e-05
6038,-3.05052e-05,2.56671,0,63.6029,-1.26716e-06,45.776,0.128438,0,0,-3.05052e-05
6039,-3.08549e-05,2.66285,0,61.6093,-1.2788e-06,45.776,0.128438,0,0,-3.08549e-05
6040,-0.000139129,2.36763,0,51.3889,-1.56646e-06,45.776,0.128438,0,0,-0.000139129
6041,-9.194e-06,2.80459,0,74.5727,-1.10652e-06,45.776,0.128438,0,0,-9.194e-06
6042,-3.54181e-06,2.99765,0,87.276,-8.78107e-07,45.776,0.128438,0,0,-3.54181e-06
6043,-3.63741e-05,2.55655,0,61.5926,-1.32383e-06,45.776,0.128438,0,0,-3.63741e-05
6044,-9.61399e-06,2.79458,0,73.8865,-1.08556e-06,45.776,0.128438,0,0,-9.61399e-06
6045,-1.70764e-05,2.68431,0,70.2827,-1.15739e-06,45.776,0.128438,0,0,-1.70764e-05
6046,-0.0113983,1.69298,0,26.8214,-3.05233e-06,45.7053,0.128438,-3.63195e-24,0,-0.0113983
6047,-9.66652e-06,2.7745,0,74.0796,-1.10909e-06,45.776,0.128438,0,0,-9.66652e-06
6048,-3.31636e-05,2.61849,0,59.7174,-1.33427e-06,45.776,0.128438,0,0,-3.31636e-05
6049,-1.45316e-05,2.70093,0,72.004,-1.12005e-06,45.776,0.128438,0,0,-1.45316e-05
6050,-1.24075e-05,2.71403,0,73.247,-1.1284e-06,45.776,0.128438,0,0,-1.24075e-05
6051,-0.00885332,2.08479,0,32.0723,-2.19876e-06,45.7733,0.128438,-3.62092e-26,0,-0.00885332
6052,-1.17115e-05,2.72043,0,73.6334,-1.12387e-06,45.776,0.128438,0,0,-1.17115e-05
6053,-2.82869e-05,2.63294,0,62.1855,-1.30992e-06,45.776,0.128438,0,0,-2.82869e-05
6054,-0.00114365,2.06924,0,40.1523,-1.97562e-06,45.776,0.128438,0,0,-0.00114365
6055,-1.94332e-06,3.0253,0,98.4962,-8.17571e-07,45.776,0.128438,0,0,-1.94332e-06
6056,-3.91859e-05,2.58464,0,58.4602,-1.37922e-06,45.776,0.128438,0,0,-3.91859e-05
6057,-2.26207e-05,2.62811,0,63.9017,-1.34121e-06,45.776,0.128438,0,0,-2.26207e-05
6058,-0.00315481,1.98893,0,31.1217,-2.94088e-06,45.776,0.128438,-2.29813e-43,0,-0.00315481
6059,-5.13959e-06,2.87827,0,83.6875,-9.54203e-07,45.776,0.128438,0,0,-5.13959e-06
6060,-2.94895e-06,3.01906,0,89.9147,-8.3944e-07,45.776,0.128438,0,0,-2.94895e-06
6061,-3.56565e-05,2.56091,0,60.382,-1.44873e-06,45.776,0.128438,0,0,-3.56565e-05
6062,-2.31927e-06,2.99276,0,95.4171,-8.43879e-07,45.776,0.128438,0,0,-2.31927e-06
6063,-0.000107936,2.42626,0,48.6774,-1.63475e-06,45.776,0.128438,0,0,-0.000107936
6064,-3.47761e-06,3.00528,0,87.784,-8.54134e-07,45.776,0.128438,0,0,-3.47761e-06
6065,-5.12594e-06,2.87606,0,83.8901,-9.73011e-07,45.776,0.128438,0,0,-5.12594e-06
6066,-1.44509e-05,2.70598,0,68.8534,-1.21801e-06,45.776,0.128438,0,0,-1.44509e-05
6067,-1.59681e-05,2.73393,0,67.7411,-1.1707e-06,45.776,0.128438,0,0,-1.59681e-05
6068,-1.79594e-05,2.66917,0,67.3054,-1.25306e-06,45.776,0.128438,0,0,-1.79594e-05
6069,-2.99591e-05,2.59485,0,62.5159,-1.30867e-06,45.776,0.128438,0,0,-2.99591e-05
